"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
346501,"21490 STATE HWY Z","FAIRFAX","MO",64446,40.3291239640001,-95.454819834,1,"21490 STATE HWY Z, FAIRFAX, MO, 64446","Match","Exact","21490 STATE HWY Z, FAIRFAX, MO, 64446",10326563,"R"
346502,"21490 SW 90 CT","CUTLER BAY","FL",33189,25.5657659080001,-80.338639986,2,"21490 SW 90 CT, CUTLER BAY, FL, 33189","Match","Exact","21490 SW 90TH CT, CUTLER BAY, FL, 33189",116257928,"L"
346503,"21492 OAK REST ROAD","PIASA","IL",62079,39.094536347,-90.1612906129999,3,"21492 OAK REST ROAD, PIASA, IL, 62079","Match","Exact","21492 OAK REST RD, PIASA, IL, 62079",648041191,"R"
346504,"21492 TOWNSENDIA AVENUE","MORENO VALLEY","CA",92557,33.9496079210001,-117.288047263,4,"21492 TOWNSENDIA AVENUE, MORENO VALLEY, CA, 92557","Match","Exact","21492 TOWNSENDIA AVE, MORENO VALLEY, CA, 92557",194794277,"L"
346505,"21494 E PEGASUS PARKWAY","QUEEN CREEK","AZ",85142,33.2117356740001,-111.619033662,5,"21494 E PEGASUS PARKWAY, QUEEN CREEK, AZ, 85142","Match","Exact","21494 E PEGASUS PKWY, QUEEN CREEK, AZ, 85142",128857871,"L"
346506,"21494 JOHN D WOOD RD","FRANKLINTON","LA",70438,30.8349090360001,-90.1294135959999,6,"21494 JOHN D WOOD RD, FRANKLINTON, LA, 70438","Match","Exact","21494 JOHN D WOOD RD, FRANKLINTON, LA, 70438",82453803,"R"
346507,"21495 N 263RD LANE","BUCKEYE","AZ",85396,33.679248757,-112.618850183,7,"21495 N 263RD LANE, BUCKEYE, AZ, 85396","Match","Exact","21495 N 263RD LN, BUCKEYE, AZ, 85396",640917850,"R"
346508,"21495 ZION ROAD","GAMBIER","OH",43022,40.375588023,-82.365932807,8,"21495 ZION ROAD, GAMBIER, OH, 43022","Match","Exact","21495 ZION RD, GAMBIER, OH, 43022",24636411,"R"
346509,"21496 CO HWY SR","RICHLAND CENTER","WI",53581,43.3889626590001,-90.3707902099999,9,"21496 CO HWY SR, RICHLAND CENTER, WI, 53581","Match","Exact","21496 CO HWY SR, RICHLAND CENTER, WI, 53581",48578359,"L"
346510,"21497   HILLSBORO   LN   N","CRESCENT","IA",51526,41.3288971900001,-95.869736484,10,"21497   HILLSBORO   LN   N, CRESCENT, IA, 51526","Match","Exact","21497 HILLSBORO LN N, CRESCENT, IA, 51526",43910603,"L"
