"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
40501,"106 E 80 ST S","HAYSVILLE","KS",67060,37.5482741100001,-97.335687278,1,"106 E 80 ST S, HAYSVILLE, KS, 67060","Match","Exact","106 E 80TH ST S, HAYSVILLE, KS, 67060",115683942,"L"
40502,"106 E 8TH ST","HAVEN","KS",67543,37.9071433780001,-97.7822918259999,2,"106 E 8TH ST, HAVEN, KS, 67543","Match","Exact","106 8TH ST, HAVEN, KS, 67543",142953563,"L"
40503,"106 E 8TH STREET","JULESBURG","CO",80737,40.9925187100001,-102.267850117,3,"106 E 8TH STREET, JULESBURG, CO, 80737","Match","Exact","106 E 8TH ST, JULESBURG, CO, 80737",136361054,"L"
40504,"106 E 91ST","CHICAGO","IL",60619,41.729111108,-87.620137052,4,"106 E 91ST, CHICAGO, IL, 60619","Match","Non_Exact","106 E 91ST ST, CHICAGO, IL, 60619",616792172,"L"
40505,"106 E ADAMS STREET","ONEILL","NE",68763,42.4611713950001,-98.6525109679999,5,"106 E ADAMS STREET, ONEILL, NE, 68763","Match","Exact","106 E ADAMS ST, ONEILL, NE, 68763",167122801,"R"
40506,"106 E ALEXANDRIA LN","EULESS","TX",76040,32.8343198250001,-97.08203446,6,"106 E ALEXANDRIA LN, EULESS, TX, 76040","Match","Non_Exact","106 E ALEXANDER LN, EULESS, TX, 76040",102101362,"R"
40507,"106 E AYLESBURY ROAD","TIMONIUM","MD",21093,39.435077219,-76.6180414139999,7,"106 E AYLESBURY ROAD, TIMONIUM, MD, 21093","Match","Exact","106 E AYLESBURY RD, TIMONIUM, MD, 21093",191471513,"L"
40508,"106 E BAILEY AVE","SPRINGDALE","AR",72764,36.1988147380001,-94.128209957,8,"106 E BAILEY AVE, SPRINGDALE, AR, 72764","Match","Exact","106 E BAILEY AVE, SPRINGDALE, AR, 72764",49042904,"L"
40509,"106 E BEEBE AVE","CHAMBERLAIN","SD",57325,43.811642164,-99.329587105,9,"106 E BEEBE AVE, CHAMBERLAIN, SD, 57325","Match","Exact","106 E BEEBE AVE, CHAMBERLAIN, SD, 57325",199147340,"L"
40510,"106 E BRANDON DR","SAN ANTONIO","TX",78209,NA,NA,10,"106 E BRANDON DR, SAN ANTONIO, TX, 78209","Tie",NA,NA,NA,NA
