"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
586001,"40 PHILADELPHIA DRIVE SUITE 207","CHICO","CA",95973,39.7719660650001,-121.875044316,1,"40 PHILADELPHIA DRIVE SUITE 207, CHICO, CA, 95973","Match","Exact","40 PHILADELPHIA DR, CHICO, CA, 95973",68459050,"R"
586002,"40 PHILIP RD","LEXINGTON","MA",2421,42.4209759770001,-71.215072476,2,"40 PHILIP RD, LEXINGTON, MA, 2421","Match","Exact","40 PHILIP RD, LEXINGTON, MA, 02421",86883944,"L"
586003,"40 PHILLIPS DRIVE","WASHINGTON","PA",15301,40.184001186,-80.197658492,3,"40 PHILLIPS DRIVE, WASHINGTON, PA, 15301","Match","Exact","40 PHILLIPS DR, WASHINGTON, PA, 15301",52837181,"R"
586004,"40 PICKLE ROAD","CALIFON","NJ",7830,40.735925749,-74.756142226,4,"40 PICKLE ROAD, CALIFON, NJ, 7830","Match","Exact","40 PICKLE RD, CALIFON, NJ, 07830",651868485,"L"
586005,"40 PICKWICK DRIVE","ROCHESTER","NY",14618,43.111084459,-77.543700843,5,"40 PICKWICK DRIVE, ROCHESTER, NY, 14618","Match","Exact","40 PICKWICK DR, ROCHESTER, NY, 14618",14543390,"R"
586006,"40 PIERCE DR SUITE 3","AUGUSTA","ME",4330,44.3159923430001,-69.7460268309999,6,"40 PIERCE DR SUITE 3, AUGUSTA, ME, 4330","Match","Exact","40 PIERCE DR, AUGUSTA, ME, 04330",645554860,"L"
586007,"40 PILGRIM LANE","MONSEY","NY",10952,41.1430572740001,-74.087100329,7,"40 PILGRIM LANE, MONSEY, NY, 10952","Match","Exact","40 PILGRIM LN, MONSEY, NY, 10952",124615803,"R"
586008,"40 PIN OAK CIRCLE","MURPHYSBORO","IL",62966,37.7476147240001,-89.265203968,8,"40 PIN OAK CIRCLE, MURPHYSBORO, IL, 62966","Match","Exact","40 PIN OAK CIR, MURPHYSBORO, IL, 62966",95084721,"R"
586009,"40 PINE AVENUE","WEST LONG BRANCH","NJ",7764,40.297061485,-74.015170344,9,"40 PINE AVENUE, WEST LONG BRANCH, NJ, 7764","Match","Exact","40 PINE AVE, W LONG BRANCH, NJ, 07764",90459929,"L"
586010,"40 PINE CONE DR","FLAGSTAFF","AZ",86005,34.6087994000001,-111.333852556,10,"40 PINE CONE DR, FLAGSTAFF, AZ, 86005","Match","Non_Exact","40 PINE CONE DR, FLAGSTAFF, AZ, 86024",188930608,"R"
586011,"40 PINE STREET","HOLBROOK","PA",2343,NA,NA,11,"40 PINE STREET, HOLBROOK, PA, 2343","No_Match",NA,NA,NA,NA
586012,"40 PINECLIFF TRAIL","NEDERLAND","CO",80466,39.9584158530001,-105.49756447,12,"40 PINECLIFF TRAIL, NEDERLAND, CO, 80466","Match","Exact","40 PINECLIFF TRL, NEDERLAND, CO, 80466",188157794,"R"
586013,"40 PINEHURST LANE","MISSOURI CITY","TX",77459,29.584045288,-95.561689751,13,"40 PINEHURST LANE, MISSOURI CITY, TX, 77459","Match","Non_Exact","40 PINEHURST CT, MISSOURI CITY, TX, 77459",78269238,"L"
586014,"40 PINTO DR","PITTSFIELD","MA",1201,42.418447546,-73.243842951,14,"40 PINTO DR, PITTSFIELD, MA, 1201","Match","Exact","40 PINTO DR, PITTSFIELD, MA, 01201",3921834,"R"
586015,"40 PITCAIRN DR","ROSELAND","NJ",7068,40.829641452,-74.316104651,15,"40 PITCAIRN DR, ROSELAND, NJ, 7068","Match","Exact","40 PITCAIRN DR, ROSELAND, NJ, 07068",63495118,"R"
586016,"40 PLANT ST","NEW HAVEN","CT",6515,41.3287335160001,-72.974711196,16,"40 PLANT ST, NEW HAVEN, CT, 6515","Match","Exact","40 PLANT ST, NEW HAVEN, CT, 06515",3697211,"L"
586017,"40 PLEASANT DRIVE","TEMPLE","GA",30179,33.8706788860001,-85.0274738589999,17,"40 PLEASANT DRIVE, TEMPLE, GA, 30179","Match","Exact","40 PLEASANT DR, TEMPLE, GA, 30179",618927738,"R"
586018,"40 PLEASANT HILL DRIVE","WATERVILLE","ME",4901,44.574658281,-69.6358281729999,18,"40 PLEASANT HILL DRIVE, WATERVILLE, ME, 4901","Match","Exact","40 PLEASANT HILL DR, WATERVILLE, ME, 04901",75464159,"R"
586019,"40 PLYMOUTH STREET","FITCHBURG","MA",1420,42.579168065,-71.8189988349999,19,"40 PLYMOUTH STREET, FITCHBURG, MA, 1420","Match","Exact","40 PLYMOUTH ST, FITCHBURG, MA, 01420",40027538,"R"
586020,"40 POCANTICO ROAD","OSSING","NY",10562,41.165513301,-73.8402545979999,20,"40 POCANTICO ROAD, OSSING, NY, 10562","Match","Non_Exact","40 POCANTICO RD, OSSINING, NY, 10562",139727032,"R"
586021,"40 POLK ST","ABERDEEN","MD",21001,NA,NA,21,"40 POLK ST, ABERDEEN, MD, 21001","No_Match",NA,NA,NA,NA
586022,"40 POND STREET","BANGOR","ME",4401,44.801734364,-68.7819862599999,22,"40 POND STREET, BANGOR, ME, 4401","Match","Exact","40 POND ST, BANGOR, ME, 04401",123628291,"L"
586023,"40 POND STREET","JAMAICA PLAIN","MA",2130,42.315157689,-71.115782543,23,"40 POND STREET, JAMAICA PLAIN, MA, 2130","Match","Exact","40 POND ST, JAMAICA PLAIN, MA, 02130",85696536,"L"
586024,"40 PONDEROSA DRIVE","WARWICK","RI",2893,41.6817650080001,-71.5078016539999,24,"40 PONDEROSA DRIVE, WARWICK, RI, 2893","Match","Non_Exact","40 PONDEROSA DR, WEST WARWICK, RI, 02893",159143816,"L"
586025,"40 PORT ROYAL WAY","PENSACOLA","FL",32502,30.405412846,-87.215858967,25,"40 PORT ROYAL WAY, PENSACOLA, FL, 32502","Match","Exact","40 PORT ROYAL WAY, PENSACOLA, FL, 32502",93307632,"R"
586026,"40 PORTINA RD","BRIGHTON","MA",2135,42.3427388380001,-71.1564040599999,26,"40 PORTINA RD, BRIGHTON, MA, 2135","Match","Exact","40 PORTINA RD, BRIGHTON, MA, 02135",624757706,"L"
586027,"40 POST OFFICE PARK SUITE 782","WILBRAHAM","MA",1095,42.1514855300001,-72.441967023,27,"40 POST OFFICE PARK SUITE 782, WILBRAHAM, MA, 1095","Match","Exact","40 POST OFFICE PARK, WILBRAHAM, MA, 01095",4052315,"L"
586028,"40 POTTERFIELD DR","LOVETTSVILLE","VA",20180,39.280794676,-77.635996516,28,"40 POTTERFIELD DR, LOVETTSVILLE, VA, 20180","Match","Exact","40 POTTERFIELD DR, LOVETTSVILLE, VA, 20180",635117289,"R"
586029,"40 PRATT ROAD","EDEN","NC",27288,NA,NA,29,"40 PRATT ROAD, EDEN, NC, 27288","No_Match",NA,NA,NA,NA
586030,"40 PRESTON ROAD","LYME","NH",3768,43.7839941350001,-72.170635455,30,"40 PRESTON ROAD, LYME, NH, 3768","Match","Exact","40 PRESTON RD, LYME, NH, 03768",640007630,"L"
586031,"40 PRINCE AVENUE","WEST SPRINGFIELD","MA",1089,42.1091404140001,-72.642961933,31,"40 PRINCE AVENUE, WEST SPRINGFIELD, MA, 1089","Match","Exact","40 PRINCE AVE, W SPRINGFIELD, MA, 01089",635874015,"R"
586032,"40 PRINCETON PLACE","ORCHARD PARK","NY",14624,42.76891269,-78.745454421,32,"40 PRINCETON PLACE, ORCHARD PARK, NY, 14624","Match","Non_Exact","40 PRINCETON PL, ORCHARD PARK, NY, 14127",48311366,"R"
586033,"40 PRINZ COURT","CHESHIRE","CT",6410,41.5026421760001,-72.873492203,33,"40 PRINZ COURT, CHESHIRE, CT, 6410","Match","Exact","40 PRINZ CT, CHESHIRE, CT, 06410",625126515,"R"
586034,"40 PRODELIN WAY","MILLSTONE TOWNSHIP","NJ",8535,40.2465432020001,-74.438693104,34,"40 PRODELIN WAY, MILLSTONE TOWNSHIP, NJ, 8535","Match","Exact","40 PRODELIN WAY, MILLSTONE TOWNSHIP, NJ, 08535",90525959,"R"
586035,"40 PROSPECT ST","BEACON","NY",12508,41.4980745710001,-73.958354953,35,"40 PROSPECT ST, BEACON, NY, 12508","Match","Exact","40 PROSPECT ST, BEACON, NY, 12508",4173423,"L"
586036,"40 PULIS AVE","MAHWAH","NJ",7430,41.03090045,-74.176264106,36,"40 PULIS AVE, MAHWAH, NJ, 7430","Match","Exact","40 PULIS AVE, MAHWAH, NJ, 07430",64416646,"R"
