"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
589501,"401 FLIPPIN ST","SOMERVILLE","TN",38068,35.232885375,-89.354430656,1,"401 FLIPPIN ST, SOMERVILLE, TN, 38068","Match","Exact","401 FLIPPIN ST, SOMERVILLE, TN, 38068",72698773,"L"
589502,"401 FM 303","SUDAN","TX",79371,34.063646324,-102.533499382,2,"401 FM 303, SUDAN, TX, 79371","Match","Exact","401 FM 303, SUDAN, TX, 79371",185836491,"L"
589503,"401 FM 719","KENED","TX",78119,28.828439689,-97.854222256,3,"401 FM 719, KENED, TX, 78119","Match","Non_Exact","401 FM 719, KENEDY, TX, 78119",36161231,"L"
589504,"401 FORBUSH AVENUE","BOONTON","NJ",7005,40.8988771050001,-74.411507924,4,"401 FORBUSH AVENUE, BOONTON, NJ, 7005","Match","Non_Exact","401 FORBUSH ST, BOONTON, NJ, 07005",60445367,"R"
589505,"401 FORRESTBURG DR","WAKE VILLAGE","TX",75501,33.422689022,-94.111449954,5,"401 FORRESTBURG DR, WAKE VILLAGE, TX, 75501","Match","Exact","401 FORRESTBURG DR, WAKE VILLAGE, TX, 75501",57667268,"L"
589506,"401 FOURTH AVENUE","HALETHORPE","MD",21227,39.242681126,-76.656059106,6,"401 FOURTH AVENUE, HALETHORPE, MD, 21227","Match","Exact","401 4TH AVE, HALETHORPE, MD, 21227",191486759,"R"
589507,"401 FRANKLIN AVE","WACO","TX",76701,31.5566967620001,-97.130023971,7,"401 FRANKLIN AVE, WACO, TX, 76701","Match","Exact","401 FRANKLIN AVE, WACO, TX, 76701",146736148,"R"
589508,"401 FRANKLIN ST 114","HOUSTON","TX",77201,29.7653099070001,-95.366136748,8,"401 FRANKLIN ST 114, HOUSTON, TX, 77201","Match","Exact","401 FRANKLIN ST, HOUSTON, TX, 77201",96067426,"L"
589509,"401 FREY AVE","VESTAL","NY",13850,42.0804427910001,-76.05825356,9,"401 FREY AVE, VESTAL, NY, 13850","Match","Exact","401 FREY AVE, VESTAL, NY, 13850",46357561,"L"
589510,"401 FRONT ST","COEUR D ALENE","ID",83814,NA,NA,10,"401 FRONT ST, COEUR D ALENE, ID, 83814","No_Match",NA,NA,NA,NA
589511,"401 FULL MOON WAY","DANVILLE","CA",94506,37.803762879,-121.918486548,11,"401 FULL MOON WAY, DANVILLE, CA, 94506","Match","Exact","401 FULL MOON WAY, DANVILLE, CA, 94506",192066345,"R"
589512,"401 GADLAND COURT","RALEIGH","NC",27609,35.8685470560001,-78.642246023,12,"401 GADLAND COURT, RALEIGH, NC, 27609","Match","Exact","401 GADLAND CT, RALEIGH, NC, 27609",72540858,"L"
589513,"401 GAINSBORO ROAD NW","ROANOKE","VA",24016,NA,NA,13,"401 GAINSBORO ROAD NW, ROANOKE, VA, 24016","No_Match",NA,NA,NA,NA
589514,"401 GAINSBORO ROAD NW","ROANOKE","VA",24017,NA,NA,14,"401 GAINSBORO ROAD NW, ROANOKE, VA, 24017","No_Match",NA,NA,NA,NA
589515,"401 GARFIELD AVENUE","CHAMPLIN","MN",55316,45.1901619160001,-93.403302992,15,"401 GARFIELD AVENUE, CHAMPLIN, MN, 55316","Match","Exact","401 GARFIELD AVE, CHAMPLIN, MN, 55316",43814713,"R"
589516,"401 GATEWAY BLVD","HURON","OH",44839,41.390564812,-82.534518482,16,"401 GATEWAY BLVD, HURON, OH, 44839","Match","Exact","401 GATEWAY BLVD, HURON, OH, 44839",55327414,"L"
589517,"401 GEORGETOWN DR APT B","CASSLEBERRY","FL",32707,28.640754089,-81.3219138109999,17,"401 GEORGETOWN DR APT B, CASSLEBERRY, FL, 32707","Match","Non_Exact","401 GEORGETOWN DR, CASSELBERRY, FL, 32707",93744563,"L"
589518,"401 GERANIUM PLACE","OXNARD","CA",93036,34.225077777,-119.180461411,18,"401 GERANIUM PLACE, OXNARD, CA, 93036","Match","Exact","401 GERANIUM PL, OXNARD, CA, 93036",110041589,"L"
589519,"401 GILBERT ST","WEST BRANCH","IA",52358,41.675719723,-91.3562581149999,19,"401 GILBERT ST, WEST BRANCH, IA, 52358","Match","Non_Exact","401 GILBERT DR, WEST BRANCH, IA, 52358",624542935,"R"
589520,"401 GILLETTE STREET - APT 115","LA CROSSE","WI",54603,43.8465952770001,-91.249481052,20,"401 GILLETTE STREET - APT 115, LA CROSSE, WI, 54603","Match","Exact","401 GILLETTE ST, LA CROSSE, WI, 54603",605368558,"L"
589521,"401 GILMORE ST","MADISON","AL",35758,34.699509886,-86.738124706,21,"401 GILMORE ST, MADISON, AL, 35758","Match","Exact","401 GILMORE ST, MADISON, AL, 35758",58111989,"R"
589522,"401 GLEN ROY DRIVE","JOHNSTOWN","CO",80534,40.3418360650001,-104.948030583,22,"401 GLEN ROY DRIVE, JOHNSTOWN, CO, 80534","Match","Exact","401 GLEN ROY DR, JOHNSTOWN, CO, 80534",625045279,"R"
589523,"401 GLENWOODIE DR","GLENWOOD","IL",60425,41.5373169440001,-87.611797275,23,"401 GLENWOODIE DR, GLENWOOD, IL, 60425","Match","Exact","401 GLENWOODIE DR, GLENWOOD, IL, 60425",112379956,"R"
589524,"401 GOLD CREEK TRAIL APT 201","KINGS MOUNTAIN","NC",28086,NA,NA,24,"401 GOLD CREEK TRAIL APT 201, KINGS MOUNTAIN, NC, 28086","No_Match",NA,NA,NA,NA
