"ID","Address","City","State","Zip"
8501,"1000 MAIN STREET","ST. JOHNSBURY","VT","05819"
8502,"1000 MAIN STREET","WILLIAMSBURG","KY","40769"
8503,"1000 MALLARD BEND","BENTON","LA","71006"
8504,"1000 MANOR PARK DR 051B","LOUISVILLE","KY","40208"
8505,"1000 MAPLE AVE","EVANSTON","IL","60202"
8506,"1000 MARBLE MILL CIRCLE","MARIETTA","GA","30060"
8507,"1000 MARION AVENUE","HIGHLAND PARK","IL","60035"
8508,"1000 MARKET AVENUE S","CANTON","OH","44707"
8509,"1000 MARKET STREET BLDG 2 STE 7","PORTSMOUTH","NH","03801"
8510,"1000 MARKET STREET","READING","OH","45215"
8511,"1000 MASON STREET APT 801","SAN FRANCISCO","CA","94108"
8512,"1000 MASON STREET","SAN FRANCISCO","CA","94108"
8513,"1000 MASTERS DR","MACON","GA","31220"
8514,"1000 MATECUMBE KEY RD","PUNTA GORDA","FL","33955"
8515,"1000 MCQUEEN DRIVE APT 6108","DURHAM","NC","27705"
8516,"1000 MEADOW LN","CORBIN","KY","40701"
8517,"1000 MEDICAL CENTER DRIVE","MONTICELLO","IL","61856"
8518,"1000 MELROSE DR","JOHNSON CITY","TN","37601"
8519,"1000 MEMORIAL DR","GRIFFIN","GA","30223"
8520,"1000 MEREDITH LANE","ROUND ROCK","TX","78681"
8521,"1000 MERLOT COURT","VILLA RICA","GA","30180"
8522,"1000 METROCENTER DR SUITE101","JACKSON","MS","39209"
8523,"1000 MINDA DRIVE","AUSTIN","TX","78758"
8524,"1000 MONROE AVE","MCHENRY","IL","60050"
8525,"1000 MONROE ST","BELLEVUE","OH","44811"
8526,"1000 MONTAGE WAY  APT 3101","ATLANTA","GA","30341"
8527,"1000 MONTAGE WAY APT 3101","ATLANTA","GA","30341"
8528,"1000 MONTAGE WAY APT 4401","CHAMBLEE","GA","30341"
8529,"1000 MONTAGE WAY APT 6406","ATLANTA","GA","30341"
8530,"1000 MONTAGE WAY","ATLANTA","GA","30341"
8531,"1000 MONTGOMERY AVE","STAUNTON","VA","24401"
8532,"1000 MONTREAL RD APT 35D","CLARKSTON","GA","30021"
8533,"1000 MONTREAL RD APT 40A","CLARKSTON","GA","30021"
8534,"1000 MONTREAL RD APT 44C","CLARKSTON","GA","30021"
8535,"1000 MONTREAL ROAD 7H","CLARKSTON","GA","30021"
8536,"1000 MOORE STREET","EL PASO","TX","79902"
8537,"1000 MORNINGSIDE MEADOW LANE","MATTHEWS","NC","28104"
8538,"1000 MORRIS AVENUE","UNION","NJ","08846"
8539,"1000 MORSANI DRIVE","ROGERS","AR","72756"
8540,"1000 MOUNT VERNON AVE","CHARLOTTE","NC",NA
8541,"1000 MT OLIVET RD NE","WASHINGTON","DC","20002"
8542,"1000 MURRE WAY","SUISUN CITY","CA","94585"
8543,"1000 N 11TH STREET","BEATRICE","NE","68310"
8544,"1000 N 1ST STREET UNIT 3","DEKALB","IL","60115"
8545,"1000 N 23RD STREET","MCALLEN","TX","78502"
8546,"1000 N 32ND","MATTOON","IL","61938"
8547,"1000 N 350 E","CHESTERTON","IN","46304"
8548,"1000 N 42ND PLACE","RENTON","WA","98056"
8549,"1000 N 4TH ST MR 669","FAIRFIELD","IA","52557"
8550,"1000 N 4TH ST MUM MR-13","FAIRFIELD","IA","52557"
8551,"1000 N 4TH ST MUM","FAIRFIELD","IA","52556"
8552,"1000 N 4TH ST","FAIRFIELD","IA","52556"
8553,"1000 N 9TH ST","CANADIAN","TX","79014"
8554,"1000 N ANGUS CT","MAQUOKETA","IA","52060"
8555,"1000 N AVIATOR PARKWAY","PAYSON","AZ","85541"
8556,"1000 N BEELINE HIGHWAY  BOX 210","PAYSON","AZ","85541"
8557,"1000 N BEELINE HWY 213","PAYSON","AZ","85541"
8558,"1000 N BEELINE HWY","PAYSON","AZ","85541"
8559,"1000 N BLAIR AVE","ROYAL OAK","MI","48067"
8560,"1000 N BOONVILLE","SPRINGFIELD","MO","65802"
8561,"1000 N CAMAS LANE","KALISPELL","MT","59901"
8562,"1000 N DIVISION ST SUITE 201","CARSON CITY","NV","89703"
8563,"1000 N DUKE ST","DURHAM","NC","27701"
8564,"1000 N GREEN VALLEY PARKWAY","HENDERSON","NV","89074"
8565,"1000 N GREEN VALLEY PKWY 440-253","HENDERSON","NV","89074"
8566,"1000 N GREEN VALLEY PKWY 440-634","HENDERSON","NV","89074"
8567,"1000 N GREEN VALLEY PKWY 440/649","HENDERSON","NV","89074"
