"ID","Address","City","State","Zip"
22001,"102 NORFOLK DRIVE","BASTROP","TX","78602"
22002,"102 NORTH 2120 EAST CIRCLE","ST. GEORGE","UT","84790"
22003,"102 NORTH 5TH AVENUE","SAINT CHARLES","IL","60174"
22004,"102 NORTH 5TH STREET","LINN","MO","65051"
22005,"102 NORTH CLARK","VANDILIA","MO","63382"
22006,"102 NORTH CLINTON STREET","DOYLESTOWN","PA","18902"
22007,"102 NORTH DRIVER","DURHAM","NC","27701"
22008,"102 NORTH FORSYTH STREET","BUENA VISTA","GA","31803"
22009,"102 NORTH H","KERMIT","TX","79745"
22010,"102 NORTH HAVEN WAY","SAG HARBOR","NY","11963"
22011,"102 NORTH MAIN STREET","CHARLESTON","MO","63834"
22012,"102 NORTH MAIN STREET","EUFAULA","OK","74432"
22013,"102 NORTH MAIN STREET","MARLBOROUGH","CT","06447"
22014,"102 NORTH MAIN STREET","PARKER CITY","IN","47368"
22015,"102 NORTH MAIN STREET","ROCKFORD","IL","61101"
22016,"102 NORTH OAK","SHERIDAN","AR","72150"
22017,"102 NORTH PINE STREET","NEVADA CITY","CA","95959"
22018,"102 NORTH RADFORD DR","HOPEWELL","VA","23860"
22019,"102 NORTH SHORE DRIVE","OWLS HEAD","ME","04854"
22020,"102 NORTH ST","MACKSBURG","IA","50155"
22021,"102 NORTH SYCAMORE STREET","PETERSBURG","VA","23803"
22022,"102 NORTH WEST ST","DECHERD","TN","37324"
22023,"102 NORTHBROOK ROAD","NICHOLASVILLE","KY","40356"
22024,"102 NORTHSHORE ROAD","MADISON","MS","39110"
22025,"102 NORTHVIEW DR","LAREDO","TX","78041"
22026,"102 NOTTOWAY CIRCLE","LAFAYETTE","LA","70508"
22027,"102 NW 73RD ST","SEATTLE","WA","98117"
22028,"102 NW JEFFERSON PL","BEND","OR","97703"
22029,"102 NW LAKESITE ROAD","MAYSVILLE","MO","64469"
22030,"102 OAK DR","TERRELL","TX","75160"
22031,"102 OAK LAWN DRIVE","CHARLOTTESVILLE","VA","22903"
22032,"102 OAK ST","HILLSDALE","MI","49242"
22033,"102 OAK VIEW DR","BOERNE","TX","78006"
22034,"102 OAK","SCHOENCHEN","KS","67667"
22035,"102 OAKLAND AVE","GREENVILLE","SC","29607"
22036,"102 OAKWOOD DRIVE","VINE GROVE","KY","40175"
22037,"102 OCHO RIOS LANE","SCOTT","LA","70583"
22038,"102 OHIO AVE","EGG HARBOR TWP","NJ","08234"
22039,"102 OLD OAK DRIVE S","PALM COAST","FL","32137"
22040,"102 OLDE SPRINGS ROAD","COLUMBIA","SC","29223"
22041,"102 ORANGE STREET","BARRE","VT","05641"
22042,"102 OSAGE ST","NEW RICHMOND","IN","47967"
22043,"102 OSWEGO COURT","MOUNT LAUREL","NJ","08054"
22044,"102 OTIS STREET","WALLA WALLA","WA","99362"
22045,"102 OUTPOST TRAIL","MIDWAY","GA","31320"
22046,"102 OVERTON ROAD","RAEFORD","NC","28376"
22047,"102 OYSTER SHELL ROAD C10","SAVANNAH","GA","30410"
22048,"102 PADDOCK ROAD","ANDERSON","SC","29621"
22049,"102 PAGELAND DR","TOCCOA","GA","30577"
22050,"102 PAINTED TRL","FORNEY","TX","75216"
22051,"102 PAMELA COURT","PLYMOUTH","IA","50464"
22052,"102 PAMELA DRIVE","EASLEY","SC","29642"
22053,"102 PANSY ST","WALTERBORO","SC","29488"
22054,"102 PAR PLACE SUITE 1","MONTROSE","CO","81401"
22055,"102 PARK PL","RUSSELLVILLE","AR","72802"
22056,"102 PARKCREST DRIVE","CARY","NC","27519"
22057,"102 PARKER RD","WELLESLEY","MA","02482"
22058,"102 PARLANGE DRIVE","HOUMA","LA","70360"
22059,"102 PARSONS STREET","NORWALK","OH","44857"
22060,"102 PARTRIDGE ST","FRANKLIN","MA","02038"
22061,"102 PASO FINO CIRCLE","SAN JACINTO","CA","92582"
22062,"102 PATH WAY","SAN JOSE","CA","95136"
22063,"102 PATHWOOD LANE","DURHAM","NC","27705"
22064,"102 PATROON DRIVE STE 3","GUILDERLAND","NY","12804"
22065,"102 PATUXENT MOBILE STATE","LOTHIAN","MD","20711"
22066,"102 PAWPAW PLACE","YORKTOWN","VA","23693"
22067,"102 PEACHTREE STREET","FORT VALLEY","GA","31030"
22068,"102 PEAK BROOK ROAD","WOODSTOCK","CT","06281"
22069,"102 PEAR STREET","PALMYRA","NJ","08065"
