"ID","Address","City","State","Zip"
388501,"2387 SCHOOL ST","CULLOKEA","TN","38451"
388502,"2387 SCHOOL STREET","CULLEOKA","TN","38451"
388503,"2387 STARFALL CIRCLE","LA VERNE","CA","91750"
388504,"2387 SUWANEE POINTE DRIVE","LAWERNCEVILLE","GA","30043"
388505,"2387 VINTAGE DRIVE","COLORADO SPRINGS","CO","80920"
388506,"2387 WEST 68TH STREET  SUITE 303","HIALEAH","FL","33016"
388507,"2387 WEST 68TH STREET SUITE 303","HIALEAH","FL","33016"
388508,"2387 WEST CHURCH STREET","ORLANDO","FL","32805"
388509,"2387 WEST PEKIN RD","SPRINGBORO","OH","45066"
388510,"23870 S BARD RD","ESTACADA","OR","97023"
388511,"23873 NE SR 16","RAIFORD","FL","32083"
388512,"23873 RIVER MANOR BLVD","ELKHART","IN","46516"
388513,"23874 EARL DR","WRIGHT CITY","MO","63390"
388514,"23875 NW 188 AVENUE","HIGH SPRINGS","FL","32643"
388515,"23875 SW DEWBERRY","SHERWOOD","OR","97140"
388516,"23875 SW FARMINGTON RD","BEAVERTON","OR","97007"
388517,"23875 W STATE RT 65","GRAND RAPIDS","OH","43522"
388518,"23878 BUNKERHILL","MICLINTON TOWNSHIP","MI","48035"
388519,"23879 HIGHWAY 98","BOONVILLE","MO","65233"
388520,"2387E DUNWOODY XING","DUNWOODY","GA","30338"
388521,"2388 270TH","GUTHRIE CENTER","IA","50115"
388522,"2388 ARROWWOOD","ANN ARBOR","MI","48105"
388523,"2388 BROOK PARK TRAIL","SNELLVILLE","GA","30039"
388524,"2388 CAPSTONE","ROCKY MOUNT","NC","27804"
388525,"2388 EAST SHORE LANE","CULVER","IN","46511"
388526,"2388 FOREST HILL DR","HARRISBURG","PA","17112"
388527,"2388 FOREST HILLS DRIVE","HARRISBURGH","PA","17112"
388528,"2388 GOOD LUCK ROAD","MAIDENS","VA","23102"
388529,"2388 HOWARD AVE","MEDFORD","OR","97501"
388530,"2388 LAMBERT DRIVE","ASHEBORO","NC","27205"
388531,"2388 LAUREL ST","SAN JUAN","PR","00913"
388532,"2388 LIBERTY WAY","VIRGINIA BEACH","VA","23456"
388533,"2388 MOUNTAIN AVE","SAN BERNARDINO","CA","92404"
388534,"2388 MURPHYTOWN RD","WALKER","WV","26180"
388535,"2388 N WOODBRIDGE RD","WHEELER","MI","48662"
388536,"2388 NATUREWOOD DR","OAKDALE","CA","95361"
388537,"2388 RUMLEY RD","LESLIE","AR","72645"
388538,"2388 S COUNTY RD 450 W","COATESVILLE","IN","46121"
388539,"2388 SOUTH 4500 WEST","OGDEN","UT","84401"
388540,"2388 VALENCIA","SPARKS","NV","89434"
388541,"2388 WILLINGHURST DR","GERMANTOWN","TN","38139"
388542,"2388 WOODFIELD CIRCLE","LEXINGTON","KY","40515"
388543,"2388 WOODLAND POND LANE","HERNDON","VA","20171"
388544,"23880 PURITAN RD","EUCLID","OH","44123"
388545,"23881 STATE HIGHWAY 49 WEST","JEFFERSON","TX","75657"
388546,"23882 MONROE ST","ARMADA","MI","48005"
388547,"23883 SANDLEWOOD","DENHAM SRPINGS","LA","70726"
388548,"23885 SNOW RD","HILLMAN","MI","49746"
388549,"23889 EDINBURGH ST","SOUTHFIELD","MI","48033"
388550,"2389 255TH AVE","FORT MADISON","IA","52627"
388551,"2389 30TH AVENUE","SAN FRANCISCO","CA","94116"
388552,"2389 79TH AVENUE","BATON ROUGE","LA","70807"
388553,"2389 BATES AVENUE","EUSTIS","FL","32726"
388554,"2389 BELL COURT APT 35","MEDFORD","OR","97504"
388555,"2389 BOHEMIAN HWY","OCCIDENTAL","CA","95465"
388556,"2389 BRENNER AVE E","MAPLEWOOD","MN","55109"
388557,"2389 CENTRE STREET","WEST ROXBURY","MA","02132"
388558,"2389 CHANNING AVE","SCOTCH PLAINS","NJ","07076"
388559,"2389 COLLETTSVILLE RD","LENOIR","NC","28645"
388560,"2389 CORBIN AVE","NEW BRITAIN","CT","06053"
388561,"2389 CRUGER AVE APT 5J","BRONX","NY","10467"
388562,"2389 CYPRESS DR","WOODBURY","MN","55125"
388563,"2389 CYPRESS DRIVE","WOODBURY","MN","55125"
388564,"2389 DUNWOODY VILLANGE LN","DUNWOODY","GA","30338"
388565,"2389 DUNWOODY XING C","ATLANTA","GA","30338"
388566,"2389 EAST 2450TH ROAD","MARSEILLES","IL","61341"
388567,"2389 EL MOLINO AVE","ALTADENA","CA","91001"
388568,"2389 EVENINGSONG DR","LITTLE ELM","TX","75068"
388569,"2389 FERNVIEW DRIVE","ORANGE PARK","FL","32065"
388570,"2389 HIGHWAY 179","COVINGTON","TN","38019"
388571,"2389 ISLAND HIGHWAY","CHARLOTTE","MI","48813"
388572,"2389 KY RT 469","REDBUSH","KY","41219"
388573,"2389 LEXINGTON VILLAGE LN","COLORADO SPRINGS CO","CO","80916"
388574,"2389 LOBACH DRIVE","MECHANICSBURG","PA","17055"
388575,"2389 LOGUE ST","N. BELLMORE","NY","11710"
388576,"2389 MAIN ST STE 100","GLASTONBURY","CT","06033"
388577,"2389 MAIN ST STE 100","GLASTONBURY","CT",NA
388578,"2389 MAIN STREET SUITE 100","GLASTONBURY","CT","06033"
388579,"2389 MIDWAY RD SUITE B","CARROLLTON","TX","75006"
388580,"2389 N MIDWAY ROAD","CLINTON","MS","39056"
388581,"2389 NW 160 TERR","PEMBROKE PINES","FL","33028"
388582,"2389 RAMONA ST","PALO ALTO","CA","94301"
388583,"2389 SE 14TH STREET","HOMESTEAD","FL","33035"
388584,"2389 SHERWOOD RD","BEXLEY","OH","43209"
388585,"2389 SOUTH PONTE VEDRA BOULEVARD","PONTE VEDRA BEACH","FL","32082"
388586,"2389 SPRING WHEAT RD","EAST WENATCHEE","WA","98802"
388587,"2389 VAN LEUNENE DRIVE","CINCINNATI","OH","45239"
388588,"2389 VICTORIA CIRCLE","ALPINE","CA","91901"
388589,"2389 WATKINS RD","BATTLE CREEK","MI","49015"
388590,"23890 COPPER HILL DR SUITE 254","VALENCIA","CA","91354"
388591,"23890 COPPER HILL DRIVE 204","VALENCIA","CA","91354"
388592,"23890 COPPER HILL DRIVE UNIT 204","VALENCIA","CA","91354"
388593,"23890 GENESEE VILLAGE RD","GOLDEN","CO","80401"
388594,"23890 JEFFERSON POINT ROAD","KINGSTON","WA","98346"
388595,"23894 S 230 RD","HENRYETTA","OK","74437"
388596,"23894 SW PACIFIC HWY","SHERWOOD","OR","97140"
388597,"23895 DRAKE ROAD","FARMINGTON","MI","48335"
388598,"23897 281ST AVE","LE CLAIRE","IA","52753"
388599,"23897 ROCKSIDE ROAD","BEDFORD HEIGHTS","OH","44146"
388600,"23897 SW SANDERS TERRACE","SHERWOOD","OR","97140"
388601,"238B KIPU ROAD","LIHUE","HI","96766"
388602,"239  HILLSDALE DRIVE","CLAYTON","NC","27527"
388603,"239 12TH PL NE 1","WASHINGTON","DC","20002"
388604,"239 301 BLVD EAST","BRADENTON","FL","34208"
388605,"239 3RD AVE S F8","SOUTH SAINT PAUL","MN","55075"
388606,"239 40TH STREET","IRVINGTON","NJ","07111"
388607,"239 9TH AVE APT 2A","NEW YORK","NY","10001"
388608,"239 A SOUTH 8TH AVE","HIGHLAND PARK","NJ","08904"
388609,"239 ALLSTON ST","CAMBRIDGE","MA","02139"
388610,"239 ALPHONSE STREET","ROCHESTER","NY","14621"
388611,"239 ALPINE DRIVE","PACKWOOD","WA","98361"
388612,"239 AMOS WA NW","BEMIDJI","MN","56601"
388613,"239 AMOS WAY NW","BEMIDJI","MN","56601"
388614,"239 ANNANDALE RD","BILLINGS","MT","59105"
388615,"239 ANTOINETTE DRIVE","ENDICOTT","NY","13760"
388616,"239 ARROWOOD WAY","BASKING RIDGE","NJ","07920"
388617,"239 ARTERIAL HOSTOS AVE STE 402","SAN JUAN","PR","00918"
388618,"239 AUTUMN WINDS TRAIL","HOUSE SPRINGS","MO","63051"
388619,"239 AUTUMN WINDS TRAIL","LABARQUE CREEK","MO","63051"
388620,"239 AZALIA DRIVE","EAST PALO ALTO","CA","94303"
388621,"239 BADGER AVENUE","NEWARK","NJ","07108"
388622,"239 BAINBRIDGE CIRCLE","D","GA","30132"
388623,"239 BALDWIN ST","OCONTO","WI","54153"
388624,"239 BALDWIN STREET","GAITHERSBURG","MD","20878"
388625,"239 BANKER STREET UNIT 4H","BROOKLYN","NY","11222"
388626,"239 BARTHOLOMEW HILL ROAD","GOSHEN","CT","06756"
388627,"239 BEACH CITY RD APT 3133","HILTON HEAD ISLAND","SC","29926"
388628,"239 BEGONIA DRIVE","PAHOKEE","FL","33476"
388629,"239 BEGONIA DRIVE","WEST PALM BEACH","FL","33476"
388630,"239 BELMONT PLACE","MUNSTER","IN","46321"
388631,"239 BERGEN STREET UNIT B","NEWARK","NJ","07103"
388632,"239 BETTS ROAD","ORINGTON","ME","04474"
388633,"239 BETTS ROAD","ORRINGTON","ME","04401"
388634,"239 BIRCHWOOD PARK DR","JERICHO","NY","11545"
388635,"239 BLUE LAKE","HUFFMAN","TX","77336"
388636,"239 BRANNAN STREET 7C","SAN FRANCISCO","CA","94107"
388637,"239 BRENTWOOD DR","NORTH TONAWANDA","NY","14120"
388638,"239 BRINDLE RD","DOBSON","NC","27017"
388639,"239 BROAD STREET","PORTSMOUTH","NH","03801"
388640,"239 BROADWAY","FALL RIVERS","MA","02721"
388641,"239 BROMLEY DRIVE","EASTSOUND","WA","98245"
388642,"239 BRUSH MOUNTAIN ROAD","HOLLIDAYSBURG","PA","16648"
388643,"239 BRYANT AVENUE","SYRACUSE","NY","13204"
388644,"239 BUCKLAND CR","LITTLE RCOK","AR","72223"
388645,"239 BUSINESS CENTER DRIVE","PAWLEYS ISLAND","SC","29585"
388646,"239 CAROLINA DRIVE","TIFTON","GA","31794"
388647,"239 CASSADY STREET","VALLEJO","CA","94590"
388648,"239 CATE HARBOUR LOOP APT 106","BRADENTON","FL","34212"
388649,"239 CAUSEWAY RD","BRIDGETON","NJ","08302"
388650,"239 CEDAR LANE","COVINGTON","GA","30014"
388651,"239 CENTER ST","AUBURN","CA","95603"
388652,"239 CENTRAL AVE","DEER PARK","NY","11729"
388653,"239 CENTRAL STREET","GEORGETOWN","MA","01833"
388654,"239 CENTRAL STREET","GEORGETOWN","MA","01883"
388655,"239 CEVAR VALLEY BLVD","GRAY","TN","37615"
388656,"239 CHANTICLEER","EL PASO","TX","79915"
388657,"239 CHATTAROY DRIVE","CHARLOTTE","NC","28214"
388658,"239 CHESTNUT HILL DR","OFALLON","MO","63368"
388659,"239 CIRCLE DRIVE EAST","ST. AUGUSTINE","FL","32084"
388660,"239 CLEVELAND AVE EXT","MARIETTA","SC","29661"
388661,"239 CLIFTON PLACE","BROOKLYN","NY","11216"
388662,"239 COBURG CT","BOILING SPRINGS","SC","29316"
388663,"239 COLDSPRINGS DR","HARVEST","AL","35749"
388664,"239 COMMONWEALTH AVE APT 24","BOSTON","MA","02116"
388665,"239 CONEN ST","EDISON","NJ","08220"
388666,"239 COUNTY RD 299","SARGENT","TX","77414"
388667,"239 COUNTY ROAD 820","HEIDELBERG","MS","39439"
388668,"239 COUNTY ROAD 848","LOGAN","AL","35098"
388669,"239 CR 147","QUITMAN","MS","39355"
388670,"239 CR 1482","BOGATA","TX","75417"
388671,"239 CRESCENT AVENUE","BUFFALO","NY","14214"
388672,"239 CRESCENT LANE S","CLIFF SIDE PARK","NJ","07010"
388673,"239 CRESCENT PINES DRIVE","VERONA","PA","15147"
388674,"239 CROFT WAY","MT JULIET","TN","37122"
388675,"239 CUNARD STREET","FULTON","OH","43321"
388676,"239 CYPRESS STREET","COVINA","CA","91723"
388677,"239 D HUNTINGTON  DRIVE","LAKEWOOD","NJ","08701"
388678,"239 DAHILL ROAD","BROOKLYN","NY","11218"
388679,"239 DALE DRIVE","SILVER SPRING","MD","20910"
388680,"239 DANIEL BOONE DRIVE","BARBOURVILLE","KY","40906"
388681,"239 DEER COVE LANE","LUTZ","FL","33548"
388682,"239 DOOM PEAK RD","LINDEN","VA","22642"
388683,"239 E 14TH AVE","EUGENE","OR","97401"
388684,"239 E BUFFALO BLUFF RD  NO 147","SATSUMA","FL","32189"
388685,"239 E CORAL GABLES","PHOENIX","AZ","85022"
388686,"239 E HARRIS STREET","OGDEN","UT","84401"
388687,"239 E HIGH","REDKEY","IN","47373"
388688,"239 E JESSUP RD","ROSEDALE","IN","47874"
388689,"239 E KIMBERLY","REPUBLIC","MO","65738"
388690,"239 E MAIN ST","HERMISTON","OR","97838"
388691,"239 E PUTNAM ABE 3","COS COB","CT","06807"
388692,"239 E QUEENS DR","WILLIAMSBURG","VA","23185"
388693,"239 E SCOTT ST","PORT HUENEME","CA","93041"
388694,"239 EAST 23RD STREET","BROOKLYN","NY","11226"
388695,"239 EAST 49TH STREET","SAVANNAH","GA","31405"
388696,"239 EAST 79TH STREET APT 15K","NEW YORK","NY","10075"
388697,"239 EAST 79TH STREET APT 4H","NEW YORK","NY","10075"
388698,"239 EAST 81ST STREET APT 3A","NEW YORK","NY","10028"
388699,"239 EAST ALLEGAN STREET","OTSEGO","MI","49078"
