"ID","Address","City","State","Zip"
494001,"312 CHESTNUT STREET","LEADVILLE","CO","80461"
494002,"312 CHESTNUT STREET","NEW FLORENCE","PA","15944"
494003,"312 CHIPPENHAM DRIVE","BATON ROUGE","LA","70808"
494004,"312 CHISHOLM TRAIL","YUKON","OK","73099"
494005,"312 CHRISTIAN DRIVE","WHITE HOUSE","TN","37188"
494006,"312 CHURCH STREET","NEW WINDSOR","MD","21776"
494007,"312 CIRCLE DRIVE","RIPLEY","OH","45167"
494008,"312 CITY VIEW DRIVE","FORT LAUDERDALE","FL","33311"
494009,"312 CLAYTON CROSSING DR APT 202","ELLISVILLE","MO","63011"
494010,"312 CLOVER LANE","SCHAUMBURG","IL","60194"
494011,"312 COLERIDGE ST","SAN FRANCISCO","CA","94110"
494012,"312 COLISEUM DRIVE PO BOX 215","SNYDER","TX","79550"
494013,"312 COLLEGE PLACE","NORFOLK","VA","23510"
494014,"312 COLOMBO STREET","WINTER HAVEN","FL","33880"
494015,"312 COLONIAL DRIVE","EXTON","PA","19341"
494016,"312 COMANCHE DR","HIAWATHA","KS","66434"
494017,"312 CONFEDERATE RUN COURT","RICHMOND","VA","23075"
494018,"312 CONGDON AVE","ELGIN","IL","60120"
494019,"312 CONGRESS ST","FLORENCE","AL","35633"
494020,"312 CONNELL STREET","SPRINGFIELD","TN","37172"
494021,"312 COON RUN LN","CENTREVILLE","MD","21617"
494022,"312 CORNELL ROAD","MONTGOMERY","AL","36109"
494023,"312 CORRAL LOOP","LAREDO","TX","78045"
494024,"312 COSTA MESA STREET","COSTA MESA","CA","92627"
494025,"312 COYLE PKWY","MADISON","WI","53527"
494026,"312 CR 1165","MT PLEASANT","TX","75455"
494027,"312 CR 2309","CLEVELAND","TX","77327"
494028,"312 CROOKED TREE CT","COPPELL","TX","75019"
494029,"312 CROSS ST","BOYLSTON","MA","01505"
494030,"312 CROSSTOWN DR STE 241","PEACHTREE CITY","GA","30269"
494031,"312 CROSSTOWN ROAD SUITE 166","PEACHTREE CITY","GA","30269"
494032,"312 CROWE LANE","NICHOLASVILLE","KY","40356"
494033,"312 CUNNIGHAM LANE","CLARKSVILLE","TN","37042"
494034,"312 CYPRESS STREET","THROOP","PA","18512"
494035,"312 DAISY LANE","WINTERVILLE","NC","28590"
494036,"312 DAMONE AVE","MEMPHIS","TN","38109"
494037,"312 DANSEY CIRCLE","DURHAM","NC","27713"
494038,"312 DEERFIELD CIRCLE","WARNER ROBINS","GA","31088"
494039,"312 DEFIANCE ST","ST MARYS","OH","45885"
494040,"312 DELMAR WAY","SAN MATEO","CA","94403"
494041,"312 DENVER ST 101","RAPID CITY","SD","57701"
494042,"312 DEWITT STREET","PORTAGE","WI","53901"
494043,"312 DIXIE STREET","CARROLLTON","GA","30117"
494044,"312 DOE RUN CIRCLE","HENDERSON","NV","89012"
494045,"312 DONOHOE","YANKTON","SD","57078"
494046,"312 DOVER HEIGHTS TRAIL","MANSFIELD","TX","76063"
494047,"312 DUGAN MILL DRIVE","FORT SMITH","AR","72908"
494048,"312 DUNN CIRCLE","HAMPTON","VA","23666"
494049,"312 DURANT WAY","MILL VALLEY","CA","94941"
494050,"312 E 13TH STREET UNIT 14C","NEW YORK","NY","10003"
494051,"312 E 1ST STREET SUITE 530","LOS ANGELES","CA","90012"
494052,"312 E 2ND AVE","LENOIR CITY","TN","37771"
494053,"312 E 4TH ST","LEADVILLE","CO","80461"
494054,"312 E 93RD ST APT 5A","NEW YORK","NY","10128"
494055,"312 E ALDEN ST","ARLINGTON","MN","55307"
