"ID","Address","City","State","Zip"
863001,"79 CLINTON AVENUE","ASHEVILLE","NC","28806"
863002,"79 CLINTON ST","NEW YORK","NY","10002"
863003,"79 CLINTON STREET","NEW YORK","NY","10002"
863004,"79 CLOPPER ST","HERMINIE","PA","15637"
863005,"79 COLUMBIA AVE","HOPEWELL","NJ","08525"
863006,"79 COMMACK ROAD","ISLIP","NY","11751"
863007,"79 COMMERCE ST","MONTGOMERY","AL","36104"
863008,"79 CONCORD MEETING ROAD","GLEN MILLS","PA","19342"
863009,"79 CORNEHLSEN DRIVE","HUNTINGTON STATION","NY","11746"
863010,"79 COTTAGE AVE","ALBANY","NY","12203"
863011,"79 COTTAGE ST","BOSTON","MA","02128"
863012,"79 COTTAGEWOOD DRIVE","SAFETY HARBOR","FL","34695"
863013,"79 COUNTY ROAD 3148","VERNON","AZ","85940"
863014,"79 CR 1054","BARDWELL","KY","42023"
863015,"79 CR 141","CORNING","AR","72422"
863016,"79 CR 146","BAY CITY","TX","77414"
863017,"79 CR 164","CORINTH","MS","38834"
863018,"79 CRABAPPLE LN","RANSON","WV","25438"
863019,"79 CRESCENT HILL AVE","ARLINGTON","MA","02474"
863020,"79 CRESCENT STREET","WATERBURY","CT","06710"
863021,"79 CUSHMAN DRIVE","MANCHESTER","CT","06042"
863022,"79 CZAR AVENUE","BISBEE","AZ","85603"
863023,"79 DALTON ST","DANIEL ISLAND","SC","29492"
863024,"79 DALTON ST","WEST HAVEN","CT","06516"
863025,"79 DEER MEADOWS DRIVE","ST. AUGUSTINE","FL","32092"
863026,"79 DEER RUN","TOPSHAM","ME","04086"
863027,"79 DELAWARE DRIVE","JIM THORPE","PA","18229"
863028,"79 DELOS ST E APT B","ST. PAUL","MN","55107"
863029,"79 DEPOT RD","EAST WINDSOR","CT","06016"
863030,"79 DEVINE STREET SUITE 101","SAN JOSE","CA","95110"
863031,"79 DIABLO VIEW RD","ORINDA","CA","94563"
863032,"79 DONNELLY ROAD","OLMSTEDVILLE","NY","12857"
863033,"79 DURAND ROAD","MAPLEWOOD","NJ","07040"
863034,"79 E DAILY DR SUITE 514","CAMARILLO","CA","93010"
863035,"79 E DESHLER","COLUMBUS","OH","43206"
863036,"79 EAST AGATE AVE UNIT 202","LAS VEGAS","NV","89123"
863037,"79 EAST BARE HILL RD","HARVARD","MA","01451"
863038,"79 EASTERN AVENUE","ESSEX","MA","01929"
863039,"79 EASTLAND ROAD","JAMAICA PLAIN","MA","02130"
863040,"79 EASTMAN AVE","SWAMPSCOTT","MA","01907"
863041,"79 EDGEWOOD WAY","NEW HAVEN","CT","06515"
863042,"79 EDWARDS STREET","PORTLAND","ME","04102"
863043,"79 EISENHOWER DRIVE","MIDDLETOWN","NY","10940"
863044,"79 ELLIOT ST","CLINTON","MA","01501"
863045,"79 ELLIOT ST","NORWOOD","MA","02062"
863046,"79 ELLSWORTH STREET","BROCKTON","MA","02301"
863047,"79 EMERSON AVENUE","FLORAL PARK","NY","11001"
863048,"79 EMPRESS PINES DR","NESCONSET","NY","11767"
863049,"79 ESTELLA LANE","RICEBORO","GA","31323"
863050,"79 EXPRESS STREET","PLAINVIEW","NY","11803"
863051,"79 FARM ROAD UNIT J","HILLSBOROUGH","NJ","08844"
863052,"79 FENIMORE ST","BROOKLYN","NY","11225"
863053,"79 FLAGGLER DRIVE","MARSHFIELD","MA","02050"
863054,"79 FORGE HOLLOW RD","PORT HENRY","NY","12974"
863055,"79 FORSHAY RD","MONSEY","NY","10952"
863056,"79 FOSTERVILLE ROAD","GREENSBURG","PA","15601"
863057,"79 FOURTH STREET","WORCESTER","MA","01602"
