"ID","Address","City","State","Zip"
491001,"3103 N 18TH STREET","TAMPA","FL","33605"
491002,"3103 N 193RD AVE","ELKHORN","NE","68022"
491003,"3103 N ATLANTIC AVE SUITE H","CAPE CANAVERAL","FL","32920"
491004,"3103 NE 132ND AVENUE","VANCOUVER","WA","98682"
491005,"3103 NE ROSA PARKS WAY","PORTLAND","OR","97211"
491006,"3103 NORMA PL","TOMS RIVERT","NJ","08755"
491007,"3103 NORTH 50 STREET","OMAHA","NE","68104"
491008,"3103 NY 42","AVERILL PARK","NY","12018"
491009,"3103 OLD ELM WAY","SAN ANTONIO","TX","78230"
491010,"3103 OWL STREET","MONROE","LA","71202"
491011,"3103 PALADIN TERRACE","OLNEY","MD","20832"
491012,"3103 PLEASANT AVE APT 1D","NORFOLK","VA","23518"
491013,"3103 PRESBURY ST","BALTIMORE","MD","21216"
491014,"3103 RICHMOND ST","PHILADELPHIA","PA","19134"
491015,"3103 ROCKGATE PL","SIMI VALLEY","CA","93063"
491016,"3103 S 115TH EAST AVENUE","TULSA","OK","74146"
491017,"3103 S WILLOW ST","SEATTLE","WA","98108"
491018,"3103 SECOND ST","FORT MYERS","FL","33916"
491019,"3103 SHERWOOD OAKS LANE","DECATUR","GA","30034"
491020,"3103 SOUTH ASH","PINE BLUFF","AR","71603"
491021,"3103 SOUTH GENESEE ROAD","BURTON","MI","48519"
491022,"3103 SOUTHWEST BLVD APT 2","CHARLOTTE","NC","28216"
491023,"3103 STONEBRIDGE DR","NESBIT","MS","38651"
491024,"3103 SUMMIT LANE","FULTONDALE","AL","35068"
491025,"3103 SW 148 PLACE","MIAMI","FL","33185"
491026,"3103 Swallow Lane","ROLLING MEADOWS","IL","60008"
491027,"3103 THOMPKINS SQUARE COURT 1-203","INDIANAPOLIS","IN","46205"
491028,"3103 THUNDERBIRD","HAYS","KS","67601"
491029,"3103 US HIGHWAY 70 WEST","EFLAND","NC","27243"
491030,"3103 VALLETTE ST","BELLINGHAM","WA","98225"
491031,"3103 VALLEY DRIVE","SIOUX CITY","IA","51104"
491032,"3103 VIA SOMBRA","CARLSBAD","CA","92010"
491033,"3103 WEEPING CHERRY DR","CHAMPAIGN","IL","61822"
491034,"3103 WEST NORTHSIDE DRIVE","JACKSON","MS","39213"
491035,"3103 WESTVIEW RD SW","WILLMAR","MN","56201"
491036,"3103 WILLIAMSBURG RD","CLARKSVILLE","TN","37043"
491037,"3103 WINTERSMITH DR","ARLINGTON","TX","76014"
491038,"3103 WOOD HAVEN STREET","PARAGOULD","AR","72450"
491039,"3103 YORICH LANE","ORLANDO","FL","32822"
491040,"31030 COVEY ROAD","LEONIDAS","MI","49066"
491041,"31030 KEENELAND DR","FAIR OAKS RANCH","TX","78015"
