"ID","Address","City","State","Zip"
268001,"1802 SOUTH MOSLEY","WICHITA","KS","67211"
268002,"1802 SPRUCE KNOB DRIVE","KINGWOOD","TX","77339"
268003,"1802 SPRUCE LANE","PAINESVILLE","OH","44077"
268004,"1802 STATE STREET UNIT A","GRANGER","IA","50109"
268005,"1802 SW 43RD STREET","PENDLETON","OR","97801"
268006,"1802 SW BREEZEWAY ST","PORT ST LUCIE","FL","34987"
268007,"1802 SW JANETTE AVENUE","PORT SAINT LUCIE","FL","34953"
268008,"1802 SYCAMORE VALLEY DR","RESTON","VA","20190"
268009,"1802 TELLURIDE 306","LOUISVILLE","KY","40223"
268010,"1802 TRACY STREET","ENDICOTT","NY","13790"
268011,"1802 UNION CHURCH ROAD","MC BEE","SC","29101"
268012,"1802 UPPERLINE STREET","NEW ORLEANS","LA","70115"
268013,"1802 W HERMOSA DR","ARTESIA","NM","88210"
268014,"1802 W MARYLAND AVE - UNIT 2082","PHOENIX","AZ","85015"
268015,"1802 W MARYLAND AVENUE APT 1038","PHOENIX","AZ","85015"
268016,"1802 W MARYLAND AVENUE APT 1074","PHOENIX","AZ","85015"
268017,"1802 W MARYLAND AVENUE APT 3110","PHOENIX","AZ","85015"
268018,"1802 WAESCHE COURT","BOWIE","MD","20721"
268019,"1802 WALNUT RIDGE ESTATES","POTTSTOWN","PA","19464"
268020,"1802 WEST LINCOLN UNIT 9","BOZEMAN","MT","59715"
268021,"1802 WEST MARKET STREET","JOHNSON CITY","TN","37604"
268022,"1802 WESTLEIGH DR","GLENVIEW","IL","60025"
268023,"1802 WETHERBEE","ALBANY","GA","31705"
268024,"1802 WHIMBREL CT","ROCKLIN","CA","95765"
268025,"1802 WHITING DRIVE","CORPUS CHRISTI","TX","78415"
268026,"1802 WHYCHWOOD DRIVE","AKRON","OH","44312"
268027,"1802 WILLOWMOSS CT","HOUSTON","TX","77008"
268028,"1802 WINDHAM CT","SEWICKLEY","PA","15143"
268029,"1802 WOODED ACRES DR","HUMBLE","TX","77396"
268030,"1802 WOODLAND AVENUE","SYLVAN LAKE","MI","48320"
