"ID","Address","City","State","Zip"
233001,"16300 NORTH PARK DR STE 1119","SOUTHFIELD","MI","48075"
233002,"16300 NORTH PARK DRIVE APT 201","SOUTHFIELD","MI","48075"
233003,"16300 NW 12TH STREET","PEMBROKE PINES","FL","33028"
233004,"16300 OLD EMMITSBURG ROAD STE 2","EMMITSBURG","MD","21727"
233005,"16300 OLD EMMITSBURG ROAD","EMMITSBURG","MD","21727"
233006,"16300 SAN CANYON AVENUE STE 911","IRVINE","CA","92618"
233007,"16300 SAND CANYON AVENUE STE 911","IRVINE","CA","92618"
233008,"16300 SHOEMAKER AVE","CERRITOS","CA","90703"
233009,"16300 STATE RD 64 E","BRADENTON","FL","34212"
233010,"16300 SW 137TH AVE UNIT 113","MIAMI","FL","33157"
233011,"16300 SW FAMEL AVE","INDIANTOWN","FL","34956"
233012,"16300 SW FAMEL AVENUE","INDIANTOWN","FL","34956"
233013,"16300 WEINGARTEN ROAD","STE GENEVIEVE","MO","63670"
233014,"16300 WISDOM DRIVE","CARY","NC","27519"
233015,"16301 BALASSI RD","HACIENDA HEIGHTS","CA","91745"
233016,"16301 BLACK RUN ROAD","ORANGE","VA","22960"
233017,"16301 DECKER LAKE RD","MANOR","TX","78653"
233018,"16301 EAGLE FLIGHT CIR","WOODBRIDGE","VA","22191"
233019,"16301 HARRISON","ROMULUS","MI","48174"
233020,"16301 LEDGEMEONT LANE APT 157","ADDISON","TX","75001"
233021,"16301 LINDEN RD","ARGOS","IN","46501"
233022,"16301 MEADOWHOUSE AVE UNIT 1236","CHINO","CA","91708"
233023,"16301 MEADOWHOUSE AVE UNIT 238","CHINO","CA","91708"
233024,"16301 NW RED SHOT LN","CARLTON","OR","97111"
233025,"16301 PETALUMA PLACE","EDMOND","OK","73013"
233026,"16301 S CHESTER ST","OLATHE","KS","66062"
233027,"16301 SHAKER BLVD","SHAKER HEIGHTS","OH","44120"
233028,"16301 SOUTH TATANKA","SAHAURITA","AZ","85629"
233029,"16301 SW 62 STREET","SW RANCHES","FL","33331"
233030,"16301 SW 80TH AVE","PALMETTO BAY","FL","33157"
233031,"16301 SW 80TH AVENUE","PALMETTO BAY","FL","33157"
233032,"16301 W 141ST ST","OLATHE","KS","66062"
233033,"16301","MANOR","TX","78653"
233034,"16302 ARCHERY RANGE RD","SHAWNEE","OK","74801"
233035,"16302 COFFEE LAKE DRIVE","ROSHARON","TX","77583"
233036,"16302 CYPRESS MULCH CIR  UNIT 2704","TAMPA","FL","33624"
233037,"16302 EL CAMINO REAL 2802","HOUSTON","TX","77062"
233038,"16302 FIR ROAD","SANT FE","TX","77517"
233039,"16302 FIR ROAD","SANTA FE","TX","77517"
233040,"16302 IDLEWOOD COURT","WILDWOOD","MO","63005"
233041,"16302 LYNN CREST CT","HOUSTON","TX","77083"
233042,"16302 MELLOW OAKS LANE","SUGAR LAND","TX","77498"
233043,"16302 NE 105TH ST","VANCOUVER","WA","98682"
233044,"16302 PEWTER LANE","BOWIE","MD","20716"
233045,"16302 SHEFFIELD POINT CIRCLE","BALLWIN","MO","63021"
