"ID","Address","City","State","Zip"
674001,"4985 BELL RD","AUBURN","CA","95602"
674002,"4985 BLACKHAWK WAY","DENVER","CO","80239"
674003,"4985 BRODER BOULEVARD","DUBLIN","CA","94568"
674004,"4985 CHUTNEY DRIVE","ANTIOCH","TN","37013"
674005,"4985 COLUMBIA ROAD  APT 101","COLUMBIA","MD","21044"
674006,"4985 DOUGLAS HWY","MILLWOOD","GA","31552"
674007,"4985 GLOVER LANE","MILTON","FL","32570"
674008,"4985 MARYLAND STREET","ST. GABRIEL","LA","70810"
674009,"4985 MAYNARD ST","SAN DIEGO","CA","92122"
674010,"4985 N 18TH E ST","MOUNTAIN HOME","ID","83647"
674011,"4985 N 18TH EAST","MOUNTAIN HOME","ID","83647"
674012,"4985 NASHVILLE RD","EDDYVILLE","OR","97343"
674013,"4985 SOMERSET LANE","COLUMBUS","IN","47201"
674014,"4985 THORNWOOD COVE NW","ACWORTH","GA","30102"
674015,"4985 TWIN LAKES ROAD","BOULDER","CO","80301"
674016,"4985 VIA MARTA","CARLSBAD","CA","92008"
674017,"4985 WARWICK ROAD","RICHMOND","VA","23224"
674018,"4985 WHITWORTH","MEMPHIS","TN","38116"
674019,"4985 WYETH MOUNTAIN RD","GUNTERSVILLE","AL","35976"
674020,"49850 LANTZ COURT","EAST  LIVERPOOL","OH","43920"
674021,"49855 ST HWY 10","ROXBURY","NY","12474"
674022,"4986 CHANDLER CROSSING","LIBERTY TOWNSHIP","OH","45044"
674023,"4986 COLLETT RD","SHORTSVILLE","NY","14548"
674024,"4986 COUNTY RD 15","SOUTH POINT","OH","45680"
674025,"4986 GIBSON STREET","MATTESON","IL","60443"
674026,"4986 HIGHWAY 43 SOUTH","HARRISON","AR","72601"
674027,"4986 HWY 2","OAK GROVE","LA","71263"
674028,"4986 MANHEIM ROAD","WAYNESBORO","PA","17268"
674029,"4986 SARATOGA AVENUE","SAN DIEGO","CA","92107"
674030,"4986 TALBERT DRIVE","COLUMBUS","OH","43232"
674031,"4986 VIRGINIA WAY","SACRAMENTO","CA","95822"
674032,"4986 WETLAND CROSSING APT 2112","NORTH CHARLESTON","SC","29418"
674033,"49866 BLOOMSBURY LN","MACOMB","MI","48044"
674034,"4987 BLACK RUN RD","CHILLICOTHE","OH","45601"
674035,"4987 DAREDEVIL","COLORADO SPRINGS","CO","80911"
674036,"4987 HAMMONSVILLE ROAD","MUNFORDVILLE","KY","42765"
674037,"4987 KANAWHA BLUFF","STONE MOUNTAIN","GA","30087"
674038,"4987 LAKESHORE ROAD","LEXINGTON","MI","48450"
674039,"4987 LAVISTA ROAD","TUCKER","GA","30084"
674040,"4987 MARIAH PL","FAIR OAKS","CA","95628"
674041,"4987 MILLWOOD DRIVE","CANTON","GA","30114"
674042,"4987 N UNIVERSITY DR STE 13B","LAUDERHILL","FL","33351"
674043,"4987 N UNIVERSITY DRIVE","LAUDERHILL","FL","33351"
674044,"4987 S WILDBROOK AVE","BOISE","ID","83709"
674045,"4987 SAMISH TERRACE RD","BOW","WA","98232"
674046,"4987 SCHOLLMEYER AVE","ST. LOUIS","MO","63109"
674047,"4987 TRENT HILL DR","WINSTON SALEM","NC","27105"
674048,"4987 VICTORIA CIRCLE","WEST PALM BEACH","FL","33409"
674049,"4987 W AMMON ROAD","BULVERDE","TX","78163"
674050,"4987 WALDENWOOD DRIVE","HIGHLANDS RANCH","CO","80130"
674051,"49871 SOUTH PARK CIRCLE","EAST LIVERPOOL","OH","43920"
674052,"4988 CASHMERE COVE","MEMPHIS","TN","38125"
674053,"4988 COLLINS LAKE WAY","MABLETON","GA","30126"
674054,"4988 DANFORTH ROAD","ESCANABA","MI","49829"
674055,"4988 DONLAW AVENUE","DAYTON","OH","45417"
674056,"4988 DURWOOD LANE","COLLIERVILLE","TN","38017"
674057,"4988 EMMALANI DRIVE","PRINCEVILLE","HI","96722"
674058,"4988 FAIRHAVEN WAY","ROSWELL","GA","30075"
674059,"4988 FARMINGTON RD","HARRISBURG","PA","17112"
674060,"4988 GREENLAND HIDEAWAY DR S","JACKSONVILLE","FL","32258"
674061,"4988 HURRICANE CREEK RD","LINDEN","TN","37096"
674062,"4988 JOLLY DR","MEMPHIS","TN","38109"
