"ID","Address","City","State","Zip"
782001,"635 LEDGES DRIVE","SAGLE","ID","83860"
782002,"635 LEONARD STREET","BROOKLYN","NY","11222"
782003,"635 LINWOOD AVENUE","BUFFALO","NY","14209"
782004,"635 LONG JOHN RD","RYE","NH","03870"
782005,"635 LORETTA ST","TONAWANDA","NY","14150"
782006,"635 LOUIS COLEMAN JR DRIVE","LOUISVILLE","KY","40211"
782007,"635 MAIN ST","PALMETTO","GA","30268"
782008,"635 MAIN STREET","MONTEVALLO","AL","35115"
782009,"635 MAKETEWAH DR","DELAWARE","OH","43015"
782010,"635 MAPLE AVE","NEWPORT","KY","41071"
782011,"635 MARDEL CT UNIT 105","NAPLES","FL","34104"
782012,"635 MARINA DR","BOULDER CITY","NV","89012"
782013,"635 MARKS RD UNIT E","BRUNSWICK","OH","44212"
782014,"635 MARTHA STREET","MONTGOMERY","AL","36104"
782015,"635 MARYLAND AVE","NORFOLK","VA","23508"
782016,"635 MASSACHUSETTS AVE","LUNENBURG","MA","01462"
782017,"635 MCKINLEY ST","PLYMOUTH","MI","48170"
782018,"635 MILLICH DRIVE","CAMPBELL","CA","95008"
782019,"635 MILLSWOOD DRIVE","MOORESVILLE","NC","28115"
782020,"635 MOORE LANE","BEDFORD","IN","47421"
782021,"635 MORNING MIST WAY","ORANGE PARK","FL","32065"
782022,"635 MORRILL AVE APT G","COLUMBUS","OH","43207"
782023,"635 MOUNT ROSE ST","RENO","NV","89509"
782024,"635 N 12TH STREET 4TH FLOOR","LEMOYNE","PA","17043"
782025,"635 N 2250 E ROAD","MILFORD","IL","60953"
782026,"635 N 33RD ST","PHILADELPHIA","PA","19104"
782027,"635 N 4TH STREET","PLATTEVILLE","WI","53818"
782028,"635 N 63RD ST","PHILADELPHIA","PA","19151"
782029,"635 N ECKHOFF ST","ORANGE","CA","92868"
782030,"635 N SILTSTONE AVE","KUNA","ID","83634"
782031,"635 N WILLIAMS STREET","DENVER","CO","80218"
782032,"635 NE 241ST PL","WOOD VILLAG","OR","97060"
782033,"635 NE 4TH ST","HERMISTON","OR","97838"
782034,"635 NEAL DRIVE","CHARLOTTE","NC","28213"
782035,"635 NEW JERSEY AVE","BROOKLYN","NY","11207"
782036,"635 NEWPORT ROAD","DUNCANNON","PA","17020"
782037,"635 NIAGARA PKWY","NORTH TONAWANDA","NY","14120"
782038,"635 NORTHERN HEIGHTS DR NE","ROCHESTER","MN","55906"
782039,"635 NW 9TH ST","MCMINNVILLE","OR","97128"
782040,"635 OAKLAND RD","LIMESTONE","TN","37681"
782041,"635 OCEAN ROAD","NARRAGANSETT","RI","02882"
782042,"635 OLD BARN ROAD","LAKE BARRINGTON","IL","60010"
782043,"635 OLENADER DR","OXNARD","CA","93033"
782044,"635 OVERCUP","WESTFIELD","IN","46074"
782045,"635 OVERTON ST","NEWPORT","KY","41071"
782046,"635 OWL DRIVE","LOUISVILLE","CO","80027"
782047,"635 PARK AVENUE","NEW YORK","NY","10065"
782048,"635 PARK DR","ATLANTA","GA","30306"
782049,"635 PARK MEADOW ROAD","WESTERVILLE","OH","43081"
782050,"635 PARKAIRE LANE  APT 910","CHARLOTTE","NC","28217"
782051,"635 PETER MCCORD LANE","GREER","SC","29651"
782052,"635 PICKERING AVE","FREMONT","CA","94536"
