"ID","Address","City","State","Zip"
15501,"101 NORTH PARK STREET STE 220","TRAVERSE CITY","MI","49684"
15502,"101 NORTH RAILROAD STREET","PATOKA","IL","62875"
15503,"101 NORTH RIDGE STREET","JONESVILLE","NC","28642"
15504,"101 NORTH SCOTT","ELMO","MO","64445"
15505,"101 NORTH SHORE ROAD","GRAY","ME","04039"
15506,"101 NORTH STAR ST NW","CARROLLTON","OH","44615"
15507,"101 NORTH THIRD STREET","IRONTON","OH","45638"
15508,"101 NORTH UNION STREET","MONTGOMERY","AL","36130"
15509,"101 NORTH WOLFE STREET APT 254","BALTIMORE","MD","21231"
15510,"101 NORTHCREST STREET","RIPLEY","TN","38063"
15511,"101 NORTHWESTERN PARKWAY","LOUISVILLE","KY","40212"
15512,"101 NORTHWOOD AVENUE","SILVER SPRING","MD","20901"
15513,"101 NORTHWOODS DRIVE","WHITE HOUSE","TN","37188"
15514,"101 NW 1ST STREET","EVANSVILLE","IN","47708"
15515,"101 NW 23RD COURT","GRIMES","IA","50111"
15516,"101 NW 341 RD","WARRENSBURG","MO","64093"
15517,"101 NW 47TH STREET","MIAMI","FL","33127"
15518,"101 NW 63RD STREET","OKLAHOMA CITY","OK","73116"
15519,"101 NW 73RD ST","BREMERTON","WA","98311"
15520,"101 NW 75TH STREET SUITE 1","GAINESVILLE","FL","32607"
15521,"101 NW FOURTH STREET ONS003","EVANSVILLE","IN","47708"
15522,"101 NW FOURTH STREET","EVANSVILLE","IN","47708"
15523,"101 NWCR 0017","CORSICANA","TX","75110"
15524,"101 OAK KNOLL DRIVE","OAKWOOD","OH","45419"
15525,"101 OAK LEAF WAY","PEARL","MS","39208"
15526,"101 OAK ST N BOX 811","LESTER PRAIRIE","MN","55354"
15527,"101 OAK ST","PORTLAND","IN","47371"
15528,"101 OAKAWANA TRAIL","BLUE RIDGE","GA","30513"
15529,"101 OAKFORD CIRCLE","WAYNE","PA","19087"
15530,"101 OAKHURST AVE","BLUEFIELD","WV","24701"
15531,"101 OAKLAND ST","ENGLEWOOD","NJ","07631"
15532,"101 OAKLAND WAY","FOUNTAIN INN","SC","29644"
15533,"101 OAKMONT DRIVE","LA PLACE","LA","70068"
15534,"101 OAKRIDGE CIRCLE","OAK CREEK","CO","80467"
15535,"101 OAKRIDGE LN","HARDIN","IL","62047"
15536,"101 OBERON PLACE","MACON","GA","31210"
15537,"101 OCEAN GATE DRIVE","ATLANTIC BEACH","FL","32233"
15538,"101 OCEAN PARKWAY 1G","BROOKLYN","NY","11218"
15539,"101 OCEAN PARKWAY APT 5G","BROOKLYN","NY","11218"
15540,"101 OGDEN STREET","SARASOTA","FL","34242"
15541,"101 OKLAHOMA DRIVE","DARLINGTON","SC","29532"
15542,"101 OLD HOUSE WAY","SIMPSONVILLE","SC","29681"
15543,"101 OLD MAIN STREET","BRADENTON","FL","34205"
15544,"101 OLD MAMARONECK ROAD","WHITE PLAINS","NY","10605"
15545,"101 OLD NISKAYUNA RD","ALBANY","NY","12211"
15546,"101 OLD PARIS MOUNTAIN ROAD","GREENVILLE","SC","29609"
15547,"101 OLD SETTLER RD","KYLE","TX","78640"
15548,"101 OLD SHORT HILLS ROAD PH 2","WEST ORANGE","NJ","07052"
15549,"101 OLD STONE WAY","WEYMOUTH","MA","02189"
15550,"101 OLIVE STREET","HAUGHTON","LA","71037"
15551,"101 ONONDAGO TRAIL","MEDFORD","NJ","08055"
15552,"101 ONONDOGA TRAIL","MEDFORD LAKES","NJ","08055"
15553,"101 OPEN RANGE LN","SIMPSONVILLE","SC","29681"
15554,"101 ORANGE STREET APT 210","NEW HAVEN","CT","06510"
15555,"101 ORANGE STREET","STAMFORD","CT","06902"
15556,"101 ORCHARD AVE","KINGWOOD","WV","26537"
15557,"101 ORCHARD CT","ROCKY MOUNT","NC","27804"
15558,"101 ORCHARD LANE","ALEXANDRIA","KY","41001"
15559,"101 ORCHARD PARK BLVD","ROCHESTER","NY","14609"
15560,"101 ORCHARD ROAD","CUMBERLAND","ME","04021"
15561,"101 ORION COVE","KYLE","TX","78640"
15562,"101 ORO FINO","RED RIVER","NM","87558"
15563,"101 OSAGE RD","BRIGHTON","IL","62012"
15564,"101 OSPREY WAY","NEWPORT NEWS","VA","23608"
15565,"101 OVERLAND AVE","DUQUESNE","PA","15110"
15566,"101 OVERLOOK DR APT 2C","SALISBURY","MD","21804"
15567,"101 OWENS ST","DES LACS","ND","58733"
15568,"101 OXFORD COURT","PEACHTREE CITY","GA","30269"
15569,"101 OXFORD LN","LAFAYETTE","LA","70506"
15570,"101 OXFORD PL APT 21","HIGH POINT","NC","27262"
15571,"101 OXFORD STREET","BRIDGEPORT","CT","06606"
15572,"101 OYSTER BAY RD","SWANSBORO","NC","28584"
15573,"101 PACE STREET","GREENVILLE","SC","29609"
15574,"101 PACIFICA SUITE 270","IRVINE","CA","92618"
15575,"101 PACKARD RD","STOW","MA","01775"
15576,"101 PALAFOX PLACE SUITE 1710","PENSACOLA","FL","32502"
15577,"101 PALAFOX PLACE","PENSACOLA","FL","32502"
15578,"101 PALCO STREET","BARDSTOWN","KY","40004"
15579,"101 PANSY LN","KISSIMMEE","FL","34759"
15580,"101 PANTHER PATH","LIBERTY HILL","TX","78642"
15581,"101 PARADE POINT","ROCKWALL","TX","75032"
15582,"101 PARAMOUNT","IRVINE","CA","92620"
15583,"101 PARIS","LANSING","MI","48911"
15584,"101 PARK AVE STE 1300","OKLAHOMA CITY","OK","73102"
15585,"101 PARK AVENUE APT C","KINSTON","NC","28501"
15586,"101 PARK AVENUE","NEW YORK","NY","10178"
15587,"101 PARK DR","ATMORE","AL","36502"
15588,"101 PARK LANE CIRCLE","LOCKPORT","NY","14094"
15589,"101 PARK ST","WOODBINE","IA","51579"
15590,"101 PARKCANYON LANE","CARY","NC","27519"
15591,"101 PARKER STREET","MORRISON","TN","37357"
15592,"101 PARKLANE BLVD 102","SUGAR LAND","TX","77478"
15593,"101 PARKSHORE DR UNIT 138","FOLSOM","CA","95630"
15594,"101 PARKSIDE LANE","DINGMANS FERRY","PA","18328"
15595,"101 PARKVINE CIRCLE","CARY","NC","27519"
15596,"101 PARKWAY DRIVE","LAFAYETTE","LA","70508"
15597,"101 PARKWAY","WHITE HALL","AR","71602"
15598,"101 PARLOCK CT","IRMO","SC","29063"
15599,"101 PARMA AVE","NEW CASTLE","DE","19720"
15600,"101 PARQUE CIRCLE","GEORGETOWN","TX","78626"
15601,"101 PATTERSON STREET","LAFAYETTE","LA","70501"
15602,"101 PATTON BLVD","NEW HYDE PARK","NY","11040"
15603,"101 PAUL WITTKE DR","HEALDSBURG","CA","95448"
15604,"101 PAULDING DRIVE","CHAPPAQUA","NY","10514"
15605,"101 PEACEFUL LN","CONVERSE","TX","78109"
15606,"101 PEACH TREE ST","FULTON","KY","42041"
15607,"101 PEARL STREET","HARTFORD","CT","06103"
15608,"101 PEBBLE COURT","CHAPEL HILL","NC","27514"
15609,"101 PEBBLE","GATESVILLE","TX","76528"
15610,"101 PELICAN DR SE","MOSES LAKE","WA","98837"
15611,"101 PELICAN DR","VALLEJO","CA","94589"
15612,"101 PEPPERHILL LANE","GREENWOOD","SC","29649"
15613,"101 PEREZ DRIVE","NEWARK","NJ","07103"
15614,"101 PETRONIA STREET","KEY WEST","FL","33040"
15615,"101 PHEASANT RUN LANE","LANCASTER","NY","14086"
15616,"101 PHELPS AVE","NORTH ADAMS","MA","01247"
15617,"101 PHYLLIS DR","GLEN BURNIE","MD","21060"
15618,"101 PHYLLIS DRIVE","BENSON","NC","27504"
15619,"101 PIERCE STREET","MABANK","TX","75156"
15620,"101 PILGRIMS VILLAGE DRIVE SUITE 40","CUMMING","GA","30040"
15621,"101 PIN CHERRY ROAD","BISMARK","AR","71913"
15622,"101 PINE COVE ST","BEAUFORT","SC","29902"
15623,"101 PINE FOREST DR 28G","MAUMELLE","AR","72113"
15624,"101 PINE KNOLL COURT","EATONTON","GA","31024"
15625,"101 PINE RIDGE II","CLIFTON PARK","NY","12065"
15626,"101 PINE ST","ST MARYS","GA","31558"
15627,"101 PINE STREET","BOONVILLE","NC","27011"
15628,"101 PINE STREET","SONORA","CA","95370"
15629,"101 PINE TREE LANE","FREEBURG","IL","62243"
15630,"101 PINECREST DRIVE","DAHLONEGA","GA","30533"
15631,"101 PINES EDGE DRIVE","NORTHAMPTON","MA","01060"
15632,"101 PINESHADOW DR","GOOSE CREEK","SC","29445"
15633,"101 PINETOP CIRCLE E","FAIRHOPE","AL","36532"
15634,"101 PINETREE DRIVE","GRANVILLE","OH","43023"
15635,"101 PINKERTON DRIVE","BEAVER","PA","15009"
15636,"101 PINNACLE PLACE","SMYRNA","TN","37167"
15637,"101 PIRATE LANE","MELBOURNE","FL","32901"
15638,"101 PISTOL CREEK DRIVE","MONUMENT","CO","80132"
15639,"101 PLAZA REAL SOUTH-SUITE 416","BOCA RATON","FL","33432"
15640,"101 PLAZA REAL SOUTH","BOCA RATON","FL","33432"
15641,"101 POINTER DRIVE","ANGIER","NC","27501"
15642,"101 POLK STREET - 203","SAN FRANCISCO","CA","94102"
15643,"101 PONDVIEW CIRCLE","BELCHERTOWN","MA","01007"
15644,"101 POPLAR ST","MONTGOMERY","AL","36113"
15645,"101 POPLAR STREET","DEPUE","IL","61322"
15646,"101 PRAIRIE VIEW CT","BELMONT","NC","28012"
15647,"101 PRESERVE PARKWAY","BALL GROUND","GA","30107"
15648,"101 PRIMROSE BOULEVARD","KYLE","TX","78640"
15649,"101 PRIMROSE LANE","WAGGAMAN","LA","70094"
15650,"101 PRINCETON AVE","EGG HARBOR TWP","NJ","08234"
15651,"101 PRISCILLA CT","MANKATO","MN","56001"
15652,"101 PROMENADE AVE UNIT 337","WAYZATA","MN","55391"
15653,"101 PROSPECT AVE 6","HACKENSACK","NJ","07601"
15654,"101 PROSPECT PARK SW APT 3C","BROOKLYN","NY","11218"
15655,"101 PROSPECTIVE 5N","HACKENSACK","NJ","07601"
15656,"101 PROSPERITY CIRCLE","LAFAYETTE","LA","70508"
15657,"101 PROSPET AVENUE","IRVINGTON","NJ","07111"
15658,"101 PROVIDENCE LANE","LANSDALE","PA","19446"
15659,"101 PUFFER AVE","SWANSEA","MA","02777"
15660,"101 PUGLIESES WAY 2ND FLOOR","DELRAY BEACH","FL","33444"
15661,"101 PUMA DRIVE","WEST MONROE","LA","71291"
15662,"101 QUAIL OAKS CIRCLE","GROVELND","FL","34736"
15663,"101 RACE ST APT 210","CATASAUQUA","PA","18032"
15664,"101 RAIL ROAD PLAZA","BAYSHORE","NY","11706"
15665,"101 RAILWAY AVE","PORTAL","ND","58772"
15666,"101 RAINBOW DRIVE","GADSDEN","AL","35901"
15667,"101 RAMOS ST","VACAVILLE","CA","95688"
15668,"101 RAMPART WAY-APT 101","EAST LANSING","MI","48823"
15669,"101 RANDOLPH MASSEY ROAD","ALAMO","TN","38001"
15670,"101 RANGER RD","GREELEY","PA","18425"
15671,"101 RASPBERRY COURT","MELVILLE","NY","11747"
15672,"101 READING COURT","LADSON","SC","29456"
15673,"101 RED CYPRESS DRIVE","GOOSE CREEK","SC","29445"
15674,"101 RED FOX ROAD","MILLERSVILLE","PA","17551"
15675,"101 RED ST","RICHLAND","MS","39218"
15676,"101 RED STAR ROAD","GREENFIELD PARK","NY","12435"
15677,"101 REGENCY COURT","WARNER ROBINS","GA","31088"
15678,"101 REILLYWOOD AVE","HADDONFIELD","NJ","08033"
15679,"101 RESERVOIR RD","BROUSSARD","LA","70518"
15680,"101 RESOLUTE ST","ROCHESTER","NY","14621"
15681,"101 REYNARD DRIVE","MILFORD","NJ","08848"
15682,"101 REYNOLDS AVE","MONT ALTO","PA","17237"
15683,"101 RHETT CT","ELKTON","MD","21921"
15684,"101 RICE BENT WAY STE 1","COLUMBIA","SC","29229"
15685,"101 RICHFIELD LANE","COLCHESTER","VT","05446"
15686,"101 RIDGE CIRCLE","BRANDON","MS","39047"
15687,"101 RIDGEDALE ROAD","FAIRFIELD","CT","06824"
15688,"101 RIPLEY COURT","SUMMERVILLE","SC","29483"
15689,"101 RIVENDALE DR","COLUMBIA","SC","29229"
15690,"101 RIVER BRIDGE WAY","HUNTSVILLE","AL","35811"
15691,"101 RIVER CHASE ROAD","NEW MARKET","AL","35761"
15692,"101 RIVER HOUSE PL APT 2328","BATON ROUGE","LA","70802"
15693,"101 RIVER HOUSE PLACE APT 2115","BATON ROUGE","LA","70802"
15694,"101 RIVER RD","MARIETTA","OH","45750"
15695,"101 RIVER ROAD","ALLENSTOWN","NH","03275"
15696,"101 RIVER VIEW COURT","HAMPTON","GA","30228"
15697,"101 RIVERBOAT ROW","NEWPORT","OH","41071"
15698,"101 RIVERDALE LANE","LOCUST GROVE","VA","22508"
15699,"101 RIVERFRONT BLVD SUITE 120","BRADENTON","FL","34205"
15700,"101 RIVERHOUSE PLACE  APT 1225","BATON ROUGE","LA","70802"
15701,"101 RIVERSIDE COURT","DECATUR","IN","46733"
15702,"101 RIVERVIEW CIRCLE","SALINE","MI","48176"
15703,"101 RIVERVIEW DR","BLAIR","NE","68008"
15704,"101 RIVERWOOD DR","FRANKLIN","TN","37069"
15705,"101 ROBIE ST","BUFFALO","NY","14214"
15706,"101 ROBINSON WALK APT B","BRISTOL","TN","37620"
15707,"101 ROCK CLIFF CT UNIT 4","LOUISVILLE","KY","40218"
15708,"101 ROCK HAVEN ROAD","CARRBORO","NC","27510"
