"ID","Address","City","State","Zip"
743001,"585 PEACHTREE PARKWAY","CUMMING","GA","30041"
743002,"585 PINTO ROAD","GREENEVILLE","TN","37745"
743003,"585 PORTLAND AVENUE","ST. PAUL","MN","55102"
743004,"585 PROSPECT STREET","MAPLEWOOD","NJ","07040"
743005,"585 QUAIL ROAD","OREM","UT","84097"
743006,"585 RAMSDALE DR","ROSWELL","GA","30075"
743007,"585 RHODES ST","ATLANTA","GA","30314"
743008,"585 ROSEMILL DRIVE","LEXINGTON","KY","40503"
743009,"585 S 22ND ST","COLUMBUS","OH","43205"
743010,"585 S 3600 W","OGDEN","UT","84404"
743011,"585 S EDGEWOOD AVE","ELMHURST","IL","60126"
743012,"585 S NEGLEY AVE APT 21","PITTSBURGH","PA","15123"
743013,"585 S THIRD ST","CLIFTON","IL","60927"
743014,"585 SADDLEBACK TERRACE","FREMONT","CA","94536"
743015,"585 SEA STREET  UNIT 4","QUINCY","MA","02169"
743016,"585 SECLUDED ACRES RD","FORSYTH","MO","65653"
743017,"585 SHADY CREST DRIVE","LAVERGNE","TN","37086"
743018,"585 SHERINGHAM CT","ROSWELL","GA","30076"
743019,"585 SHILOH HEIGHT RD","AIKEN","SC","29801"
743020,"585 SHILOH HEIGHTS RD","AIKEN","SC","29801"
743021,"585 SILO HILL RD","LORENA","TX","76655"
743022,"585 SIMPSON ST","PLYMOUTH","MI","48170"
743023,"585 SLEEPY HOLLOW N","GOODRICH","TX","77335"
743024,"585 SOUTH ALTON WAY 4C","DENVER","CO","80247"
743025,"585 SOUTHAMPTON LANE","LEAGUE CITY","TX","77573"
743026,"585 SOUTHAMPTON LN","LEAGUE CITY","TX","77573"
743027,"585 SPRUCE CIRCLE","LOUISVILLE","CO","80027"
743028,"585 STATE ROUTE 1125 S","FULTON","KY","42041"
743029,"585 STETSON PLACE SW","BAINBRIDGE ISLAND","WA","98110"
743030,"585 STEWART AVENUE - SUITE 440","GARDEN CITY","NY","11530"
743031,"585 STRATFORD ROAD","BALDWIN","NY","11510"
743032,"585 STUBBS BAY RD N","ORONO","MN","55356"
743033,"585 SUMMERLIN STREET","BARTOW","FL","33830"
743034,"585 SUMMIT OAKS COURT","NASHVILLE","TN","37221"
743035,"585 TECHNOLOGY PARK","LAKE MARY","FL","32746"
743036,"585 THORNTON WAY","ASHLAND","OR","97520"
743037,"585 TIMBERLANE DRIVE","VICKSBURG","MS","39180"
743038,"585 TURNPIKE ST NO 15","SOUTH EASTON","MA","02375"
743039,"585 VAN KIRK STREET","PHILADELPHIA","PA","19120"
743040,"585 W BROAD ST","NEW HOLLAND","PA","17557"
743041,"585 W CLAY AVE","MUSKEGON","MI","49440"
743042,"585 W END AVE APT 9F","NEW YORK","NY","10024"
743043,"585 WATER TURKEY RETREAT","CHARLESTON","SC","29412"
743044,"585 WEST 214TH STREET","NEW YORK","NY","10033"
743045,"585 WILLOW AVE","HAYWARD","CA","94541"
743046,"585 WINDSPIRIT CIRCLE","PRESCOTT","AZ","86303"
743047,"585 WINSTEAD ROAD","COBDEN","IL","62920"
743048,"585 WINTER ST NE APT 315","SALEM","OR","97301"
743049,"585 WINTER ST NE APT 715","SALEM","OR","97301"
743050,"585 WISTERIA WAY","SAN RAFAEL","CA","94903"
743051,"585 WOODS EDGE DR","LONDON","KY","40744"
743052,"585 WOODWARD DR","FAYETTEVILLE","GA","30215"
743053,"585 WYARNO ROAD","SHERIDAN","WY","82801"
743054,"5850 45TH ST","VERO BEACH","FL","32967"
743055,"5850 AMAPOLA DR","SAN JOSE","CA","95129"
743056,"5850 BALBOA DRIVE","OAKLAND","CA","94611"
743057,"5850 BOW ISLAND AVE","LAS VEGAS","NV","89122"
743058,"5850 CAMERON RUN TER APT 909","ALEXANDRIA","VA","22303"
