"ID","Address","City","State","Zip"
234501,"1639 N ALPINE RD ST 100","ROCKFORD","IL","61107"
234502,"1639 N BROAD","NEW ORLEANS","LA","70119"
234503,"1639 N CHOLLA ST","CHANDLER","AZ","85224"
234504,"1639 N THIMBLE LANE","PRESCOTT VALLEY","AZ","86314"
234505,"1639 NC HWY 133","ROCKY POINT","NC","28457"
234506,"1639 NEOTOMAS AVE","SANTA ROSA","CA","95405"
234507,"1639 NW EASTBROOK CT","BEAVERTON","OR","97006"
234508,"1639 OCEAN STREET","MARSHFIELD","MA","02050"
234509,"1639 ORANGE BLOSSOM","ENCINITAS","CA","92029"
234510,"1639 PELE PLACE","INDIANAPOLIS","IN","46214"
234511,"1639 PERCY LANE","VINELAND","NJ","08361"
234512,"1639 PEREGRINE POINT COURT","SARASOTA","FL","34231"
234513,"1639 PHILLIPSBURG DR","WINDER","GA","30680"
234514,"1639 POLK AVE","SOLON","IA","52333"
234515,"1639 ROCKY PLAINS LANE","KNOXVILLE","TN","37918"
234516,"1639 S BROKEN ROCK DR","COTTONWOOD","AZ","86326"
234517,"1639 S GARLAND CT","LAKEWOOD","CO","80232"
234518,"1639 SALESBERRY STREET","LAKELAND","FL","33803"
234519,"1639 SE 37TH AVENUE","PORTLAND","OR","97214"
234520,"1639 SOUH 96TH ST","TACOMA","WA","98444"
234521,"1639 SOUTH 96TH ST","TACOMA","WA","98444"
234522,"1639 SOUTH KEARNEY ST","DENVER","CO","80224"
234523,"1639 SYLVAN COURT","FLOSSMOOR","IL","60422"
234524,"1639 TURTLE MOUND LN","WHITEWATER","WI","53190"
234525,"1639 TYLER PARKWAY","LOUISVILLE","KY","40204"
234526,"1639 UPLAND TRAIL","PROLE","IA","50229"
234527,"1639 US HWY 74A STE 150","SPINDALE","NC","28160"
234528,"1639 W COUNTY ROAD J","MERCER","WI","54547"
234529,"1639 W GRANVILLE BSMT","CHICAGO","IL","60660"
234530,"1639 WALNUT ST","BERKELEY","CA","94709"
234531,"1639 WELLINGTON ROAD","LOS ANGELES","CA","90019"
234532,"1639 WEST 50TH STREET","LOS ANGELES","CA","90062"
