"ID","Address","City","State","Zip"
270501,"1811 RUSSELL AVENUE NORTH","MINNEAPOLIS","MN","55411"
270502,"1811 S 103RD ST","SEATTLE","WA","98168"
270503,"1811 S 24TH","QUINCY","IL","62301"
270504,"1811 S 32ND ST","PHILA","PA","19145"
270505,"1811 S 39TH STREET UNIT 67","MESA","AZ","85206"
270506,"1811 S 39TH STREET","MESA","AZ","85206"
270507,"1811 S FORK AVE","AMARILLO","TX","79118"
270508,"1811 S WALKER AVE","SAN PEDRO","CA","90731"
270509,"1811 SANTA RITA ROAD SUITE 224","PLEASANTON","CA","94566"
270510,"1811 SE 33RD LANE","OCALA","FL","34471"
270511,"1811 SE 43ST TERR","TOPEKA","KS","66609"
270512,"1811 SHADOW WIND DRIVE","MISSOURI CITY","TX","77489"
270513,"1811 SHELLSTONE WAY","RIPON","CA","95366"
270514,"1811 SILVERSIDE ROAD","WILMINGTON","DE","19810"
270515,"1811 SKYLINE PLACE","BARTLESVILLE","OK","74006"
270516,"1811 SONNET DR","GRAPEVINE","TX","76051"
270517,"1811 SOUTH 15TH STREET","PHILADELPHIA","PA","19145"
270518,"1811 SOUTH RIDGE DR","BELMONT","NC","28012"
270519,"1811 SOUTH VILLAGE DR SE","ROCHESTER","MN","55904"
270520,"1811 SPARKS DRIVE","FOREST HILL","MD","21050"
270521,"1811 SPEAR STREET","SOUTH BURLINGTON","VT","05403"
270522,"1811 STONE RIVER DR SW","DECATUR","AL","35603"
270523,"1811 STONECREST TRAIL","WYLIE","TX","75098"
270524,"1811 STONELEIGH CT","SUGARLAND","TX","77479"
270525,"1811 STONEY BROOK DRIVE APT 201","HOUSTON","TX","77063"
270526,"1811 SUMMER SCHOOL RD","MORGANTOWN","WV","26508"
270527,"1811 SUMNER STREET","LINCOLN","NE","68502"
270528,"1811 SUNFLOWER DRIVE","GLENN HEIGHTS","TX","75154"
270529,"1811 SUTTON PLACE UNIT B","BETTENDORF","IA","52722"
270530,"1811 TALLADEGA HWY","SYLACAUGA","AL","35150"
270531,"1811 TELFAIR CHASE WAY","LAWRENCEVILLE","GA","30043"
270532,"1811 TOBEY RD","BROOKHAVEN","GA","30319"
270533,"1811 TOWNHALL ROAD","ERIE","PA","16509"
270534,"1811 UPPER HIGH DRIVE","ESTES PARK","CO","80517"
270535,"1811 VALENCIA AVENUE","CARLSBAD","CA","92008"
270536,"1811 VALLEJO STREET","AUSTIN","TX","78757"
270537,"1811 VALLEY RIDGE LANE","DIXON","IL","61021"
270538,"1811 VERNON STREET NW","WASHINGTON","DC","20009"
270539,"1811 VICTOR STREET","BRONX","NY","10462"
270540,"1811 VILLAGE COURT","MULBERRY","FL","33860"
270541,"1811 W 21ST PL UNIT 2","CHICAGO","IL","60608"
270542,"1811 W 24TH STREET","ERIE","PA","16502"
270543,"1811 W 2ND ST STE 450","GRAND ISLAND","NE","68803"
270544,"1811 W 42ND PLACE","LOS ANGELES","CA","90062"
270545,"1811 W FINLAND DR","DELTONA","FL","32725"
270546,"1811 W LOULA COURT","OLATHE","KS","66061"
270547,"1811 W SALESYARD","EMMETT","ID","83617"
270548,"1811 W STATE ROUTE 68","LYNNVILLE","IN","47619"
270549,"1811 W TONTO ST 1","PHOENIX","AZ","85007"
270550,"1811 W WASHINGTON","CHICAGO","IL","60619"
270551,"1811 W WILLIAM SEARS DR","ELOY","AZ","85131"
270552,"1811 WARWICK AVE 21E","WARWICK","RI","02889"
270553,"1811 WEDGEWOOD WAY","KISSIMMEE","FL","34746"
270554,"1811 WEST 21ST PLACE","CHICAGO","IL","60608"
270555,"1811 WEST RIVER DRIVE","HUMBOLDT","IA","50548"
270556,"1811 WHITE OAKROAD","RALEIGH","NC","27608"
270557,"1811 WILD DUNES CIRCLE","ORANGE PARK","FL","32065"
270558,"1811 WILDER AVE C","HONOLULU","HI","96822"
270559,"1811 WILDWOOD LANE","GLENN HEIGHTS","TX","75154"
270560,"1811 WILLS AVE","RALEIGH","NC","27608"
270561,"1811 WOODGLEN SHADOWS DR","HUMBLE","TX","77346"
270562,"1811 WOODYARD RD","RIEGELWOOD","NC","28456"
270563,"1811 YODER ROAD","ALTAMONT","TN","37301"
270564,"1811","GRAHAM","NC","27253"
270565,"1811","LAS VEGAS","NV","89128"
270566,"1811","PHILADELPHIA","PA","19122"
270567,"18110 CHIANTI COURT","SMITHVILLE","MO","64089"
270568,"18110 CLEAR LAKE DR","LUTZ","FL","33548"
270569,"18110 E 11TH AVE","GREENACRES","WA","99016"
270570,"18110 FAIRFIELD","DETROIT","MI","48221"
270571,"18110 MARSH LN APT 601","DALLAS","TX","75287"
270572,"18110 PALM BEACH DRIVE","TAMPA","FL","33647"
270573,"18110 SIENA DRIVE","LAKE OSWEGO","OR","97034"
270574,"18111 BLUE RIDGE DR","SANTA ANA","CA","92705"
270575,"18111 EAST PARK DRIVE","CLEVELAND","OH","44119"
270576,"18111 GROTTO POINT DRIVE","CYPRESS","TX","77429"
270577,"18111 HIGHWAY 167","NEW BROCKTON","AL","36351"
270578,"18111 KENSINGTON POINTE","LITHONIA","GA","30038"
270579,"18111 MARCELLA ROAD","CLEVELAND","OH","44119"
270580,"18111 MESQUITE ESTATES LANE","CYPRESS","TX","77429"
270581,"18111 NORDHOFF ST-FOB 4333","NORTHRIDGE","CA","91330"
270582,"18111 NORDHOFF ST","NORTHRIDGE","CA","91330"
270583,"18111 NORDHOFF STREET","NORTHRIDGE","CA","91330"
270584,"18111 PRESTON RD SUITE 650","DALLAS","IL","75252"
270585,"18111 TREASURE OAK COURT","GULF SHORES","AL","36542"
270586,"18112 280TH STREET","SEBEKA","MN","56477"
270587,"18112 89 AVENUE","HOLLIS","NY","11423"
270588,"18112 E CRESTLINE CIRCLE","CENTENNIAL","CO","80015"
270589,"18112 EASTPARK DRIVE","CLEVELAND","OH","44119"
270590,"18112 OLD JEFFERSON HIGHWAY","PRAIREVILLE","LA","70769"
270591,"18112 PARKS RD","MAGNET","IN","47520"
270592,"18112 SIPPEL DR","TINLEY PARK","IL","60487"
270593,"18113 CHARLEMAGNE AVE","HAZELCREST","IL","60429"
270594,"18113 E KEPNER DR","AURORA","CO","80017"
270595,"18114 52ND RD","UNION GROVE","WI","53182"
270596,"18114 ERIK COURT UNIT 5133","SANTA CLARITA","CA","91387"
270597,"18114 NEFF","CLEVELAND","OH","44119"
270598,"18114 S MCCONE COURT","SAHUARITA","AZ","85629"
270599,"18114 SOMERSET KNLS","HOUSTON","TX","77094"
270600,"18114 SOMERSET KNOLLS","HOUSTON","TX","77094"
270601,"18114 SOUTH VILLAGE DR","SAUCIER","MS","39574"
270602,"18115 34TH AVE N","PLYMOUTH","MN","55446"
270603,"18115 93RD AVE E","PUYALLUP","WA","98375"
270604,"18115 CAMPUS WAY NE","BOTHELL","WA","98011"
270605,"18115 HARVARD AVENUE","CLEVELAND","OH","44128"
270606,"18116 7TH AVENUE","JAMESTOWN","CA","95327"
270607,"18116 BUFFALO","DETROIT","MI","48234"
270608,"18116 COULTER PARKWAY","CORNELIUS","NC","28031"
270609,"18116 HOFFMAN","CERRITOS","CA","90703"
270610,"18116 LIVINGSTON AVE","LUTZ","FL","33559"
270611,"18116 LOOMIS AVENUE","HOMEWOOD","IL","60430"
270612,"18116 US HWY 41","LUTZ","FL","33549"
270613,"18117 BISCAYNE BLVD 1016","AVENTURA","FL","33160"
270614,"18117 BISCAYNE BLVD STE 1062","MIAMI","FL","33160"
270615,"18117 DONATUS","LANSING","IL","60438"
270616,"18117 NE 200TH CT","WOODINVILLE","WA","98077"
270617,"18117 SE 247TH STREET","COVINGTON","WA","98042"
270618,"18118 E CHANDLER HEIGHTS RD","GILBERT","AZ","85298"
270619,"18118 SHADOW CREEK AVE","BATON ROUGE","LA","70816"
270620,"18118 SOLOMON ROAD EXT","TOMBALL","TX","77375"
270621,"18118 W IVY LANE","SURPRISE","AZ","85388"
270622,"18119 ADAMS CIRCLE","FORT MYERS","FL","33967"
270623,"18119 FAIRHOPE OAK STREET","HOUSTON","TX","77084"
270624,"18119 KRUGER RD","JAMAICA","NY","11432"
270625,"18119 PRESTONSHIRE","SAN ANTONIO","TX","78258"
270626,"18119 ROSE HILL PARK LN","CYPRESS","TX","77429"
270627,"18119 WEST LANE","WADDELL","AZ","85355"
270628,"1811A WOOLSEY ST","BERKELEY","CA","94703"
270629,"1812 17TH STREET","PLANO","TX","75074"
270630,"1812 19TH AVENUE APT 204","SEATTLE","WA","98122"
270631,"1812 1ST AVE S APT 104","MINNEAPOLIS","MN","55403"
270632,"1812 22ND AVE SE","OLYMPIA","WA","98501"
270633,"1812 9TH AVE W","SEATTLE","WA","98119"
270634,"1812 9TH STREET","LOS OSOS","CA","93402"
270635,"1812 ADDLEMAN","JOLIET","IL","60431"
270636,"1812 ARCTIC BLVD","ANCHORAGE","AK","99503"
270637,"1812 ARTESIA COURT","MANSFIELD","TX","76063"
270638,"1812 ASPEN LANE","WESTON","FL","33327"
