"ID","Address","City","State","Zip"
966501,"P O BOX 582","PENNSAUKEN","NJ","08110"
966502,"P O BOX 58354","SOUTH CHARLESTON","WV","25358"
966503,"P O BOX 58473","WEBSTER","TX","77598"
966504,"P O BOX 585","CEDAR GROVE","WV","25039"
966505,"P O BOX 5854","STATESVILLE","NC","28687"
966506,"P O BOX 588","NELLYSFORD","VA","22958"
966507,"P O BOX 5883","TAMPA","FL","33675"
966508,"P O BOX 59","RURAL RETREAT","VA","24368"
966509,"P O BOX 590","BLESSING","TX","77419"
966510,"P O BOX 590","COVINGTON","VA","24426"
966511,"P O BOX 5901","GREENVILLE","MS","38704"
966512,"P O BOX 591","BROOKDALE","CA","95007"
966513,"P O BOX 591","DAVIDSON","NC","28036"
966514,"P O BOX 591281","SAN ANTONIO","TX","78259"
966515,"P O BOX 592","BURLINGTON","NC","27216"
966516,"P O BOX 592","DOLAN SPRINGS","AZ","86441"
966517,"P O BOX 594","COWETA","OK","74429"
966518,"P O BOX 594","DEMOREST","GA","30535"
966519,"P O BOX 595","BANDON","OR","97411"
966520,"P O BOX 595","CHARLOTTE AMALIE","VI","00804"
966521,"P O BOX 595","FAIRMONT","NC","28340"
966522,"P O BOX 595","JERICHO","NY","11753"
966523,"P O BOX 595","LOUISE","TX","77455"
966524,"P O BOX 595","PAPAIKOU","HI","96781"
966525,"P O BOX 595","SALUDA","NC","28773"
966526,"P O BOX 59504","JACKSON","MS","39284"
966527,"P O BOX 596","CHOWCHILLA","CA","93610"
966528,"P O BOX 596","MCKENNEY","VA","23872"
966529,"P O BOX 596","NEW TOWN","ND","58763"
966530,"P O BOX 597","TRENTON","TN","38382"
966531,"P O BOX 598   179 MARTIN STREET","BETHEL","NC","27812"
966532,"P O BOX 598","COMMERCE","TX","75429"
966533,"P O BOX 598","MEREDITH","NH","03253"
966534,"P O BOX 598","STEPHENS","AR",NA
966535,"P O BOX 5985","TEXARKANA","TX","75505"
966536,"P O BOX 6","ARIZONA CITY","AZ","85123"
966537,"P O BOX 6","CERRO","NM","87519"
966538,"P O BOX 6","ELEELE","HI","96705"
966539,"P O BOX 6","MARKHAM","TX","77456"
966540,"P O BOX 6","NEWBURGH","IN","47629"
966541,"P O BOX 6","OKAHUMPKA","FL","34762"
966542,"P O BOX 60","APPLE SPRINGS","TX","75926"
966543,"P O BOX 60","GRIFFIN","GA","30224"
966544,"P O BOX 60","OLIVET","MI","49076"
966545,"P O BOX 60","WILLIS","TX","77378"
966546,"P O BOX 600","ARCADIA","OK","73007"
966547,"P O BOX 600","LEWISBURG","OH","45338"
966548,"P O BOX 600005","AUSTIN","TX","78750"
966549,"P O BOX 600053","ST JOHNS","FL","32260"
966550,"P O BOX 6003","FALMOUTH","ME","04105"
966551,"P O BOX 601","GLENDORA","CA","91740"
966552,"P O BOX 601","LAKE CITY","CO","81235"
966553,"P O BOX 601","MASON","OH","45040"
966554,"P O BOX 6010","CINCINNATI","OH","45206"
966555,"P O BOX 601174","DALLAS","TX","75360"
966556,"P O BOX 602","PIRU","CA","93040"
966557,"P O BOX 6026","OROVILLE","CA","95966"
966558,"P O BOX 603","MILES","TX","76861"
966559,"P O BOX 6033","DIAMONDHEAD","MS","39525"
966560,"P O BOX 6037","ALAMEDA","CA","94501"
966561,"P O BOX 6037","ELBERTON","GA","30635"
966562,"P O BOX 6037","KINGMAN","AZ","86402"
966563,"P O BOX 604","COLMESNEIL","TX","75938"
966564,"P O BOX 604","EL PRADO","NM","87529"
966565,"P O BOX 604","EPWORTH","GA","30541"
966566,"P O BOX 604","PRUDENVILLE","MI","48651"
966567,"P O BOX 604","REPUBLIC","MO","65738"
966568,"P O BOX 605","KALAHEO","HI","96741"
966569,"P O BOX 60536","FORT WORTH","TX","76108"
966570,"P O BOX 606","BELLAIRE","OH","43906"
966571,"P O BOX 606","BRUSH PRAIRIE","WA","98606"
966572,"P O BOX 6062","MCALLEN","TX","78502"
966573,"P O BOX 6064","DIAMONDHEAD","MS","39525"
966574,"P O BOX 6066","CHATTANOOGA","TN","37401"
966575,"P O BOX 60686","LOS ANGELES","CA","90060"
966576,"P O BOX 607","MONTE VISTA","CO","81144"
966577,"P O BOX 607","PUT IN BAY","OH","43456"
966578,"P O BOX 607316","ORLANDO","FL","32860"
966579,"P O BOX 6076","CHULA VISTA","CA","91909"
966580,"P O BOX 608","VALDOSTA","GA","31603"
966581,"P O BOX 6087","TULSA","OK","74148"
966582,"P O BOX 609","HIGHLANDS","NC","28741"
966583,"P O BOX 6093","HERMON","ME","04402"
966584,"P O BOX 6098","LAKE WORTH","FL","33466"
966585,"P O BOX 61","DALLAS","TX","75376"
966586,"P O BOX 61","ELKHART","TX","75839"
966587,"P O BOX 61","FERNANDINA","FL","32034"
966588,"P O BOX 61","STAPLES","TX","78670"
966589,"P O BOX 61","WELLINGTON","CO","80549"
966590,"P O BOX 61053","NORTH CHARLESTON","SC","29419"
966591,"P O BOX 61102","HOUSTON","TX","77208"
966592,"P O BOX 6113","PAGO PAGO","AS","96799"
966593,"P O BOX 6132","MIDLOTHIAN","VA","23112"
966594,"P O BOX 6134","BOZEMAN","MT","59771"
966595,"P O BOX 614","CROSS PLAINS","TX","76443"
966596,"P O BOX 614","ST ROBERT","MO","65584"
