"ID","Address","City","State","Zip"
90001,"117 E DRAKE ST","WHITE OAK","TX","75693"
90002,"117 E EDGEFIELD","LONGVIEW","TX","75602"
90003,"117 E ELIZABETH AVE","BETHLEHEM","PA","18018"
90004,"117 E ELM DR","ORANGE CITY","FL","32763"
90005,"117 E FRANKLIN AVENUE","NEW CASTLE","DE","19720"
90006,"117 E GLOHAVEN PL","SIMPSONVILLE","SC","29681"
90007,"117 E IVY ST","FALLBROOK","CA","92028"
90008,"117 E LAFAYETTE ST","JACKSON","TN","38301"
90009,"117 E LINCOLN ST","NEGAUNEE","MI","49866"
90010,"117 E LOUISA ST 726","SEATLE","WA","98102"
90011,"117 E LOUISA ST 726","SEATTLE","WA","98102"
90012,"117 E LOUISA ST PMB 273","SEATTLE","WA","98102"
90013,"117 E LOUISA ST PMB 433","SEATTLE","WA","98102"
90014,"117 E LOUISA ST SUITE 172","SEATTLE","WA","98102"
90015,"117 E LOUISA ST","SEATTLE","WA","98102"
90016,"117 E MAIN ST","LOUISVILLE","OH","44641"
90017,"117 E MAIN STREET","MUNCIE","IN","47305"
90018,"117 E MAIN","MOORE","OK","73160"
90019,"117 E MAIN","MUNCIE","IN","47305"
90020,"117 E MAULDIN ST","ANDERSON","SC","29621"
90021,"117 E MAXWELL ST","LAKELAND","FL","33803"
90022,"117 E MILLER","FALFURRIAS","TX","78355"
90023,"117 E MURTAUGH LAKE DR","MIDDLETON","ID","83644"
90024,"117 E NORTHWEST HWY STE B","BARRINGTON","IL","60010"
90025,"117 E PITT ST","TARBORO","NC","27886"
90026,"117 E PLUM ST","THORNTOWN","IN","46071"
90027,"117 E PRIVE CIRCLE","DELRAY BEACH","FL","33405"
90028,"117 E SONOMA STREET","STOCKTON","CA","95204"
90029,"117 E SPRING ST","STRAWBERRY POINT","IA","52076"
90030,"117 E TIMBERLANE","ALVIN","TX","77511"
90031,"117 E UPSAL ST","PHILADELPHIA","PA","19119"
90032,"117 E WALNUT ST","TITUSVILLE","PA","16354"
90033,"117 E WEBER RD","COLUMBUS","OH","43202"
90034,"117 E WHITE PINE DRIVE","MOYOCK","NC","27958"
90035,"117 EAGLE RIDGE RD","JOPLIN","MO","64804"
90036,"117 EAGLES BLUFF BOULEVARD","BULLARD","TX","75757"
90037,"117 EAST 57TH ST APT 27H","NEW YORK","NY","10022"
90038,"117 EAST 77TH ST","NEW YORD","NY","10075"
90039,"117 EAST A STREET","RAINIER","OR","97048"
