"ID","Address","City","State","Zip"
110501,"2060 MOLITOR STREET","MANDEVILLE","LA","70448"
110502,"2060 MOUNT PARAN ROAD - SUITE 111","ATLANTA","GA","30327"
110503,"2060 N TANQUE VERDE LOOP ROAD","TUCSON","AZ","85749"
110504,"2060 NORTH LOOP W SUITE 230","HOUSTON","TX","77018"
110505,"2060 PRINCETON PIKE","LAWRENCEVILLE","NJ","08648"
110506,"2060 PUU KAA ST","KAPAA","HI","96746"
110507,"2060 RIDGE AVENUE APT 1S","EVANSTON","IL","60201"
110508,"2060 RIDGE RD","BROOKFIELD","VT","05036"
110509,"2060 ST ANDREWS DR","BERWYN","PA","19312"
110510,"2060 SW 154 AVENUE","MIAMI","FL","33185"
110511,"2060 TURTLE CREEK WAY","LAWRENCE","GA","30043"
110512,"2060 W 65TH ST","CLEVELAND","OH","44102"
110513,"2060 W ILES AVE SUITE B","SPRINGFIELD","IL","62704"
110514,"2060 W SUNNY SLOPE DRIVE","MERIDIAN","ID","83642"
110515,"2060 WEST 35TH STREET","SAN PEDRO","CA","90732"
110516,"20600 CHAGRIN BLVD SUITE 701","CLEVELAND","OH","44122"
110517,"20600 CHAGRIN BOULEVARD SUITE 1200","SHAKER HEIGHTS","OH","44122"
110518,"20600 COOPER HAWK COURT","WILDOMAR","CA","92595"
110519,"20600 JOHN DRIVE","CASTRO VALLEY","CA","94546"
110520,"20600 MACK AVENUE","GROSSE POINTE WOODS","MI","48236"
110521,"20600 MARIANI AVE","CUEPRTINO","CA","95014"
110522,"20600 S 4090 RD","CLAREMORE","OK","74019"
110523,"20600 VENTURA BLVD SUITE 2116","WOODLAND HILLS","CA","91364"
110524,"20600 VENTURA BLVD UNIT 1405","WOODLAND HILLS","CA","91364"
110525,"20600 VENTURA BLVD UNIT 1420","WOODLAND HILLS","CA","91364"
110526,"20601 BEECH DALY ROAD","REDFORD","MI","48240"
110527,"20601 ROTUNDA","DEARBORN","MI","48124"
110528,"20601 US HWY 18  NUM 171","APPLE VALLEY","CA","92307"
110529,"20601 VAN ANTWERP","HARPER WOODS","MI","48225"
110530,"20601 W PAOLI LANE","WEIMAR","CA","95736"
110531,"20601 WEST PAOLI LANE","WEIMAR","CA","95736"
110532,"20602 N 74TH LN","GLENDALE","AZ","85308"
110533,"20602 NE 7TH COURT","MIAMI","FL","33179"
110534,"20603 DEERFIELD ROAD","DEERFIELD","MI","49238"
110535,"20605 SPANISH OAKS","LEANDER","TX","78641"
110536,"20607 CHAMPAIGN ST","TAYLOR","MI","48180"
110537,"20609 FARM-TO-MARKET 2755","ROYSE CITY","TX","75189"
110538,"2060B JET WING DR","COLORADO SPRINGS","CO","80916"
110539,"2061 3RD STREET","LA VERNE","CA","91750"
110540,"2061 BEAUMONT AVE NW","MASSILLON","OH","44647"
110541,"2061 BEECHMONT AVE 3B","CINCINNATI","OH","45230"
110542,"2061 CUMBRE CT","CARLSBAD","CA","92009"
110543,"2061 EARLY STREET","MONTGOMERY","AL","36108"
110544,"2061 EL RANCHO DR","CAMARILLO","CA","93010"
110545,"2061 GARY LEE DRIVE","KRONENWETTER","WI","54455"
110546,"2061 HAYES STREET","SAN FRANCISCO","CA","94117"
110547,"2061 ROSEWOOD DR NW","CEDAR RAPIDS","IA","52405"
110548,"2061 SOUTH OLD MILL DRIVE","DELTONA","FL","32725"
110549,"2061 THIRD STREET","LA VERNE","CA","91750"
110550,"2061 TRAFALGAR AVENUE","HAYWARD","CA","94545"
110551,"2061 WEBSTER ST","PALO ALTO","CA","94301"
110552,"2061 WEST ST","FAIRGROVE","MI","48733"
110553,"2061 WRIGHT AVE SUITE A4","LA VERNE","CA","91750"
110554,"20610 BILL COLLINS RD","EUSTIS","FL","32726"
110555,"20610 GREAT PINES DR","CYPRESS","TX","77433"
110556,"20610 LAKE VIEW RD","DAMON","TX","77430"
110557,"20611 BOTHELL EVERETT HWY E298","BOTHELL","WA","98012"
110558,"20611 BOTHELL EVERETT HWY STE E333","BOTHELL","WA","98012"
110559,"20611 NE 15TH COURT","MIAMI","FL","33179"
110560,"20611 S CLEVELAND AVE","BELTON","MO","64012"
110561,"20612 E CR 175","ELMER","OK","73539"
110562,"20612 E US HIGHWAY 14","HARVARD","IL","60033"
110563,"20612 MANDELL STREET","WINNETKA","CA","91306"
110564,"20612 NW 10 AVENUE","MIAMI","FL","33169"
110565,"20615 HOLYOKE DR","ASHBURN","VA","20147"
110566,"20615 KEEGANS LEDGE LANE","CYPRESS","TX","77433"
110567,"20615 VALLEY BLVD STE D","WALNUT","CA","91789"
110568,"20615 VINING","NEW BOSTON","MI","48164"
110569,"20618 HIRZ MNT RD","LAKEHEAD","CA","96051"
110570,"20619 BETHEL CHURCH RD","CORNELIUS","NC","28031"
110571,"20619 CAMEO ROSE DR","CYPRESS","TX","77433"
110572,"2062 JUNIPER DRIVE","EAGLE MOUNTAIN","UT","84005"
110573,"2062 KENDON W DRIVE","PITTSBURGH","PA","15221"
110574,"2062 LEXINGTON DR","PERRYSBURG","OH","43551"
110575,"2062 LYDGATE DR","MEMPHIS","TN","38116"
110576,"2062 PAMELA DRIVE","MEMPHIS","TN","38127"
110577,"2062 RAINBOW RD","LEXINGTON","KY","40503"
110578,"2062 STATE ROUTE 131","BATAVIA","OH","45103"
110579,"2062 VAN TUYL PLACE","FALLS CHURCH","VA","22043"
110580,"2062 WYTHE DR","EVANS","GA","30809"
110581,"20620 107TH STREET","BRISTOL","WI","53104"
110582,"20620 LEAPWOOD AVENUE    SUITE A","CARSON","CA","90746"
110583,"20622 CANNABERRY WAY","SPRING","TX","77388"
110584,"20622 DOUBLE MEADOWS DRIVE","CYPRESS","TX","77433"
110585,"20622 DUXBURY TERRACE","ASHBURN","VA","02147"
110586,"20622 NALL","STILWELL","KS","66085"
110587,"20622 PLAZA 290 BLVD","TOMBALL","TX","77377"
110588,"20622 RENO MONUMENT ROAD","BOONSBORO","MD","21713"
110589,"20622 WILDERNESS RUN ROAD","BOONSBORO","MD","21713"
110590,"20623 N 91ST DR","PEORIA","AZ","85382"
110591,"20625 DEVONSHIRE AVE","FARMINGTON","MN","55024"
110592,"20625 OCONNOR RD SE","CENTRALIA","WA","98531"
110593,"20626 VIANA MEADOW CT","CYPRESS","TX","77433"
110594,"206260","NEW HAVEN","CT","06520"
110595,"20627 GOLDEN SPRINGS DR STE 2G","DIAMOND BAR","CA","91789"
110596,"20628 13TH AVE S","SEATAC","WA","98198"
110597,"2063 BUCK CT","CADDO MILLS","TX","75135"
110598,"2063 EAST 36TH STREET","CLEVELAND","OH","44115"
110599,"2063 HWY 72 W","CLINTON","SC","29325"
110600,"2063 LOVI ROAD","FREEDOM","PA","15042"
110601,"2063 MADISON AVENUE SUITE 3B","NEW YORK","NY","10037"
110602,"2063 MAIN ST   SUITE 153","OAKLEY","CA","94561"
110603,"2063 MAIN STREET NO 113","OAKLEY","CA","94561"
110604,"2063 N BENTALOU STREET","BALTIMORE","MD","21216"
110605,"2063 RANCHO VLY DR STE 320 PMB 269","POMONA","CA","91766"
110606,"2063 RIVER PEACE DRIVE   APT 395","NAPLES","FL","34102"
110607,"2063 RIVERSIDE DRIVE","KNOXVILLE","TN","37915"
110608,"2063 S ATLANTIC BLVD STE B","MONTEREY PARK","CA","91754"
110609,"2063 SANDCASTLE DRIVE","TALLAHASSEE","FL","32308"
110610,"2063 VILLAGE DRIVE","MILLIKEN","CO","80543"
110611,"20630 CR 20","GOSHEN","IN","46528"
110612,"20630 MORNING CREEK DR","KATY","TX","77450"
110613,"20630 PLUMMER STREET","CHATSWORTH","CA","91311"
110614,"20631 VENTURA BOULEVARD SUITE 203","WOODLAND HILLS","CA","91364"
110615,"20633 GAS POINT RD STE B2 NUMBER 7","COTTONWOOD","CA","96022"
110616,"20635 COUNTY 84","AKELEY","MN","56433"
110617,"20636 LOCKWOOD STREET","TAYLOR","MI","48180"
110618,"20639 FM 2854","MONTGOMERY","TX","77316"
110619,"20639 SHEPHERD HILLS DR","DIAMOND BAR","CA","91789"
110620,"2064 340TH ST","PLYMOUTH","IA","50464"
110621,"2064 5TH STREET","SAN FERNANDO","CA","91340"
110622,"2064 COUNTRY CLUB ROAD","MCCOMB","MS","39648"
110623,"2064 DUBAY DR","MOSINEE","WI","54455"
110624,"2064 HIGHWAY 116","CARYVILLE","TN","37714"
110625,"2064 LAKESHORE RD","MANISTEE","MI","49660"
110626,"2064 N 3569TH RD","SERENA","IL","60549"
110627,"2064 N WESTERN AVE 3F","CHICAGO","IL","60647"
110628,"2064 RIDFEDALE RD NE","ATLANTA","GA","30317"
110629,"2064 STAFFORD PARK LANE","GERMANTOWN","TN","38139"
110630,"2064 SW 117TH AVE","MIRAMAR","FL","33025"
110631,"2064 W POSADA AVE","MESA","AZ","85202"
110632,"2064 WEST AVE J STREET STE 230","QUARTZ HILL","CA","93536"
110633,"2064 WEST AVENUE J SUITE 167","LANCASTER","CA","93536"
110634,"20640 HELLENIC DR","OLYMPIA FIELDS","IL","60461"
110635,"20640 SW ROSA DR","BEAVERTON","OR","97078"
110636,"20641 409TH AVE","CAVOUR","SD","57324"
110637,"20644 45TH ROAD","BAYSIDE","NY","11361"
110638,"20644 E ARROW HIGHWAY APT 213","COVINA","CA","91724"
110639,"20645 MONTALVO HEIGHTS DR","SARATOGA","CA","95070"
110640,"20645 VIA VERONICA","YORBA LINDA","CA","92887"
110641,"20647 MARTINEZ STREET","WOODLAND HILLS","CA","91364"
110642,"20648 CHATSBORO DR","WOODLAND HILLS","CA","91364"
110643,"20648 MACON PARKWAY","ORLANDO","FL","32833"
110644,"2065 71TH STREET APT 2 R","BROOKLYN","NY","11204"
110645,"2065 BILTMORE POINT","LONGWOOD","FL","32779"
110646,"2065 CANNON BRIDGE RD","BAMBERG","SC","29003"
110647,"2065 CASS LAKE RD","KEEGO HARBOR","MI","48320"
110648,"2065 COACH HOUSE LOOP","CASTLE ROCK","CO","80109"
110649,"2065 COLFAX AVENUE","BENTON HARBOR","MI","49022"
110650,"2065 E HEMMI RD","EVERSON","WA","98247"
110651,"2065 HIGHLAND AVENUE","ROCHESTER","NY","14610"
110652,"2065 HOLLY HILL ROAD","SHELBY","NC","28152"
110653,"2065 LAKE FORD CIRCLE","DULUTH","GA","30096"
110654,"2065 LINCOLN AVENUE","TORRANCE","CA","90501"
110655,"2065 LUCADO RD","ATOKA","TN","38004"
110656,"2065 MARSH FLOWER LANE","CHARLESTON","SC","29414"
110657,"2065 MONA COURT","MERRITT ISLAND","FL","32952"
110658,"2065 MONKS HOLLOW DRIVE","FLORISSANT","MO","63031"
110659,"2065 N STAGECOACH DR","POST FALLS","ID","83854"
110660,"2065 ORANGE PICKER ROAD","JACKSONVILLE","FL","32223"
110661,"2065 PAINE DR","MARRERO","LA","70072"
110662,"2065 PRAIRIE ROAD BLDG J","WEST PALM BEACH","FL","33406"
110663,"2065 RHODES LN","ROSEVILLE","CA","95747"
110664,"2065 TACKETTTS VILLAGE SQUARE 209","WOOBRIDGE","VA","22192"
110665,"2065 TEMESCAL AVENUE","NORCO","CA","92860"
110666,"2065 TIMBERWYCK LANE","BURLINGTON","KY","41005"
110667,"2065 W BLACKBERRY TRL","WARSAW","IN","46580"
110668,"2065 W COLLEGE AVE","SAN BERNARDINO","CA","92407"
110669,"2065 WALTON ROAD","SAINT LOUIS","MO","63114"
110670,"2065 WHISPERING WOODS DR","CHARLOTTESVILLE","VA","22911"
110671,"2065","ROME","GA","30164"
110672,"20650 CICERO","MATTESON","IL","60443"
110673,"20650 CRYSTAL AVE","EUCLID","OH","44123"
110674,"20655 MANTER COURT","RED BLUFF","CA","96080"
110675,"20655 RAWSONVILLE","BELLEVILLE","MI","48111"
110676,"20655 WEST LEGEND TRAIL","BUCKEYE","AZ","85396"
110677,"20656 CRESTVIEW DRIVE","REED CITY","MI","49677"
110678,"20658 BENSLEY AVENUE","LYNWOOD","IL","60411"
110679,"2066 180TH STREET","GALESBURG","IL","61401"
110680,"2066 AQUETONG RD","NEW HOPE","PA","18938"
110681,"2066 ARBOR FOREST DRIVE SW","MARIETTA","GA","30064"
110682,"2066 BELLINGHAM","CANTON","MI","48188"
110683,"2066 NORTH SHORE DR SE  APT 201","KENTWOOD","MI","49508"
110684,"2066 UNIVERSITY AVE","BERKELEY","CA","94704"
110685,"2066 WESTOVER PLANTATION","DUNWOODY","GA","30338"
110686,"2066","ORLANDO","FL","32802"
110687,"20660 BRADFORD COURT","SOUTHFIELD","MI","48076"
110688,"20660 STEVENS CREEK BLVD 147","CUPERTINO","CA","95014"
110689,"20660 STEVENS CREEK BLVD ST 210","CUPERTINO","CA","95014"
110690,"20660 STEVENS CREEK BOULEVARD - 172","CUPERTINO","CA","95014"
110691,"206602","NEW HAVEN","CT","06520"
110692,"20661 GROVELINE CT","ESTERO","FL","33928"
110693,"20661 WHITE TAIL CT","GOSHEN","NY","46528"
110694,"2067 5TH ST","SANTA FE","NM","87505"
110695,"2067 ALAMEDA DIABLO","DIABLO","CA","94528"
110696,"2067 E SHAW AVE APT J","FRESNO","CA","93710"
110697,"2067 EAST 1400 SOUTH","SPANISH FORK","UT","84660"
110698,"2067 KETTERING ROAD","HOFFMAN ESTATES","IL","60169"
110699,"2067 LAKE FOREST DRIVE","GROVETOWN","GA","30813"
110700,"2067 LUMBERJACK","CEDAR CITY","UT","84721"
110701,"2067 NORFOLK RD","NORTHFIELD","IL","60093"
110702,"2067 NORFORK ROAD","NORTHFIELD","IL","60093"
110703,"2067 NORTH ANDREWS CIRCLE -A","COLUMBUS","GA","31903"
110704,"2067 SUNDANCE AVE","MANTECA","CA","95337"
110705,"2067 TERRACE GLEN GOURT","BEAVERCREEK","OH","45431"
110706,"2067 WOODLAND RD","KAMIAH","ID","83536"
110707,"20670 HWY 17","WAYNESVILLE","MO","65583"
110708,"2068 CAREFREE LN","FLORISSANT","MO","63033"
110709,"2068 COUNTY ROAD 2175","JEROMESVILLE","OH","44840"
110710,"2068 GARDNER CIRCLE EAST","AURORA","IL","60503"
