"ID","Address","City","State","Zip"
85501,"172 WEST 127TH STREET","NEW YORK","NY","10027"
85502,"172 WEST HURON STREET","JACKSON","OH","45640"
85503,"172 WEST LIDO PROMENADE","LINDENHURST","NY","11757"
85504,"172 WESTPORT","NEWPORT BEACH","CA","92660"
85505,"172-02 JAMAICA AVE","JAMAICA","NY","11432"
85506,"172-06 144TH RD","JAMAICA","NY","11434"
85507,"172-09 SAYRES AVE","JAMAICA","NY","11433"
85508,"172-20 133RD AVE APT 2D","JAMAICA","NY","11434"
85509,"172-22 133RD AVENUE APT 4F","JAMAICA","NY","11434"
85510,"172-40 133RD AVE SUITE 5E","JAMAICA","NY","11434"
85511,"172-44 126 AVE","JAMAICA","NY","11434"
85512,"172-44 133RD AVE 2B","JAMAICA","NY","11434"
85513,"1720  NEWPORT HIGHWAY","SEVIERVILLE","TN","37876"
85514,"1720 57TH STREET","BROOKLYN","NY","11204"
85515,"1720 5TH ST SUITE I","WENATCHEE","WA","98801"
85516,"1720 8TH STREET","DES MOINES","IA","50309"
85517,"1720 ADRA CT","LAS VEGAS","NV","89102"
85518,"1720 ARUNDEL DRIVE","FLORISSANT","MO","63033"
85519,"1720 BAKER DR","TOMBALL","TX","77375"
85520,"1720 BATTERY ISLAND DRIVE","CHARLESTON","SC","29412"
85521,"1720 BEDFORD AVENUE APT 2F","BROOKLYN","NY","11225"
85522,"1720 BRENTWOOD DR","MT ZION","IL","62549"
85523,"1720 BROOKDALE ROAD","NAPERVILLE","IL","60563"
85524,"1720 CANYON DRIVE","PARK CITY","UT","84098"
85525,"1720 CENTRAL AVE","AUGUSTA","GA","30904"
85526,"1720 CONGRESSMAN WL DICKINSON DRIVE","MONTGOMERY","AL","36109"
85527,"1720 COUNTY ROAD 838","CULLMAN","AL","35057"
85528,"1720 CREBS WAY","UPLAND","CA","91784"
85529,"1720 CREEKSIDE DR NO 2102","FOLSOM","CA","95630"
85530,"1720 DOROTHY DR","RAPID CITY","SD","57703"
85531,"1720 E PRESTON ST","BALTIMORE","MD","21213"
85532,"1720 EAST 38 STREET","BROOKLYN","NY","11234"
85533,"1720 EMMETT AVENUE","SANFORD","FL","32771"
