"ID","Address","City","State","Zip"
205001,"4139 CALCULUS DR","DALLAS","TX","75244"
205002,"4139 DIXIE CANYON AVENUE 6","SHERMAN OAKS","CA","91423"
205003,"4139 EAST LAUGHLIN ROAD","CASA GRANDE","AZ","85194"
205004,"4139 ELIZABETH CT","CYPRESS","CA","90630"
205005,"4139 HAYWARD AVE","BALTIMORE","MD","21215"
205006,"4139 KEWANEE STREET","HOUSTON","TX","77051"
205007,"4139 MIDSTREAM DR","MISSOURI CITY","TX","77459"
205008,"4139 PENNYCRESS DRIVE","JOHNSTOWN","CO","80534"
205009,"4139 RHAWN STREET","PHILADELPHIA","PA","19136"
205010,"4139 VIA MARINA 108","MARINA DEL REY","CA","90292"
205011,"4139 VIA MARINA STE 1108","MARINA DEL REY","CA","90292"
205012,"4139 W ADOBE RANCH PL","MARANA","AZ","85658"
205013,"4139 WEST 90TH PLACE","HOMETOWN","IL","60456"
205014,"414  E RIDGE STREET","MEDARYVILLE","IN","47975"
205015,"414 1/2 N FILLMORE STREET","CORINTH","MS","38834"
205016,"414 2ND ST APT 345","HERMOSA BEACH","CA","90254"
205017,"414 4TH ST NE","MASSILLON","OH","44646"
205018,"414 6TH AVE NE","LARGO","FL","33770"
205019,"414 6TH STREET","DEWITT","IA","52742"
205020,"414 A STREET","ROCK SPRINGS","WY","82901"
205021,"414 ACKLEN PARK DRIVE UNIT 6","NASHVILLE","TN","37205"
205022,"414 AFTON MEADOW LN","CARY","NC","27518"
205023,"414 APPLEDOWN DR","CARY","NC","27513"
205024,"414 AURORA DRIVE","EGG HARBOR TOWNSHIP","NJ","08234"
205025,"414 AVENUE BALBOA","EL GRANADA","CA","94018"
205026,"414 B WEST SECOND ST","ELMIRA","NY","14901"
205027,"414 BAUXHALL CT","KATY","TX","77450"
205028,"414 BAXTER AVE STE B002","LOUISVILLE","KY","40204"
205029,"414 BECKER AVENUE SW","WILLMAR","MN","56201"
205030,"414 BEECHWOOD LANE","WOODSTOCK","GA","30189"
205031,"414 BENSON AVE NE APT 1317","GRAND RAPIDS","MI","49503"
205032,"414 BENSON AVE NE","GRAND RAPIDS","MI","49503"
205033,"414 BOULEVARD","GARFIELD","NJ","07026"
205034,"414 BOYD ROAD","LAURENS","SC","29360"
205035,"414 BRANCHMOOR COURT","FUQUAY VARINA","NC","27526"
205036,"414 BROOKVIEW CIRCLE NW","ATLANTA","GA","30339"
205037,"414 CANTRELL LOOP","CEDARTOWN","GA","30125"
205038,"414 CATHANCE ROAD","TOPSHAM","ME","04086"
205039,"414 CHARLESTON GREENE","MALVERN","PA","19355"
205040,"414 CHATEAU PL","LAFAYETTE","LA","70503"
205041,"414 CHATHAM CIRCLE","BUFFALO GROVE","DC","60089"
205042,"414 CHURCH STREET","NEW MILFORD","NY","18834"
205043,"414 COLORADO AVENUE","LYNN HAVEN","FL","32444"
205044,"414 COMET DRIVE","HENDERSONVILLE","NC","28791"
205045,"414 CONSERVATORY LN","AURORA","IL","60502"
205046,"414 COURT STREET","MONROE CITY","MO","63456"
205047,"414 COX BROOK RD","NORTHFIELD","VT","05663"
205048,"414 CRIMSON DRIVE","PITTSBURGH","PA","15237"
205049,"414 CUTLER DRIVE","NORTH SALT LAKE","UT","84054"
205050,"414 DAWN DR","DUNCANVILLE","TX","75137"
205051,"414 DE LA VINA STREET APT  C","SANTA BARBARA","CA","93101"
205052,"414 DRUID LN","CHATTANOOGA","TN","37405"
205053,"414 DUTTON MILL ROAD","MALVERN","PA","19355"
205054,"414 DUVALL COURT","BENICIA","CA","94510"
205055,"414 E 14TH ST","NEW YORK","NY","10009"
205056,"414 E 32ND STREET","NEWPORT BEACH","CA","92663"
205057,"414 E 84TH ST","LOS ANGELES","CA","90003"
205058,"414 E CANBY ST","LARAMIE","WY","82072"
205059,"414 E ELM STREET","GAINESVILLE","TX","76240"
205060,"414 E MAIN ST P O BOX 341","KEWANNA","IN","46939"
205061,"414 E OJAI AVE","OJAI","CA","93023"
205062,"414 E SHERMAN AVE STE B","COEUR DALENE","ID","83814"
205063,"414 E UNION HILLS DR  1263","PHOENIX","AZ","85022"
205064,"414 E YORK ST","OLNEY","IL","62450"
205065,"414 EAST 31ST STREET","BALTIMORE","MD","21218"
205066,"414 EAST MAPLE STREET","HOLLY","MI","48442"
205067,"414 ENCHANTED TRAILS DR","SPRING","TX","77388"
205068,"414 ENGLEWOOD DR","MURPHY","TX","75094"
205069,"414 FAIRGROUND HEIGHTS","SHELBYVILLE","TN","37160"
205070,"414 FARMWOOD WAY","CANTON","GA","30115"
205071,"414 FENTON MILL RD","WILLIAMSBURG","VA","23188"
205072,"414 FLORIDA AVENUE NW SUITE A","WASHINGTON","DC","20001"
205073,"414 FOURTH AVENUE","GALLOWAY","NJ","08205"
205074,"414 GOLDENROD AVE","GADSDEN","AL","35901"
205075,"414 GRAND BOULEVARD","WARRINGTON","PA","18976"
205076,"414 GREEN T LAKE E","HERNANDO","MS","38632"
205077,"414 GUN CLUB RD","BOX SPRINGS","GA","31801"
205078,"414 HANOVER ROAD","BAINBRIDGE","GA","39817"
205079,"414 HAWTHORNE AVE","WILLIAMSPORT","PA","17701"
205080,"414 HAWTHORNE AVENUE","WILLIAMSPORT","PA","17701"
205081,"414 HENRY STREET APT 2","BROOKLYN","NY","11201"
205082,"414 HENSON POINT","INVERNESS","FL","34450"
205083,"414 HIGHLAND AVE","FORT MITCHELL","KY","41017"
205084,"414 HIGHWAY 90 E","LITTLE RIVER","SC","29566"
205085,"414 HORACE AVENUE NORTH","THIEF RIVER FALLS","MN","56701"
205086,"414 HUDSON RD","BANGOR","ME","04401"
205087,"414 ISABELLA MANOR CT","CHESTERFIELD","MO","63017"
205088,"414 JEFFERSON DRIVE","LAKE CHARLES","LA","70605"
205089,"414 KOA COURT","BEREA","KY","40403"
205090,"414 LIGHT STREET  UNIT 3210","BALTIMORE","MD","21202"
205091,"414 LINCOLN BOULEVARD","VENCE","CA","90291"
205092,"414 LINCOLN STREET","WATERTOWN","NY","13601"
205093,"414 LONDON WAY","LITHIA SPRINGS","GA","30122"
205094,"414 MAGNOLIA ST","DENTON","TX","76201"
205095,"414 MAIN STREET 2ND FLOOR","IRWIN","PA","15642"
205096,"414 MAIN STREET","TOWER","MN","55790"
205097,"414 MASON STREET 502","SAN FRANCISCO","CA","94102"
205098,"414 MCCARRONS BLVD S","ROSEVILLE","MN","55113"
205099,"414 MEADOWBROOK LANE","WHEELING","IL","60090"
205100,"414 MESA LILA ROAD","GLENDALE","CA","91208"
205101,"414 MORRIS AVENUE","BRONX","NY","10451"
205102,"414 N 46TH ST UPPER","SEATTLE","WA","98103"
205103,"414 N CAMDEN DR    8TH FLOOR","BEVERLY HILLS","CA","90210"
205104,"414 N CAMDEN SUITE 1200","BEVERLY HILLS","CA","90210"
205105,"414 N DREW ST","MESA","AZ","85201"
205106,"414 N FOREST PARK BLVD APT 417","KNOXVILLE","TN","37919"
205107,"414 N MAGNOLIA AVE","EL CAJON","CA","92020"
205108,"414 N MAIN STREET","THIENSVILLE","WI","53092"
205109,"414 N ORANGE STREET","PERRY","FL","32347"
205110,"414 N RIVER LN UNIT C","GENEVA","IL","60134"
205111,"414 N SCHOOL ST","AMANDA","OH","43102"
205112,"414 NE EVANS ST","MCMINNVILLE","OR","97128"
205113,"414 NE MEDFORD DR","LEES SUMMIT","MO","64064"
205114,"414 NORTH FOREST PARK BLVD APT 818","KNOXVILLE","TN","37919"
205115,"414 NORTH LINCOLN STE 1","JEROME","ID","83338"
205116,"414 NORTH MAIN STREET","LA MONTE","MO","65337"
205117,"414 NORTH STATE STREET","ABERDEEN","SD","57401"
205118,"414 NW 35TH ST","BOCA RATON","FL","33431"
205119,"414 OLD HARD ROAD SUITE 201","FLEMING ISLAND","FL","32003"
205120,"414 OLD WHITFIELD ROAD","PEARL","MS","39208"
205121,"414 OYSTER CREEK VILLAGE DR","MISSOURI CITY","TX","77459"
