"ID","Address","City","State","Zip"
13501,"10522 S KNIK GOOSEBAY ROAD","WASILLA","AK","99623"
13502,"10522 W 400 N","ORLAND","IN","46776"
13503,"10523 CAMINITO BAYWOOD","SAN DIEGO","CA","92126"
13504,"10523 DOVER ST NW","ALBUQUERQUE","NM","87114"
13505,"10524 BEAR CREEK TRAIL","FORT WORTH","TX","76244"
13506,"10524 BERMUDA ISLE DR","TAMPA","FL","33647"
13507,"10524 CAMP POND RD","SUFFOLK","VA","23437"
13508,"10524 EDGEFIELD DR","SAINT LOUIS","MO","63136"
13509,"10524 GRAND RIVER STE 103","BRIGHTON","MI","48116"
13510,"10524 HYACINTH PL","HIGHLANDS RANCH","CO","80129"
13511,"10524 MISTFLOWER LN","TAMPA","FL","33647"
13512,"10524 MOSS PARK RD SUITE 204","ORLANDO","FL","32832"
13513,"10524 MOSS PARK RD SUITE 204783","ORLANDO","FL","32832"
13514,"10524 MOSS PARK ROAD 204-255","ORLANDO","FL","32832"
13515,"10524 MOSS PARK ROAD SUITE 204-289","ORLANDO","FL","32832"
13516,"10524 MOSSPARK RD SUITE 204 BOX 656","ORLANDO","FL","32832"
13517,"10524 PALMS BLVD APT 3","LOS ANGELES","CA","90034"
13518,"10524 WILD MEADOW WAY","FORT WORTH","TX","76108"
13519,"10525 BIG ARBOR VITAE DR","WOODRUFF","WI","54568"
13520,"10525 DUNCAN LAKE AVE SE","CALEDONIA","MI","49316"
13521,"10525 MACON CV","CORDOVA","TN","38016"
13522,"10525 MARSH LN","DALLAS","TX","75229"
13523,"10525 N W 24TH AVENUE","MIAMI","FL","33147"
13524,"10525 NORTHSTAR WAY SW","LAKEWOOD","WA","98498"
13525,"10525 ST HWY 58","HELENA","OK","73741"
13526,"10525 SW 127 TH PL","MIAMI","FL","33186"
13527,"10525 W SHERIDAN AVE","MILWAUKEE","WI","53225"
13528,"10526 PROPOSAL POINTE WAY","FORTVILLE","IN","46040"
13529,"10526 REBEL RD","HOUSTON","TX","77016"
13530,"10526 S AVENUE J","CHICAGO","IL","60617"
13531,"10526 WEST CERMAK ROAD","WESTCHESTER","IL","60154"
13532,"10527 OAKMOOR LN","PARKER","CO","80134"
13533,"10527 SCHOOL HOUSE HOLLOW ROAD","HUNTINGDON","PA","16652"
13534,"10528 BEN AVON","WHITTIER","CA","90606"
13535,"10528 GATERIDGE ROAD","COCKEYSVILLE","MD","21030"
13536,"10528 MARTINIQUE ISLE DRIVE","TAMPA","FL","33647"
13537,"10528 S CENTRAL AVE","CHICAGO","IL","60655"
13538,"10528 S KOLMAR AVE","OAK LAWN","IL","60453"
13539,"10528 SHELBYVILLE RD","INDIANAPOLIS","IN","46259"
13540,"10528 SOUTH WOOD STREET","CHICAGO","IL","60643"
13541,"10528 TYNE CT","CHARLOTTE","NC","28210"
13542,"10529 CR 8470","WEST PLAINS","MO","65775"
13543,"10529 E NARANJA AVE","MESA","AZ","85209"
13544,"10529 HARVEST VIEW WAY","SAN DIEGO","CA","92128"
13545,"10529 HWY 38","GREENSBURG","LA","70441"
13546,"10529 INDIAN RIDGE DRIVE","FORT WAYNE","IN","46814"
13547,"10529 MAIN STREET","SOUTH WEBSTER","OH","45682"
13548,"10529 STATE ROUTE 700","GARRETTSVILLE","OH","44231"
13549,"10529 W LOMA LN","PEORIA","AZ","85345"
13550,"1053 79TH STREET","BROOKLYN","NY","11228"
13551,"1053 BLEVINS STORE RD","MT AIRY","NC","27030"
13552,"1053 CHAMPION CIRCLE","LONGMONT","CO","80503"
13553,"1053 CINNAMON AVE","EUGENE","OR","97404"
13554,"1053 CORALBEAN WAY","COLUMBIA","SC","29229"
13555,"1053 COUNTY RD 53","ABBEVILLE","AL","36310"
13556,"1053 DUNROVEN DRIVE NE","ATLANTA","GA","30342"
13557,"1053 E 161ST PL","SOUTH HOLLAND","IL","60473"
13558,"1053 EAST SELMA STREET","DOTHAN","AL","36301"
13559,"1053 EMILYS WALK LANE EAST","JACKSONVILLE","FL","32221"
13560,"1053 LEWIS ROAD PO BOX 203","BURNS","TN","37029"
13561,"1053 MORNINGSIDE DRIVE","MAVS LANDING","NJ","08330"
13562,"1053 MYERS PARK DRIVE","TALLAHASSEE","FL","32301"
13563,"1053 N JACOBS RD","SAINT DAVID","AZ","85630"
13564,"1053 N KOSTNER AVE","CHICAGO","IL","60644"
13565,"1053 NORTH MAIN ST","RANDOLPH","MA","02368"
13566,"1053 NORTHBRIDGE DR","CHARLESTON","SC","29407"
13567,"1053 ORCHARD AVENUE","VALLEJO","CA","94591"
13568,"1053 OSAGE ST","AUGUSTA","KS","67010"
13569,"1053 PARNELL AVE SE","LOWELL","MI","49331"
13570,"1053 PETER ROAD","DAYTONA BEACH","FL","32114"
13571,"1053 POINT OF ROCKS ROAD","WHITEHALL","MT","59759"
13572,"1053 QUAKENBUSH RD UNIT F","SNOWCAMP","NC","27349"
13573,"1053 QUAKENBUSH ROAD","SNOW CAMP","NC","27349"
13574,"1053 RAN LIE STREET","OSHKOSH","WI","54904"
13575,"1053 RIFLE RANGE ROAD APT 7A","MOUNT PLEASANT","SC","29464"
13576,"1053 RIVERVIEW DR","SUMMIT","MS","39666"
13577,"1053 ROCK AVE","SAN JOSE","CA","95131"
13578,"1053 SUPERBA AVE","VENICE","CA","90291"
13579,"1053 SUPERBA AVENUE","LOS ANGELES","CA","90291"
