"ID","Address","City","State","Zip"
52001,"13397 PROSPECTOR RIDGE RD","MONROE","WA","98272"
52002,"13398 NEWCASTLE COMMONS DR  APT 524","NEWCASTLE","WA","98059"
52003,"13398 NEWCASTLE COMMONS DRIVE","NEWCASTLE","WA","98059"
52004,"13399 LYNDHURST","FRISCO","TX","75035"
52005,"133A EAGLE CREEK DRIVE","PORTSMOUTH","OH","45662"
52006,"133A OAK RIDGE CIRCLE - BOX 92","OAK CREEK","CO","80467"
52007,"133B EAST MAIN STREET","LAKE CITY","SC","29560"
52008,"133B ELM STREET","SALISBURY","MA","01952"
52009,"133S PINE STREET P O BOX 717","BURLINGTON","WI","53105"
52010,"134  HANCOCK AVENUE APT134A","ATHENS","GA","30605"
52011,"134 1/2 TOPAZ AVENUE","NEWPORT BEACH","CA","92662"
52012,"134 1/2 WEST ATWOOD STREET","GALION","OH","44833"
52013,"134 113TH ST","OROFINO","ID","83544"
52014,"134 15 166TH PLACE APT 7G","JAMAICA QUEENS","NY","11434"
52015,"134 3RD AVE","GALLIPOLIS","OH","45631"
52016,"134 ADAMS RD","CANDIA","NH","03034"
52017,"134 ARGILLA ROAD","IPSWICH","MA","01938"
52018,"134 BAKER ROAD","MCDONALD","PA","15057"
52019,"134 BALBOA DR","SPRINGFIELD","MA","01119"
52020,"134 BARNABY AVE","GLOUCESTER CITY","NJ","08030"
52021,"134 BARREN RD","MEDIA","PA","19063"
52022,"134 BARREN ROAD","MEDIA","PA","19063"
52023,"134 BARTLETT AVENUE","SHARON HILL","PA","19079"
52024,"134 BEN FRANKLIN DRIVE","YOUNGSVILLE","LA","70592"
52025,"134 BERKLEY ROAD","INDIANAPOLIS","IN","46208"
52026,"134 BLUEBIRD LANE","PHENIX CITY","AL","36870"
52027,"134 BOTETOURT RD","NEWPORT NEWS","VA","23601"
52028,"134 BOYNTON BLVD APT 6","DAYTONA BEACH","FL","32118"
52029,"134 BRANTON STREET","BROOKLYN NEW YORK","NY","11236"
52030,"134 BRICKYARD RD","SOUTHAMPTON","MA","01073"
52031,"134 BRIGHT WATER DRIVE","ANNAPOLIS","MD","21401"
52032,"134 BROOKS ST","MEDFORD","MA","02155"
