"ID","Address","City","State","Zip"
325001,"P O BOX 124","MINERAL SPRINGS","NC","28108"
325002,"P O BOX 124","POWELL","WY","82435"
325003,"P O BOX 124","RUSSELL","AR","72139"
325004,"P O BOX 124","SOUTH GATE","CA","90280"
325005,"P O BOX 1240","VERO BEACH","FL","32960"
325006,"P O BOX 1241","ANDERSON","CA","96007"
325007,"P O BOX 1241","FRESNO","TX","77545"
325008,"P O BOX 1242","FULTON","KY","42041"
325009,"P O BOX 1243","IDAHO CITY","ID","83631"
325010,"P O BOX 1244","MATTHEWS","NC","28106"
325011,"P O BOX 1244","SHEPHERDSVILLE","KY","40165"
325012,"P O BOX 12445","BIRMINGHAM","AL","35202"
325013,"P O BOX 1245","ALPHARETTA","GA","30009"
325014,"P O BOX 12454","PORTLAND","WA","97212"
325015,"P O BOX 12457","JACKSON","MS","39289"
325016,"P O BOX 1246","CHINO","CA","91708"
325017,"P O BOX 1248","LEXINGTON","KY","40588"
325018,"P O BOX 1248","ST MARTINVILLE","LA","70582"
325019,"P O BOX 12482","ROCK HILL","SC","29731"
325020,"P O BOX 125","ARCOLA","IN","46704"
325021,"P O BOX 125","EAGLE","AK","99738"
325022,"P O BOX 125","MEDORA","IN","47260"
325023,"P O BOX 125","WEYMOUTH","MA","02188"
325024,"P O BOX 1251","CARBONDALE","IL","62903"
325025,"P O BOX 1251","SALEM","MO","65560"
325026,"P O BOX 1251","STROUDSBURG","PA","18360"
325027,"P O BOX 1252","JACKSON","MI","49202"
325028,"P O BOX 1252","MONTICELLO","KY","42633"
325029,"P O BOX 1252","PURVIS","MS","39475"
325030,"P O BOX 1253","NORTH TONAWANDA","NY","14120"
325031,"P O BOX 1256","KODIAK","AK","99615"
325032,"P O BOX 126","AROMAS","CA","95004"
325033,"P O BOX 126","MOUNT PLEASANT","IA","52641"
325034,"P O BOX 126","SENECA FALLS","NY","13148"
325035,"P O BOX 1261","WESLACO","TX","78599"
325036,"P O BOX 1262","MIAMISBURG","OH","45342"
325037,"P O BOX 1263","GERMANTOWN","MD","20875"
325038,"P O BOX 1264","EDGEWOOD","MH","21040"
325039,"P O BOX 12643","PORTLAND","OR","97212"
325040,"P O BOX 126451","HARRISBURG","PA","17112"
325041,"P O BOX 1265","DOVER","DE","19903"
325042,"P O BOX 1265","QUITMAN","TX","75783"
325043,"P O BOX 1267","ARAB","AL","35016"
325044,"P O BOX 1268","HOUSTON","TX","77217"
325045,"P O BOX 1269","PINSON","AL","35126"
325046,"P O BOX 127 ROOSEVELT ISLAND","NEW YORK","NY","10044"
325047,"P O BOX 127","BOLING","TX","77420"
325048,"P O BOX 127","PITTSBURG","NH","03591"
325049,"P O BOX 12706","PORTLAND","OR","97212"
325050,"P O BOX 1272","HAMMOND","LA","70401"
325051,"P O BOX 1273","ADAIRSVILLE","GA","30103"
325052,"P O BOX 1273","LAKE WORTH","FL","33460"
325053,"P O BOX 1273","REDWOOD CITY","CA","94064"
325054,"P O BOX 1274","CALLAHAN","FL","32011"
325055,"P O BOX 1274","FRESNO","TX","77545"
325056,"P O BOX 1275","BROWNSBURG","IN","46112"
325057,"P O BOX 12764","COLUMBIA","SC","29211"
325058,"P O BOX 12771","FLORENCE","SC","29504"
325059,"P O BOX 12771","HUNTSVILLE","AL","35815"
325060,"P O BOX 1278","PLAINFIELD","IL","60544"
325061,"P O BOX 1279","SANDPOINT","ID","83864"
325062,"P O BOX 128","BAYTOWN","TX","77523"
325063,"P O BOX 128","GLENN DALE","MD","20769"
325064,"P O BOX 128","HOMEWORTH","OH","44634"
325065,"P O BOX 1281","COLUMBUS","TX","78934"
325066,"P O BOX 1281","KEAAU","HI","96749"
325067,"P O BOX 1281","SOUTHGATE","MI","48195"
325068,"P O BOX 1282","BELLMAWR","NJ","08099"
325069,"P O BOX 1282","POPLAR BLUFF","MO","63902"
325070,"P O BOX 1282","SCOTTSVILLE","KY","42164"
325071,"P O BOX 12821","AUSTIN","TX","78711"
325072,"P O BOX 1284","WASHINGTON","CT","06793"
325073,"P O BOX 12840","OVERLAND PARK","KS","66212"
325074,"P O BOX 1289","GOLD BEACH","OR","97444"
325075,"P O BOX 129","PENITAS","TX","78576"
325076,"P O BOX 129","STOCKTON","UT","84071"
325077,"P O BOX 1290","GRAND LAKE","CO","80447"
325078,"P O BOX 1291","COMMERCE","TX","75429"
325079,"P O BOX 1291","WEST CHESTER","PA","19382"
325080,"P O BOX 12919","JACKSONVILLE","FL","32209"
325081,"P O BOX 1292","TAFT","CA","93268"
325082,"P O BOX 1292","WILMINGTON","NC","28402"
325083,"P O BOX 1294","STAFFORD","TX","77497"
325084,"P O BOX 1296","OAK PARK","IL","60304"
325085,"P O BOX 1298","FALLING WATERS","WV","25419"
325086,"P O BOX 1299","BATTLE GROUND","WA","98604"
325087,"P O BOX 13","GALESBURG","IL","61402"
325088,"P O BOX 13","GRANTSBORO","NC","28529"
325089,"P O BOX 13","KATTSKILL BAY","NY","12844"
325090,"P O BOX 13","KENTS STORE","VA","23084"
325091,"P O BOX 13","OXFORD","MS","38655"
325092,"P O BOX 13","WARSAW","IN","46580"
