"ID","Address","City","State","Zip"
269501,"668 CHICAGO DRIVE","JENISON","MI","49428"
269502,"668 CLARINADA AVENUE","DALY CITY","CA","94015"
269503,"668 COLDSTREAM DRIVE","EL CAJON","CA","92020"
269504,"668 CYPRESS POINT DRIVE","EGG HARBOR CITY","NJ","08215"
269505,"668 ELLIS OAK DR","CHARLESTON","SC","29412"
269506,"668 EXCHANGE STREET ROAD","ATTICA","NY","14011"
269507,"668 FLORENCE AVE","OAKLAND","CA","94618"
269508,"668 HANOVER CENTER ROAD","HANOVER","NH","03755"
269509,"668 JEFFERSON ST","JEFFERSON","LA","70121"
269510,"668 LAKESIDE DOCK DRIVE","KINGSPORT","TN","37663"
269511,"668 LENOX AVENUE","WAUKEGAN","IL","60085"
269512,"668 MARYS RD","RIDGWAY","CO","81432"
269513,"668 MESQUITE LN","ABILENE","TX","79601"
269514,"668 MILTON ROAD","RYE","NY","10580"
269515,"668 MUNGER STREET","MIDDLEBURY","VT","05753"
269516,"668 N COAST HWY SUITE 254","LAGUNA BEACH","CA","92651"
269517,"668 N ORLANDO AVENUE SUITE 1007A","MAITLAND","FL","32751"
269518,"668 NORTH COAST HIGHWAY SUITE 1330","LAGUNA BEACH","CA","92651"
269519,"668 NORTH HARRISON ROAD","BELLEFONTE","PA","16823"
269520,"668 NW NORTH RIVER DRIVE","MIAMI","FL","33136"
269521,"668 OAK STREET","WAYCROSS","GA","31501"
269522,"668 OAKHILL AVE","ATTLEBORO","MA","02703"
269523,"668 OAKHURST COURT","NAPERVILLE","IL","60540"
269524,"668 OBISPO AVE","LONG BEACH","CA","90814"
269525,"668 OXFORD DRIVE","BROADVIEW HEIGHTS","OH","44147"
269526,"668 PARK AVE W","MANSFIELD","OH","44906"
269527,"668 QUEENSLAND CIRCLE","STOCKTON","CA","95206"
269528,"668 RIVENDELL DR","MILTON","WI","53563"
269529,"668 SHADOWMOSS CIR","LAKE MARY","FL","32746"
269530,"668 ST ANDREWS DR","DAYTON","NV","89403"
269531,"668 STAYMAN ROAD","QUICKSBURG","VA","22847"
269532,"668 SUNRISE LAKE PLACE","HENDERSON","NV","89002"
269533,"668 W BEVERLY DRIVE","CLOVIS","CA","93612"
269534,"668 WILSON AVENUE","COLUMBUS","OH","43205"
269535,"6680 ALHAMBRA AVENUE STE 147","MARTINEZ","CA","94553"
269536,"6680 BENNETT CREEK DRIVE APT 1134","JACKSONVILLE","FL","32216"
269537,"6680 BIGERTON BEND","CANAL WINCHESTER","OH","43110"
269538,"6680 BRIDGE STREAM ROAD","CUMMING","GA","30028"
269539,"6680 CLINTON STREET","ELMA","NY","14059"
269540,"6680 HIGHWAY 6 S","HOUSTON","TX","77083"
269541,"6680 MERRYVALE LANE","PORT ORANGE","FL","32128"
269542,"6680 N TEUTONIA AVE","MILWAUKEE","WI","53209"
269543,"6680 N TEUTONIA AVENUE","MILWAUKEE","WI","53209"
269544,"6680 POPLAR GROVE WAY","STONE MOUNTAIN","GA","30087"
269545,"6680 PORTOLA ROAD","ATASCADERO","CA","93422"
269546,"6680 S WALNUT ST","OWENSBURG","IN","47453"
269547,"6680 SNOWBIRD DRIVE","COLORADO SPRINGS","CO","80918"
269548,"6681 APACHE ROAD","LOVELAND","CO","80534"
269549,"6681 CAPITAN RIDGE","EL PASO","TX","79912"
269550,"6681 NC150 EAST","REIDSVILLE","NC","27320"
269551,"6681 PINE VALLEY TRACE","STONE MOUNTAIN","GA","30087"
269552,"6681 TAYLOR RD","CINCINNATI","OH","45248"
269553,"6682 BEAUTY RD","BEAUTY","KY","41203"
269554,"6682 PRINCETON GLENDALE ROAD","LIBERTY TOWNSHIP","OH","45011"
269555,"6682 TIME SQUARE AVE UNIT 102","ORLANDO","FL","32835"
269556,"6683 EDGEWOOD","CANTON","MI","48187"
269557,"6683 KIRBY OAKS LN","MEMPHIS","TN","38119"
269558,"6683 PROCTOR RD","SARASOTA","FL","34241"
269559,"6683 RAINWOOD COVE LANE","LAKE WORTH","FL","33463"
269560,"6683 SANDY CREEK LANE","ZACHARY","LA","70791"
269561,"6684 E BEAVERTON ROAD","CLARE","MI","48617"
269562,"6684 E HWY 124","PRESCOTT","WA","99348"
269563,"6684 POMPEII RD","ORLANDO","FL","32822"
269564,"6684 ST JUDE DRIVE","FAIRBRUN","GA","30213"
269565,"6685 73RD PL","MIDDLE VILLAGE","NY","11379"
269566,"6685 CHESTERFIELD LN","RENO","NV","89523"
269567,"6685 LEXINGTON DR APT 28","BEAUMONT","TX","77706"
269568,"6685 QUEENS BOROUGH AVE APT 102","ORLANDO","FL","32835"
269569,"6685 ST JUDE DRIVE","FAIRBURN","GA","30213"
269570,"6685 VREELAND RD","YPSILANTI","MI","48198"
269571,"6685","HAMDEN","CT","06517"
269572,"6686 CHIMES TOWER AVE","LAS VEGAS","NV","89139"
269573,"6686 FALLING MEADOWS DRIVE","GALENA","OH","43021"
269574,"6686 GLEASON HILL ROAD - LOT 3","BELFAST","NY","14711"
269575,"6686 LOCH HILL ROAD","LOCH HILL","MD","21239"
269576,"6686 OAK RIDGE DRIVE","HEBRON","MD","21830"
269577,"6686 ODANA ROAD","MADISON","WI","53719"
269578,"6687 BEAR SPRINGS RD","HUBBARD LAKE","MI","49747"
269579,"6687 BLACK HAWK RD","EASTVALE","CA","92880"
269580,"6687 CABIN CREEK DRIVE","COLORADO SPRINGS","CO","80923"
269581,"6687 COKER WAY","JONESBORO","GA","30238"
269582,"6687 NW 110 WAY","PARKLAND","FL","33076"
269583,"6688 AUBURN RD","PAINESVILLE","OH","44077"
269584,"6688 E DARTMOUTH AVE","DENVER","CO","80224"
269585,"6688 NORTH COUNTY ROAD 475 E","PITTSBORO","IN","46167"
269586,"6688 PEARL ROAD","PARMA HEIGHTS","OH","44130"
269587,"6688 S AVENIDA CARMENCITA","TUCSON","AZ","85756"
269588,"6688 SOUTH BELL PLACE","CHANDLER","AZ","85249"
269589,"6689 ORCHARD LAKE 110","WEST BLOOMFIELD","MI","48322"
269590,"6689 ORCHARD LAKE RD 333","W BLOOMFIELD","MI","48323"
269591,"6689 ORCHARD LAKE RD STE 325","WEST BLOOMFIELD","MI","48322"
269592,"6689 OWENS DRIVE SUITE 100","PLEASANTON","CA","94588"
269593,"6689 W SAM HOUSTON PKWY S SUITE 302","HOUSTON","TX","77072"
269594,"669 29TH AVENUE","SAN FRANCISCO","CA","94121"
269595,"669 BARBER LANE","JOLIET","IL","60435"
269596,"669 BELVEDERE DR","BENICIA","CA","94510"
269597,"669 CASTLEBOTTOM DRIVE","LAWRENCEVILLE","GA","30045"
269598,"669 CLOVER LN APT 1","MEADVILLE","PA","16335"
269599,"669 CONEY ISLAND AVENUE","BROOKLYN","NY","11218"
269600,"669 CORONADO DR","POINCIANA","FL","34759"
269601,"669 COUNTRY CLUB DRIVE","FAYETTEVILLE","NC","28301"
269602,"669 COUNTY RD SUITE 110","WAYNESVILLE","NC","28785"
269603,"669 CTY HWY N","STOUGHTON","WI","53589"
269604,"669 E MAIN ST","NEW HOLLAND","PA","17557"
269605,"669 GARDEN STREET","Maywood","NJ","07607"
269606,"669 GEORGETOWN CIR","FAYETTEVILLE","NC","28314"
269607,"669 GLADIOLUS DR","COLUMBIA","SC","29229"
269608,"669 KINGSTON ROAD","GROVETOWN","GA","30813"
269609,"669 MARTIN BL","SAN LEANDRO","CA","94577"
269610,"669 MCCLURE AVE","SAN LEANDRO","CA","94578"
269611,"669 MONTEREY DRIVE","SATELLITE BEACH","FL","32937"
269612,"669 NORTH TERRACE AVENUE  APT 38","MOUNT VERNON","NY","10552"
269613,"669 PRIM ST","ASHLAND","OR","97520"
269614,"669 RIDGEBURY ROAD","SLATE HILL","NY","10973"
269615,"669 RIVER AVENUE","PROVIDENCE","RI","02908"
269616,"669 RIVER VALLEY DRIVE","JONESBORO","GA","30238"
269617,"669 ROCKAWAY PKWY","BROOKLYN","NY","11236"
269618,"669 RUSHBURN GREEN","PERU","IN","46970"
269619,"669 S UNION AVE STE 117","LOS ANGELES","CA","90017"
269620,"669 SCARLET OAK ST APT 104","SOUTHAVEN","MS","38671"
269621,"669 SPRINGWOOD DRIVE","JOLIET","IL","60431"
269622,"669 SUNBRIDGE DR","CHESTERFIELD","MO","63017"
269623,"669 VIRGINIA PARK ST","DETROIT","TX","48202"
269624,"669 WEST 200 SOUTH","SALT LAKE CITY","UT","84101"
269625,"669 WEST 6TH STREET","RIVIERA BEACH","FL","33404"
269626,"669 WOOD FOREST RD","KINGSLAND","TX","78639"
269627,"669 WOODCHUCK DRIVE","POSTVILLE","IA","52162"
269628,"669 WOODSIDE RD","SANDPOINT","ID","83864"
269629,"6690 ALESSANDRO BLVD STE A","RIVERSIDE","CA","92506"
269630,"6690 ALESSANDRO BOULEVARD SUITE B","RIVERSIDE","CA","92506"
269631,"6690 CAHABA VALLEY ROAD","BIRMINGHAM","AL","35242"
269632,"6690 CANYON EDGE ROAD","POLLOCK PINES","CA","95726"
269633,"6690 LUCIA LN NE APT 3","FRIDLEY","MN","55432"
269634,"6690 N HOBERT RD","KINGMAN","AZ","86409"
269635,"6690 RAINWOOD COVE LANE","LAKE WORTH","FL","33463"
269636,"6690 W WOODLEAF CT","HIGHLAND","UT","84003"
269637,"6691 CHURCH ST 962017","RIVERDALE","GA","30296"
269638,"6691 CHURCH ST SUITE 961503","RIVERDALE","GA","30296"
269639,"6691 CHURCH STREET 960604","RIVERDALE","GA","30296"
269640,"6691 MYRTLE AVE","LONG BEACH","CA","90805"
269641,"6691 PROSPECT ROAD","SAN JOSE","CA","95129"
269642,"6692 ANTOINE DRIVE","HOUSTON","TX","77091"
269643,"6692 MIDDLE ROAD -  SUITE 2200","SODUS","NY","14551"
269644,"6692 POUNDING MILL BRANCH","POUNDING MILL","VA","24637"
269645,"6692 VALWOOD RD","CONOVER","NC","28613"
269646,"6693 DOWNEY AVE","LONG BEACH","CA","90805"
269647,"6693 SE AUSTIN DRIVE","HILLSBORO","OR","97123"
269648,"6694 CHATEAU BAY COURT","SYKESVILLE","MD","21784"
269649,"6695 CROSBY ROAD","CADILLAC","MI","49601"
269650,"6695 E 130TH PLACE S","BIXBY","OK","74008"
269651,"6695 FOX RIDGE CIRCLE","DAVIDSON","NC","28036"
269652,"6695 NOON RD","EVERSON","WA","98247"
269653,"6695 NORTH  SHARON AVE","FRESNO","CA","93729"
269654,"6695 NORTH BOTTOM ROAD","BLOOMINGTON","IN","47404"
269655,"6695 ROHRER ROAD","WOOSTER","OH","44691"
269656,"6696 VIA VISTA DRIVE","RIVERSIDE","CA","92506"
269657,"66965 BARRETT HILL RD","CAMBRIDGE","OH","43725"
269658,"6697 ELM STREET","NORTH BRANCH","MN","55056"
269659,"6697 TANNAHILL DRIVE","SAN JOSE","CA","95120"
269660,"6697 WAGON RIDGE DRIVE","COLORADO SPRINGS","CO","80923"
269661,"6698 KEATON CORPORATE PKWY","O'FALLON","MI","63368"
269662,"6698 LAKERIDGE DRIVE","ZACHARY","LA","70791"
269663,"6698 MONTERRA TRL","SAN DIEGO","CA","92130"
269664,"6699 AVONLEA CT SE","GRAND RAPIDS","MI","49546"
269665,"6699 EAST LIVINGSTON AVE","REYNOLDSBURG","OH","43068"
269666,"6699 EAST LIVINGSTON AVENUE","REYNOLDSBURG","OH","43068"
269667,"67 - 69 WEST 128 STREET","NEW YORK","NY","10027"
269668,"67 1/2 WINTERS LANE","CATONSVILLE","MD","21228"
269669,"67 332 KAIEA PL","WAIALUA","HI","96791"
269670,"67 35TH STREET SUITE C400","BROOKLYN","NY","11232"
269671,"67 35TH STREET UNIT C415 C/O KEAP","BROOKLYN","NY","11232"
269672,"67 ALLENWOOD ROAD","GREAT NECK","NY","11023"
269673,"67 ALYS DRIVE EAST","DEPEW","NY","14043"
269674,"67 ARGYLE AVENUE","UNIONDALE","NY","11553"
269675,"67 ARUNDEL DRIVE","HAYWARD","CA","94542"
269676,"67 BALDWIN ST 2","CHARLESTOWN","MA","02129"
269677,"67 BELMEADE HALL ROAD","KIAWAH ISLAND","SC","29455"
269678,"67 BLACK CREEK ROAD","HIGHLAND","NY","12528"
269679,"67 BRALAN CT","GAITHESBURG","MD","20877"
269680,"67 BRIGHT CHERRY COURT","MARTINSBURG","WV","25403"
269681,"67 BUCK RD","HUNTINGTON VALLEY","PA","19006"
269682,"67 BUCKINGHAM DRIVE","BELLE MEAD","NJ","08502"
269683,"67 BYBERRY ROAD","HATBORO","PA","19040"
269684,"67 CALHOUN 450","CAMDEN","AR","71701"
269685,"67 CAMDEN CT","BARRINGTON","IL","60010"
269686,"67 CARTER ROAD","FREEPORT","ME","04032"
269687,"67 CASSIE RD","BREWTON","AL","36426"
269688,"67 CENTRAL ST","BOYLSTON","MA","01505"
269689,"67 COLUMBUS AVE","CENTRAL ISLIP","NY","11722"
269690,"67 CONNELLSVILLE ST","UNIONTOWN","PA","15401"
269691,"67 CORONADO CIRCLE","SANTA ROSA","CA","95409"
269692,"67 COTTAGE ST","BRIDGEPORT","CT","06605"
269693,"67 CRAIG DRIVE","DEPTFORD","NJ","08096"
269694,"67 CREELMAN DRIVE","SCITUATE","MA","02066"
269695,"67 CREIGHTON LANE","MARIETTA","GA","30008"
269696,"67 DAVENPORT AVE APT 2","NEWARK","NJ","07107"
