"ID","Address","City","State","Zip"
323501,"DEPT OF CSDS 800 LAKESHORE DR","BIRMINGHAM","AL","35229"
323502,"DEPT OF ENGLISH 6001 DODGE ST","OMAH","NE","68182"
323503,"DEPT OF ENGLISH UNC GREENSBORO","GREENSBORO","NC","27402"
323504,"DEPT OF HISTORY - 51 DALLAS HALL","DALLAS","TX","75275"
323505,"DEPT OF HISTORY/516 HIGH STREET","BELLINGHAM","WA","98225"
323506,"DEPT PLANT SCIENCE UOC DAVIS","DAVIS","CA","95616"
323507,"DEREK HUNTER 145 EDEN RIDGE DRIVE","ROGERSVILLE","MO","65742"
323508,"DERRICK SIMMONS","WASHINGTON","DC","20020"
323509,"DH WHITE  6 LANDMARK SQUARE","STAMFORD","CT","06901"
323510,"DHMC ONE MEDICAL CENTER DRIVE","LEBANON","NH","03756"
323511,"DHS 315 WEST 14TH ST","DAVIS","CA","95616"
323512,"DISTRICT VIEW PLAZA 644 AVE FERNAND","SAN JUAN","PR","00907"
323513,"DMOC 1010 WASHINGTON BLVD STE 800","STAMFORD","CT","06901"
323514,"DON DRIVE PO BOX 1757","ZEPHYR COVE","NV","89448"
323515,"DOS PINOS TOWNHOUSES ST 2 NO  B2","SAN JUAN","PR","00923"
323516,"DR BROOKSHIRE-243 E BROWN STREET","EAST STROUDSBURG","PA","18301"
323517,"DRAKE HOTEL 140 EAST WALTON PLACE","CHICAGO","IL","60611"
323518,"DUCKPOND DRIVE PHASE II","BLACKSBURG","VA","24060"
323519,"DUNBAR CITY HALL 210 12TH STREET","DUNBAR","WV","25064"
323520,"DUQUESNE UNIVERSITY 600 FORBES AVE","PITTSBURGH","PA","15282"
323521,"E 2751 HENNEPIN AVE","MINNEAPOIS","MN","55408"
323522,"E PARADISE FALLS DR","TUCSON","AZ","85712"
323523,"E","BRIDGEWATER","VA","22812"
323524,"E10178 ANTLER COURT","REEDSBURG","WI","53959"
323525,"E10941 RIVER ROAD","DAUK CITS","WI","53583"
323526,"E10965 PINE RD","FALL CREEK","WI","54742"
323527,"E11188 CARPENTER ST","BARABOO","WI","53913"
323528,"E11876A COUNTY ROAD U","BARABOO","WI","53913"
323529,"E13393 MAPLE RIDGE ROAD","LA FARGE","WI","54639"
323530,"E13660 STATE HIGHWAY 33","ONTARIO","WI","54651"
323531,"E13758 STATE ROAD 82","LA FARGE","WI","54639"
323532,"E1388 1010TH AVE","DOWNING","WI","54734"
323533,"E1468 HILL RD","LUXEMBURG","WI","54217"
323534,"E1475 790TH AVE","KNAPP","WI","54749"
323535,"E15427 BURR SALEM RD","HILLSBORO","WI","54634"
323536,"E15775 LINCOLN DRIVE","FALL CREEK","WI","54742"
323537,"E1660 STATE HIGHWAY M-28","DEERTON","MI","49822"
323538,"E16610 COUNTY ROAD N","FALL CREEK","WI","54742"
323539,"E16930 COUNTY HIGHWAY V","HILLSBORO","WI","54634"
323540,"E17162 STATE HIGHWAY 33","HILLSBORO","WI","54634"
323541,"E1838 640TH AVE","KNAPP","WI","54749"
323542,"E2051 ROCKLEDGE RD","LUXEMBURG","WI","54217"
323543,"E2204 LECAPTAIN RD","CASCO","WI","54205"
323544,"E2409 FIRST AVE SOUTH PO BOX 65","TRENARY","MI","49891"
323545,"E2670 CLUBHOUSE DRIVE","LA VALLE","WI","53941"
323546,"E2714 CTH S","CASCO","WI","54205"
323547,"E3057 550TH AVE","MENOMONIE","WI","54751"
323548,"E3444 STATE ROAD 54","CASCO","WI","54025"
323549,"E3524 US HWY 12","MENOMONIE","WI","54751"
323550,"E3576 CARDINAL ROAD","CASCO","WI","54205"
323551,"E4082 COUNTY ROAD S","ALGOMA","WI","54201"
323552,"E4390 ROZNOS ROAD","LAVALLE","WI","53941"
323553,"E4447 HWY 54","ALGOMA","WI","54201"
323554,"E4472 STATE ROAD M28","AU TRAIN","MI","49806"
323555,"E4512 ORCHARD RD","IRONWOOD","MI","49938"
323556,"E4827 HORSESHOE ROAD","SPRING GREEN","WI","53588"
323557,"E4943 COUNTY ROAD Y","MENOMONIE","WI","54751"
323558,"E4983 SUNSET RD","IRONWOOD","MI","49938"
323559,"E521 COUNTY ROAD 17","HOLGATE","OH","43527"
323560,"E5214 TRAASTAD LANE","COON VALLEY","WI","54623"
323561,"E524 THIRY DAEMS RD","LUXEMBURG","WI","54217"
323562,"E5290 JOSSIE RD","MANAWA","WI","54949"
323563,"E5299 WEST PIONEER ROAD","IRONWOOD","MI","49938"
323564,"E5394 COUNTY ROAD P","COON VALLEY","WI","54623"
323565,"E5683 COUNTY RD BB","MENOMONIE","WI","54751"
323566,"E6396 STATE ROAD 170","COLFAX","WI","54730"
323567,"E6490 S COUNTY RD E","MENOMONIE","WI","54751"
323568,"E652 HICKORY RIDGE RD","GENOA","WI","54632"
323569,"E7038 680TH AVE","MENOMONIE","WI","54751"
323570,"E7179 GAVIN ROAD","LYNDON STATION","WI","53944"
323571,"E7509 HIGHWAY PF","NORTH FREEDOM","WI","53951"
323572,"E8939 HUCKLBERRY RD","NEW LONDON","WI","54961"
323573,"E9052 PIERCE HILL RD","VIROQUA","WI","54665"
323574,"E9805 190TH AVENUE","EAU CLAIRE","WI","54701"
323575,"EARL DAVIS 100 WASHINGTON ST 5E","HEMPSTEAD","NY","11550"
323576,"EAST AVE","CLAYTON","NJ","08312"
323577,"EAST AVENUE NORTH","HOLLANDALE","MS","38748"
323578,"EAST HWY 150 GIBBS STREET","NEW WAVERYLY","TX","77358"
323579,"EAST JEFFERSON STREET","BROWNSVILLE","TN","38012"
323580,"EAST STREET AND RIVER ROAD","NEW HAVEN","VT","05472"
323581,"EAST45432 36TH STREET EAST","LANCASTER","CA","93535"
323582,"EASTON BOYS BASKETBALL BOOSTER CLUB","EASTON","PA","18040"
323583,"EASTPORT 25 MEDICINE WAY","BONNERS FERRY","ID","83805"
323584,"EIGHT PENN CENTER WEST SUITE 101","PITTSBURGH","PA","15276"
323585,"EL TUQUE  2008 CALLE 25 JULIO","PONCE","PR","00728"
323586,"EMMET MARVIN 120 BROADWAY 32ND FL","NEW YORK","NY","10271"
323587,"ENCINITAS BLVD 323","ENCINITAS","CA","92024"
323588,"ENG DEPT- 9201 UNIVERSITY CITY BLVD","CHARLOTTE","NC","28223"
323589,"ERIN LYNCH 125 JERICHO TPKE STE 200","JERICHO","NY","11753"
323590,"EST DE GRAN VISTA SAN JOSE ST 49","GURABO","PR","00778"
323591,"ESTATE LOVENLUND COMMUNITY CENTER","ST THOMAS","VI","00802"
323592,"F MIDY CO E LARA 2500 HALSEY","BRONX","NY","10461"
323593,"F-13 SHIRLEY LANE","LAWRENCEVILLE","NJ","08648"
323594,"FAR ROCKAWAY","NEW YORK","NY","11691"
323595,"FASER HALL ROOM 225","UNIVERSITY","MS","38677"
323596,"FAUSSETT ROAD","HOWELL","MI","48855"
323597,"FAYE DANIELS 3325 HWY 306 SOUTH","GRANTSBORO","NC","28529"
