"ID","Address","City","State","Zip"
24501,"1120 SAINT CLAIR AVE","SAINT PAUL","MN","55105"
24502,"1120 SAND DRIFT WAY A","WEST PALM BEACH","FL","33411"
24503,"1120 SCENIC WAY","BENTON","AR","72015"
24504,"1120 SEA ISLAND CROSSING LANE","MT. PLEASANT","SC","29464"
24505,"1120 SECOND STREET","BRENTWOOD","CA","94513"
24506,"1120 SHEPHERD LANE","TYLER","TX","75701"
24507,"1120 SKYLINE DRIVE 4","JOHNSON CITY","TN","37604"
24508,"1120 SNOWDEN DRIVE","CHARLOTTESVILLE","VA","22901"
24509,"1120 SOUTH 101ST STREET","OMAHA","NE","68124"
24510,"1120 ST CLAIR AVE","ST PAUL","MN","55105"
24511,"1120 STRAIGHTWAY AVE","NASHVILLE","TN","37206"
24512,"1120 SUNHILL RD NW","BIRMINGHAM","AL","35215"
24513,"1120 TEXAS AVE","SHREVEPORT","LA","71101"
24514,"1120 THERESA STREET","HOUSTON","TX","77051"
24515,"1120 TRINITY PINE LANE APT 304","RALEIGH","NC","27607"
24516,"1120 UNION AVE","BELLEVILLE","IL","62220"
24517,"1120 W 13TH ST","HOUSTON","TX","77008"
24518,"1120 W 350 N APT 22","ST GEORGE","UT","84770"
24519,"1120 W 69TH STREET","CHICAGO","IL","60621"
24520,"1120 W GRAB CREEK RD","DICKSON","TN","37055"
24521,"1120 WATERVIEW LN","DESOTO","TX","75115"
24522,"1120 WELCH ROAD","COMMERCE TWP","MI","48390"
24523,"1120 WELDON WAY","GRANITEVILLE","SC","29829"
24524,"1120 WEST MOUNT DR","ROCKY MOUNT","NC","27803"
24525,"1120 WEST ST","SILVER CITY","NM","88061"
24526,"1120 WESTERN AVE","FLOSSMOOR","IL","60422"
24527,"1120 WHITE ROCK ROAD","CHAPIN","SC","29036"
24528,"1120 WIGWAM PARKWAY SUITE 100","HENDERSON","NV","89074"
24529,"1120 WILLIAM V YOUNG DR","RAHWAY","NJ","07065"
24530,"1120 WOODRING DRIVE","WAVERLY","IA","50677"
24531,"1120 YELLOWOOD TERRACE","MILLVILLE","NJ","08332"
24532,"11200 ACCESS PARK RD","BOCA RATRON","FL","33498"
24533,"11200 BROADWAY ST 4403","PEARLAND","TX","77584"
24534,"11200 BROADWAY ST UNIT 1407","HOUSTON","TX","77585"
24535,"11200 BROADWAY STREET SUITE 2743","PEARLAND","TX","77584"
24536,"11200 BROADWAY SUITE 2743","PEARLAND","TX","77584"
24537,"11200 COWHER COURT","AUSTIN","TX","78739"
24538,"11200 DECREE PLACE","CARY","NC","27519"
24539,"11200 DELAWARE PKWY UNIT 1306","KANSAS CITY","KS","66109"
24540,"11200 FUQUA ST STE 100 NUM 215","HOUSTON","TX","77089"
24541,"11200 GULF BEACH HIGHWAY","PENSACOLA","FL","32507"
24542,"11200 HOOD RD","SAUCIER","MS","39574"
24543,"11200 LAMPIE ROAD","CARLINVILLE","IL","62626"
24544,"11200 LOCKWOOD DRIVE APT 1708","SILVER SPRING","MD","20901"
24545,"11200 MENCHACA RD 203","AUSTIN","TX","78748"
24546,"11200 MORAINE DR APT 3","PALOS HILLS","IL","60465"
24547,"11200 MV SMITH RD","FLINTSTONE","MD","21430"
24548,"11200 PATAGONIA WAY","BAKERSFIELD","CA","93306"
24549,"11200 ROCKVILLE PIKE SUITE 520","NORTH BETHESDA","MD","20852"
24550,"11200 SOUTH 1700 EAST","SANDY","UT","84092"
24551,"11200 SW 136TH ST","MIAMI","FL","33176"
24552,"11200 SW 8 STREET SAAC105A","MIAMI","FL","33199"
24553,"11200 SW 8TH ST","MIAMI","FL","33199"
24554,"11200 SW 8TH STREET DM 486C","MIAMI","FL","33199"
24555,"11200 TAMARIX AVE","PORT RICHEY","FL","34668"
24556,"11200 W CARROLL CIRCLE","FRANKLIN","WI","53132"
24557,"11200 W VALLEY HI CT","WICHITA","KS","67209"
24558,"11200 W WISCONSIN AVENUE UNIT 5","YOUNGTOWN","AZ","85363"
24559,"11200 WESTHEIMER RD 505","HOUSTON","TX","77042"
24560,"11200 WESTHEIMER RD SUITE 505","HOUSTON","TX","77042"
24561,"11201 ACADEMY RD","PHILADELPHIA","PA","19154"
24562,"11201 CEDAR AVE","CLEVELAND","OH","44106"
24563,"11201 CEDAR LANE","BELTSVILLE","MD","20705"
24564,"11201 JUNIPER COURT","LEAD","SD","57754"
24565,"11201 LANETTE LANE","GLENN DALE","MD","20769"
24566,"11201 MAPLE LAKE STREET","GREENVILLE","SC","29609"
24567,"11201 N 168TH STREET","BENNINGTON","NE","68007"
24568,"11201 N 79TH AVENUE","PEORIA","AZ","85345"
24569,"11201 N PORT WASHINGTON ROAD","MEQUON","WI","53092"
24570,"11201 N TATUM BLVD STE 300 PMB 5199","PHOENIX","AZ","85028"
24571,"11201 RAGING BROOK DRIVE","BOWIE","MD","20720"
24572,"11201 S EASTERN AVENUE SUITE 110","HENDERSON","NV","89052"
24573,"11201 S VINE ST","JENKS","OK","74037"
24574,"11201 SHAKER BOULEVARD","SHAKER HEIGHTS","OH","44104"
24575,"11201 SPYGLASS HILL LN NE","ALBUQUERQUE","NM","87111"
24576,"11201 WHITEFAULDS DR","AUSTIN","TX","78754"
24577,"11202 BEAVER TRAIL CT","RESTON","VA","20191"
24578,"11202 MONUMENT LANDING BLVD","JACKSONVILLE","FL","32225"
24579,"11202 N 106TH EAST AVE","OWASSO","OK","74055"
24580,"11202 NORTH 43 DR","GLENDALE","AZ","85304"
24581,"11203 ASHBURY AVENUE","CLEVELAND","OH","44106"
24582,"11203 DRAPER COURT","BAKERSFIELD","CA","93311"
24583,"11203 GOLDEN MEADOW CT","GERMANTOWN","MD","20876"
24584,"11203 HIGHWAY 322 BELLVIEW RD","CLARKSDALE","MS","38614"
24585,"11203 KEYSVILLE ROAD","TANEYTOWN","MD","21787"
24586,"11203 NN 18TH","BLANCA","CO","81123"
24587,"11203 W 124TH ST","OVERLAND PARK","KS","66213"
24588,"11204 AMBERSTONE COURT","SAN DIEGO","CA","92131"
24589,"11204 ASHBROOKE GARDENS DR","LOUISVILLE","KY","40229"
24590,"11204 AUDRAIN ROAD 973","CENTRALIA","MO","65240"
24591,"11204 BALLANTRE LANE","GLENN DALE","MD","20769"
24592,"11204 HARRY HINES BLVD","DALLAS","TX","75229"
24593,"11204 WESTBURY CT","CLINTON","MD","20735"
24594,"11204 WOODLAWN BLVD","UPPER MARLBORO","MD","20774"
24595,"11205 18TH AVE S  APT A-103","TACOMA","WA","98444"
24596,"11205 50TH STREET","BURLINGTON","IA","52601"
24597,"11205 BURTON STREET UNIT 1","SUGAR CREEK","MO","64054"
24598,"11205 CADDO DR","DENHAM SPRINGS","LA","70726"
24599,"11205 HOLDEN RD SW","LAKEWOOD","WA","98498"
24600,"11205 LEBANON RD","MOUNT JULIET","TN","37122"
24601,"11205 SE 269TH STREET","KENT","WA","98030"
24602,"11205 SOUTH VERMONE AVENUE","LOS ANGELES","CA","90044"
24603,"11205 SUNNY DELIGHT CT","ODESSA","FL","33556"
24604,"11205 VALLEY VIEW AVENUE","KENSINGTON","MD","20895"
24605,"11205 W MONTPELIER RD","GREAT FALLS","VA","22066"
24606,"11205 WOODLAND HILLS TRL","AUSTIN","TX","78732"
24607,"11206 178TH PL NE","REDMOND","WA","98052"
24608,"11206 DORSCH FARM ROAD","ELLICOTT CITY","MD","21042"
24609,"11206 HICKORY GROVE COURT","LAUREL","MD","20708"
24610,"11206 OLD CISTERN LANE","LAUREL","MD","20708"
24611,"11207 COCOA BEACH DR","RIVERVIEW","FL","33569"
24612,"11207 COOL BREEZE COURT","GERMANTOWN","MD","20876"
24613,"11207 HARRIS AVE","PEARLAND","TX","77584"
24614,"11207 HUCKLEBERRY LANE","GRASS LAKE","MI","49240"
24615,"11207 N LAMAR BLVD STE A","AUSTIN","TX","78753"
24616,"11207 NW 21ST AVE","VANCOUVER","WA","98685"
24617,"11207 TARA GLYNN DR","HAMPTON","GA","30228"
24618,"11208 ADOREE STREET","NORWALK","CA","90650"
24619,"11208 AMARANTH LANE","AUSTIN","TX","78754"
24620,"11208 BELLAMAH AVE NE","ALBUQUERQUE","NM","87112"
24621,"11208 GOLDEN WAY","NEVADA CITY","CA","95959"
24622,"11208 LOCHTON STREET","UPPER MARLBORO","MD","20774"
24623,"11208 MILLERS TERRACE","BOWIE","MD","20721"
24624,"11208 S DEERPATH LN","PALOS HILLS","IL","60465"
24625,"11208 WHISPERING PINES DRIVE","OLIVE BRANCH","MS","38654"
24626,"11209 DES MOINES MEM DR APT 408","SEATTLE","WA","98168"
24627,"11209 LYNROSE STREET","ARCADIA","CA","91006"
24628,"11209 N 161 LN","SURPRISE","AZ","85379"
24629,"11209 N FLORIDA AVENUE","OKLAHOMA CITY","OK","73120"
24630,"11209 NATIONAL BLVD STE 137","LOS ANGELES","CA","90064"
24631,"11209 NATIONAL BLVD","LOS ANGELES","CA","90064"
24632,"11209 NORTHWOODS FOREST DR","CHARLOTTE","NC","28214"
24633,"11209 RYLIECREST DR  APT  224","BALCH SPRINGS","TX","75180"
24634,"11209 STRATFORD DR","OKLAHOMA CITY","OK","73120"
24635,"112099 S 4770 RD","MULDROW","OK","74948"
24636,"1120B RIVERSIDE DR","HOLLY HILL","FL","32117"
24637,"1121 1/2 QUEEN ANNE PL","LOS ANGELES","CA","90019"
24638,"1121 1ST AVENUE","NAPA","CA","94558"
24639,"1121 34TH PLACE","FOREST GROVE","OR","97116"
24640,"1121 ALLVIEW AVENUE","EL SOBRANTE","CA","94803"
24641,"1121 ANNAPOLIS RD","ODENTON","MD","21113"
24642,"1121 ANNAPOLIS ROAD UNIT 283","ODENTON","MD","21113"
24643,"1121 ASBURY AVE SUITE A","ASBURY PARK","NJ","07712"
24644,"1121 ASH ST","SCRANTON","PA","18510"
24645,"1121 BALTUSTROL RUN","AVON","IN","46123"
24646,"1121 BEACH CHANNEL DRIVE","FAR ROCKAWAY","NY","11691"
24647,"1121 BEACHVIEW  STREET  7313","DALLAS","TX","75218"
24648,"1121 BORDEAUX AVE","DESOTO","TX","75115"
24649,"1121 BOUNTY DRIVE","FOSTER CITY","CA","94404"
24650,"1121 C MILITARY CUTOFF RD","WILMINGTON","NC","28405"
24651,"1121 CAPELLO WAY","OJAI","CA","93023"
24652,"1121 CAPITATA CROSSING","APEX","NC","27502"
24653,"1121 CARR ROAD","WILMINGTON","DE","19809"
24654,"1121 CHAPELRIDGE DRIVE","GARDENDALE","AL","35071"
24655,"1121 CROSSBOW CIRCLE","MEDINA","OH","44256"
24656,"1121 DEARDON DR","VENICE","FL","34292"
24657,"1121 DELAWARE STREET","BERKELEY","CA","94702"
24658,"1121 DOOLEY DR","CHARLOTTE","NC","28227"
24659,"1121 DRUID RD E BLD1703","CLEARWATER","FL","33756"
24660,"1121 E CLAIBORNE DRIVE","LONG BEACH","CA","90807"
24661,"1121 E MULLAN AVE","COEUR D ALENE","ID","83814"
24662,"1121 E SOUTHEAST LOOP 323 STE 105","TYLER","TX","75701"
24663,"1121 E SPRING CREEK PRKWY 110 172","PLANO","TX","75074"
24664,"1121 EARLWOOD","OREGON","OH","43616"
24665,"1121 EAST AVENUE J  SUITE 103","LANCASTER","CA","93535"
24666,"1121 EAST MC NICHOLS ROAD","DETROIT","MI","48203"
24667,"1121 EIKEL ST","NEW BRAUNFELS","TX","78130"
24668,"1121 EVANS LANE","MENOMONIE","WI","54751"
24669,"1121 FAY CT","DE PERE","WI","54115"
24670,"1121 FOUNTAINVIEW DR","HOUSTON","TX","77057"
24671,"1121 FROSTY MORNING CT","DAVIS JUNCTION","IL","61020"
24672,"1121 GRAHAM AVENUE","WEST PITTSBURG","PA","16160"
24673,"1121 HACKNEY ST","HOUSTON","TX","77023"
24674,"1121 HAMPSHIRE ROAD SUITE 102","RICHARDSON","TX","75080"
24675,"1121 HOBSON COURT","RALEIGH","NC","27607"
24676,"1121 HOYT STREET","MICHIGAN CITY","IN","46360"
24677,"1121 JACKSON STREET NE SUITE 106","MINNEAPOLIS","MN","55413"
24678,"1121 JERICHO ROAD","ABINGTON","PA","19001"
24679,"1121 JUDSON RD STE 135","LONGVIEW","TX","75601"
24680,"1121 KIELDER CIRCLE","FORT WORTH","TX","76134"
24681,"1121 L STREET SUITE 105","SACRAMENTO","CA","95814"
24682,"1121 L STREET SUITE 700","SACRAMENTO","CA","95814"
24683,"1121 LAKE COOK ROAD SUITE P","DEERFIELD","IL","60015"
24684,"1121 LINCOLN AVE","ST MARIES","ID","83861"
24685,"1121 LINDA VISTA ROAD","PALM SPRINGS","CA","92262"
24686,"1121 LINDSAY LANE","HAGERSTOWN","MD","21742"
24687,"1121 LOREN DRIVE","DEKALB","IL","60115"
24688,"1121 MAPLE CARE LN STE C","STATESVILLE","NC","28625"
24689,"1121 MARSTON AVENUE","AMES","IA","50010"
24690,"1121 MILITARY CUTOFF RD SUITE C","WILMINGTON","NC","28405"
24691,"1121 MISSION STREET","SOUTH PASADENA","CA","91030"
