"ID","Address","City","State","Zip"
4501,"1005 MAGNOLIA BLVD","SAVANNAH","TX","76227"
4502,"1005 MAIN STREET SUITE 8233A","PAWTUCKET","RI","02860"
4503,"1005 MAIN STREET UNIT 2","HAVERHILL","MA","01830"
4504,"1005 MAIN STREET","PAWTUCKET","RI","02860"
4505,"1005 MARINA MILE BOULEVARD 290","FORT LAUDERDALE","FL","33315"
4506,"1005 MCKAY DRIVE SE","ATLANTA","GA","30315"
4507,"1005 MIDWAY SCHOOL ROAD","WINSTON-SALEM","NC","27107"
4508,"1005 MILLER ST","UTICA","NY","13501"
4509,"1005 MISSOURI AVE","KANSAS CITY","MO","64106"
4510,"1005 MITMAN ROAD","EASTON","PA","18040"
4511,"1005 MOHICAN BLVD","JUPITER","FL","33458"
4512,"1005 MORTON ROAD","LENOIR CITY","TN","37772"
4513,"1005 N 3RD ST","LANSING","KS","66043"
4514,"1005 N 77TH STREET","OMAHA","NE","68114"
4515,"1005 N BROADWAY","ABERDEEN","WA","98520"
4516,"1005 N CENTER AVE APT 9203","ONTARIO","CA","91764"
4517,"1005 N CHESTNUT ST  PO BOX 75","HUNTINGBURG","IN","47542"
4518,"1005 N MAIN","CLEBURNE","TX","76033"
4519,"1005 N MONROE ST","DECATUR","IL","62522"
4520,"1005 N SYCAMORE ST","FALLS CHURCH","VA","22040"
4521,"1005 N WILLOW ST","PAULS VALLEY","OK","73075"
4522,"1005 NE 5TH AVE","GAINESVILLE","FL","32601"
4523,"1005 NOMAD WAY BLDG 1312 RM 112","EGLIN AFB","FL","32542"
4524,"1005 NORTH LAMAR BLVD","OXFORD","MS","38655"
4525,"1005 NORTHGATE CIRCLE","BAINBRIDGE","GA","39817"
4526,"1005 NOVA AVE","CAPITOL HEIGHTS","MD","20743"
4527,"1005 NW 15TH STREET","MOORE","OK","73160"
4528,"1005 OAK CREEK DRIVE","HUTCHINS","TX","75141"
4529,"1005 OAKWOOD DRIVE","KEYSER","WV","26726"
4530,"1005 ODELLE CIRCLE","MCDONOUGH","GA","30253"
4531,"1005 PETER ROAD","SCHENECTADY","NY","12303"
4532,"1005 PHILLIPS","ENNIS","TX","75119"
4533,"1005 PINE GLADE ROAD","RURAL RETREAT","VA","24368"
4534,"1005 PO BOX","WESTCLIFFE","CO","81252"
4535,"1005 PONTIAC ROAD NUM 395","DREXEL HILL","PA","19026"
4536,"1005 PORTSMOUTH PL","CROWLEY","TX","76036"
4537,"1005 PRATT STREET","LONGMONT","CO","80501"
4538,"1005 REGAS DRIVE SOUTH","JACKSONVILLE","FL","32233"
4539,"1005 ROBERT E LEE RD","AUSTIN","TX","78704"
4540,"1005 ROYAL FERN CT","WAXHEW","NC","28173"
4541,"1005 S 9TH ST","PRINCETON","WV","24740"
4542,"1005 S MAIN STREET","CORBIN","KY","40701"
4543,"1005 S SILVERBROOK DRIVE","WEST BEND","WI","53095"
4544,"1005 SAYERS DRIVE","TALLAHASSEE","FL","32305"
4545,"1005 SCHUYLER","WHITE LAKE","MI","48383"
4546,"1005 SE 38TH AVE","OKEECHOBEE","FL","34974"
4547,"1005 SECRET COVE DRIVE","SUGAR HILL","GA","30518"
4548,"1005 SEYMOUR AVENUE","UTICA","NY","13501"
4549,"1005 SHANKS CHURCH ROAD","GREENCASTLE","PA","17225"
4550,"1005 SILVERWOOD CT","KELLER","TX","76248"
4551,"1005 SOUTH ANZA","EL CAJON","CA","92020"
4552,"1005 SOUTH CLINTON AVE","TRENTON","NJ","08610"
4553,"1005 SOUTH COURT STREET","ROCKFORD","IN","61104"
4554,"1005 SOUTH HAWTHORNE STREET","BLOOMINGTON","IN","47401"
4555,"1005 SOUTH LORRAINE ROAD  APT 1B","WHEATON","IL","60189"
4556,"1005 SOUTH Y STREET","INDIANOLA","IA","50125"
4557,"1005 SPRUCE DR","HUDSON","WI","54016"
4558,"1005 SPRUCE ST","HICKORY FLAT","MS","38633"
4559,"1005 STEVENS PL","WILMINGTON","DE","19810"
4560,"1005 STINE RD","BAKERSFIELD","CA","93309"
4561,"1005 STONE GATE DR","IRVING","TX","75063"
4562,"1005 SUMMERCHASE DRIVE","DULUTH","GA","30096"
4563,"1005 SUMMIT DR","ALBANY","GA","31707"
4564,"1005 SW 10TH ST UNIT 101","OCALA","FL","34471"
4565,"1005 SW HILLCREST DRIVE","BLUE SPRINGS","MO","64015"
4566,"1005 TALBOT AVE","ALBANY","CA","94706"
4567,"1005 THICKET DRIVE","CARSON","CA","90746"
4568,"1005 THOMAS ST","CENTRAL CITY","IA","52214"
4569,"1005 TRAPELO RD","WALTHAM","MA","01867"
4570,"1005 VICKIE DR","CARY","NC","27511"
4571,"1005 VICKIE DRIVE","CARY","NC","27511"
4572,"1005 VINE STREET","SCRANTON","PA","18510"
4573,"1005 VIRGINIA AVE STE 215","HAPEVILLE","GA","30354"
4574,"1005 W 2ND STREET","ZUMBROTA","MN","55992"
4575,"1005 W 3RD AVE APT 73","INDIANOLA","IA","50125"
4576,"1005 W 64TH STREET","LOS ANGELES","CA","90044"
4577,"1005 W BEAVER AVE","STATE COLLEGE","PA","16801"
4578,"1005 W FRANKLIN ST","MONROE","NC","28112"
4579,"1005 W HOOVER AVE","ORANGE","CA","92867"
4580,"1005 W JEFFERSON BLVD SUITE 306","DALLAS","TX","75208"
4581,"1005 W MADRONA ST","RIALTO","CA","92376"
4582,"1005 W MAIN STREET","CROWLEY","TX","76036"
