"ID","Address","City","State","Zip"
111501,"208 RACETRACK DRIVE","AUSTIN","TX","78748"
111502,"208 RAINBOW FALLS","GROVETOWN","GA","30813"
111503,"208 RANCHERO DRIVE","COLUMBUS","SC","29223"
111504,"208 RANDOLPH CIRCLE","ASHLAND","VA","23005"
111505,"208 RANDOLPH ST","BURLINGTON","WI","53105"
111506,"208 RANSOM ROAD","BINGHAMTON","NY","13901"
111507,"208 REARDON ROAD","DOTHAN","AL","36301"
111508,"208 RED HAWK RUN","OAK HARBOR","OH","43449"
111509,"208 REYNOLDS DR","FUQUAY-VARINA","NC","27526"
111510,"208 RICHMOND TOWNHOUSE RD","CAROLINA","RI","02812"
111511,"208 RIGGS DRIVE","CLEMSON","SC","29631"
111512,"208 RISS DRIVE","NORMAL","IL","61761"
111513,"208 ROOSEVELT STREET","PROVIDENCE","RI","02909"
111514,"208 RUBY RDIGE ROAD","DURHAM","NC","27703"
111515,"208 S 13TH ST","ALLENTOWN","PA","18102"
111516,"208 S 35TH","BILLINGS","MT","59101"
111517,"208 S BEAU PRE RD","LAFAYETTE","LA","70508"
111518,"208 S ELLSWORTH ST","GETTYSBURG","SD","57442"
111519,"208 S ELM AVE","GILLETT","WI","54124"
111520,"208 S INDEPENDENCE ST","WINDFALL","IN","46076"
111521,"208 S LASALLE ST SUITE 1410","CHICAGO","IL","60604"
111522,"208 S LOUISE ST","GLENDALE","CA","91205"
111523,"208 S MAIN ST","TOLEDO","OR","97391"
111524,"208 S PECAN ST","FOLEY","AL","36535"
111525,"208 S ROADS STREET","MT UNION","IA","52644"
111526,"208 S SPRING ST","LAMPASAS","TX","76550"
111527,"208 S VINE STREET","LEXINGTON","IL","61753"
111528,"208 S WASHINGTON AVE","IOLA","KS","66749"
111529,"208 SAVANNA DRIVE","LULING","LA","70070"
111530,"208 SCHAD STREET","EAST BREWTON","AL","36426"
111531,"208 SCHULZKI LANE","EAST PEORIA","IL","61611"
111532,"208 SE 4TH TERRACE","DANIA","FL","33004"
111533,"208 SEATTLE SLEW DR","HAVELOCK","NC","28532"
111534,"208 SEDGEFIELD DRIVE","DALLAS","GA","30157"
111535,"208 SEMINARY RIDGE","GRIFFIN","GA","30224"
111536,"208 SHEARWATER CT W APT 18","JERSEY CITY","NJ","07305"
111537,"208 SHERWOOD ROAD","BRIDGEPORT","WV","26330"
111538,"208 SINGER LN","FOLSOM","CA","95630"
111539,"208 SOMERSET ST  BOX 61","VAIL","IA","51465"
111540,"208 SOUTH 19TH AVENUE","MAYWOOD","IL","60153"
111541,"208 SOUTH 4TH STREET","MIDLOTHIAN","TX","76065"
111542,"208 SOUTH JEFFERSON STREET STE 204","CHICAGO","IL","60661"
111543,"208 SOUTH WASHINGTON STREET","BUTTE","MT","59701"
111544,"208 SOUTHSIDE SQUARE","PETERSBURG","TN","37144"
111545,"208 STATE ST","NEWBURGH","IN","47630"
111546,"208 SUTH CHICAGO STREET","MILFORD","IL","60953"
111547,"208 SUTHERLAND","AXTELL","TX","76624"
111548,"208 SYLVANIA AVE","CHARLOTTE","NC","28206"
111549,"208 TALLULA LANE","KNIGHTDALE","NC","27545"
111550,"208 THIRD STREET","DONALDSONVILLE","LA","70346"
111551,"208 THIRD STREET","FAIRPORT HARBOR","OH","44077"
111552,"208 TIMBER LANE","SEWICKLEY","PA","15143"
111553,"208 TOWNVIEW DRIVE","WAPPINGERS FALLS","NY","12590"
111554,"208 TRAILWAY CIRCLE","NASHVILLE","TN","37207"
111555,"208 TREELINE DRIVE","APOLLO","PA","15613"
111556,"208 TREETOP DR","HUNTSVILLE","AL","35801"
111557,"208 UNIVERSITY DR CUB 139","WEST LIBERTY","WV","26074"
111558,"208 VALENCIA PLACE","ST ALBANS","WV","25177"
111559,"208 VANDALIA DR","DARDENNE PRAIRIE","MO","63368"
111560,"208 VIKING DRIVE NE","CALHOUN","GA","30701"
111561,"208 VILLAGE CREEK DR","MCKINNEY","TX","75071"
111562,"208 VINE ST","EASLEY","SC","29640"
111563,"208 W  MARKET ST","ABERDEEN","WA","98520"
111564,"208 W 105TH STREET APT 3","NEW YORK","NY","10025"
111565,"208 W 136TH ST GRFL","NEW YORK","NY","10030"
111566,"208 W 23 ST","NY","NY","10011"
111567,"208 W 2ND AVENUE S PO BOX 633","CAVALIER","ND","58220"
111568,"208 W 4TH STREET SUITE 3A","AUSTIN","TX","78701"
111569,"208 W BROADWAY ST    PO BOX 982","PROSPER","TX","75078"
111570,"208 W ELM ST","GLADSTONE","IL","61437"
111571,"208 W MADISON AVE","IOLA","KS","66749"
111572,"208 W MAIN ST","WAVERLY","TN","37185"
111573,"208 W MAIN ST","WAYLAND","IA","52654"
111574,"208 W SOUTH ST","GREEN RIDGE","MO","65332"
111575,"208 W SPORTSMAN DRIVE","KILL DEVIL HILLS","NC","27948"
111576,"208 W SPRING ST  PO BOX 245","ROCHESTER","WI","53167"
111577,"208 W SPRING ST PO BOX 401","TITUSVILLE","PA","16354"
111578,"208 W STATE STREET","TRENTON","NJ","08608"
111579,"208 W SUSAN ST","RENSSELAER","IN","47978"
111580,"208 WALNUT AVE","BUFFALO","NY","14204"
111581,"208 WALNUT ST PO BOX 104","ANITA","IA","50020"
111582,"208 WALTON AVE","BARNESVILLE","OH","43713"
111583,"208 WEBB ROAD EAST","BELL BUCKLE","TN","37030"
111584,"208 WEBB STREET","CANTONMENT","FL","32533"
111585,"208 WEST 119TH STREET 1M","NEW YORK","NY","10026"
111586,"208 WEST 11TH ST","BENTON","KY","42025"
111587,"208 WEST 21ST STREET","CONNERSVILLE","IN","47331"
111588,"208 WEST 82ND STREET APT 5D","NY","NY","10024"
111589,"208 WEST BOULEVARD - SUITE 1A","BURNSVILLE","NC","29714"
111590,"208 WEST END AVENUE","KNOXVILLE","TN","37934"
111591,"208 WEST MEETING STREET","LANCASTER","SC","29720"
111592,"208 WEST OSBORNE AVENUE","TAMPA","FL","33603"
111593,"208 WEST ROBERTS AVENUE","TALLADEGA","AL","35160"
111594,"208 WEST STATE STREET","TRENTON","NJ","08608"
111595,"208 WESTPORT RD","KANSAS CITY","MO","64111"
111596,"208 WHITMAN DR","MCKINNEY","TX","75072"
111597,"208 WILLOW HILL COURT","LOS GATOS","CA","95032"
111598,"208 WILLOW PARK CT","WENTZVILLE","MO","63385"
111599,"208 WINTERBERRY COURT","STOCKBRIDGE","GA","30281"
111600,"208 WINTERBERRY LANE","SENECA","SC","29678"
111601,"208 YORKSHIRE  RD","FAIRLESS HILLS","PA","19030"
111602,"208 YORKSHIRE LANE","BRANCHBURG","NJ","08876"
111603,"208-37 32ND AVENUE","BAYSIDE","NY","11361"
111604,"208","BARRINGTON","NJ","08007"
111605,"208","BELLBROOK","OH","45305"
111606,"2080 30TH STREET","SARASOTA","FL","34234"
111607,"2080 BIRCH BLUFF","SOLGAT","MI","48864"
111608,"2080 CENTURY PARK EAST SUITE 1409","LOS ANGELES","CA","90067"
111609,"2080 CORTLAND RD","SCHELLSBURG","PA","15559"
111610,"2080 E 6TH STREET","STOCKTON","CA","95206"
111611,"2080 E FLAMINGO RD STE 210","LAS VEGAS","NV","89119"
111612,"2080 E OCEAN VIEW","NORFOLK","VA","23503"
111613,"2080 GEORGIAN WAY","LEXINGTON","KY","40504"
111614,"2080 GLENCOE DRIVE","ROCKWALL","TX","75087"
111615,"2080 KINGS GATE CIR APT B","SNELLVILLE","GA","30078"
111616,"2080 LINGLESTOWN ROAD","HARRISBURG","PA","17110"
111617,"2080 LINN BLVD SE","CEDAR RAPIDS","IA","52403"
111618,"2080 LUCRETIA AVE APT 108","SAN JOSE","CA","95122"
111619,"2080 MCCOMB RD","STONEBORO","PA","16153"
111620,"2080 NATIVE ROAD","FORT SCOTT","KS","66701"
111621,"2080 NW 35TH STREET","OCALA","FL","34475"
111622,"2080 NW REDWOOD AVENUE","REDMOND","OR","97756"
111623,"2080 ONE WHITE OAK LN APT 1402","CUMMING","GA","30041"
