"ID","Address","City","State","Zip"
22001,"11094 LEE HWY STE A103","FAIRFAX","VA","22030"
22002,"11096 S SHILLING AVE APT 1395","SOUTH JORDAN","UT","84095"
22003,"11096 TANGERINE BLVD","WEST PALM BEACH","FL","33412"
22004,"11097 SAINT CHARLES ROCK ROAD","SAINT ANN","MO","63074"
22005,"11099 EASTRIDGE DR NE F101","REDMOND","WA","98053"
22006,"11099 SCOTTS LANING RD","LAUREL","MD","20723"
22007,"110A SOUTH MAIN STREET","UNIONVILLE","CT","06085"
22008,"110B SCARBOROUGH STREET","MANTEO","NC","27954"
22009,"110QUAPPAW CIR","LOUDON","TN","37774"
22010,"111  MEADOW WAY","CONVERSE","TX","78109"
22011,"111 1/2 S 9TH ST","DEKALB","IL","60115"
22012,"111 18 86TH AVE / APT 3A","FOREST HILLS","NY","11375"
22013,"111 19TH STREET NORTH","BIRMINGHAM","AL","35203"
22014,"111 1ST ST NW","FARLEY","IA","52046"
22015,"111 2ND AVE NE 360","SAINT PETERSBURG","FL","33701"
22016,"111 2ND AVE NE SUITE 360","SAINT PETERSBURG","FL","33701"
22017,"111 2ND AVENUE NE SUITE 400","ST PETERSBURG","FL","33701"
22018,"111 2ND ST W","DICKINSON","ND","58601"
22019,"111 3RD ST NE","CONOVER","NC","28613"
22020,"111 4TH AVE E","POLSON","MT","59860"
22021,"111 4TH ST NE","WAVERLY","IA","50677"
22022,"111 4TH ST NW","WASECA","MN","56093"
22023,"111 7TH AVE","KURE BEACH","NC","28449"
22024,"111 8TH AVENUE","NEW YORK","NY","10011"
22025,"111 8TH STREET WEST","KETCHUM","ID","83340"
22026,"111 A STREET NE","QUINCY","WA","98848"
22027,"111 ACKLEN PARK DRIVE APT 260","NASHVILLE","TN","37203"
22028,"111 ADAM CIRCLE","RUSTON","LA","71270"
22029,"111 AFFIRMED CT","BUSH","LA","70431"
22030,"111 ALVARADO DR SE  8644","ALBUQUERQUE","NM","87108"
22031,"111 AMHERST ST","WORCESTER","MA","01602"
22032,"111 ANTELOPE DRIVE","COLUMBIA","MO","65202"
22033,"111 ARBOR DR","SOUTHPORT","CT","06890"
22034,"111 ARLENE TERRACE","SAN RAFAEL","CA","94903"
22035,"111 ASBURY LOOP","MIDDLETOWN","DE","19709"
22036,"111 AUDUBON PARK","DAYTON","OH","45402"
22037,"111 AVE O WEST","FORT DODGE","IA","50501"
22038,"111 AVE R NE","WINTER HAVEN","FL","33881"
22039,"111 AVENUE R NE","WINTER HAVEN","FL","33881"
22040,"111 B WEST BOUND STREET","STARKVILLE","MS","39759"
22041,"111 BAGADUCE RD","BROOKSVILLE","ME","04617"
22042,"111 BAINBRIDGE LANE","PERRY","GA","31069"
22043,"111 BALTIMORE AVENUE","LARKSPUR","CA","94939"
22044,"111 BAYSHORE DRIVE","PENSACOLA","FL","32507"
22045,"111 BAYVIEW DRIVE","POLSON","MT","59860"
22046,"111 BEACH STREET SUITE 1A","BOSTON","MA","02111"
22047,"111 BECKWORTH DRIVE","TAYLORS","SC","29687"
22048,"111 BELLAMY COURT","CLARKSVILLE","TN","37043"
22049,"111 BELVALE DRIVE","LOS GATOS","CA","95032"
22050,"111 BETHUNE STREET SOUTH","GREENWOOD","SC","29646"
22051,"111 BEVELED GLASS LN","GEORGETOWN","KY","40324"
22052,"111 BIRDSONG LANE","BUENA VISTA","VA","24416"
22053,"111 BLACKBURN DRIVE","LITTLE ROCK","AR","72211"
22054,"111 BLACKHEAD RD","MONHEGAN","ME","04852"
22055,"111 BLAIR AVE S","HINCKLEY","MN","55037"
22056,"111 BLYTHEWOOD POINT DRIVE","BLYTHEWOOD","SC","29016"
22057,"111 BONAIR ST","FREDERICKSBURG","VA","22405"
