"ID","Address","City","State","Zip"
61501,"1431 POTOMAC AVE SE","WASHINGTON","DC","20003"
61502,"1431 RIVERPLACE BLVD","JACKSONVILLE","FL","32207"
61503,"1431 RIVERPLACE BOULEVARD","JACKSONVILLE","FL","32207"
61504,"1431 S HIDDEN CREEK DR","SALINE","MI","48176"
61505,"1431 S KINGSWAY ROAD  NUM 94","SEFFNER","FL","33583"
61506,"1431 SARATOGA AVE APT 6","MORGANTOWN","WV","26505"
61507,"1431 SAVANNA DR","SHAKOPEE","MN","55379"
61508,"1431 SONORA RD NE","RIO RANCHO","NM","87144"
61509,"1431 ST CLAIR AVE","SHEBOYGAN","WI","53081"
61510,"1431 STAGE COACH RD","FRANKFORT","KY","40601"
61511,"1431 SYMMES ROAD UNIT B","FAIRFIELD","OH","45014"
61512,"1431 TOWNSHIP ROAD 1238","ASHLAND","OH","44805"
61513,"1431 UNION STREET","BROOKLYN","NY","11213"
61514,"1431 W 36TH STREET","LOS ANGELES","CA","90018"
61515,"1431 W CARMEN AVE APT 2B","CHICAGO","IL","60640"
61516,"1431 WIRT RD","HOUSTON","TX","77055"
61517,"1431 WYLA WALK UNIT C","REDDING","CA","96003"
61518,"14310 BENTLEY PARK DRIVE","BURTONSVILLE","MD","20866"
61519,"14310 COFFEE BLUFF RD","SAVANNAH","GA","31419"
61520,"14310 DOUBLE SHOALS CIRCLE","HOUSTON","TX","77090"
61521,"14310 GRANT STREET 11-204","THORNTON","CO","80023"
61522,"14310 KIRKWALL COURT","LIBERTYVILLE","IL","60048"
61523,"14310 TRAYWICK DR","CHESTER","VA","23836"
61524,"14311  REESE BOULEVARD WEST","HUNTERSVILLE","NC","28078"
61525,"14311 ASTRODOME DRIVE","SILVER SPRING","MD","20906"
61526,"14311 BISCAYNE BLVD   SUITE 613591","MIAMI","FL","33261"
61527,"14311 BISCAYNE BOULEVARD 1572","MIAMI","FL","33261"
61528,"14311 COSSACKS PLACE","GLENDORA","CA","91741"
61529,"14311 CYPRESS RIDGE DR","CYPRESS","TX","77429"
61530,"14311 DICKENS STREET SUITE 208 EAST","SHERMAN OAKS","CA","91423"
61531,"14311 HARVEST GLEN COURT","HOUSTON","TX","77062"
61532,"14311 NE 10TH ST","VANCOUVER","WA","98684"
