"ID","Address","City","State","Zip"
32501,"11865 EDGEWOOD RD","AUBURN","CA","95602"
32502,"11865 JOUETT STREET","LAKEVIEW TERRACE","CA","91342"
32503,"11865 LARCH ROAD","TRACY","CA","95304"
32504,"11865 PROVIDENCE ROAD","SHREVEPORT","LA","71129"
32505,"11865 SW 26TH STREET","MIAMI","FL","33175"
32506,"11866 ESTY WAY","CARMEL","IN","46033"
32507,"11866 RIDGE RUN WAY","SAN DIEGO","CA","92131"
32508,"11868 CECIL DRIVE","WHITEWATER","CA","92282"
32509,"11868 S SCENIC COVE","HERRIMAN","UT","84096"
32510,"11869 PERLITA PLACE","FONTANA","CA","92337"
32511,"11869 STATE ROUTE 124","PIKETON","OH","45661"
32512,"1187 1/2 W 38TH STREET","LOS ANGELES","CA","90037"
32513,"1187 AYALA DR UNIT C","SUNNYVALE","CA","94086"
32514,"1187 COAST VILLAGE ROAD NO 758","MONTECITO","CA","93108"
32515,"1187 COAST VILLAGE ROAD STE 1-777","SANTA BARBARA","CA","93108"
32516,"1187 CULVER RD","ROCHESTER","NY","14609"
32517,"1187 CULVER ROAD","ROCHESTER","NY","14609"
32518,"1187 E RUTH AVE","FLINT","MI","48505"
32519,"1187 HAVEN HEIGHTS DRIVE","BEDFORD","VA","24523"
32520,"1187 HEMSLEY DR","FAYETTEVILLE","NC","28390"
32521,"1187 MAIN AVE SUITE 1G","CLIFTON","NJ","07011"
32522,"1187 MCGREGOR DR","EAU CLAIRE","WI","54703"
32523,"1187 MILL BROOK CIRCLE","SHEPHERDSVILLE","KY","40165"
32524,"1187 N 1200 W STE 300","OREM","UT","84057"
32525,"1187 N WILLOW AVE STE 103 UNIT 299","CLOVIS","CA","93611"
32526,"1187 N WILLOW STE 103 PMB 10","CLOVIS","CA","93611"
32527,"1187 NE 10TH STREET","CHOCTAW","OK","73020"
32528,"1187 OAKLAND LN SW APT A","ATLANTA","GA","30310"
32529,"1187 PINE HOLLOW ROAD","MCKEES ROCKS","PA","15136"
32530,"1187 ROUTE 23A SUITE 2","CATSKILL","NY","12414"
32531,"1187 S ARTHUR RD","PARAGON","IN","46166"
32532,"1187 SHINING WATER LANE","CREEDMOOR","NC","27522"
32533,"1187 SOUTH BELLEVUE","MEMPHIS","TN","38106"
32534,"1187 TROY SCHENECTADY RD","LATHAM","NY","12110"
32535,"1187 WESTVIEW DRIVE","ATLANTA","GA","30310"
