"ID","Address","City","State","Zip"
13001,"105 URBAN STREET","BUFFALO","NY","14211"
13002,"105 UTAH STREET","PORTSMOUTH","VA","23701"
13003,"105 VANCE AVE","BLACK MOUNTAIN","NC","28711"
13004,"105 VIA EL CHICO","REDONDO BEACH","CA","90277"
13005,"105 VIEW POINT DR W","BOERNE","TX","78006"
13006,"105 VILLAGE WALK","COLUMBIA","SC","29209"
13007,"105 VINEGAR HILL","ITHACA","NY","14850"
13008,"105 VIRGINIA DRIVE","NEW STANTON","PA","15672"
13009,"105 VREELAND AVENUE","RUTHERFORD","NJ","07070"
13010,"105 W ADAMS  STREET STE 2300","CHICAGO","IL","60603"
13011,"105 W ADAMS ST STE 2300","CHICAGO","IL","60603"
13012,"105 W BROADWAY ST","ANDREWS","TX","79714"
13013,"105 W BROADWAY","STANTON","TX","79782"
13014,"105 W CENTRAL STREET","CHIPPEWA FALLS","WI","54729"
13015,"105 W CHICORY DRIVE","BRANDON","SD","57005"
13016,"105 W COUNTY LINE RD","BARRINGTON","IL","60010"
13017,"105 W COURT SQUARE","LINCOLNTON","NC","28092"
13018,"105 W EUREKA","EUREKA","IL","61530"
13019,"105 W HARRISON AVENUE","WEST MEMPHIS","AR","72301"
13020,"105 W HIGHLIAND DRIVE NUMBER 200","SEATTLE","WA","98119"
13021,"105 W HILLSDALE","LANSING","MI","48917"
13022,"105 W HILLSDALE","LANSING","MI","48933"
13023,"105 W JEFFERSON","BLOOMINGTON","IL","61701"
13024,"105 W MAIN ST","SANFORD","NC","27330"
13025,"105 W SECOND ST SUITE 203","SEYMOUR","IN","47274"
13026,"105 W SOUTH BROAD STREET","WALHALLA","SC","29691"
13027,"105 WALDWICK FARM CIRCLE","UNION","OH","45322"
13028,"105 WALTER WAY","FAYETTEVILLE","GA","30214"
13029,"105 WANDERING OAKS WAY","ASHEVILLE","NC","28805"
13030,"105 WASHINGTON ST","PADEN CITY","WV","26159"
13031,"105 WATER OAK DRIVE","PONTE VEDRA","FL","32082"
13032,"105 WATER STREET STE 201","STATEN ISLAND","NY","10304"
13033,"105 WATER STREET","STATEN ISLAND","NY","10304"
13034,"105 WATERFORD CIRCLE","FRANKFORT","KY","40601"
13035,"105 WEBER SUITE A","DIBOLL","TX","75941"
