"ID","Address","City","State","Zip"
79501,"164 BUETEL LANE","WADDY","KY","40076"
79502,"164 BUTLER ROAD","STARKVILLE","MS","39759"
79503,"164 CABRILLO DR","GROVELAND","FL","34736"
79504,"164 CARPENTER HILL RD","TRAVERSE CITY","MI","49686"
79505,"164 CENTENNIAL AVE","MERIDEN","CT","06451"
79506,"164 CENTERTON RD","BRIDGETON","NJ","08302"
79507,"164 CHERRY STREET","PIKEVILLE","TN","37367"
79508,"164 CITY DEPOT ROAD","CHARLTON","MA","01507"
79509,"164 CONCORD ROAD","BILLERICA","MA","01821"
79510,"164 COPLY TERRACE","SEBASTIAN","FL","32958"
79511,"164 COUNTY RD 241","HOULKA","MS","38850"
79512,"164 COUNTY ROAD 117","CEDAR BLUFF","AL","35959"
79513,"164 CUB HOWELL RD","BAKERSVILLE","NC","28705"
79514,"164 CULBREATH ROAD","HARTSELLE","AL","35640"
79515,"164 DELANCEY ST","NEWARK","NJ","07103"
79516,"164 DELANCY ST","NEWARK","NJ","07105"
79517,"164 DODGEN PLACE DRIVE","HAMPTON","GA","30228"
79518,"164 E KIRNWOOD DRIVE","DALLAS","TX","75241"
79519,"164 EAST 1ST ST","WIND GAP","PA","18091"
79520,"164 ERWIN HILLS ROAD","ASHEVILLE","NC","28806"
79521,"164 ESCOLL DRIVE","EAST STROUDSBURG","PA","18301"
79522,"164 GARDENGATE DRIVE","HARVEST","AL","35749"
79523,"164 GOVERNORS DRIVE","FOREST PARK","GA","30297"
79524,"164 GRUBB ROAD","NEWFIELD","NJ","08344"
79525,"164 HAMMOND RD","MARS","PA","16046"
79526,"164 HAVEMEYER ST APARTMENT 6","NEW YORK","NY","11211"
79527,"164 HAWLEY STREET","GRAYSLAKE","IL","60030"
79528,"164 HILLARY DRIVE","JACKSON","TN","38305"
79529,"164 HILLDALE ROAD","BETHANY","CT","06524"
79530,"164 HIMMEL HILL DRIVE","DAYTON","TN","37321"
79531,"164 HOOMALU ST","HILO","HI","96720"
79532,"164 HWY 1012","NAPOLEONVILLE","LA","70390"
79533,"164 HWY 403","NAPOLEONVILLE","LA","70391"
79534,"164 LAKE SHORE DRIVE","LAKE HIAWATHA","NJ","07034"
79535,"164 LANGTON ST","SAN FRANCISCO","CA","94103"
79536,"164 LANTANA AVE","FLAGLER BEACH","FL","32136"
79537,"164 LARSEN CIRCLE","VALLEJO","CA","94589"
79538,"164 LOCUSTWOOD BLVD","ELMONT","NY","11003"
79539,"164 MAIN ST","EVERETT","MA","02149"
79540,"164 MAIN ST","HEISLERVILLE","NJ","08324"
79541,"164 MAIN STREET","TAZEWELL","VA","24651"
79542,"164 MARKET ST  385","CHARLESTON","SC","29401"
79543,"164 MARKET ST 123","CHARLESTON","SC","29401"
79544,"164 MARKET ST UNIT D","CHARLESTON","SC","29401"
79545,"164 MARKET ST","HYNDMAN","PA","15545"
79546,"164 MARKET STREET SUITE 394","CHARLESTON","SC","29401"
79547,"164 MICKLER DR","LADSON","SC","29456"
79548,"164 MITCHELL DRIVE","VERGENNES","VT","05491"
79549,"164 MOHAWK STREET","TAVERNIER","FL","33070"
79550,"164 MONACO COURT","PLEASANTON","CA","94566"
79551,"164 MOUNTAIN VISTA DR","RUTHERFORDTON","NC","28139"
79552,"164 N CENTENNIAL AVE","WEST FORK","AR","72774"
79553,"164 N MONROE AVENUE","COLUMBUS","OH","43203"
79554,"164 NE 116 PVT RD","CLINTON","MO","64735"
79555,"164 NEWMAN ROAD B","FARNER","TN","37333"
79556,"164 NORTH RIVERSIDE AVE","LOVELAND","OH","45140"
79557,"164 NORTH SUN ARBOR TERRACE 1054","SALT LAKE CITY","UM","84116"
79558,"164 NW 2OTH 106","MIAMI","FL","33127"
79559,"164 NW BROAD ST SUITE 4","SOUTHERN PINES","NC","28387"
79560,"164 OAKLAND AVENUE","EASTCHESTER","NY","10709"
79561,"164 PAINE CROSSING RD","SOCIAL CIRCLE","GA","30025"
79562,"164 PARK FAIRFAX DRIVE","CHARLOTTE","NC","28208"
79563,"164 PINE ARBOR DR","ORLANDO","FL","32825"
79564,"164 PRAIRIE RD","HOLLAND","VT","05830"
79565,"164 PUNKIN CENTER ROAD","WEST UNION","WV","26456"
79566,"164 QUINCY SHORE DR  APT 84","QUINCY","MA","02171"
79567,"164 REMO PLACE","PALM BEACH GARDENS","FL","33418"
79568,"164 RIVERSIDE CIRCLE","MARSHFIELD","MA","02050"
79569,"164 ROBLES WAY  243","VALLEJO","CA","94591"
79570,"164 ROBLES WAY 353","VALLEJO","CA","94591"
79571,"164 ROBLES WY STE 186","VALLEJO","CA","94591"
79572,"164 ROMA AVENUE","STATEN ISLAND","NY","10306"
79573,"164 RUDDY DUCK DRIVE","HARPERS FERRY","WV","25425"
79574,"164 RYERSON AVENUE","PATERSON","NJ","07502"
79575,"164 S JACKSON ST","DENVER","CO","80209"
79576,"164 SCHOOL STREET","BOSTON","MA","02130"
79577,"164 SIGEL STREET","PHILADELPHIA","PA","19148"
79578,"164 SOUTH 400 EAST C/O CROCKETT","FAIRVIEW","UT","84629"
79579,"164 SOUTH MAIN STREET SUITE 164","PARKVILLE","MO","64152"
79580,"164 SPRING VALLEY CIRCLE","BLOOMINGTON","MN","55420"
79581,"164 ST JAMES PLACE","ATLANTIC CITY","NJ","08401"
79582,"164 STATE ROUTE 31","RUFFSDALE","PA","15679"
79583,"164 SW 4 AVE","LAKE BUTLER","FL","32054"
79584,"164 SW LANTANA COURT","FORT WHITE","FL","32038"
79585,"164 SWANSON AVE","PORT TOWNSEND","WA","98368"
79586,"164 SWEET ALYSSUM DR","LADSON","SC","29456"
79587,"164 TALON DRIVE","EPHRATA","PA","17522"
79588,"164 TEN EYCK WALK APT 2C","BROOKLYN","NY","11206"
79589,"164 TREVMOR DRIVE","MUNCY","PA","17756"
79590,"164 TURKEY TRL","CLARKS HILL","GA","29821"
79591,"164 W 141ST STREET APT 4K","NEW YORK","NY","10030"
79592,"164 W INVITAR LN","MOUNTAIN HOUSE","CA","95391"
79593,"164 W WILLIAMS DR","MARION","IA","52302"
79594,"164 WALT ROAD","BURNSVILLE","NC","28714"
79595,"164 WASHINGTON WAY","VENUS","TX","76084"
79596,"164 WEST 25TH STREET SUITE 11R","NEW YORK","NY","10001"
79597,"164 WESTBROOK RIDGE AVENUE","TAFTON","PA","18464"
79598,"164 WHITAKER AVE","NORTH EAST","MD","21901"
79599,"164 WHITEOAKS CIRCLE","BLUFFTON","SC","29910"
79600,"164 WILEY DRIVE","JEFFERSONVILLE","GA","31044"
79601,"164 WOOD CREST CIRCLE","BRUNSWICK","FL","31525"
79602,"164-10 84TH AVENUE APT 5C","JAMAICA","NY","11432"
79603,"164-30 HILLSIDE AVE APT 9C","JAMAICA","NY","11432"
79604,"164-33 83RD ST","HOWARD BEACH","NY","11414"
79605,"164-37 98TH STREET","HOWARD BEACH","NY","11414"
79606,"1640 12TH ST NE","HICKORY","NC","28601"
79607,"1640 32ND AVE N","ST PETERSBURG","FL","33713"
79608,"1640 5TH STREET SUITE 120","SANTA MONICA","CA","90401"
79609,"1640 ABBEY RD","PIERRE","SD","57501"
79610,"1640 BERTRAM STREET","HONOLULU","HI","96816"
79611,"1640 BLOUNT AVE","GUNTERSVILLE","AL","35976"
79612,"1640 BLUE JAY DRIVE","DOVER","PA","17315"
79613,"1640 BORO PL FL 4TH","MCLEAN","VA","22102"
79614,"1640 BRIGHTWOOD RD SE","NEW PHILADELPHIA","OH","44663"
79615,"1640 BRONXDALE AVENUE","BRONX","NY","10462"
79616,"1640 BRYN MAWR AVE","SANTA MONICA","CA","90405"
79617,"1640 CARROLL ST","BROOKLYN","NY","11213"
79618,"1640 CASA CALVO STREET","NEW ORLEANS","LA","70114"
79619,"1640 CHURCHILL LN","MANSFIELD","TX","76063"
79620,"1640 CLEVELAND AVE","PORT HURON","MI","48060"
79621,"1640 COASTAL DR","ROCKWALL","TX","75087"
79622,"1640 DARKE LN","KEARNEYSVILLE","WV","25430"
79623,"1640 DENMARK LANE","LAREDO","TX","78045"
79624,"1640 DORSET DRIVE","MOUNT DORA","FL","32757"
79625,"1640 DUNLAP ST N","ST PAUL","MN","55108"
79626,"1640 E 151ST STREET","OLATHE","KS","66062"
79627,"1640 E 54TH STREET","TULSA","OK","74105"
79628,"1640 E PARK PLACE BLVD","STONE MOUNTAIN","GA","30087"
