"ID","Address","City","State","Zip"
3001,"1000 APOLLO WAY","SANTA ROSA","CA","95407"
3002,"1000 APPALACHEE DRIVE SE","HUNTSVILLE","AL","35801"
3003,"1000 ARBOR LAKE DRIVE","NAPLES","FL","34110"
3004,"1000 ARBOR WAY","SAUK RAPIDS","MN","56379"
3005,"1000 ARDMORE BLVD","PITTSBURGH","PA","15221"
3006,"1000 ARION PARK ROAD APT 100","BALTIMORE","MD","21229"
3007,"1000 ARKANSAS RD","SADLER","TX","76264"
3008,"1000 ATLANTIC AVE STE 135","CAMDEN","NJ","08104"
3009,"1000 AVELLA ROAD","AVELLA","PA","15312"
3010,"1000 AVEQ","EUNICE","NM","88231"
3011,"1000 B SOUTH RODNEY FRENCH BLVD","NEW BEDFORD","MA","02744"
3012,"1000 BADGER CIRCLE","GRAFTON","WI","53204"
3013,"1000 BAILEY RANCH ROAD","ALEDO","TX","76008"
3014,"1000 BALFOURE DRIVE","WILMINGTON","NC","28412"
3015,"1000 BALLPARK WAY 212-213","ARLINGTON","TX","76011"
3016,"1000 BARONE AVE APT 8404","ATLANTA","GA","30329"
3017,"1000 BAT CREEK ROAD E","VONORE","TN","37885"
3018,"1000 BAYOU WOODS DR","COLLEGE STATION","TX","77840"
3019,"1000 BEAVER GRADE RD","MOON TOWNSHIP","PA","15108"
3020,"1000 BEETHOVEN COMMON / APT 106","FREMONT","CA","94538"
3021,"1000 BELLO STREET","PISMO BEACH","CA","93449"
3022,"1000 BENEDICT STREET APT B","CALDWELL","TX","77836"
3023,"1000 BENNETT BLVD STE 8","LAKEWOOD","NJ","08701"
3024,"1000 BERKLEY PARKWAY APT 257","KANSAS CITY","MO","64120"
3025,"1000 BETHEL ROAD","HARTSELLE","AL","35640"
3026,"1000 BISHOP ST          SUITE 810","HONOLULU","HI","96813"
3027,"1000 BISHOP ST STE 908","HONOLULU","HI","96813"
3028,"1000 BISHOP ST SUITE 810","HONOLULU","HI","96813"
3029,"1000 BISHOP STREET  SUITE 808","HONOLULU","HI","96813"
3030,"1000 BISHOP STREET SUITE 810","HONOLULU","HI","96813"
3031,"1000 BLUE HERON POINT","BIRMINGHAM","AL","35242"
3032,"1000 BLUE HILL AVENUE","DORCHESTER","MA","02124"
3033,"1000 BOWDEN HILL RD","TITUS","AL","36080"
3034,"1000 BREVARD ROAD SUITE 175","ASHEVILLE","NC","28806"
3035,"1000 BRICKELL AVE SUITE 400","MIAMI","FL","33131"
3036,"1000 BRICKELL PLAZA APT 4910","MIAMI","FL","33131"
3037,"1000 BROOKVIEW DR APT 1206","COPPERAS COVE","TX","76522"
3038,"1000 BROWN AVE","CLEVELAND","MS","38732"
3039,"1000 BUFFALO ROAD","LEWISBURG","PA","17837"
