"ID","Address","City","State","Zip"
11501,"104-08 MARTENS AVE APT 1","CORONA","NY","11368"
11502,"104-10 210TH STREET","QUEENS VILLAGE","NY","11429"
11503,"104-106 ERIE BLVD","SCHENECTADY","NY","12305"
11504,"104-11 171ST ST","JAMAICA","NY","11433"
11505,"104-11 196TH STREET","SAINT ALBANS","NY","11412"
11506,"104-18 134TH STREET","SOUTH RICHMOND HILL","NY","11419"
11507,"104-25 195TH STREET SUITE 4F","QUEENS","NY","11412"
11508,"104-36 211TH STREET","QUEENS VILLAGE","NY","11429"
11509,"104-40 QUEENS BLVD APT 4C","FOREST HILLS","NY","11375"
11510,"104-46 199 STREET","ST. ALBANS","NY","11412"
11511,"104","LIBERAL","KS","67905"
11512,"1040 14TH ST STE ABC","CALERA","AL","35040"
11513,"1040 1ST AVENUE  SUITE 2075","NEW YORK","NY","10022"
11514,"1040 29 ST N","FARGO","ND","58102"
11515,"1040 4TH STREET UNIT 205","SANTA MONICA","CA","90403"
11516,"1040 ANGEL COURT","LITTLE ROCK","AR","72206"
11517,"1040 AUGUSTA CIRCLE","NORTH HUNTINGDON","PA","15642"
11518,"1040 BANDELIER","ALLEN","TX","75013"
11519,"1040 BIRCH RUN WAY","MANTECA","CA","95336"
11520,"1040 BISCAYNE BLVD - 1704","MIAMI","FL","33121"
11521,"1040 BISCAYNE BLVD ROOM 4606","MIAMI","FL","33132"
11522,"1040 BISCAYNE BLVD SUITE 4008","MIAMI","FL","33132"
11523,"1040 BLUE WELL RD","LEBANON","TN","37090"
11524,"1040 BURKE AVENUE","BRONX","NY","10469"
11525,"1040 BURLINGTON LN","FRANKFORT","KY","40601"
11526,"1040 CALLE NEGOCIO","SA CLEMENTEN","CA","92673"
11527,"1040 CALLE NEGOCIO","SAN CLEMENTE","CA","92673"
11528,"1040 COGSWELL NW","WALKER","MI","49544"
11529,"1040 CONKLIN ROAD","CONKLIN","NY","13748"
11530,"1040 COPENHAGEN WAY","WINTER GARDEN","FM","34787"
11531,"1040 COUNTRY CREEK LANE","CHESTERTON,","IN","46304"
11532,"1040 CREEK LOCKS RD","ROSENDALE","NY","12472"
11533,"1040 DEEPWOOD DRIVE","MACEDONIA","OH","44056"
11534,"1040 DOUGLAS ROAD","MENDOTA HEIGHTS","MN","55118"
11535,"1040 E ASHDOWN FOREST RD","CEDAR CITY","UT","84721"
11536,"1040 E HERNDON AVE   STE 101","FRESNO","CA","93720"
11537,"1040 E HWY 160","WEST PLAINS","MO","65775"
11538,"1040 E PARK AVE","RIVERTON","WY","82501"
11539,"1040 E RICH STREET","COLUMBUS","OH","43205"
11540,"1040 EAST 86TH ST STE 44G","INDIANAPOLIS","IN","46240"
11541,"1040 EDGEWOOD ST","VIDOR","TX","77662"
11542,"1040 FINLEY ROAD","ROCK HILL","SC","29730"
11543,"1040 FIRST AVE  324","NEW YORK","NY","10022"
11544,"1040 FIRST AVENUE BOX 322","NEW YORK","NY","10022"
11545,"1040 FRANCIS","JACKSON","MI","49203"
11546,"1040 GRANDVIEW AVENUE","GREENFIELD","OH","45123"
11547,"1040 GRAYSTON AVE","HUNTINGTON","IN","46750"
11548,"1040 GROESBECK APT 1","CINCINNATI","OH","45224"
11549,"1040 GRUBBS AVENUE - APARTMENT 105","GARDENDALE","AL","35071"
11550,"1040 HAVENBROOK DRIVE","TRACY","CA","95376"
11551,"1040 HUNTSVILLE RD","DALLAS","PA","18612"
11552,"1040 INDUSTRIAL DRIVE SUITE 110","PLEASANT VIEW","TN","37146"
11553,"1040 JACKSON AVENUE","LIC","NY","11101"
11554,"1040 JODI RIDGE COURT","KISSIMMEE","FL","34747"
11555,"1040 JOSELYNN DR","GASTONIA","NC","28054"
11556,"1040 KALREDA RD","YORK","PA","17406"
11557,"1040 KENNICOTT AVENUE","CARY","NC","27513"
11558,"1040 KY 1208","SANDY HOOK","KY","41171"
11559,"1040 LAKE HAYNES DRIVE","CONYERS","GA","30012"
11560,"1040 LEXINGTON DR","ALIQUIPPA","PA","15001"
11561,"1040 LEXINGTON DRIVE","ALQUIPPA","PA","15001"
11562,"1040 LINCOLN ROAD STE A NO 132","YUBA CITY","CA","95991"
11563,"1040 LONGVIEW DRIVE","DIAMOND BAR","CA","91765"
11564,"1040 MAIN STREET","PEEKSKILL","NY","10566"
11565,"1040 MAIN STREET","ROSEVILLE","CA","95678"
11566,"1040 MAINSAIL ROAD","SALISBURY","NC","28146"
11567,"1040 MALORY ST","LAFAYETTE","CO","80026"
11568,"1040 MORRIS TURNPIKE","SHORT HILLS","NJ","07078"
11569,"1040 MOUNT SHASTA RD","BIG BEAR CITY","CA","92314"
11570,"1040 MOUNT VERNON AVENUE G333","COLTON","CA","92324"
11571,"1040 MULTNOMAH ROAD","HOOD RIVER","OR","97031"
11572,"1040 N GUILLEMARD ST","PENSACOLA","FL","32501"
11573,"1040 N HALSTED SUITE A","CHICAGO","IL","60642"
11574,"1040 N MAIN AVE UNIT D","TEA","SD","57064"
11575,"1040 N TOWN RIVER DR","FORT MYERS","FL","33919"
11576,"1040 NE ALLEN AVENUE","PRINEVILLE","OR","97754"
11577,"1040 NEW HAMPSHIRE ST","LAWRENCE","KS","66044"
11578,"1040 NOEL DR SUITE 100C","MENLO PARK","CA","94025"
11579,"1040 NORTH BARNEY STREET","PAHRUMP","NV","89060"
11580,"1040 NW 185 AVE","PEMBROKE PINES","FL","33029"
