"ID","Address","City","State","Zip"
116001,"21252 S FOREST VIEW DRIVE","SHOREWOOD","IL","60404"
116002,"21252","INDIANAPOLIS","IN","46241"
116003,"21254 COLINA DR","TOPANGA","CA","90290"
116004,"21255 PLACERITA CANYON ROAD","NEWHALL","CA","91321"
116005,"21259 EAST LAYTON LANE","AURORA","CO","80015"
116006,"2126 21ST AVENUE S","NASHVILLE","TN","37212"
116007,"2126 5TH AVENUE NORTH","GREAT FALLS","MT","58401"
116008,"2126 ALICIA STREET","FT MYERS","FL","33901"
116009,"2126 BRIAN AVENUE","SOUTH DAYTONA","FL","32119"
116010,"2126 BRIAR GLEN LANE","ATLANTA","GA","30331"
116011,"2126 CLARENCE AVE","RACINE","WI","53405"
116012,"2126 CLARENCE AVENUE","RACINE","WI","53405"
116013,"2126 CLOVERDALE","ARLINGTON","TX","76010"
116014,"2126 DAWNSHIRE DRIVE","COLUMBUS","IN","47203"
116015,"2126 E EDGEWOOD DRIVE","LAKELAND","FL","33803"
116016,"2126 E VICTORY DRIVE -210","SAVANNAH","GA","31404"
116017,"2126 EUREKA WAY","REDDING","CA","96001"
116018,"2126 FIELDSTONE DRIVE","BETHLEHEM","PA","18015"
116019,"2126 FITZWATER STREET","PHILADELPHIA","PA","19146"
116020,"2126 GREAT PRAIRIE LN","KATY","TX","77494"
116021,"2126 HILLRIDGE DRIVE","FAIRFIELD","CA","94534"
116022,"2126 JEFFERSON AVE","ST PAUL","MN","55105"
116023,"2126 LEE RD","CLEVELAND HEIGHTS","OH","44118"
116024,"2126 MARION STREET","COLUMBIA","SC","29201"
116025,"2126 MIDNIGHT BLUE LN","FORT MILL","SC","29708"
116026,"2126 NICHOLS RIDGE ROAD","SEAMAN","OH","45679"
116027,"2126 NICOLLETT WAY","LEESBURG","FL","34748"
116028,"2126 RED OAK DR S APT 47","SALEM","OR","97302"
116029,"2126 REDWING WAY","ROUND ROCK","TX","78664"
116030,"2126 S MINNEAPOLIS","WICHITA","KS","67211"
116031,"2126 S RIDGELEY DRIVE APT 5","LOS ANGELES","CA","90016"
116032,"2126 SALT KETTLE WAY","RESTON","VA","20191"
116033,"2126 SOUTH 7TH STREET","OCEAN SPRINGS","MS","39564"
116034,"2126 STATE HIGHWAY 1654","RUSH","KY","41168"
116035,"2126 SUNAPPEE LANE","BLAKESLEE","PA","18610"
116036,"2126 UNION STREET","BROOKLYN","NY","11212"
116037,"2126 VERONA DRIVE","PEARLAND","TX","77581"
116038,"2126 W ALTA VISTA RD","PHOENIX","AZ","85041"
116039,"2126 W KEEFE AVE 2126 W KEEFE","MILWAUKEE","WI","53206"
116040,"21260 SUMMERTRACE CIR","BOCA RATON","FL","33428"
116041,"21262 TELEGRAPH RD","SOUTHFIELD","MI","48033"
116042,"212623 OWLS NEST CIRCLE","GERMANTOWN","MD","20876"
116043,"21265 40TH WAY S UNIT C","SEATAC","WA","98198"
116044,"21267 COUNTY ROAD 20 5","FORT MORGAN","CO","80701"
116045,"21268 FENKELL","DETROIT","MI","48223"
116046,"21268 SOMERVILLE ROAD","LEXINGTON PARK","MD","20653"
116047,"2127 23 AVENUE","ASTORIA","NY","11105"
116048,"2127 37TH STREET","GALVESTON","TX","77550"
116049,"2127 ALAQUA LAKES BLVD","LONGWOOD","FL","32779"
116050,"2127 BEATTIES FORD RD UNIT 16732","CHARLOTTE","NC","28297"
116051,"2127 BRIDGEPORT LOOP","DISCOVERY BAY","CA","94505"
116052,"2127 BUTTER AND EGG ROAD","TROY","AL","36081"
116053,"2127 CAMPUS DRIVE BOX 90070","DURHAM","NC","27708"
116054,"2127 COOPER ROAD","ATCO","NJ","08004"
116055,"2127 COUNTRYSHIRE LANE","RICHMOND","TX","77406"
116056,"2127 E 27TH ST","YUMA","AZ","85365"
