"ID","Address","City","State","Zip"
37001,"1211 MATT MOORE COURT","LITHIA  SPRINGS","GA","30122"
37002,"1211 MAYNARD STREET","MACON","GA","31217"
37003,"1211 MICHIGAN ST","SANDPOINT","ID","83864"
37004,"1211 MISS ALLISONS WAY","PFLUGERVILLE","TX","78660"
37005,"1211 N 220 E","PLEASANT GROVE","UT","84062"
37006,"1211 N 2ND ST","PHILADELPHIA","PA","19122"
37007,"1211 N FIFTH ST STE 104","STROUDSBURG","PA","18360"
37008,"1211 N MAIN STREET","LIBERTY","TX","77575"
37009,"1211 N TEAL ESTATES CIR","FRESNO","TX","77545"
37010,"1211 N VICTOR WAY","MERIDIAN","ID","83642"
37011,"1211 N YELLOW JACKET WAY","TOMBSTONE","AZ","85638"
37012,"1211 NEW LAREDO HWY","SAN ANTONIO","TX","78211"
37013,"1211 NORTH MAIN STREET","ANDERSON","SC","29621"
37014,"1211 NORTH WEST RENFRO","BURLESON","TX","76028"
37015,"1211 OGLETHORPE DRIVE NE","ATLANTA","GA","30319"
37016,"1211 OLD LAKE COVE","OXFORD","MS","38655"
37017,"1211 OLIVETTE DRIVE","ST LOUIS","MO","63132"
37018,"1211 OSPREY POINT CIRCLE","POOLER","GA","31322"
37019,"1211 OTTO ROAD","MACHESNEY PARK","IL","61115"
37020,"1211 PARK LANE","PELLA","IA","50219"
37021,"1211 PHIPPS AVENUE","GREENSBORO","NC","27405"
37022,"1211 QUAKER RIDGE DR","AUSTIN","TX","78746"
37023,"1211 QUEENSWAY COURT","BEL AIR","MD","21014"
37024,"1211 RESEDA DRIVE","ARLINGTON","TX","76015"
37025,"1211 RIVER CHASE TRAIL","DULUTH","GA","30096"
37026,"1211 ROBERT STREET 1ST FL","UNION","NJ","07083"
37027,"1211 S KILGORE","PORTALES","NM","88130"
37028,"1211 S MAIN STREET","FORT BRAGG","CA","95437"
37029,"1211 SALUDA STREET","ROCK HILL","SC","29730"
37030,"1211 SANTA FE CIRCLE","PENSACOLA","FL","32505"
37031,"1211 SOUTH GUNBY AVE","TAMPA","FL","33606"
37032,"1211 STATE AVE NE","OLYMPIA","WA","98506"
37033,"1211 SUMMIT CREEK","SAN ANTONIO","TX","78258"
37034,"1211 THISTLE DR","MESQUITE","TX","75149"
37035,"1211 THOMAS L PARKWAY","LANSING","MI","48917"
37036,"1211 THOROUGHBRED LANE","NORCO","CA","92860"
37037,"1211 VIENNA HWY","HAWKINSVILLE","GA","31036"
37038,"1211 W 21ST ST","MERCED","CA","95340"
37039,"1211 W 22ND STREET  SUITE 102","OAK BROOK","IL","60523"
37040,"1211 W LINCOLN AVE","YAKIMA","WA","98902"
37041,"1211 W MAIN ST","PRINCETON","WI","54968"
37042,"1211 W MYRTLE ST  SUITE 100","BOISE","ID","83702"
37043,"1211 WALNUT GROVE ROAD","PAULINE","SC","29374"
37044,"1211 WATERWORKS ROAD","WINCHESTER","KY","40391"
37045,"1211 WEST GENTRY PARKWAY","TYLER","TX","75702"
37046,"1211 WESTSIDE LANE","MONETA","VA","24121"
37047,"1211 WHITE CREEK DR","GLENN HEIGHTS","TX","75154"
37048,"1211-C SCALEYBARK RD","CHARLOTTE","NC","28209"
37049,"12110 ARROWHEAD GLEN DR","HOUSTON","TX","77071"
37050,"12110 DOE RUN COURT","CINCINNATI","OH","45240"
37051,"12110 DONNYBROOK DRIVE","FORT WASHINGTON","MD","20744"
37052,"12110 DUNLEIGH COURT","DUNKIRK","MD","20754"
37053,"12110 FENIMORE DRIVE","MORENO VALLEY","CA","92555"
37054,"12110 FREIGHT LN SUITE C","EL PASO","TX","79936"
37055,"12110 HELLERI HOLLOW","JOHNS CREEK","GA","30005"
37056,"12110 LARIMORE ROAD","SAINT LOUIS","MO","63138"
37057,"12110 PORT GRACE BLVD STE 100","LA VISTA","NE","68128"
37058,"12110 S 194TH ST","GRETNA","NE","68028"
37059,"12110 SCOTCH HOLLOW DR","BATH","MI","48808"
37060,"12110 STONEY ASH","SAN ANTONIO","TX","78247"
37061,"12110 SW 187 ST","MIAMI","FL","33177"
37062,"12111 104TH AVE E B304","PUYALLUP","WA","98374"
37063,"12111 AUDELIA RD APT 1007","DALLAS","TX","75243"
37064,"12111 AUDELIA ROAD APT 1607","DALLAS","TX","75243"
37065,"12111 CHANDLER BLVD APT 140","VALLEY VILLAGE","CA","91607"
37066,"12111 CHANDLER BLVD APT 140","VALLEY VLG","CA","91607"
37067,"12111 FM 514","EMORY","TX","75440"
37068,"12111 JERRIES LANE","FLORISSANT","MO","63033"
37069,"12111 LONGVIEW DRIVE","NORTH HUNTINGDON","PA","15642"
37070,"12111 N 127TH WAY","SCOTTSDALE","AZ","85259"
37071,"12111 NE 165TH PL","BOTHELL","WA","98011"
37072,"12111 PINE STREET APT A","NORWALK","CA","90650"
37073,"12111 RR 12 SUITE 111","WIMBERLEY","TX","78676"
37074,"12111 TESSON FERRY RD","SAINT LOUIS","MO","63128"
37075,"12111 W BELLFORT ST","STAFFORD","TX","77477"
37076,"12112 CLAYTON ROAD","TOWN  COUNTRY","MO","63131"
37077,"12112 E 62ND STREET","KANSAS CITY","MO","64133"
37078,"12112 FISHERVILLE RD","CATO","WI","54230"
37079,"12112 GREENBRIAR BLVD","SELLERSBURG","IN","47172"
37080,"12112 WOODWORTH ROAD","NORTH LIMA","OH","44452"
37081,"12113 BERMUDA DR NE","ALBUQUERQUE","NM","87111"
37082,"12113 CROSBY LYNCHBURG","CROSBY","TX","77532"
37083,"12113 DONNYBROOK DRIVE","FORT WASHINGTON","MD","20744"
37084,"12113 FLAT IRON CT","BAKERSFIELD","CA","93312"
37085,"12113 SE 175TH LN APT DD202","RENTON","WA","98058"
37086,"12113 SLATER AVE","LOS ANGELES","CA","90059"
37087,"12113 VALE ROAD","OAKTON","VA","22124"
37088,"12114 CEDARVALE STREET","NORWALK","CA","90650"
37089,"12114 QUICK FOX LANE","BOWIE","MD","20720"
37090,"12114 SOUTH EDBROOKE","CHICAGO","IL","60628"
37091,"12114 WEDGEWAY PLACE","FAIRFAX","VA","22033"
37092,"12115 BELSTEAD DRIVE","GLEN ALLEN","VA","23059"
37093,"12115 GLADEWICK DR","HOUSTON","TX","77077"
37094,"12115 GREEN GLADE DRIVE","HOUSTON","TX","77099"
37095,"12115 GREENWAY CT UNIT 301","FAIRFAX","VA","22033"
37096,"12115 MAGNOLIA BLVD UNIT 241","VALLEY VILLAGE","CA","91607"
37097,"12115 SUNSET AVE","GRASS VALLEY","CA","95945"
37098,"12115 SWEET CLOVER DRIVE","SILVER SPRING","MD","20904"
37099,"12117 237TH STREET","ROSEDALE","NY","11422"
37100,"12117 HAMPTON PLACE DRIVE","CHARLOTTE","NC","28269"
37101,"12117 IDALIA STREET","BRIGHTON","CO","80603"
37102,"12117 WHEELING AVENUE","UPPER MARLBORO","MD","20772"
37103,"12118 HIGHWAY 99 APTS202","EVERETT","WA","98204"
37104,"12118 ROSWELL AVENUE","CHINO","CA","91710"
37105,"12118 SW 114 PLACE","MIAMI","FL","33176"
37106,"12118 WALNUT PARK XING  412","AUSTIN","TX","78753"
37107,"12119 DANBY ROAD","PINEVILLE","NC","28134"
37108,"12119 EDGEWOOD HAVEN DRIVE","CYPRESS","TX","77433"
37109,"12119 TRIPLE CROWN ROAD","NORTH POTOMAC","MD","20878"
37110,"1212 10TH STREET NE","MASSILLON","OH","44646"
37111,"1212 3RD ST W","THIEF RIVER FALLS","MN","56701"
37112,"1212 66TH ST N","ST PETERSBURG","FL","33710"
37113,"1212 6TH STREET","PLEASANT GROVE","AL","35127"
37114,"1212 ADANAC WAY","MADERA","CA","93638"
37115,"1212 ALLENTOWN ST","CORDOVA","TN","38016"
37116,"1212 AMERICANA LN APT 307","MESQUITE","TX","75150"
37117,"1212 ANDERSON RD","TRAVERSE CITY","MI","49686"
37118,"1212 AUGUSTA DRIVE","SHELBYVILLE","KY","40065"
