"ID","Address","City","State","Zip"
40001,"12315 CAMILLA ST","WHITTIER","CA","90601"
40002,"12315 MAY LAUREL DR","HOUSTON","TX","77014"
40003,"12315 PEARSON CT","ALPHARETTA","GA","30004"
40004,"12315 RYE ST","STUDIO CITY","CA","91604"
40005,"12316 FLYNNWOOD RD","JACKSONVILLE","FL","32223"
40006,"12316 MEDITERRA PL","AUSTIN","TX","78732"
40007,"12316 WASHINGTON STREET","PEMBROKE PINES","FL","33025"
40008,"12317 40TH AVE NE","SEATTLE","WA","98125"
40009,"12317 6TH AVE NE","TULALIP","WA","98271"
40010,"12317 DOWNY BIRCH ROAD","CHARLOTTE","NC","28277"
40011,"12317 EDISON DR","OKLAHOMA CITY","OK","73120"
40012,"12318 DANDRIDGE DRIVE","DALLAS","TX","75243"
40013,"12318 GLADE DR","FREDERICKSBURG","VA","22407"
40014,"12318 MADISON","CENTER JUNCTION","IA","52212"
40015,"12318 SANLUCIA RIVER DR","HOUSTON","TX","77050"
40016,"12318 W PALO VERDE DR","LITCHFIELD PARK","AZ","85340"
40017,"12319 BELLAIRE BLVD STE 700-1000","HOUSTON","TX","77072"
40018,"12319 BOWSMAN DRIVE","TOMBALL","TX","77377"
40019,"12319 CHAIN LAKE RD","SNOHOMISH","WA","98290"
40020,"12319 DUCK RIVER ROAD","MIDLOTHAIN","VA","23112"
40021,"12319 SUMMER AVE","NORWALK","CA","90650"
40022,"12319 YALE AVENUE","CHICAGO","IL","60628"
40023,"1232  EAST WALDBURG ST","SAVANNAH","GA","31404"
40024,"1232 15TH ST  APT D","SANTA MONICA","CA","90404"
40025,"1232 46TH ST","BROOKLYN","NY","11219"
40026,"1232 48TH STREET","WASHOUGAL","WA","98671"
40027,"1232 ALLEN ST","BURTON","MI","48529"
40028,"1232 AVOCADO SUMMIT DRIVE","EL CAJON","CA","92019"
40029,"1232 BRANDT DR","BREINIGSVILLE","PA","18031"
40030,"1232 BRENHAM DR","ALLEN","TX","75013"
40031,"1232 BROADWAY","TOLEDO","OH","43609"
40032,"1232 CLEMENTINE RD","HOWARD","WI","54313"
40033,"1232 CORNERSTONE BLVD APT 268","DOWNINGTOWN","PA","19335"
40034,"1232 DOVER PLACE SE","CONYERS","GA","30013"
40035,"1232 DUNNAVANT ST RM 1","MEMPHIS","TN","38106"
40036,"1232 EISENHOWER RD","ROCK HILL","SC","29730"
40037,"1232 FARRAGUT DRIVE","SPARTANBURG","SC","29302"
40038,"1232 HANCOCK STREET","BROOKLYN","NY","11221"
40039,"1232 HICKMAN ROAD","AUGUSTA","GA","30904"
40040,"1232 KEWSWICK VILLAGE","CONYERS","GA","30013"
40041,"1232 KINGSTON RD","UNIONTOWN","OH","44685"
40042,"1232 LAS PALMAS CIRCLE","ALICE","TX","78332"
40043,"1232 LAUREL HILL ROAD","VERONA","VA","24482"
40044,"1232 MADRID AVE","TORRANCE","CA","90501"
40045,"1232 MEL AVE","LANSING","MI","48911"
40046,"1232 MONTOMERY ST","SAN FRANCISCO","CA","94133"
40047,"1232 MOUNTAIN CREEK RD","CROSSVILLE","TN","38572"
40048,"1232 N 15TH SUITE 2","BOZEMAN","MT","59715"
40049,"1232 N IRON CREEK PLACE","MERIDIAN","ID","83642"
40050,"1232 N LAURA ST","JACKSONVILLE","FL","32206"
40051,"1232 NASHVILLE DRIVE","WESLEY CHAPEL","FL","33544"
40052,"1232 NORTH 22ND STREET","MILWAUKEE","WI","53205"
40053,"1232 NW 14TH STREET","BOCA RATON","FL","33486"
40054,"1232 OAK ST","WATERLOO","WI","53594"
40055,"1232 PESCOS WAY","SUNNYVALE","CA","94089"
40056,"1232 S COLUMBIA PL","TULSA","OK","74104"
40057,"1232 SW 158TH STREET","OKLAHOMA CITY","OK","73170"
40058,"1232 SW GOODMAN AVENUE","PORT ST LUCIE","FL","34953"
40059,"1232 THOMAS DRIVE","KAYSVILLE","UT","84037"
40060,"1232 VILLA DRIVE","MERCED","CA","95340"
40061,"1232 W ROSAL AVE","APACHE JUNCTION","AZ","85120"
40062,"1232 W STATE HIGHWAY M28","MUNISING","MI","49862"
40063,"1232 WELLINGTON TERRACE","MAITLAND","FL","32751"
40064,"1232 WEST RIVER ROAD","BRATTLEBORO","VT","05301"
40065,"1232 YUMA RIDGE DR SW","BYRON CENTER","MI","49315"
40066,"12320 BARKER CYPRESS STE 600 BOX 11","CYPRESS","TX","77429"
40067,"12320 BEECHUT ST","HOUSTON","TX","77072"
40068,"12320 CLEGHORN ROAD","COCKEYSVILLE","MD","21030"
40069,"12320 EAST 138 STREET SOUTH","BROKEN ARROW","OK","74011"
40070,"12320 FM 93","BELTON","TX","76513"
40071,"12320 HWY 44 BLDG 3D","GONZALES","LA","70737"
40072,"12320 N 32ND STREET SUITE 2","PHOENIX","AZ","85032"
