"ID","Address","City","State","Zip"
49001,"1312 PAINTBRUSH ST","MESQUITE","TX","75149"
49002,"1312 PINE CREEK RD","VALPARAISO","IN","46383"
49003,"1312 RAILROAD AVE","FREDERICKSBURG","VA","22401"
49004,"1312 RIBAUT RD","PORT ROYAL","SC","29935"
49005,"1312 RIDGEWAY AVENUE","EVANSVILLE","IN","47714"
49006,"1312 RIVERVIEW AVE SE","DECATUR","AL","35601"
49007,"1312 RUSSELL STREET  APT  B","TALLAHASSEE","FL","32310"
49008,"1312 S PEARL ST","SEATTLE","WA","98108"
49009,"1312 SACRAMENTO BLVD","RICHLAND","WA","99354"
49010,"1312 SEVENTEENTH STREET SUITE 745","DENVER","CO","80202"
49011,"1312 SOUTH SHERMAN ST","LONGMONT","CO","80501"
49012,"1312 STIRLING ST","PHILADELPHIA","PA","19111"
49013,"1312 SWEETBRIAR AVENUE UNIT B","NASHVILLE","TN","37212"
49014,"1312 SYCAMORE SQUARE","MIDLOTHIAN","VA","23113"
49015,"1312 TERRA NOVA BLVD","PACIFICA","CA","94044"
49016,"1312 TERRITORY DRIVE","BISMARCK","ND","58503"
49017,"1312 W 122ND STREET","LOS ANGELES","CA","90044"
49018,"1312 W 71ST PL","CHICAGO","IL","60636"
49019,"1312 W BERRIDGE LN","PHOENIX","AZ","85013"
49020,"1312 W HAYWARD AVE","PHOENIX","AZ","85021"
49021,"1312 W MADISON ST UNIT 2C","CHICAGO","IL","60607"
49022,"13120 102ND LANE NE UNIT 4","KIRKLAND","WA","98034"
49023,"13120 BLUEBERRY LN","HOLLAND","MI","49424"
49024,"13120 DARROW ROAD","VERMILION","OH","44089"
49025,"13120 E KENTUCKY AVE","AURORA","CO","80012"
49026,"13120 FM 2219","AMARILLO","TX","79119"
49027,"13120 HACKBERRY WAY","JACKSONVILLE","FL","32246"
49028,"13120 LAKESHORE GROVE DRIVE","WINTER GARDEN","FL","34787"
49029,"13120 PLOTNER FARM RD","HERNDON","VA","20171"
49030,"13120 RAMBLEWOOD TRAIL","BRADENTON","FL","34211"
