"ID","Address","City","State","Zip"
312001,"9122 BAGLEY DRIVE","INDIANAPOLIS","IN","46231"
312002,"9122 CANTER HORSE","SAN ANTONIO","TX","78254"
312003,"9122 GLENVILLE RD","SILVER SPRING","MD","20901"
312004,"9122 HUNDLEY ROAD","CHATTANOOGA","TN","37416"
312005,"9122 MASON DRIVE","DENHAM SPRINGS","LA","70726"
312006,"9122 MONTGOMERY RD","CINCINNATI","OH","45242"
312007,"9122 PRAIRIE AVE","HIGHLAND","IN","46322"
312008,"9122 S TETON ESTATES DR","WEST JORDAN","UT","84088"
312009,"9122 SUNSET RD","VICTORVILLE","CA","92392"
312010,"9122 WEST WATERFORD SQUARE S","GREENFIELD","WI","53228"
312011,"9123 5TH AVENUE","JACKSONVILLE","FL","32208"
312012,"9123 EASY STREET","SAN ANTONIO","TX","78266"
312013,"9123 MOHAVE DRIVE","LINCOLN","NE","68516"
312014,"9123 SUNSET RIDGE RD","RANDALLSTOWN","MD","21133"
312015,"9124 JORDAN ST","ST LOUIS","MO","63137"
312016,"9124 LAMBSKIN LANE","COLUMBIA","MD","21045"
312017,"9124 LASALLE BLVD","DETROIT","MI","48206"
312018,"9124 LUCYS OVERLOOK WAY","ELLICOTT CITY","MD","21042"
312019,"9124 S WEST ST","KNIGHTSTOWN","IN","46148"
312020,"9124 SUMMER PARK DRIVE","PARKVILLE","MD","21234"
312021,"9125 BARTON ST","OVERLAND PARK","KS","66214"
312022,"9125 HAMPSHIRE AVE N","BROOKLYN PARK","MN","55445"
312023,"9125 JUNEAU ALCOVE","WOODBURY","MN","55125"
312024,"9125 LINCOLN AVE","CLIVE","IA","50325"
312025,"9125 N OLD STATE ROAD","LINCOLN","DE","19960"
312026,"9125 S BENNETT AVE","CHICAGO","IL","60617"
312027,"9126 LAPEER ROAD  SUITE 4","DAVISON","MI","48423"
312028,"9126 OLD SMYRNA RD","BRENTWOOD","TN","37027"
312029,"9126 S CARPENTER ST","CHICAGO","IL","60620"
312030,"9127 ANGEL TEAR WAY","INDIANAPOLIS","IN","46231"
312031,"9127 CALDERA WAY","SACRAMENTO","CA","95826"
312032,"9127 CANDLEWOOD DRIVE","KNOXVILLE","TN","37923"
312033,"9127 EAST LA POSADA COURT","SCOTTSDALE","AZ","85255"
312034,"9127 FUREY ROAD","LORTON","VA","22079"
312035,"9127 HWY 18 EAST","BANKSTON","AL","35542"
312036,"9127 KENSINGTON FOREST DRIVE","HARRISBURG","NC","28075"
312037,"9127 PEACHBLOSSOM CT","CINCINNATI","OH","45231"
312038,"9127 VIA BELLA NOTTE","ORLANDO","FL","32836"
312039,"9128 143 ST WEST","TAYLOR RIDGE","IL","61284"
312040,"9128 COLLIERS CHAPEL CHURCH ROAD","LINDEN","NC","28356"
312041,"9128 GOSHEN PARK PLACE","GAITHERSBURG","MD","20882"
312042,"9128 NW 44TH COURT","SUNRISE","FL","33351"
312043,"9128 SUNDANCE TRAIL","DEXTER","MI","48130"
312044,"9128 SUNDANCE TRL","DEXTER","MI","48130"
312045,"9128 SURREY NE","ALBUQUERQUE","NM","87109"
312046,"9128 WOODGREEN WAY","JONESBORO","GA","30238"
312047,"91289 YOUNGS RIVER RD","ASTORIA","OR","97103"
312048,"9129 BOYCE PLACE","ST LOUIS","MO","63136"
312049,"9129 BRYANT AVENUE","LAUREL","MD","20723"
312050,"9129 LOIRET BLVD","LENEXA","KS","66219"
312051,"9129 S ALBANY AVE","EVERGREEN PARK","IL","60805"
312052,"9129 SETTLERS RD","MADISON","WI","53717"
312053,"9129 WEST 126TH TERRACE","OVERLAND PARK","KS","66213"
312054,"9129 WOODBRIDGE OAK TERRACE","ORLANDO","FL","32825"
312055,"913 35TH AVE N","NASHVILLE","TN","37209"
312056,"913 57TH STREET","KENOSHA","WI","53140"
312057,"913 ALLEN DRIVE","WINCHESTER","VA","22601"
312058,"913 AMBER WAY","PANAMA CITY","FL","32404"
312059,"913 APPLEGATE PARKWAY","WAXHAW","NC","28173"
312060,"913 BOUIL RD","CARRIERE","MS","39426"
312061,"913 BOYD CREEK ROAD","MCKINNEY","TX","75071"
312062,"913 BROKEN ARROW LANE","CANTONMENT","FL","32533"
312063,"913 BULLOCK AVENUE","YEADON","PA","19050"
312064,"913 CHESTER STREET","DURHAM","NC","27701"
312065,"913 CHURCH STREET","PLEASANTVILLE","NJ","08232"
312066,"913 CLARK ST","MUSKEGON","MI","49442"
312067,"913 CRATERS OF THE MOON BLVD","PFLUGERVILLE","TX","78660"
312068,"913 CRESTVIEW DR","VERMILLION","SD","57069"
312069,"913 DESOTO AVE","YPSILANTI","MI","48197"
312070,"913 DIESTEL RD","SALT LAKE CITY","UT","84105"
312071,"913 DUMBARTON RD","COLUMBIA","SC","29212"
312072,"913 E PHIL ELLENA STREET","PHILADELPHIA","PA","19150"
312073,"913 EAST 219TH STREET UNIT 7","BRONX","NY","10469"
312074,"913 EAST 26 AVE","TAMPA","FL","33605"
312075,"913 EAST 85TH STREET   FLOOR 1","BROOKLYN","NY","11236"
312076,"913 EAST CUMBERLAND DR","LOUISVILLE","TN","37777"
312077,"913 EDGEBROOK","HOUSTON","TX","77034"
312078,"913 ELY ST","ALLEGAN","MI","49010"
312079,"913 FENIMORE DRIVE","LEWISVILLE","TX","75077"
312080,"913 FIR STREET","BRAINERD","MN","56401"
312081,"913 FULTON AVENUE - UNIT 421","SACRAMENTO","CA","95825"
312082,"913 GALLATIN COURT","CINCINNATI","OH","45240"
312083,"913 GEORGE AVENUE","BALTIMORE","MD","21221"
312084,"913 GLENVIEW DR","HURON","OH","44839"
312085,"913 GRANT ROAD","FOLCROFT","PA","19032"
312086,"913 HIGHBURY LN NE","MARIETTA","GA","30068"
312087,"913 KING DR","LOVELAND","CO","80537"
312088,"913 LACY RD","CANTON","GA","30115"
312089,"913 LANTERN LANE","WEATHERFORD","OK","73096"
312090,"913 LOUISA ST","NEW ORLEANS","LA","70117"
312091,"913 MADISON AVENUE","TOLEDO","OH","43606"
312092,"913 MAIN AVENUE","PASSAIC","NJ","07055"
312093,"913 MCGOVERN AVENUE","CHEYENNE","WY","82001"
312094,"913 MEADOW WAY","CHURUBUSCO","IN","46723"
312095,"913 N FARRA DRIVE","OKLAHOMA CITY","OK","73107"
312096,"913 N GADSDEN ST","TALLAHASSEE","FL","32303"
312097,"913 N MARKET ST SUITE 200","WILMINGTON","DE","19801"
312098,"913 N MARKET STREET SUITE 200","WILMINGTON","DE","19801"
312099,"913 NE 17TH WAY","FORT LAUDERDALE","FL","33304"
312100,"913 NEIL AVENUE","COLUMBUS","OH","43215"
312101,"913 NORTH JONES BLVD SUITE 103","LAS VEGAS","NV","89108"
312102,"913 PENTICON LANE","WARRENDALE","PA","15086"
312103,"913 PIKE SPRINGS ROAD","PHOENIXVILLE","PA","19460"
312104,"913 PRICE AVE","DURHAM","NC","27701"
312105,"913 PRINCESS STREET","YORK","PA","17401"
312106,"913 RABBIT RUN","WILMINGTON","NC","28409"
312107,"913 RAYWOOD CIRCLE","PLANO","TX","75075"
312108,"913 RIDGE BROOK RD  SUITE 220","SPARKS","MD","21152"
312109,"913 ROAD X","SHICKLEY","NE","68436"
312110,"913 S 33RD ST","TEMPLE","TX","76504"
312111,"913 S ASTER AVE","BROKEN ARROW","OK","74012"
312112,"913 S CHURCH ST","SMITHFIELD","VA","23430"
312113,"913 S COLLEGE ROAD SUITE 2 1 1","LAFAYETTE","LA","70526"
312114,"913 S FLETCHER DRIVE","WHEELING","IL","60090"
312115,"913 SAW MILL RIVER ROAD PO BOX 270","ARDSLEY","NY","10502"
312116,"913 SE BIRCH AVENUE","COLLEGE PLACE","WA","99324"
312117,"913 SHELLY LN","EDMOND","OK","73034"
312118,"913 SOMERSET LANE","JONESBORO","AR","72401"
312119,"913 SOUTH KIRKMAN RD 259","ORLANDO","FL","32811"
312120,"913 STEWART AVENUE","SPRINGFIELD","PA","19064"
312121,"913 SW 40TH STREET","BLUE SPRINGS","MO","64015"
312122,"913 TINSLEY STREET SUITE D304","EAST PALO ALTO","CA","94303"
312123,"913 TRINITY CT","BIRMINGHAM","AL","35242"
312124,"913 TROY ST","LAFAYETTE","CO","80026"
312125,"913 VALLEY RIDGE DRIVE","DESOTO","TX","75115"
312126,"913 VALLEYVIEW ROAD","PITTSBURGH","PA","15243"
312127,"913 VANCE STREET","RALEIGH","NC","27608"
312128,"913 VIA DE LA PAZ DR","EL PASO","TX","79912"
312129,"913 VICAR ROAD","DANVILLE","VA","24540"
312130,"913 W COLLEGE AVE","WOODVILLE","OH","43469"
312131,"913 W FIRST STREET","LOWELL","NC","28098"
312132,"913 W FRANCIS STREET","CORONA","CA","92882"
312133,"913 W LIBERTY DRIVE","WHEATON","IL","60187"
312134,"913 WASHINGTON AVE","BAY CITY","MI","48708"
312135,"913 WEST CLEVELAND","SPOKANE","WA","99205"
312136,"913 WILSON ROAD","WILMINGTON","DE","19803"
312137,"9130 BAYFIELD LANE","BRIGHTON","MI","48116"
312138,"9130 BROKENSOUND LN","CINCINNATI","OH","45242"
312139,"9130 CAVALIER LANE","ROSENBERG","TX","77469"
312140,"9130 GALLERIA COURT STE 204","NAPLES","FL","34109"
312141,"9130 GALLERIA COURT SUITE 100","NAPLES","FL","34109"
312142,"9130 MARKVILLE DR STE 740756","DALLAS","TX","75243"
312143,"9130 MINE RUN DRIVE","GREAT FALLS","VA","22066"
