"ID","Address","City","State","Zip"
80501,"16517 MYRA LN","CERRITOS","CA","90703"
80502,"16517 SW 97 TERRACE","MIAMI","FL","33196"
80503,"16517 WOODLAWN WEST","SOUTH HOLLAND","IL","60473"
80504,"16518 COPPERSTRIP LN","SILVER SPRING","MD","20906"
80505,"16518 LACEY LANE","MISSOURI CITY","TX","77489"
80506,"16518 PALILSADES COMMONS DRIVE","CHARLOTTE","NC","28278"
80507,"16518 TETON DR","LOCKPORT","IL","60441"
80508,"16519 39TH AVE E","TACOMA","WA","98446"
80509,"16519 ABERDEEN GREEN","HOUSTON","TX","77095"
80510,"16519 GAINES RD","BROAD RUN","VA","20137"
80511,"16519 MABLETHORPE LANE","HOUSTON","TX","77073"
80512,"16519 VICTOR ST","VICTORVILLE","CA","92395"
80513,"1652 17TH PL SW","BIRMINGHAM","AL","35211"
80514,"1652 ALUM ROCK AVENUE","SAN JOSE","CA","95116"
80515,"1652 BARN VALLEY LANE","LINCOLN","CA","95648"
80516,"1652 CALLE SANTA AGUEDA A4 BOX 5","SAN JUAN","PR","00926"
80517,"1652 COBURN DRIVE","ANN ARBOR","MI","48108"
80518,"1652 E GLADE","IDLEWILD","MI","49642"
80519,"1652 ENCARTA STREET","LAS VEGAS","NV","89117"
80520,"1652 HANGING CLIFF CIRCLE","DALLAS","TX","75224"
80521,"1652 LA MAR DR","NORTH MANKATO","MN","56003"
80522,"1652 LA SALLE AVENUE","MCLEAN","VA","22102"
80523,"1652 MILLBROOK RD","CANTON","MI","48188"
80524,"1652 N HUMBOLDT ST","DENVER","CO","80218"
80525,"1652 N OLD CASTLE RD","NIXA","MO","65714"
80526,"1652 NORTHFIELD DR","BROWNSBURG","IN","46112"
80527,"1652 PASEO DEL MAR","PALOS VERDES ESTATES","CA","90274"
80528,"1652 PEARL ST","BENTON HARBOR","MI","49022"
80529,"1652 SHERWOOD AVE","BALTIMORE","MD","21239"
80530,"1652 SQUIRE ROAD","ROCK HILL","SC","29730"
80531,"1652 TRUMBULL AVE APT 3","NORMAL","IL","61761"
80532,"1652 W 82ND STREET","LOS ANGELES","CA","90047"
80533,"1652 W FRANKFORD RD APT 410","CAROLLTON","TX","75007"
80534,"1652 W FRANKFORD RD APT 410","CARROLLTON","TX","75007"
80535,"1652 W LINDBERG","SPRINGFIELD","MO","65807"
80536,"1652 W SUMMERSET DRIVE","RIALTO","CA","92377"
80537,"1652 W TEXAS STREET SUITE 248","FAIRFIELD","CA","94533"
80538,"1652 WEST TEXAS STREET SUITE 248","FAIRFIELD","CA","94533"
80539,"16520 SW 272 ST","HOMESTEAD","FL","33031"
80540,"16521 13TH AVE W STE108","LYNNWOOD","WA","98037"
80541,"16521 CHADSFORD AVENUE","BATON ROUGE","LA","70817"
80542,"16521 REDWOOD DRIVE","CERRITOS","CA","90703"
80543,"16523  SW 99TH STREET","MIAMI","FL","33196"
80544,"16523 MACEY RD","HEARNE","TX","77589"
80545,"16524 COWAN RD","SANTA FE","TX","77517"
80546,"16524 FRAZIER ROAD","PLANO","IL","60545"
80547,"16524 GIBSON RD SW","TENINO","WA","98589"
80548,"16524 SAWYER AVENUE","MARKHAM","IL","60428"
80549,"16525 149TH CT","BONNER SPRINGS","KS","66012"
80550,"16525 84TH AVENUE CT E","PUYALLUP","WA","98375"
80551,"16525 E AVE OF THE FOUNTAINS 107","FOUNTAIN HILLS","AZ","85268"
80552,"16525 LEXINGTON BLVD  SUITE 200","SUGAR LAND","TX","77479"
80553,"16525 MAPLEWILD AVE SW","BURIEN","WA","98166"
80554,"16525 S BIRCHWOOD LOOP RD","CHUGIAK","AK","99567"
80555,"16525 W 159TH STREET SUITE 316","LOCKPORT","IL","60441"
80556,"16526 ARMINTA ST","VAN NUYS","CA","91406"
80557,"16526 CYPRESS BRIDGE DR","CYPRESS","TX","77429"
80558,"16526 W 78TH ST BOX106","EDEN PRAIRIE","MN","55346"
80559,"16526 W 78TH ST NUM 146","EDEN PRAIRIE","MN","55346"
80560,"16526 W 78TH STREET","EDEN PRAIRIE","MN","55346"
