"ID","Address","City","State","Zip"
48501,"131 REAGAN STREET","SUNBURY","PA","17801"
48502,"131 RIVERSIDE DR APT 6C","NEW YORK","NY","10024"
48503,"131 ROCKY KNOLL CIRCLE","GREENSBORO","NC","27406"
48504,"131 RTE 12","PRESTON","CT","06365"
48505,"131 RUNAWAY POINT RD","SAVANNAH","GA","31404"
48506,"131 RUSHTON LANE","CALERA","AL","35040"
48507,"131 S  WAYNE AVE","CINCINNATI","OH","45215"
48508,"131 S 2ND STREET","OLEAN","NY","14760"
48509,"131 S 3RD AVE","COATESVILLE","PA","19320"
48510,"131 S BARRANCA ST UNIT 254","WEST COVINA","CA","91791"
48511,"131 S CAROLINA ST","SAGINAW","MI","48602"
48512,"131 S CENTER ST 1144","COLLIERVILLE","TN","38027"
48513,"131 S CRANBERRY AVE","PESHTIGO","WI","54157"
48514,"131 S DUGGER AVENUE SUITE A","ROBERTA","GA","31078"
48515,"131 S MAIN ST","CHAMBERLAIN","SD","57325"
48516,"131 S WAYNE AVENUE","LOCKLAND","OH","45215"
48517,"131 S WOODBURN DE SUITE 111","DOTHAN","AL","36305"
48518,"131 SANDALWOOD COURT","SANTA ROSA","CA","95401"
48519,"131 SARATOGA AVENUE APT 3206","SANTA CLARA","CA","95051"
48520,"131 SEABOARD LN","FRANKLIN","TN","37067"
48521,"131 SHADY LANE","FAYETTEVILLE","NY","13066"
48522,"131 SICKLERVILLE ROAD","SICKLERVILLE","NJ","08081"
48523,"131 SIMS DRIVE","CEDAR HILL","TX","75104"
48524,"131 SOMMERWALL PLACE","GREENSBORO","NC","27405"
48525,"131 SONNYS WAY","GLASGOW","VA","24555"
48526,"131 SOUND BEACH AVENUE","OLD GREENWICH","CT","06870"
48527,"131 SOUTH 16TH STREET","TERRE HAUTE","IN","47807"
48528,"131 SOUTH 48TH ST","PHILADELPHIA","PA","19139"
48529,"131 SOUTH DEARBORN ST SUITE 2800","CHICAGO","IL","60603"
48530,"131 SOUTH ST","CHESTNUT HILL","MA","02467"
48531,"131 SPRING ST","OREGON","WI","53575"
48532,"131 SPYGLASS DR","BLUE BELL","PA","19422"
48533,"131 STEEL VALLEY DR","BOERNE","TX","78006"
48534,"131 STERLING ST APT 1B","BROOKLYN","NY","11225"
48535,"131 STONEBRIDGE DRIVE","DILLSBURG","PA","17019"
48536,"131 SUMMIT HALL ROAD","GAITHERSBURG","MD","20877"
48537,"131 SUNSET AVENUE SUITE E 257","SUISUN CITY","CA","94533"
48538,"131 SUNSET AVENUE SUITE E PMB 254","SUISUN CITY","CA","94585"
48539,"131 SUNSET BLVD","BEAUFORT","SC","29907"
48540,"131 SW COUNTRY CT","LAKE CITY","FL","32024"
48541,"131 SWEET BRIAR TRAIL","STATESBORO","GA","30461"
48542,"131 TAMALPAIS RD","BERKELEY","CA","94708"
48543,"131 TAYLOR EDUCATION BUILDING","LEXINGTON","KY","40506"
48544,"131 THAMES DR","LINCOLN UNIVERSITY","PA","19352"
48545,"131 THE MASTERS COVE","MACON","GA","31211"
48546,"131 TOOKANY CREEK PARKWAY","CHELTENHAM","PA","19012"
48547,"131 TUCKER DR","ANDERSON","SC","29621"
48548,"131 TUNITAS CREEK RD","HALF MOON BAY","CA","94019"
48549,"131 UPPER LAKE DR","RINGWOOD","NJ","07456"
48550,"131 VARICK ST SUITE 1011","NEW YORK","NY","10013"
48551,"131 VARICK ST SUITE 936","NEW YORK","NY","10013"
48552,"131 VARNUM ST NW","WASHINGTON","DC","20011"
48553,"131 VILLAGE GREEN DRIVE","NASHVILLE","TN","37217"
48554,"131 W 24 STREET 6TH FLOOR","NEW YORK","NY","10011"
48555,"131 W BYRD AVE","FRESNO","CA","93706"
48556,"131 W GRAND RIVER","OWOSSO","MI","48867"
48557,"131 W JADON DR","LEBANON","OR","97355"
48558,"131 W LYNWOOD AVE","SAN ANTONIO","TX","78212"
48559,"131 W MAIN ST","PURCELL","OK","73080"
48560,"131 W MAIN STREET STE 301","ORANGE","MA","01364"
48561,"131 W MCMICHAEL LANE","HOOKS","TX","75561"
48562,"131 W THIRD ST","HILLMAN","MI","49746"
48563,"131 W WOOD STREET","LOWELLVILLE","OH","44436"
48564,"131 WALCOTT DRIVE","GIBSONIA","PA","15044"
48565,"131 WALLACEHILL DRIVE","MENDENHALL","MS","39114"
48566,"131 WEDGEWOOD LANE","CRESTVIEW","FL","32536"
48567,"131 WELCH RD","GREENUP","KY","41144"
48568,"131 WEST 110TH STREET APT 1B","NY","NY","10026"
48569,"131 WEST 25TH STREET 12TH FLOOR","NEW YORK","NY","10001"
48570,"131 WEST 33RD STREET 4FL","NEW YORK","NY","10001"
48571,"131 WEST 35TH ST  8TH FL SUITE 049","NEW YORK","NY","10001"
48572,"131 WEST 86TH STREET","NEW YORK","NY","10024"
48573,"131 WEST BENSON STREET","DECATUR","GA","30030"
48574,"131 WEST MAIN STREET SUITE 305","ORANGE","MA","01364"
48575,"131 WEST STONEHAVEN CIRCLE","PELHAM","AL","35124"
48576,"131 WHIPPOORWILL RD","BRANDON","MS","39047"
48577,"131 WHITE OAKS LANE","VADNAIS HEIGHTS","MN","55127"
48578,"131 WHITETAIL LANE","MOSS","TN","38575"
48579,"131 WILD WIND COVE","BUDA","TX","78610"
48580,"131 WILTON CIR","PADUCAH","KY","42003"
48581,"131 WOMACK LAKE RD","FOREST CITY","NC","28043"
48582,"131 WYNN RD","MCDONOUGH","GA","30252"
48583,"131-05 40TH RD GRAND ONE APT 8S","FLUSHING","NY","11354"
48584,"131-05 40TH RD PH 1H","FLUSHING","NY","11354"
48585,"131-28 LAURELTON PARKWAY","ROSEDALE","NY","11422"
48586,"131-32 LAURELTON PARKWAY","ROSEDALE","NY","11422"
48587,"131-48 132STREET","SOUTH OZONE PARK","FL","11420"
48588,"1310 2ND AVE NW","HICKORY","NC","28601"
48589,"1310 43RD STREET","LUBBOCK","TX","79412"
48590,"1310 4TH AVE NE","DILWORTH","MN","56529"
48591,"1310 6TH AVENUE NORTH","NASHVILLE","TN","37208"
48592,"1310 ARIANA WOODS CIRCLE","AUBURNDALE","FL","33823"
48593,"1310 ASPEN STREET","ROANOKE","VA","24017"
