"ID","Address","City","State","Zip"
168001,"3139 SMOKESTONE CT NE","ATLANTA","GA","30345"
168002,"3139 SPICY CEDAR LANE","LITHONIA","GA","30038"
168003,"3139 SW 27TH AVE","MIAMI","FL","33133"
168004,"3139 UNIVERSITY AVENUE","SAN DIEGO","CA","92104"
168005,"3139 W HOLCOMBE BLVD 872","HOUSTON","TX","77025"
168006,"3139 W HOLCOMBE BLVD NUM A9","HOUSTON","TX","77025"
168007,"3139 W HOLCOMBE BLVD PMB 80703","HOUSTON","TX","77025"
168008,"3139 W HOLCOMBE BLVD STE 2094","HOUSTON","TX","77025"
168009,"3139 W PARK VISTA DRIVE","RIALTO","CA","92376"
168010,"3139 WILLOW CREEK PLACE","ESCONDIDO","CA","92027"
168011,"3139 WISTERIA LANE","FAYETTEVILLE","NC","28314"
168012,"3139A SOUTH GRAND SUITE 201","SAINT LOUIS","MO","63118"
168013,"314 1/2 S ALBANY STREET","SELMA","IN","47383"
168014,"314 12TH STREET","AMES","IA","50010"
168015,"314 13TH ST GROUND FLOOR","BROOKLYN","NY","11215"
168016,"314 1ST AVE","IDAHO SPRINGS","CO","80452"
168017,"314 210TH CT SE","SAMMAMISH","WA","98074"
168018,"314 24TH ST N","ST PETERSBURG","FL","33713"
168019,"314 27TH STREET STE A","VIRGINIA BEACH","VA","23451"
168020,"314 2ND AVENUE SE  PO BOX 893","DEVILS LAKE","ND","58301"
168021,"314 3RD ST NW","LONSDALE","MN","55046"
168022,"314 7TH ST","BROOKLYN","NY","11215"
168023,"314 7TH STREET","FERRIDAY","LA","71334"
168024,"314 APPALACHIAN DR","BOONE","NC","28607"
168025,"314 ASTER STREET","VACAVILLE","CA","95688"
168026,"314 AUTUMN PASS","SAN ANTONIO","TX","78245"
168027,"314 BARLOWS LANDING RD 774","POCASSET","MA","02559"
168028,"314 BARRIE STREET","FORT ATKINSON","WI","53538"
168029,"314 BELGROVE DRIVE","KEARNY","NJ","07032"
168030,"314 BOARDWALK PARKWAY","STAFFORD","TX","77477"
168031,"314 BOICEVILLE RD","BROOKTONDALE","NY","14817"
168032,"314 BRAZIL STREET","PITTSBURGH","PA","15227"
168033,"314 BRIGADIER STREET","PENSACOLA","FL","32507"
168034,"314 BROAD CREEK DRIVE","ANNAPOLIS","MD","21401"
168035,"314 BROAD ST","PERKASIE","PA","18944"
168036,"314 BROADWAY PO BOX 74","NAPOLEON","ND","58561"
168037,"314 CALDWELL AVE","SALIDA","CO","81201"
168038,"314 CANYON RIDGE DRIVE","RICHARDSON","TX","75080"
168039,"314 CAROM CIRCLE UNIT 62","MASON","MI","48854"
168040,"314 CIVIC AVE","SALISBURY","MD","21804"
168041,"314 CLAY STREET SW","BLACKSBURG","VA","24060"
168042,"314 COMMONWEALTH ROAD","MOUNT PLEASANT","SC","29466"
168043,"314 CONSTANT STREET","DAWSON","IL","62520"
168044,"314 CONTITNENTAL DRIVE","DURHAM","NC","27714"
168045,"314 COUNTRY ESTATES DRIVE W","RAINIER","WA","98576"
168046,"314 CR 301","CORINTH","MS","38834"
168047,"314 CRESCENT OAKS ROAD","FLOWER MOUND","TX","75022"
168048,"314 CUNNUNGHAM LANE","CLARKSVILLE","TN","37042"
168049,"314 DACIAN AVE","DURHAM","NC","27701"
168050,"314 DAVISTOWN RD","BLACKWOOD","NJ","08012"
168051,"314 DELMAR CT","ABINGDON","MD","21009"
168052,"314 DEPOT STREET","SALISBURY","NC","28144"
168053,"314 DIRKSHIRE CT","MARS","PA","16046"
168054,"314 E 11TH STREET","ERIE","PA","16503"
168055,"314 E 7TH STREET","MATTHEWS","IN","46845"
168056,"314 E BRIARCLIFF RD","BOLINGBROOK","IL","60440"
168057,"314 E BUCKNER ST","TUSCOLA","IL","61953"
168058,"314 E CHESTNUT","SPRINGFIELD","MO","65806"
168059,"314 E FORT DAVIS AVE","ALPINE","TX","79830"
168060,"314 E LAUREL AVENUE SUITE 4","FOLEY","AL","36535"
168061,"314 E SANTA CRUZ ISLAND CT","CAMARILLO","CA","93012"
168062,"314 E STANISLAUS STREET","FRESNO","CA","93706"
168063,"314 EAST 170TH STREET","BRONX","NY","10456"
168064,"314 EAST 59TH PLACE","LOS ANGELES","CA","90003"
168065,"314 EAST CAPITAL STREET NE B1","WASHINGTON","DC","20003"
168066,"314 EAST CHAPEL STREET","SANTA MARIA","CA","93454"
168067,"314 EAST THOMAS ST","HAMMOND","LA","70401"
168068,"314 ELDORADO ST B","ARCADIA","CA","91006"
168069,"314 ELK RUN ESTATES DRIVE","HARPERS FERRY","WV","25425"
168070,"314 ERNEST BROUSSARD ROAD","RAGLEY","LA","70657"
168071,"314 EROSS","SAN ANTONIO","TX","78202"
168072,"314 ESSEX ST","SALEM","MA","01970"
168073,"314 EVANSTON DRIVE","EAST WINDSOR","NJ","08520"
168074,"314 FORT EDWARD DRIVE","ARLINGTON","TX","76002"
168075,"314 GABBARDTOWN RD","BEREA","KY","40403"
168076,"314 GARBER STREET","HOLLIDAYSBURG","PA","16648"
168077,"314 GILLIHAM RD","BEEBE","AK","72012"
168078,"314 GINGER LN","E STROUDSBURG","PA","18301"
168079,"314 GOLD HILL AVENUE","ROCKWELL","NC","28138"
168080,"314 GRAFTON ST","SHREWSBURY","MA","01545"
168081,"314 HALF STREET","MARTINSBURG","WV","25404"
168082,"314 HARBOR MIST DRIVE","CROSBY","TX","77532"
168083,"314 HARDAWAY STREET","THOMASVILLE","GA","31792"
168084,"314 HARWELL AVENUE  APARTMENT 6","LAGRANGE","GA","30240"
168085,"314 HICKORY RIDGE","SHENANDOAH","TX","77381"
168086,"314 HOLLY RIDGE DRIVE","GLENSHAW","PA","15116"
168087,"314 HOOKERS CREAMERY ROAD","OXFORD","PA","19363"
168088,"314 HUGULEY RD","OPELIKA","AL","36804"
168089,"314 JEFFREY LANE","GLEN GARDNER","NJ","08826"
168090,"314 KANUKU ST SE","SALEM","OR","97306"
168091,"314 LANGFORD RD","BROOMALL","PA","19008"
168092,"314 LINCOLN AVE","NEW SMYRNA BEACH","FL","32170"
168093,"314 LONDON BRIDGE RD","LAKE HAVASU CITY","AZ","86403"
168094,"314 LONDON BRIDGE ROAD","LAKE HAVASU CITY","AZ","86403"
168095,"314 LONGFIELD CIRCLE","LAKE MARY","FL","32746"
168096,"314 LONGLEAF DRIVE","FLOWOOD","MS","39232"
168097,"314 LORUNA DRIVE","GULF BREEZE","FL","32561"
168098,"314 LUELLA","CALUMET CITY","IL","60409"
168099,"314 MACKENZIE DRIVE","WEST CHESTER","PA","19380"
168100,"314 MADISON ST","SCOTT CITY","MO","63780"
168101,"314 MAIN AVE SUITE 6","BROOKINGS","SD","57006"
168102,"314 MAIN STREET SUITE 1200","CAMBRIDGE","MA","02142"
168103,"314 MAIN STREET","STEVENSVILLE","MD","21666"
168104,"314 MARY STREET","YALE","MI","48097"
168105,"314 N 12TH ST","ALLENTOWN","PA","18102"
168106,"314 N 12TH STREET   APT 703","PHILADELPHIA","PA","19107"
168107,"314 N 15TH ST","MARSHALLTOWN","IA","50158"
168108,"314 N BROADWAY ST","GREENVILLE","OH","45331"
168109,"314 N CUMBERLAND AVENUE","HARLAN","KY","40831"
168110,"314 N LAST CHANCE GULCH - SUITE 225","HELENA","MT","59601"
168111,"314 N MAIN STREET","BRYAN","TX","77803"
168112,"314 N MAIN STREET","CARTHAGE","TN","37030"
168113,"314 N MAPLE STREET","DUQUOIN","IL","62832"
168114,"314 N MCHENRY ROAD","BUFFALO GROVE","IL","60089"
168115,"314 N MONROE ST BOX 98","LITCHFIELD","IL","62056"
168116,"314 N POLLARD DR","FULTON","NY","13069"
168117,"314 N WASHINGTON","CARPENTERSVILLE","IL","60110"
168118,"314 N YORK STREET","ELMHURST","IL","60126"
168119,"314 NANTUCKET ROAD","FORKED RIVER","NJ","08731"
168120,"314 NE 19TH AVE","PORTLAND","OR","97232"
168121,"314 NE 2ND STREET","POMPANO BEACH","FL","33060"
168122,"314 NE 3RD STREET","BOYNTON BEACH","FL","33435"
168123,"314 NE 4 AVENUE","GAINESVILLE","FL","32601"
168124,"314 NORTH CREST CIRCLE","WICHITA","KS","67206"
