"ID","Address","City","State","Zip"
131501,"2381 LONGMEADOW ST NW","GRAND RAPIDS","MI","49504"
131502,"2381 N STATE ROAD 550","VINCENNES","IN","47591"
131503,"2381 SHORTRIDGE COURT","ERIE","CO","80516"
131504,"2381 VERA AVE","CINCINNATI","OH","45237"
131505,"2381 WALNUT BOTTOM ROAD","CARLISLE","PA","17015"
131506,"23811 132ND AVE SE APT M1","KENT","WA","98042"
131507,"23811 BRIER RD","BRIER","WA","98036"
131508,"23811 WASHINGTON AVE C110 - 210","MURRIETA","CA","92562"
131509,"23811 WASHINGTON AVE C110-252","MURRIETA","CA","92562"
131510,"23811 WASHINGTON AVE C110-342","MURRIETA","CA","92562"
131511,"23812 GREENVILLE BORDEN RD","BORDEN","IN","47106"
131512,"23812 LEXINGTON","EASTPOINTE","MI","48021"
131513,"23813 COUNTY ROAD 44-A","EUSTIS","FL","32736"
131514,"23813 W TRAIL WEST","PLEVNA","KS","67568"
131515,"23814 114TH AVE SE","KENT","WA","98031"
131516,"23815 BARSTOW STREET","SPRING","TX","77389"
131517,"23815 NORTHWESTERN HIGHWAY STE 2000","SOUTHFIELD","MI","48075"
131518,"23817 230TH PLACE SE","MAPLE VALLEY","WA","98038"
131519,"23818 SAN BARRIA DRIVE","KATY","TX","77493"
131520,"23819 EAST GROVELAND ROAD","BEACHWOOD","OH","44122"
131521,"2382 ALLEN ROAD","ELK","WA","99099"
131522,"2382 E MOUNTAIN STREET","PASADENA","CA","91104"
131523,"2382 HARRISON ST","LARAMIE","WY","82070"
131524,"2382 HIGHWAY 24","NEWPORT","NC","28570"
131525,"2382 N LEMON AVE SUITE 208","WALNUT","CA","91789"
131526,"2382 NW LOVEJOY ST","PORTLAND","OR","97210"
131527,"2382 OLD FOUNTAIN ROAD","LAWRENCEVILLE","GA","30043"
131528,"2382 SCHOLARSHIP","IRVINE","CA","92612"
131529,"2382 WINDMILL CREEK ROAD","CHINO HILLS","CA","91709"
131530,"23820 SARA COURT","CRETE","IL","60417"
131531,"23820 SARAH COURT","CRETE","IL","60417"
131532,"23821 FIELDCREST LN","MURRIETA","CA","92562"
131533,"23821 SE 5TH ST","SAMMAMISH","WA","98074"
131534,"23823 MALIBU RD 108","MALIBU","CA","90265"
131535,"23823 MALIBU ROAD / STE 50416","MALIBU","CA","90265"
131536,"23825 30TH STREET","STEWART","MN","55385"
131537,"23828 MERVELL DEAN RD","HOLLYWOOD","MD","20636"
131538,"23828 TOMBALL PARKWAY","TOMBALL","TX","77375"
131539,"2383 292ND ST","OSKALOOSA","IA","52577"
131540,"2383 2ND AVE S","SAINT PETERSBURG","FL","33712"
131541,"2383 AKERS MILL RD","ALTANTA","GA","30339"
131542,"2383 AKERS MILL ROAD SE APT U7","ATLANTA","GA","30339"
131543,"2383 BAKER MOUNTAIN ROAD","YELLOW SPRING","VA","26865"
131544,"2383 BELLAROSA CIRCLE","ROYAL PALM BEACH","FL","33411"
131545,"2383 BROADMOOR LN","COLUMBUS","IN","47203"
131546,"2383 CORONADO AVENUE","VINELAND","NJ","08360"
131547,"2383 CORONADO DRIVE","VINELAND","NJ","08360"
131548,"2383 HICKS PIKE","CYNTHIANA","KY","41031"
131549,"2383 NETHERLANDS DR         UNIT 3","CLEARWATER","FL","33763"
131550,"2383 NORTHPOINTE DR","MIAMISBURG","OH","45342"
131551,"23830 FRONT AVE","MATTAWAN","MI","49071"
131552,"23830 JONATHAN PLACE","MURRIETA","CA","92562"
131553,"23833 NW 182ND RD","HIGH SPRINGS","FL","32643"
131554,"23833 W CORONA AVE","BUCKEYE","AZ","85326"
131555,"23835 BELLA VISTA DRIVE","NEWHALL","CA","91321"
131556,"23835 LAKEVIEW DR","RIO HONDO","TX","78583"
131557,"23835 NAPLES SHORE DRIVE","KATY","TX","77493"
131558,"23838 PACIFIC COAST HIGHWAY 112","MALIBU","CA","90265"
131559,"23838 PACIFIC COAST HWY UNIT 2852","MALIBU","CA","90265"
131560,"23839 BEAVERWOOD DR","SPRING","TX","77373"
131561,"23839 COUNTY ROAD 1660","STONEWALL","OK","74871"
131562,"23839 COUNTY ROAD 17","COSHOCTON","OH","43812"
131563,"23839 DEL MONTE DR SUITE 88","VALENCIA","CA","91355"
131564,"2384 BALL DRIVE","RICHFIELD","WI","53076"
131565,"2384 CLIFTON SPRINGS MANOR","DECATUR","GA","30034"
131566,"2384 E STAGECOACH ROAD","KILLEEN","TX","76542"
131567,"2384 N QUINCY STREET","ARLINGTON","VA","22207"
131568,"2384 ORIOLE ST","OAK HARBOR","WA","98277"
131569,"2384 ROUTE 34B","AURORA","NY","13026"
131570,"2384 S ROBERT CT","ROUND LAKE","IL","60073"
131571,"2384 STATE ROUTE 34B","AURORA","NY","13026"
