"ID","Address","City","State","Zip"
230001,"501 S SAPODILLA AVE","WEST PALM BEACH","FL","33401"
230002,"501 S STEPHENSON AVENUE","IRON MOUNTAIN","MI","49801"
230003,"501 S WASHINGTON STREET","MARION","IN","46953"
230004,"501 S WESTERN","ANAHEIM","CA","92804"
230005,"501 SE 24TH ST UNIT 71","DES MOINES","IA","50320"
230006,"501 SE 2ND ST - 844","FORT LAUDERDALE","FL","33301"
230007,"501 SE 2ND ST APT 1225","FT LAUDERDALE","FL","33301"
230008,"501 SE 4TH ST STE A","MOORE","OK","73160"
230009,"501 SE 8TH ST 107","DEERFIELD BEACH","FL","33441"
230010,"501 SE MAIN ST APT 511","MINNEAPOLIS","MN","55414"
230011,"501 SE MAIN STREET APARTMENT 613","MINNEAPOLIS","MN","55414"
230012,"501 SE RODGERS ST","TOPEKA","KS","66607"
230013,"501 SENTRY LANE","FORT WASHINGTON","MD","20744"
230014,"501 SEQUOYAH AVE","CHICO","CA","95926"
230015,"501 SHATTO PL 120","LOS ANGELES","CA","90020"
230016,"501 SHOSHONI TRAIL","LAKE VILLA","IL","60046"
230017,"501 SILVERSIDE RD SUITE 12","ELKTON","MD","21921"
230018,"501 SIMMONS LANE","ATALLA","AL","35954"
230019,"501 SMITH DRIVE SUITE 3","CRANBERRY TOWNSHIP","PA","16066"
230020,"501 SONORA AVE","SONORA","CA","95370"
230021,"501 SOUTH 2ND STREET","MANKATO","MN","56001"
230022,"501 SOUTH 8TH STREET APT 30","LANETT","AL","36863"
230023,"501 SOUTH KIRKMAN ROAD","ORLANDO","FL","32811"
230024,"501 SOUTH MAIN STREET","COUPEVILLE","WA","98239"
230025,"501 SOUTH PLUM STREET","TROY","OH","45373"
230026,"501 SOUTH WHEATLAND AVENUE APT 103","SIOUX FALLS","SD","57106"
230027,"501 SPRING AVE","LUTHERVILLE","MD","21093"
230028,"501 ST ANDREWS CIRCLE","STATESBORO","GA","30458"
230029,"501 ST LAURENT CT","SOUTHLAKE","TX","76092"
230030,"501 ST LOUIS AVENUE","EAST ST LOUIS","ID","62201"
230031,"501 ST THOMAS ROAD","FAYETTEVILLE","NC","28311"
230032,"501 STERLING WATER DR","MONROE","GA","30655"
230033,"501 STOCKTON AVE","SAN JOSE","CA","95126"
230034,"501 STONECLIFF LANE","BUTLER","PA","16001"
230035,"501 STRITES ROAD","HARRISBURG","PA","17111"
230036,"501 SW 4TH AVENUE","DANIA BEACH","FL","33004"
230037,"501 SW 75TH ST APT J1","GAINSVILLE","FL","32607"
230038,"501 SWANSON DRIVE","LAWRENCEVILLE","GA","30043"
230039,"501 TAM O SHANTER BLVD","WILLIAMSBURG","VA","23185"
230040,"501 THE HIDEOUT","LAKE ARIEL","PA","18436"
230041,"501 THREE ISLANDS BLVD APT 409","HALLANDALE BEACH","FL","33009"
230042,"501 TROTTER LANE","ASHLAND","MO","65010"
230043,"501 TURNER ROAD APT 1125","GRAPEVINE","TX","76051"
230044,"501 ULVERSTON STREET","OAK PARK","CA","91377"
230045,"501 UNION AVE SE","GRAND RAPIDS","MI","49503"
230046,"501 UNION STREET","NASHVILLE","TN","37219"
230047,"501 UNIVERSITY BLVD","BIRMINGHAM","AL","35205"
230048,"501 VANDERBILT PKWY","DIX HILLS","NY","11746"
230049,"501 VICTORIAN DRIVE","PITTSBURG","KS","66762"
230050,"501 VIKING DRIVE 10528","VIRGINIA BEACH","VA","23452"
230051,"501 VINTAGE ROAD","ALBANY","GA","31705"
230052,"501 W 15TH ST APT 10","EDMOND","OK","73013"
230053,"501 W 26 STREET","WINSTON SALEM","NC","27105"
230054,"501 W 34TH ST N","WICHITA","KS","67204"
230055,"501 W 3RD ST APT 706","DAVENPORT","IA","52801"
230056,"501 W 6TH ST SUITE 250","LEXINGTON","KY","40508"
230057,"501 W 6TH ST","RUSSELLVILLE","AR","72801"
230058,"501 W 6TH STREET SUITE 250","LEXINGTON","KY","40508"
230059,"501 W 7TH","SILER CITY","NC","27344"
230060,"501 W BRISTOL ST","ELKHART","IN","46514"
230061,"501 W BROADWAY ST","CLARKSVILLE","TX","75426"
230062,"501 W BROADWAY STE A209","SAN DIEGO","CA","92101"
230063,"501 W INEZ DR","TUCSON","AZ","85756"
230064,"501 W LINDA VISTA AVENUE","ALHAMBRA","CA","91803"
230065,"501 W MEDINA STREET","PEARSALL","TX","78061"
230066,"501 W OGDEN AVE","LA GRANGE PARK","IL","60525"
230067,"501 W SICKLES STREET","ST JOHNS","MI","48879"
230068,"501 W SIXTH ST STE 150","LEXINGTON","KY","40508"
230069,"501 W SIXTH STREET SUITE 250","LEXINGTON","KY","40508"
230070,"501 W THOMAS BLVD","PORT ARTHUR","TX","77640"
230071,"501 W TOLEDO ST","FREMONT","IN","46737"
230072,"501 WANDO PARK BLVD STE 200","MOUNT PLEASANT","SC","29464"
230073,"501 WASHINGTON LN STE 203A","JENKINTOWN","PA","19046"
230074,"501 WATERVIEW COURT","FAYETTEVILLE","NC","28301"
230075,"501 WEARE ST","WOODBINE","IA","51579"
230076,"501 WEBSTER","WICHITA FALLS","TX","76306"
230077,"501 WELLSHIRE PLACE","CHESTER","VA","23836"
230078,"501 WENDY LANE","DESOTO","TX","75115"
230079,"501 WEST 14TH ST","WILMINGTON","DE","19801"
230080,"501 WEST 214 STREET SUITE 43","NEW YORK","NY","10034"
230081,"501 WEST 6TH STREET SUITE 250","LEXINGTON","KY","40508"
230082,"501 WEST BROADWAY SUITE 1610","SAN DIEGO","CA","92101"
230083,"501 WEST BROADWAY SUITE A194","SAN DIEGO","CA","92101"
230084,"501 WEST COUNTY LINE ROAD UNIT 726","TOUGALOO","MS","39174"
230085,"501 WEST COUNTY LINE ROAD","TOUGALOO","MS","39174"
230086,"501 WEST FIRST ST 1A","RENO","NV","89503"
230087,"501 WEST JAMES STREET","MAYFIELD","KY","42066"
230088,"501 WEST LAUREL AVENUE","PEN ARGYL","PA","18072"
230089,"501 WEST MAPLE AVE","MORRISVILLE","PA","19067"
230090,"501 WEST MOANA SPC 71","RENO","CO","89510"
230091,"501 WEST MORELAND AVENUE","HORSHAM","PA","19044"
230092,"501 WEST SIXTH STREET SUITE 250","LEXINGTON","KY","40508"
230093,"501 WESTWIND DR","FESTUS","MO","63028"
230094,"501 WESTWIND DRIVE","FESTUS","MO","63028"
230095,"501 WEXFORD DRIVE","VENICE","FL","34293"
230096,"501 WILD TREE CIRCLE","CROOKS","SD","57020"
230097,"501 WILLOMETT AVE","RICHMOND","VA","23227"
230098,"501 WILLOW CHASE DR","MCDONOUGH","GA","30253"
230099,"501 WINDMILL ROAD","BROOKLYN","WI","53521"
230100,"501 WOOD FORD AVENNUE","BOWLING GREEN","KY","42101"
230101,"501 WOODCREST LANE APT 115","ARLINGTON","TX","76010"
230102,"501 WYNNEWOOD VILLAGE SUITE 118","DALLAS","TX","75224"
230103,"501 WYOMING AVENUE","SCRANTON","PA","18509"
230104,"501-1 W LIVE OAK ST","AUSTIN","TX","78704"
230105,"501-8 OLD GREENVILLE HWY 324","CLEMSON","SC","29631"
230106,"501-8 OLD GREENVILLE HWY 329","CLEMSON","SC","29631"
230107,"501-I S REINO RD SUITE 235","NEWBURY PARK","CA","91320"
230108,"5010 16TH AVE","BROOKLYN","NY","11205"
230109,"5010 26TH LANE EAST 203","BRADENTON","FL","34203"
230110,"5010 BUTNER ROAD","ATLANTA","GA","30349"
230111,"5010 CLAYMORE DRIVE UNIT 101","TAMPA","FL","33610"
230112,"5010 CONNERS AVE","LANSING","MI","48911"
230113,"5010 COUNTY ROAD 146","ELIZABETH","CO","80107"
230114,"5010 E SHEA BLVD SUITE 140","SCOTTSDALE","AZ","85254"
230115,"5010 EAST FALCON DRIVE SUITE 201","MESA","AZ","85215"
230116,"5010 GARRETT RD APT 104","DURHAM","NC","27707"
230117,"5010 GRIMSBY COVE NW","SUWANEE","GA","30024"
230118,"5010 LANDWARD LANE","HOUSTON","TX","77066"
230119,"5010 MCKINZEY LANE","FLOWERY BRANCH","GA","30542"
230120,"5010 MISSOURI ST","TUSCUMBIA","AL","35674"
230121,"5010 MT ZION RD","SPRINGFIELD","TN","37172"
230122,"5010 MURDOCH AVE","ST. LOUIS","MO","63109"
230123,"5010 N CRESTRIDGE DR","TUCSON","AZ","85718"
230124,"5010 N PARKWAY CALABASAS SUITE 110","CALABASAS","CA","91302"
230125,"5010 N PARTAGAS AVE","BOISE","ID","83703"
230126,"5010 N TRAVELERS PALM LN","TAMARAC","FL","33319"
230127,"5010 NEWPORT AVE","SAN DIEGO","CA","92107"
230128,"5010 NORTH OSSINEKE DRIVE","SPRING","TX","77386"
230129,"5010 PACIFIC AVE","TACOMA","WA","98408"
230130,"5010 PIN OAK DRIVE","PASADENA","TX","77505"
230131,"5010 RAINBOW HILLS RD","JEFFERSON CITY","MO","65109"
230132,"5010 S DECATUR BLVD STE H","LAS VEGAS","NV","89118"
230133,"5010 SAN FRANCISCO AVENUE","SAINT LOUIS","MO","63115"
230134,"5010 SHARP WAY","DULUTH","GA","30096"
230135,"5010 SPICEWOOD PINE LANE","FULSHEAR","TX","77441"
230136,"5010 ST CHARLES AVENUE","NEW ORLEANS","LA","70115"
230137,"5010 STATE ROUTE 772","CHILLICOTHE","OH","45601"
230138,"5010 SUDLEY RD","CATHARPIN","VA","20143"
230139,"5010 SUNNYSIDE AVE SUITE 102","BELTVILLE","MD","20705"
230140,"5010 TIMBER CIRCLE DRIVE","MCKINNEY","TX","75070"
230141,"5010 US HWY 19 NORTH SUITE 6","PALMETTO","FL","34221"
230142,"5010 VIEW DR","EVERETT","WA","98203"
230143,"5010 W GARLAND AVE","FRESNO","CA","93722"
230144,"5010 WEST PAGES LN","LOUISVILLE","KY","40258"
230145,"5010 WESTON DR","SULPHUR","LA","70663"
230146,"50100 LEANING PINE LANE","OAKHURST","CA","93644"
230147,"5011 11TH AVE","LOS ANGELES","CA","90043"
230148,"5011 13TH ST NW","WASHINGTON","DC","20011"
230149,"5011 BARTLETT AVENUE","SAN GABRIEL","CA","91776"
230150,"5011 CARRIAGE PASS PLACE","LOUISVILLE","KY","40299"
230151,"5011 E SCARLETT ST","TUCSON","AZ","85711"
230152,"5011 EAGLE STONE LANE UNIT 102","RALEIGH","NC","27610"
230153,"5011 FLORET CIRCLE","NEW FRANKEN","WI","54229"
230154,"5011 FRUITVALE RD","NEWCASTLE","CA","95658"
230155,"5011 GOODNOW ROAD","BALTIMORE","MD","21206"
230156,"5011 JEWELL ROAD","HOWELL","MI","48843"
230157,"5011 KAIN DRIVE","SAINT LOUIS","MO","63119"
230158,"5011 MAYHEW AVE","SIOUX CITY","IA","51106"
230159,"5011 N VASSAULT ST","TACOMA","WA","98407"
230160,"5011 NE HADDINGTON PLACE","LAWTON","OK","73507"
230161,"5011 OAK CREEK COURT","FORT WAYNE","IN","46835"
230162,"5011 PEPPER LANE","DOUGLASSVILLE","PA","19518"
230163,"5011 PICKET DR","COLORADO SPRINGS","CO","80918"
230164,"5011 ROAD C","BYRING","NE","68325"
230165,"5011 RUNNING VALLEY ROAD","STROUDSBURG","PA","18360"
230166,"5011 S ALSTON AVE","DURHAM","NC","27713"
230167,"5011 SPRING OAK DR","PASADENA","TX","77505"
230168,"5011 WEST 155TH TERRACE","OVERLAND PARK","KS","66224"
230169,"5011 WOODLAWN ST","DULUTH","MN","55804"
230170,"5011 WOODSPRING DRIVE","HOPE MILLS","NC","28348"
230171,"5012 ASHLAND WAY","FRANKLIN","WI","53132"
230172,"5012 CHAPPELL RIDGE PLACE","GLEN ALLEN","VA","23059"
230173,"5012 CLEVELAND PLACE","METAIRIE","LA","70003"
230174,"5012 DENVIEW WAY - J","BALTIMORE","MD","21206"
230175,"5012 FLORA SPRINGS CIRCLE","LOUISVILLE","KY","40299"
230176,"5012 HILL HAVEN ROAD","JONESVILLE","NC","28642"
230177,"5012 MALLARD LAKE DR","GREENSBORO","NC","27406"
230178,"5012 MARDEL","ST. LOUIS","MO","63109"
230179,"5012 NE 153RD AVE","WILLISTON","FL","32696"
230180,"5012 PEBBLE COURT","RAYTOWN","MO","64133"
230181,"5012 S BIRCH ST","TEMPE","AZ","85282"
230182,"5012 SANDERLING RIDGE DRIVE","LITHIA","FL","33547"
230183,"5012 SARDIS ROAD UNIT N","CHARLOTTE","NC","28270"
230184,"5012 STRICKLAND AVE","THE COLONY","TX","75056"
230185,"5012 SW 87 PLACE","MIAMI","FL","33165"
230186,"5012 TERRA LAKE CIR","PENSACOLA","FL","32507"
230187,"5012 W 123RD STREET","ALSIP","IL","60803"
230188,"5012 W THOMPSON STREET 1ST FL","PHILADELPHIA","PA","19131"
230189,"5012 WEST CYPRESS STREET","TAMPA","FL","33607"
230190,"50126 HWY 60 SPACE 76","SALOME","AZ","85348"
230191,"5013 BLANCO DRIVE","HALTOM CITY","TX","76137"
230192,"5013 BOYLSTON DRIVE","FUQUAY VARINA","NC","27626"
230193,"5013 CLOVER ROAD","KNOXVILLE","TN","37912"
230194,"5013 E MESSNER ROAD","APPLE CREEK","OH","44606"
230195,"5013 HAILE","HOUSTON","TX","77093"
230196,"5013 HWY 28 EAST","PINEVILLE","LA","71360"
230197,"5013 INVERNESS DR","FAYETTEVILLE","NC","28304"
230198,"5013 IRVIN ROAD","CHATTANOOGA","TN","37416"
230199,"5013 OSAGE ST","SWEET HOME","OR","97386"
230200,"5013 PACIFIC DUNES DR","SUWANEE","GA","30024"
230201,"5013 QUEEN  STROLL  PLACE","WASHINGTON","DC","20019"
230202,"5013 RED BLUFF RD","AUSTIN","TX","78702"
230203,"5013 RED OAK DRIVE","GRAND PRAIRIE","TX","75052"
230204,"5013 RUSSETT ROAD","ROCKVILLE","MD","20853"
230205,"5013 SOUTH SALINA STREET","SYRACUSE","NY","13205"
230206,"5013 SUNFLOWER BOULEVARD","BOSSIER CITY","LA","71112"
230207,"5013 SWITCHGRASS COURT","FORT COLLINS","CO","80525"
230208,"5013 W WALTANN LANE","GLENDALE","AZ","85306"
230209,"5013 WOODIRON DRIVE","DULUTH","GA","30097"
230210,"5013 WRIGHTSVILLE AVENUE","WILMINGTON","NC","28403"
230211,"5014 16TH AVE   STE 311","BROOKLYN","NY","11204"
230212,"5014 16TH AVE NUM 285","BROOKLYN","NY","11204"
230213,"5014 16TH AVE STE 364","BROOKLYN","NY","11204"
