"ID","Address","City","State","Zip"
217001,"4504 HIGHWAY 84","PAGOSA SPRINGS","CO","81147"
217002,"4504 LEE STREET NE","WASHINGTON","DC","20019"
217003,"4504 MIDDLETON DR","JOPLIN","MO","64804"
217004,"4504 MIDDLETON DRIVE","JOPLIN","MO","64804"
217005,"4504 NE 49TH STREET","VANCOUVER","WA","98661"
217006,"4504 PIKE DRIVE","METAIRIE","LA","70003"
217007,"4504 QUEENS LN","NASHVILLE","TN","37218"
217008,"4504 RIDGEHAVEN RD","FORT WORTH","TX","76116"
217009,"4504 ROLLING HILL DRIVE APT C 17","CHARLOTTE","NC","28213"
217010,"4504 S 61ST AVE","OMAHA","NE","68117"
217011,"4504 SHELVIS DRIVE","LOUISVILLE","KY","40216"
217012,"4504 STATE ROUTE 46 S","JEFFERSON","OH","44047"
217013,"4504 TORREY PINES DRIVE","CHINO HILLS","CA","91709"
217014,"4504 TUXFORD CT","PLANO","TX","75093"
217015,"4504 VALERIE ST","BELLAIRE","TX","77401"
217016,"4504 W RUSHMORE DR","NEW RIVER","AZ","85087"
217017,"4504 W SPRUCE ST APT 330","TAMPA","FL","33607"
217018,"4505 9TH ST NW","CANTON","OH","44708"
217019,"4505 ALDERNEY DR","GARLAND","TX","75043"
217020,"4505 ALLSTATE DRIVE STE 102","RIVERSIDE","CA","92501"
217021,"4505 ALLSTATE DRIVE SUITE 102","RIVERSIDE","CA","92501"
217022,"4505 BALI CT NE","ALBUQUERQUE","NM","87111"
217023,"4505 CAYCE LANE","HOOVER","AL","35244"
217024,"4505 CLERMONT DRIVE APT 308","WASHINGTON","DC","20011"
217025,"4505 CUMBERLAND AVENUE","CHEVY CHASE","MD","20815"
217026,"4505 DAVENPORT DRIVE","HOPE MILLS","NC","28348"
217027,"4505 DISSTON ST","PHILADELPHIA","PA","19135"
217028,"4505 DUVAL","AUSTIN","TX","78751"
217029,"4505 E COLDSTREAM LN","FLAGSTAFF","AZ","86004"
217030,"4505 HARDING PIKE  51E","NASHVILLE","TN","37205"
217031,"4505 HARDING PIKE APT 169","NASHVILLE","TN","37205"
217032,"4505 HEBERT LANE","CORPUS CHRISTI","TX","78413"
217033,"4505 HW 6 N SUITE 100-A","HOUSTON","TX","77084"
217034,"4505 KING ROAD","CHINA","MI","48054"
217035,"4505 LASALLE AVENUE","BALTIMORE","MD","21206"
217036,"4505 LUJEAN LANE","FORT WASHINGTON","MD","20744"
217037,"4505 MARYLAND PARKWAY","LAS VEGAS","NV","89119"
217038,"4505 MCEWEN RD","FARMERS BRANCH","TX","75244"
217039,"4505 OLD RIVER RD","PHILO","OH","43771"
217040,"4505 PACIFIC HWY E STE C2","FIFE","WA","98424"
217041,"4505 RIDGESIDE DRIVE","DALLAS","TX","75244"
217042,"4505 ROCKLAND DR","ARLINGTON","TX","76016"
217043,"4505 RUNNING DEER WAY","BOWIE","MD","20720"
217044,"4505 S 2300 W","ROY","UT","84067"
217045,"4505 S MARYLAND PARKWAY BOX 454001","LAS VEGAS","NV","89154"
217046,"4505 S MARYLAND PARKWAY","LAS VEGAS","NV","89154"
217047,"4505 S MARYLAND PKWY BOX 452008","LAS VEGAS","NV","89154"
217048,"4505 S MARYLAND PKWY BOX 452010","LAS VEGAS","NV","89154"
217049,"4505 S MARYLAND PKWY PO BOX 454018","LAS VEGAS","NV","89154"
217050,"4505 S MARYLAND PKWY","LAS VEGAS","NV","89154"
217051,"4505 SHATTALON DRIVE","WINSTON-SALEM","NC","27106"
217052,"4505 SOUTH HARDY DRIVE APT 1117","TEMPE","AZ","85282"
217053,"4505 SOUTH MARYLAND PKWY BOX 455003","LAS VEGAS","NV","89154"
217054,"4505 SPRING STREET","DAVENPORT","IA","52807"
217055,"4505 STATE ROAD 26 WEST","WEST LAFAYETTE","IN","47906"
217056,"4505 TUCKERMAN STREET","RIVERDALE","MD","20737"
217057,"4505 W 44TH STREET","EDINA","MN","55424"
217058,"4505 WAYCROSS DRIVE","COLUMBUS","IN","47203"
217059,"4505 WILLA CREEK DR107","WINTER SPRINGS","FL","32708"
