"ID","Address","City","State","Zip"
146501,"27 PRICES COURT","COLUMBIA","SC","29212"
146502,"27 PRINCE AVENUE","FREEPORT","NY","11520"
146503,"27 PUEBLO CT","MORGANVILLE","NJ","07751"
146504,"27 PULASKI STREET","BINGHAMTON","NY","13905"
146505,"27 QUAIL CREEK LANE","PHILLIPS RANCH","CA","91766"
146506,"27 RALPH STUBBS ROAD","RANDOLPH","MA","02368"
146507,"27 RAYMOND AVENUE","NUTLEY","NJ","07110"
146508,"27 RED BUD","ALISO VIEJO","CA","92656"
146509,"27 RED ROCK CIRCLE","NEWINGTON","CT","06111"
146510,"27 REED STREET","CHICOPEE","MA","01020"
146511,"27 REYNOLDS RD","CHARLTON","MA","01507"
146512,"27 RHODODENDRON RD","FITZWILLIAM","NH","03447"
146513,"27 RIESLING COURT","COMMACK","NY","11725"
146514,"27 ROBERT J WAY","PLYMOUTH","MA","02360"
146515,"27 ROMANO LANE","HOT SPRINGS VILLAGE","AR","71909"
146516,"27 ROSALIND PLACE","LAWRENCE","NY","11559"
146517,"27 ROSEBANK AVE","KENTFIELD","CA","94904"
146518,"27 ROYAL COURT","SAN RAFAEL","CA","94901"
146519,"27 ROYAL RD","CANAAN","NH","03741"
146520,"27 S 5TH STREET","DARBY","PA","19023"
146521,"27 S FLORISSANT","FERGUSON","MO","63135"
146522,"27 S GERMAN ST PO BOX 365","NEW ULM","MN","56073"
146523,"27 S MAIN ST","ELBA","NY","14058"
146524,"27 S WASHINGTON STREET","TARRYTOWN","NY","10591"
146525,"27 SAGE DRIVE","BRIDGEPORT","WV","26330"
146526,"27 SAGEBRUSH WAY","AZUSA","CA","91702"
146527,"27 SAINT REGIS DRIVE NORTH","ROCHESTER","NY","14618"
146528,"27 SAMANTHA DR","MONROE TWP","NJ","08831"
146529,"27 SAMPLY LANE","HUNTLY","VA","22640"
146530,"27 SATINWOOD WAY","IRVINE","CA","92612"
146531,"27 SAUCER LANE","LEVITTOWN","NY","11756"
146532,"27 SCUREMAN ST","HANOVER TOWNSHIP","PA","18706"
146533,"27 SEA ISLAND DRIVE","BLUFFTON","SC","29910"
146534,"27 SEA STREET","CAMDEN","ME","04843"
146535,"27 SHARON COURT","PITTSBURGH","PA","15235"
146536,"27 SHERRI LANE","SPRING VALLEY","NY","10977"
146537,"27 SILVER CIRCLE","BARRE","VT","05641"
146538,"27 SINGING PINES DRIVE","CANDLER","NC","28715"
146539,"27 SLASHPINE CIRCLE","HOCKESSIN","DE","19707"
146540,"27 SMOKEY MEADOWS WAY   101","CANTON","NC","28716"
146541,"27 SOUTH ANN STREET","BALTIMORE","MD","21231"
146542,"27 SOUTH CONGRESS STREET/SUITE 101","YORK","SC","29745"
146543,"27 SOUTHERN SLOPE DRIVE","MILLBURN","NJ","07041"
146544,"27 SPEED STREET","BRENTWOOD","NY","11717"
146545,"27 SPRING EAST","WILLIAMSBURG","VA","23188"
146546,"27 SPRING HILL LANE","BLOOMFIELD","CT","06002"
146547,"27 SPRING PLACE SMYRNA ROAD","CHATSWORTH","GA","30705"
146548,"27 STAPLES STREET","OLD ORCHARD BEACH","ME","04064"
146549,"27 STILL STREET","DANVILLE","VA","24541"
146550,"27 STIRLING ROAD","BERNARDSVILLE","NJ","07924"
146551,"27 STONEHURST LANE","DIX HILLS","NY","11746"
146552,"27 STURBRIDGE DRIVE","PISCATAWAY","NJ","08854"
146553,"27 STURBRIDGE RD","HOLLAND","MA","01521"
146554,"27 STURBRIDGE ROAD UNIT 17","HOLLAND","MA","01521"
146555,"27 SUNNY ROAD","SAINT JAMES","NY","11780"
146556,"27 TALL TIMBERS DR","BERWICK","ME","03901"
146557,"27 TEAL CT","LA PLATA","MD","20646"
146558,"27 TEMPLE HILL RD","HUGHESVILLEL","PA","17737"
146559,"27 THORNTON AVENUE","AUBURN","NY","13021"
146560,"27 TIDEWATER TERRACE","FALLING WATERS","WV","25419"
146561,"27 TOWER LN","REEDS SPRING","MO","65737"
146562,"27 TOWNSEND AVE","STATEN ISLAND","NY","10304"
146563,"27 TREASURE COVE DRIVE","THE WOODLANDS","TX","77381"
146564,"27 TWIN OAK TRAIL","BEACON FALLS","CT","06403"
146565,"27 TWO TRAILS RD","SANTA FE","NM","87505"
146566,"27 UNION STREET APT 1","BRIGHTON","MA","02135"
146567,"27 UNION STREET","HALLOWELL","ME","04347"
146568,"27 UNITY CT","WARWICK","RI","02889"
146569,"27 UPLAND RD","ATTLEBORO","MA","02703"
146570,"27 VERDUN DRIVE","READING","PA","19605"
146571,"27 VERMONT ST","METHUEN","MA","01844"
146572,"27 VIRGINIA RAIL DRIVE","BETHANY","CT","06524"
146573,"27 VIVIAN ST","NEWINGTON","CT","06111"
146574,"27 W 8TH ST","MEDIA","PA","19063"
146575,"27 W ANAPAMU ST SUITE 205","SANTA BARBARA","CA","93101"
146576,"27 W ANAPAMU ST UNIT 135","SANTA BARBARA","CA","93101"
146577,"27 W ANAPAMU ST UNIT 466","SANTA BARBARA","CA","93101"
146578,"27 W CANYON WREN CIRCLE","SPRING","TX","77389"
146579,"27 W CHURCH STREET","BLACKWOOD","NJ","08012"
146580,"27 W LOCUST ST","PETERSBURG","IN","47567"
146581,"27 W MINGLEWOOD DR","MIDDLETOWN","DE","19709"
146582,"27 W SEMINARY ST","MERCERSBURG","PA","17236"
146583,"27 W WASHINGTON ST","LEXINGTON","VA","24450"
146584,"27 WALCOTT DRIVE","BOYNTON BEACH","FL","33426"
146585,"27 WALNUT AVENUE","HAMPTON","NH","03842"
146586,"27 WALNUT BLVD","PETERSBURG","VA","23805"
146587,"27 WALNUT BOULEVARD","PETERSBURG","VA","23805"
146588,"27 WARE DR","BALDWINVILLE","MA","01436"
146589,"27 WARREN AVENUE APT 2","BOSTON","MA","02116"
146590,"27 WATERWAY","IRVINE","CA","92614"
146591,"27 WAYNE AVE APT 2","EAST ORANGE","NJ","07018"
146592,"27 WEEKS DR","ORFORD","NH","03777"
146593,"27 WEST ALLEN STREET","WINOOSKI","VT","05404"
146594,"27 WEST AVE","ALBION","NY","14411"
146595,"27 WEST MORTEN AVENUE","PHOENIX","AZ","85021"
146596,"27 WEST ROAD","TROY","NY","12180"
146597,"27 WESTBRIDGE DRIVE","HOLBROOK","NY","11741"
146598,"27 WESTBROOKS AVE","NEWARK","NJ","07103"
146599,"27 WESTVIEW DRIVE","DANBURY","CT","06810"
146600,"27 WILL ROGERS LANE","NANUET","NY","10954"
146601,"27 WILLEVER ROAD","ASBURY","NJ","08802"
146602,"27 WILLIS AVENUE","YOUNGSTOWN","OH","44507"
146603,"27 WILLOW CRESCENT","BROOKLINE","MA","02445"
146604,"27 WILLOW LN","MONTAUK","NY","11954"
146605,"27 WILLOWBROOK","IRVINE","CA","92604"
146606,"27 WILLS WAY","HAMPTON","VA","23666"
146607,"27 WILSHIRE WOOD DRIVE","MACKINAW","IL","61755"
146608,"27 WINDMILL HILL LANE","CASTINE","ME","04421"
146609,"27 WOODMONT CT","BEECH GROVE","IN","46107"
146610,"27 WOODSTREAM DRIVE","CHESTERBROOK","PA","19087"
146611,"27 WYNDERMERE DR","TROUTVILLE","VA","24175"
146612,"27 YERBA COURT","SACRAMENTO","CA","95833"
146613,"27-01 QUEENS PLAZA N 13TH FLOOR","LONG ISLAND CITY","NY","11101"
146614,"27-03 42ND RD 23A","LONG ISLAND CITY","NY","11101"
146615,"27-05 41ST AVENUE OFC","LONG ISLAND CITY","NY","11101"
146616,"27-1049 OLD MAMALAHOA HIGHWAY","PEPEEKEO","HI","96783"
146617,"27-20 DITMARS BLVD","ASTORIA","NY","11105"
146618,"27-29 W 60TH STREET UNIT 20714","NEW YORK","NY","10023"
146619,"27-479 ONOHI LOOP","PAPAIKOU","HI","96781"
146620,"27","DARDENNE PRAIRIE","MO","63368"
146621,"270 17ST NW","ATLANTA","GA","30363"
146622,"270 17TH STREET NW SUITE 1113","ATLANTA","GA","30363"
146623,"270 17TH STREET NW UNIT 912","ATLANTA","GA","30363"
146624,"270 17TH STREET SW SUITE 2810","ATLANTA","GA","30363"
146625,"270 1ST AVE N","PARK FALLS","WI","54552"
146626,"270 APPLE RIDGE 2","DAWSONVILLE","GA","30534"
146627,"270 AUSBURN ROAD","BLUE RIDGE","GA","30513"
146628,"270 AYERS MOUNTAIN ROAD","GREEN MOUNTAIN","NC","28740"
146629,"270 BAGDAD ROAD","SHELBYVILLE","KY","40065"
146630,"270 BAKER ST E STE 200","COSTA MESA","CA","92626"
146631,"270 BAKER ST E","COSTA MESA","CA","92626"
146632,"270 BARLOW RD","WILLIAMSBURG","VA","23188"
146633,"270 BIRDS HILL RD","PINE GROVE","PA","17963"
146634,"270 BRIMFIELD ROAD","WETHERSFIELD","CT","06109"
146635,"270 BUCKEYE DRIVE","COLORADO SPRINGS","CO","80919"
146636,"270 CAPISTRANO ROAD","HALF MOON BAY","CA","94019"
146637,"270 CARPENTER DR NE STE 320","ATLANTA","GA","30328"
146638,"270 CATALONIA AVENUE","CORAL GABLES","FL","33134"
146639,"270 CEDARVIEW DRIVE","NACOGDOCHES","TX","75965"
146640,"270 CHAPIN LANE","BURLINGAME","CA","94010"
146641,"270 CLAYMONT DRIVE","SALISBURY","NC","28147"
146642,"270 COBB PARKWAY S 140-101","MARIETTA","GA","30060"
146643,"270 COBB PARKWAY S SUITE 140 BOX322","MARIETTA","GA","30060"
146644,"270 COBB PKWY S 140 165","MARIETTA","GA","30060"
146645,"270 COBB PKWY S STE 140 NO 278","MARIETTA","GA","30008"
146646,"270 COLUMBIA ROAD","DORCHESTER","MA","02121"
146647,"270 CONVENT AVENUE APT 3B","NEW YORK","NY","10031"
146648,"270 COOLIDGE AVE","MANCHESTER","NH","03104"
146649,"270 COUNTY ROAD 3590","JOAQUIN","TX","75954"
146650,"270 CR 1880","YANTIS","TX","75497"
146651,"270 CROWELL DR SW","CONCORD","NC","28025"
146652,"270 DAVENHAM CT","ALPHARETTA","GA","30000"
146653,"270 DAVIDSON AVE  SUITE 103","SOMERSET","NJ","08873"
146654,"270 DOUG BAKER BLVD STE 700","BIRMINGHAM","AL","35242"
146655,"270 E BAHAMA ROAD","WINTER SPRINGS","FL","32708"
146656,"270 E COURT SQUARE","FRANKLIN","GA","30217"
146657,"270 E DOUGLAS AVE STE 110A","EL CAJON","CA","92020"
146658,"270 E DOUGLAS AVE","EL CAJON","CA","92020"
146659,"270 E MAIN ST","DAYTON","WA","99328"
146660,"270 E ONEIDA ST","CHULA VISTA","CA","91911"
146661,"270 E PARK STREET SUITE 1","BUTTE","MT","59701"
146662,"270 E PASSAIC AVENUE","NUTLEY","NJ","07110"
146663,"270 E PENN STREET","PHILADELPHIA","PA","19144"
146664,"270 EAST 238TH STREET","BRONX","NY","10470"
146665,"270 EAST 32ND STREET","PATERSON","NJ","07504"
146666,"270 EAST PEARSON STREET APT 1101","CHICAGO","IL","60611"
146667,"270 ELLIS DR","LOUISA","VA","23093"
146668,"270 EMERALD LAKE DRIVE","FAYETTEVILLE","GA","30215"
146669,"270 FARMINGTON AVENUE 356","FARMINGTON","CT","06032"
146670,"270 FERST DR NW","ATLANTA","GA","30313"
146671,"270 H BURGE ROAD","POPLARVILLE","MS","39470"
146672,"270 HEARTLAND DR","HOLLISTER","CA","95023"
146673,"270 HIGHWAY 131","FORREST CITY","AR","72335"
146674,"270 HILL ROAD","HONEY BROOK","PA","19344"
146675,"270 HOLLY LANE","OLYPHANT","PA","18847"
146676,"270 HWY 2 E","HUNGRY HORSE","MT","59919"
146677,"270 INDUSTRIAL WAY WEST","EATONTOWN","NJ","07724"
146678,"270 JERVEY LANE","BARTLETT","IL","60103"
146679,"270 KERN ROAD","FOWLERVILLE","MI","48836"
146680,"270 LAFAYETTE STREET SUITE 1410","NEW YORK","NY","10012"
146681,"270 LANTERN LANE","PLAIN CITY","OH","43064"
146682,"270 LE GRAN BEND","SANDY SPRINGS","GA","30328"
146683,"270 LEE ROAD 2206","SALEM","AL","36874"
146684,"270 LENOX ROAD APT 501","BROOKLYN","NY","11226"
146685,"270 LOPERE STREET","BUFAFLO","NY","14211"
146686,"270 LYNDOL STREE","LAKELAND","FL","33815"
146687,"270 MADISON AVENUE 11TH FLOOR","NEW YORK","NY","10016"
146688,"270 MADISON AVENUE SUITE 1500","NEW YORK","NY","10016"
146689,"270 MAIN ST","TILTON","NH","03276"
146690,"270 MAIN STREET","GORHAM","ME","04038"
146691,"270 MARCELL DRIVE NE APARTMENT 5","ROCKFORD","MI","49341"
146692,"270 MARKET ST","MILLERSBURG","PA","17061"
146693,"270 MATHER STREET","OAKLAND","CA","94611"
146694,"270 MEADOW LANE","WOOSTER","OH","44691"
146695,"270 MILLETT 3640 COL GLENN HWY","DAYTON","OH","45435"
146696,"270 MONCURE PITTSBORO ROAD","MONCURE","NC","27559"
146697,"270 MOORE ROAD","DOWNINGTOWN","PA","19335"
146698,"270 MOOSE STREET","JACKSON","WY","83001"
146699,"270 MYSTERY ROCK ROAD","CAPE GIRARDEAU","MO","63701"
146700,"270 N EL CAMINO REAL SUITE F-450","ENCINITAS","CA","92024"
146701,"270 N KENT STREET","SAINT PAUL","MN","55102"
146702,"270 N MAIN ST","CONCORD","NH","03301"
146703,"270 N WOOD DALE RD","WOOD DALE","IL","60191"
146704,"270 NE 474 AVENUE","OLD TOWN","FL","32680"
146705,"270 NE 57 STREET","FORT LAUDERDALE","FL","33334"
146706,"270 NEEDLES TRAIL","LONGWOOD","FL","32779"
146707,"270 NORTHLAKE BLVD STE 1012","ALTAMONTE SPRINGS","FL","32701"
146708,"270 NORTHLAND BLVD SUITE 111","SPRINGDALE","OH","45246"
146709,"270 NW 14TH WAY","DANIA BEACH","FL","33004"
146710,"270 NW 86TH STREET","EL PORTAL","FL","33150"
146711,"270 OAK DRIVE","ORMOND BEACH","FL","32176"
146712,"270 OCEAN GROVE AVE","SWANSEA","MA","02777"
146713,"270 OLD POSTAL RD","DENTON","NC","27239"
146714,"270 PARK AVENUE","FREEPORT","NY","11520"
146715,"270 PARK AVENUE","HARRISON","NY","10528"
146716,"270 PENNINGTON AVE","PASSAIC","NJ","07055"
146717,"270 PINE STREET","CHADRON","NE","69337"
146718,"270 PRAIRIE VIEW PL SW","ATLANTA","GA","30311"
146719,"270 RIDGE ST APT 2","NEWARK","NJ","07104"
146720,"270 RIVER RIDGE DRIVE","WALLACE","NC","28466"
146721,"270 S BLACK HORSE PIKE","BLACKWOOD","NJ","08012"
146722,"270 S BROADMOOR BLVD","SPRINGFIELD","OH","45504"
146723,"270 S DAWSON AVE","BEXLEY","OH","43209"
146724,"270 S STONE AVE","TUCSON","AZ","85701"
146725,"270 S STONE","TUCSON","AZ","85701"
146726,"270 SE TOTTEN SHORES DR","SHELTON","WA","98584"
146727,"270 SINSEL HOLLOW RD","FLEMINGTON","WV","26347"
146728,"270 SOUTH ARROYO DRIVE UNIT C","SAN GABRIEL","CA","91776"
146729,"270 STATE ROAD 65","EASTPOINT","FL","32328"
146730,"270 STONEWALL CT","RENO","NV","89511"
146731,"270 SYLVAN LOOP","FAYETTEVILLE","GA","30214"
146732,"270 TANGERINE ROAD","LAKE PLACID","FL","33852"
146733,"270 THE TRACE CIRCLE","ALVATON","KY","42122"
146734,"270 THOMAS ROAD","PARIS","KY","40361"
146735,"270 TRACE COLONY PARK DR SUIT B","RIDGELAND","MS","39157"
146736,"270 TRACE COLONY PARK DRIVE SUITE B","RIDGELAND","MS","39157"
146737,"270 TRACE COLONY PARK STE B","RIDGELAND","MS","39157"
146738,"270 TURNBERRY COURT","HUDSON","WI","54016"
146739,"270 VALLEY STREET","NEW HAVEN","CT","06515"
146740,"270 VAN PELT AVE","STATEN ISLAND","NY","10303"
146741,"270 VAN SICLEN AVE","BROOKLYN","NY","11207"
146742,"270 VELLEVUE AVE","NEWPORT","RI","02840"
146743,"270 VINE STREET","FERNLEY","NV","89408"
146744,"270 W 5TH ST","OXNARD","CA","95030"
146745,"270 W BEN HOGAN DR","PUEBLO WEST","CO","81007"
146746,"270 W NORTH AVE - BOOTH 610","VILLA PARK","IL","60181"
146747,"270 WASHINGTON AVE","PLAINVIEW","NY","11803"
146748,"270 WASHINGTON STREET SW 6TH FL","ATLANTA","GA","30334"
146749,"270 WATER STREET APT 3F","NEW YORK","NY","10038"
146750,"270 WEST STEUBEN STREET APT 309","PITTSBURGH","PA","15205"
146751,"270 WYOMING AVE","WASHINGTON","NJ","07882"
146752,"2700 30TH ST SE APT 247","WASHINGTON","DC","20020"
146753,"2700 52ND AVENUE NORTH UNIT 208","SAINT PETERSBURG","FL","33714"
