"ID","Address","City","State","Zip"
62001,"1439 FAIRBANKS ST SW","ATLANTA","GA","30310"
62002,"1439 GIPSON STREET","FAR ROCKAWAY","NY","11691"
62003,"1439 HIAWATHA AVE","HILLSIDE","NJ","07205"
62004,"1439 KENTFIELD AVENUE APT 11","REDWOOD CITY","CA","94061"
62005,"1439 KYNLYN DR","WILMINGTON","DE","19809"
62006,"1439 N HIGHLAND AVE 263","HOLLYWOOD","CA","90028"
62007,"1439 N HIGHLAND AVE SUITE 1014","LOS ANGELES","CA","90028"
62008,"1439 PUMPHOUSE ROAD","NEW FLORENCE","PA","15944"
62009,"1439 ROUTE 212","SAUGERTIES","NY","12477"
62010,"1439 S 4TH AVE","TUCSON","AZ","85713"
62011,"1439 SOUTH 13TH STREET","PHILADELPHIA","PA","19147"
62012,"1439 STATE HWY 133","OMAHA","NE","68142"
62013,"1439 TWIN RIVERS BLVD","OVIEDO","FL","32766"
62014,"1439 W 83RD STREET","LOS ANGELES","CA","90047"
62015,"1439 W CAPITOL STREET","JACKSON","MS","39203"
62016,"1439 W NORTH SHORE AVE","CHICAGO","IL","60626"
62017,"1439 W WELLINGTON AVE","CHICAGO","IL","60657"
62018,"1439 W WELLINGTON","CHICAGO","IL","60657"
62019,"1439 WEST 105TH STREET","CHICAGO","IL","60643"
62020,"14390 EMERALD POOL DRIVE","CENTREVILLE","VA","20120"
62021,"14390","GOLDEN","CO","80401"
62022,"14391 SPRING HILL DRIVE - SUITE 417","SPRING HILL","FL","34608"
62023,"14391 SPRING HILL DRIVE STE 440","SPRING HILL","FL","34609"
62024,"14391 WARWICK","DETROIT","MI","48223"
62025,"14392 CLUB CIR","MILTON","GA","30004"
62026,"14392 ROLLING ROCK PL","WELLINGTON","FL","33414"
62027,"14392 THOMPSON BLVD","BROOK PARK","OH","44142"
62028,"14393 NW GREENWOOD DR","PORTLAND","OR","97229"
62029,"14393 WAYFIELD LANE","STANFIELD","NC","28163"
62030,"14394 MARSALA WAY","NAPLES","FL","34109"
62031,"14395 S ROBERT TRAIL","ROSEMOUNT","MN","55068"
62032,"14395 TAWNEY RIDGE LN","VICTORVILLE","CA","92394"
62033,"14395 W CORONADO RD","GOODYEAR","AZ","85395"
62034,"14396 BISHOP WOODS RD","GONZALES","LA","70737"
62035,"14397  SE FRONTIER AVENUE","CLACKAMAS","OR","97015"
62036,"14398 500TH ST","LAKE MILLS","IA","50450"
62037,"14398 STATE ROUTE CC","SALEM","MO","65560"
62038,"14399 CLEVELAND RD SW","PATASKALA","OH","43062"
62039,"143A LEFLEURS SQUARE","JACKSON","MS","39211"
62040,"144 ANDERSON CEMETARY LN","GAINESBORO","TN","38562"
62041,"144 ARCHIE ROAD","WEST END","NC","27376"
62042,"144 ASH STREET","FLORAL PARK","NY","11001"
62043,"144 ATLANTA ST","BARNESVILLE","GA","30204"
62044,"144 BLACKSTONE STREET","MENDON","MA","01756"
62045,"144 BROADWAY","WESTVILLE","NJ","08093"
62046,"144 BROOKSTONE DR","MT HOLL","NC","28120"
62047,"144 BROWNS MILL RD","RUSTBURG","VA","24588"
62048,"144 BRUMLEY AVE NE","CONCORD","NC","28025"
62049,"144 BUSINESS PARK DRIVE SUITE 102","VIRGINIA BEACH","VA","23462"
62050,"144 CEDAR STREET","CORNING","NY","14830"
62051,"144 CLARKEN DR","WEST ORANGE","NJ","07052"
62052,"144 CLEVELAND DRIVE","BUFFALO","NY","14223"
62053,"144 CLYDE AVE UNIT2W","EVANSTON","IL","60202"
62054,"144 COACHMAN DR N","FREEHOLD","NJ","07728"
62055,"144 CONDITT HOLLOW RD","ELMWOOD","TN","38560"
62056,"144 CRANBROOK DR","DOVER","PA","17315"
62057,"144 DARWIN LN","NORTH BRUNSWICK","NJ","08902"
62058,"144 DIABLO RANCH COURT","DANVILLE","CA","94506"
62059,"144 DOE RUN LANE","STATESVILLE","ND","28625"
62060,"144 E 2580 S","ST GEORGE","UT","84790"
62061,"144 E COLONIAL CT","INDN HBR BCH","FL","32937"
62062,"144 E FARISTON DR","PHILADELPHIA","PA","19120"
62063,"144 E FORT ST","FARMINGTON","IL","61531"
62064,"144 E KING ST","SAN BERNARDINO","CA","92408"
62065,"144 E KING STREET UNIT 1086","HILLSBOROUGH","NC","27278"
62066,"144 E STREET RD","FEASTERVILLE","PA","19053"
