"ID","Address","City","State","Zip"
95001,"18653 VENTURA BLVD STE 517","TARZANA","CA","91356"
95002,"18655 EAST JACARANDA BLVD","QUEEN CREEK","AZ","85142"
95003,"18656 ROUTE 322 PO BOX 354","BROOKVILLE","PA","15825"
95004,"18658 SHREARER ROAD","DAVIDSON","NC","28036"
95005,"1866 BIENVILLE DR","JACKSON","MS","39212"
95006,"1866 CHIPROCK DR","MARYSVILLE","OH","43040"
95007,"1866 DANVILLE RD","MEMPHIS","TN","38117"
95008,"1866 E 51ST STREET","BROOKLYN","NY","11234"
95009,"1866 EDWOOD AVENUE","POMONA","CA","91768"
95010,"1866 INDEPENDENCE SQUARE","DUNWOODY","GA","30338"
95011,"1866 MARKS AVENUE","AKRON","OH","44305"
95012,"1866 MOUNTAIN BOULEVARD","OAKLAND","CA","94611"
95013,"1866 OCEAN AVE APT 8D","BROOKLYN","NY","11230"
95014,"1866 PALISADES DR","WEST PALM BEACH","FL","33411"
95015,"1866 PLAZA DEL SUR DRIVE APT 138","SANTA FE","NM","87505"
95016,"1866 RIVERVIEW ROAD","DAUPHIN","PA","17018"
95017,"1866 S HAMLIN","CHICAGO","IL","60623"
95018,"1866 TROSPER ROAD SW  APT C-201","TUMWATER","WA","98512"
95019,"1866 W 45TH ST","CLEVELAND","OH","44102"
95020,"1866 WHITEWORTH DRIVE","RIVERDALE","GA","30296"
95021,"1866 WINDRIDGE DRIVE","LAKE FOREST","IL","60045"
95022,"18660 COLLINS AVE STE 107","SUNNY ISLES BEACH","FL","33160"
95023,"18660 NW 27 AVENUE APARTMENT 301","MIAMI GARDENS","FL","33056"
95024,"18661 KRAMERIA AVERNUE","RIVERSIDE","CA","92508"
95025,"18661 MINK CREEK DRIVE","EAGLE RIVER","AK","99577"
95026,"18662 MACARTHUR BLVD STE 101","IRVINE","CA","92612"
95027,"18663 NW 54TH PLACE","MIAMI","FL","33055"
95028,"18663 OAK RIDGE LANE","RAMONA","CA","92065"
95029,"18664 GOLFVIEW DRIVE","HAZEL CREST","IL","60429"
95030,"18665 W 8 MILE ROAD SUITE B","DETROIT","MI","48219"
95031,"18665 WILDEMERE","DETROIT","MI","48221"
95032,"1866B GOVERNMENT ST","MOBILE","AL","36606"
95033,"1867 AMSTERDAM AVE UNIT E2","NEW YORK","NY","10031"
95034,"1867 BEDFORD DRIVE","CHICO","CA","95928"
95035,"1867 COUNTY ROAD 9","TUSKEGEE","AL","36083"
95036,"1867 EAST STREET","BRIDPORT","VT","05734"
95037,"1867 HIGHWAY 52E","PORTLAND","TN","37148"
95038,"1867 KINGSLEY ROAD 86","EUGENE","OR","97401"
95039,"1867 MT MORIAH ROAD","CENTRALIA","IL","62801"
95040,"1867 PINETA COVE DRIVE","MIDDLEBURG","FL","32068"
95041,"1867 RITA ST","SARASOTA","FL","34231"
95042,"1867 THORNHILL DRIVE","AKRON","OH","44313"
95043,"1867 TIGER LILY CIR","WOODBRIDGE","VA","22192"
95044,"1867 WINSTON RD","CHARLOTTESVILLE","VA","22903"
95045,"18670 63RD","MAQUOKETA","IA","52060"
95046,"18670 MANSFIELD ST","DETROIT","MI","48235"
95047,"18670 NIXON AVENUE","WEST LINN","OR","97068"
95048,"18670 NW IDANHA ST","PORTLAND","OR","97229"
95049,"18670 SW BLANTON ST UNIT 203","BEAVERTON","OR","97078"
95050,"18671 BOULDER AVE","RIVERSIDE","CA","92508"
95051,"18672 OCEAN MIST DR","BOCA RATON","FL","33498"
95052,"18672 PROVIDENCE ESTS","AMITE","LA","70422"
95053,"18674 NW 67TH AVENUE","MIAMI","FL","33015"
95054,"18677 OLD STATE ROAD 37","LEOPOLD","IN","47551"
95055,"18678 E CARDINAL WAY","QUEEN CREEK","AZ","85142"
95056,"18679 E 58TH AVE UNIT E","DENVER","CO","80249"
95057,"1868 180TH ST","CENTURIA","WI","54824"
95058,"1868 ABERDEEN CIRCLE","CROFTON","MD","21114"
95059,"1868 BLACKWOOD DR E","MONMOUTH","OR","97361"
95060,"1868 BOWEN COURT","LEXINGTON","KY","40511"
95061,"1868 CONGREGATION RD","DAHINDA","IL","61428"
95062,"1868 CORCORAN STREET NE","WASHINGTON","DC","20002"
95063,"1868 EAST VALLEY PARKWAY","ESCONDIDO","CA","92027"
95064,"1868 EDINBURGH AVENUE","BATON ROUGE","LA","70808"
95065,"1868 EVERGREEN RD","THOMPSONS STATION","TN","37179"
95066,"1868 LAKE SHORE AVE","LOS ANGELES","CA","90026"
95067,"1868 NEVADA AVE E","ST PAUL","MN","55119"
95068,"1868 NORTH DAYTON STREET","CHICAGO","IL","60614"
95069,"1868 NUEVA VISTA","LA HABRA HEIGHTS","CA","90631"
95070,"1868 POWELLS LANDING CIRCLE","WOODBRIDGE","VA","22191"
95071,"1868 S RUSTIC MILL PL","BOISE","ID","83709"
95072,"1868 SAN PABLO AVENUE","SEASIDE","CA","93955"
95073,"1868 W 11860 S","RIVERTON","UT","84065"
95074,"1868 WASHINGTON ROAD SUITE E","EASTPOINT","GA","30344"
95075,"1868 WOODSBORO DRIVE","COLUMBIA","SC","29210"
95076,"18680 E MAINSTREET APT 7-307","PARKER","CO","80134"
95077,"18680 NELSON ROAD","SAINT CHARLES","MI","48655"
95078,"18681 E CENTER AVE","ORANGE","CA","92869"
95079,"18681 LUDLOW ST","NORTHRIDGE","CA","91326"
95080,"18684 SCHAEFER HWY","DETROIT","MI","48235"
95081,"18685 MAIN ST STE 101-604","HUNTINGTON BEACH","CA","92648"
95082,"18685 PINEHURST","DETROIT","MI","48221"
95083,"18686 HIGHWAY F","BOWLING GREEN","MO","63334"
95084,"18686 MAIN ST","HESPERIA","CA","92345"
95085,"1869 215TH STREET","MUSCATINE","IA","52761"
95086,"1869 APPALOOSA LANE 1211","BUFORD","GA","30519"
95087,"1869 APPALOOSA LANE APT 7231","BUFORD","GA","30519"
95088,"1869 E 600 NORTH RD","SHELBYVILLE","IL","62565"
95089,"1869 E SELTICE WAY PMB 314","POST FALLS","ID","83854"
95090,"1869 HWY 32 W","ASHDOWN","AR","71822"
95091,"1869 KEMPSVILLE CROSSING LANE","VIRGINIA BEACH","VA","23464"
95092,"1869 LANCASTER LANE","WATERFORD WORKS","NJ","08089"
95093,"1869 MADISON AVENUE","MEMPHIS","TN","38104"
95094,"1869 MINTWOOD PLACE NW","WASHINGTON","DC","20009"
95095,"1869 N 2500 W","ST GEORGE","UT","84770"
95096,"1869 N KADOTA AVE","CASA GRANDE","AZ","85122"
95097,"1869 NEWTON STREET NW","WASHINGTON","DC","20010"
95098,"1869 PARKER LANE","TWINSBURG","OH","44087"
95099,"1869 PORTER LAKE DR","SARASOTA","FL","34240"
95100,"1869 RIVERSIDE DR","SOUTH BEND","IN","46616"
95101,"1869 SANTA BARBARA DRIVE","LANCASTER","SC","29720"
95102,"1869 TUCSON DRIVE","LEWISVILLE","TX","75077"
95103,"18690 GRANDVILLE","DETROIT","MI","48219"
95104,"18690 MAIN STREET","TUOLUMNE","CA","95379"
95105,"18690 VISTA DE ALMADEN COURT","SAN JOSE","CA","95120"
95106,"18691 HARDSCRABBLE RD","MONTICELLO","IA","52310"
95107,"18693 COASTAL HIGHWAY","ROHOBOTH","DE","19971"
95108,"18693 WHITCOMB","DETROIT","MI","48235"
95109,"18695 W CLEVELAND AVE","NEW BERLIN","WI","53146"
95110,"18695 W CLEVELAND AVENUE","NEW BERLIN","WI","53146"
95111,"18696 CHERRYLAWN","DETROIT","MI","48221"
95112,"18699 E COLORADO DR","AURORA","CO","80017"
95113,"187 43RD ST","PITTSBURGH","PA","15201"
95114,"187 APPLETON RD","NEW IPSWICH","NH","03071"
95115,"187 ATLAS STREET","SAN ANTONIO","TX","78223"
95116,"187 BANNISTER ROAD","BREESPORT","NY","14816"
95117,"187 BLUE HILL PARKWAY","MILTON","MA","02186"
95118,"187 BROOKLINE ST 3","CAMBRIDGE","MA","02139"
95119,"187 BRYN MAWR DR","LAKE WORTH","FL","33460"
95120,"187 CAMPO RICO","FREDRIKSTED","VI","00840"
95121,"187 CAPEN BLVD","AMHERST","NY","14226"
95122,"187 CENTRAL DR","AMHERST","OH","44001"
95123,"187 CHAUCER CT","COPPELL","TX","75019"
95124,"187 CIMARRON DR","MOON TWP","PA","15108"
95125,"187 CLAUDE ISAACS ROAD","ELK PARK","NC","28622"
