"ID","Address","City","State","Zip"
40501,"1237 N 3000 W","WEST POINT","UT","84015"
40502,"1237 NORWELL DRIVE","COLUMBUS","OH","43220"
40503,"1237 OLD TIMBER TRL","FLINT","MI","48532"
40504,"1237 ORMSBY COURT","LOUISVILLE","KY","40203"
40505,"1237 QUAIL RIDGE DRIVE","ONEIDA","WI","54155"
40506,"1237 RENEE DR","DECATUR","GA","30035"
40507,"1237 ROSSVIEW RD","CLARKSVILLE","TN","37043"
40508,"1237 S VAL VISTA DR","MESSA","AZ","85204"
40509,"1237 S VICTORIA AVE STE 167","OXNARD","CA","93035"
40510,"1237 SOUTH EUCLID STREET SUITE D","ANAHEIM","CA","92802"
40511,"1237 SPAR AVENUE","BEACHWOOD","NJ","08722"
40512,"1237 SUNFLOWER AVENUE","COVINA","CA","91724"
40513,"1237 W 45TH STREET","LOS ANGELES","CA","90037"
40514,"1237 W BRUCE STREET SUITE 103","MILWAUKEE","WI","53204"
40515,"1237 W CR 800 N","LIZTON","IN","46149"
40516,"1237 W MONROE ST","SANDUSKY","OH","44870"
40517,"1237 W PARLIAMENT","CRETE","IL","60417"
40518,"1237 WASHINGTON AVENUE","MADISON","IL","62060"
40519,"1237 WOODCHASE TRAIL","BATAVIA","OH","45103"
40520,"1237 WOODLAND DR","UNIONTOWN","OH","44685"
40521,"1237 WRIGHT AVE","CROWLEY","NY","70526"
40522,"12370 CLEVELAND AVENUE NW","UNIONTOWN","OH","44685"
40523,"12370 CROOKED CREEK LANE","FT MYERS","FL","33913"
40524,"12370 ROCK RIDGE LANE","FORT MYERS","FL","33913"
40525,"12371 E HARNEY LANE","LODI","CA","95240"
40526,"12371 ELMHURST DR","ATHENS","AL","35613"
40527,"12371 TORBERG PLACE","FISHERS","IN","46038"
40528,"12373 310TH AVE","STRATHCONA","MN","56759"
40529,"12373 DOGWOOD TRAIL","GLOUCESTER","VA","23061"
40530,"12373 N 147TH DR","SURPRISE","AZ","85379"
40531,"12374 TRAMONTO DRIVE","CONROE","TX","77304"
40532,"12375 ALDERBROOK DR","RANCHO CUCAMONGA","CA","91739"
40533,"12375 EAST CLINTON AVENUE","SANGER","CA","93657"
40534,"12375 JAYCIE CIRCLE","MIDWEST CITY","OK","73130"
40535,"12375 S MILITARY TRL  LOT 73","BOYNTON BEACH","FL","33436"
40536,"12375 S MILITARY TRL LOT 73","BOYNTON BEACH","FL","33436"
40537,"12375 SUNCHASE DRIVE","JACKSONVILLE","FL","32246"
40538,"12375 SW 202ND AVE","MIAMI","FL","33196"
40539,"12377 MAVERICK DRIVE APARTMENT D","MARYLAND HEIGHTS","MO","63043"
40540,"12378 SW 82ND AVE","MIAMI","FL","33156"
40541,"12379 CASCASES POINTE DRIVE","BOCA RATON","FL","33428"
40542,"12379 FAIRHAVEN DR","BATON ROUGE","LA","70815"
40543,"12379 W WAVERLY DR","CASA GRANDE","AZ","85194"
40544,"1238 3RD AVE N","SEATTLE","WA","98109"
40545,"1238 ANDREW ROAD","FAYETTEVILLE","NC","28311"
40546,"1238 BURNETTS CHAPEL ROAD","GREENSBORO","NC","27406"
40547,"1238 CAMERON LANE","RIPON","CA","95366"
40548,"1238 CHERRY STREET","MADERA","CA","93638"
40549,"1238 CRYSTAL HEIGHTS RD","CRYSTAL CITY","MO","63019"
40550,"1238 E 10TH STREET","CHARLOTTE","NC","28204"
40551,"1238 ESTES DRIVE","SANTA MARIA","CA","93454"
40552,"1238 FERDON ROAD","ANN ARBOR","MI","48104"
40553,"1238 FM 2560","SULPHUR SPRINGS","TX","75482"
40554,"1238 JEFFERY DR","HOMEWOOD","IL","60430"
40555,"1238 KELLEYTOWN ROAD","MCDONOUGH","GA","30252"
40556,"1238 LE JACK CIRCLE","FOREST","VA","24551"
40557,"1238 MCNUTT ROAD","CONWAY","AR","72034"
40558,"1238 NORTH STREET","PITTSFIELD","MA","01201"
40559,"1238 PINE GROVE DRIVE","EASTON","PA","18045"
40560,"1238 S 10TH ST","OMAHA","NE","68108"
