"ID","Address","City","State","Zip"
21001,"11024 LAKE ARBOR WAY","MITCHELLVILLE","MD","20721"
21002,"11024 MONTGOMERY BLVD NE SUITE 242","ALBUQUERQUE","NM","87111"
21003,"11024 N 28TH DR  SUITE 180","PHOENIX","AZ","85029"
21004,"11024 NAPA RIDGE DR","LAS VEGAS","NV","89144"
21005,"11024 NORTH 35TH STREET","PHOENIX","AZ","85028"
21006,"11024 S KEELER","OAK LAWN","IL","60453"
21007,"11024 SOUTH BELL AVE","CHICAGO","IL","60643"
21008,"11024 WARWICK BLVD","NEWPORT NEWS","VA","23601"
21009,"11025 GRESHAM PLACE","NOBLESVILLE","IN","46060"
21010,"11025 REDBUD WOODS LN","ORLANDO","FL","32832"
21011,"11025 SHADOW GROVE CIRCLE APT 322","CHARLOTTE","NC","28277"
21012,"11025 SOUTH KENNEDY STREET","JENKS","OK","74037"
21013,"11025 SW 223RD ST","MIAMI","FM","33170"
21014,"11026 CLEAR SKIES DR APT E","ST LOUIS","MO","63114"
21015,"11026 KURTISS","BRIGHTON","MI","48114"
21016,"11026 MARCLIFF RD","ROCKVILLE","MD","20852"
21017,"11026 STANFORD AVE","LOS ANGELES","CA","90059"
21018,"11026 SW 133 PLACE","MIAMI","FL","33186"
21019,"11026 WEST BELLFORT AVE","HOUSTON","TX","77099"
21020,"11027 10TH AVENUE EAST","BRADENTON","FL","34212"
21021,"11027 BELLBROOK DRIVE","HOUSTON","TX","77096"
21022,"11027 ELLISTON WAY NE","REDMOND","WA","98053"
21023,"11027 LE FLOSS AVENUE","DOWNEY","CA","90241"
21024,"11029 ARCOLA ROAD","ARCOLA","IN","46704"
21025,"11029 CORNELL AVE SOUTH","SEATTLE","WA","98178"
21026,"11029 CORNELL AVENUE SOUTH","SEATTLE","WA","98178"
21027,"11029 PALMER ROAD","DALRLINGTON","WI","53530"
21028,"11029 SALIDA ST","COMMERCE CITY","CO","80022"
21029,"1102A HWY 56 NORTH","WAYNESBORO","GA","30830"
21030,"1103  SOUTH HARBOR BLVD  STE  C","SANTA  ANA","CA","92704"
21031,"1103 18TH AVE  E","SEATTLE","WA","98112"
21032,"1103 38TH AVE W","SPENCER","IA","51301"
21033,"1103 6TH ST NE","CANTON","OH","44704"
21034,"1103 ABBINGTON WOODS DRIVE","BRUNSWICK","GA","31523"
21035,"1103 ALLENA","SAN ANTONIO","TX","78213"
21036,"1103 ANDERSON  SUITE 101","COLLEGE STATION","TX","77840"
21037,"1103 APPLESEED D","ST LOUIS","MO","63132"
21038,"1103 AUSTIN DRIVE","URBANA","IL","61802"
21039,"1103 BADBURY LN","GRAND PRAIRIE","TX","75052"
21040,"1103 BLOCK AVENUE","CLEVELAND","MS","38732"
21041,"1103 BLOSSOM OAK WAY","WHITSETT","NC","27377"
21042,"1103 BROAD PLUM LANE","INDIAN TRAIL","NC","28079"
21043,"1103 BUFORD CT","CHESAPEAKE","VA","23320"
21044,"1103 CAMBRIDGE RD","COSHOCTON","OH","43812"
21045,"1103 CANYON DRIVE","CASTLE ROCK","CO","80104"
21046,"1103 CHURCH STREET UNIT A","STOCKTON","CA","95203"
21047,"1103 CLAIRMONT","SAN ANGELO","TX","76905"
21048,"1103 COUNTY ROAD 1194","VINEMONT","AL","35179"
21049,"1103 CRYSTAL","BENTON","AR","72015"
21050,"1103 CYRMRY DRIVE","BERWYN","PA","19312"
21051,"1103 DARLING AVE  APT 7A","WAYCROSS","GA","31501"
21052,"1103 DAVENTRY DRIVE","GLENN HEIGHTS","TX","75154"
21053,"1103 DEER SPRINGS RD","PORT ORANGE","FL","32129"
21054,"1103 E 93RD ST","CHICAGO","IL","60619"
21055,"1103 EAST MAIN STREET","CASEY","IL","62420"
21056,"1103 EAST RITTENHOUSE STREET","PHILADELPHIA","PA","19138"
21057,"1103 EDGEWATER POINT DRIVE","LAKE ST LOUIS","MO","63367"
21058,"1103 ELM STREET","CROSSETT","AR","71635"
21059,"1103 EMERSON STREET","SHERIDAN","WY","82801"
21060,"1103 FREMONT ST","DES MOINES","IA","50316"
21061,"1103 GRAY FOX LANE","FRANKLIN","TN","37069"
21062,"1103 GREENE ACRES RD N","STANARDSVILLE","VA","22973"
21063,"1103 GREY STREET","APLINGTON","IA","50604"
21064,"1103 HALLAM DR","LAKELAND","FL","33813"
21065,"1103 HALSTEAD ROAD","CORTLAND","NY","13045"
21066,"1103 HARVARD LANE","ALLEN","TX","75002"
21067,"1103 HAYS STREET","TALLAHASSEE","FL","32301"
21068,"1103 HOLIDAY LN APT 13","DES PLAINES","IL","60016"
21069,"1103 HUNTERS LANE","ORELAND","PA","19075"
21070,"1103 ICEMORLEE STREET","MONROE","NC","28110"
21071,"1103 IVYWOOD LANE APT 304","TOWSON","MD","21286"
21072,"1103 JAKE CIRCLE","KENNEDALE","TX","76060"
21073,"1103 KENWOOD STREET","ALEXANDRIA","MN","56308"
21074,"1103 KIPP AVENUE","KEMAH","TX","77565"
21075,"1103 LA GRANGE PKWY","NEWARK","DE","19702"
21076,"1103 LAUREL OAK ROAD SUITE 105B","VOORHEES","NJ","08043"
21077,"1103 MAIN ST","OSAGE","IA","50461"
21078,"1103 MAIN STREET","HINGHAM","MA","02043"
21079,"1103 MARSH COURT","HAMPTON","GA","30228"
21080,"1103 MASSEY DRIVE","KINSTON","NC","28504"
21081,"1103 MICHIGAN AVE","NAPLES","FL","34103"
21082,"1103 N HAWTHORNE ST","CHATTANOOGA","TN","37406"
21083,"1103 N MACEDONIA AVE","MUNCIE","IN","47303"
21084,"1103 N OAKRIDGE CIR","LANATANA","FL","33462"
21085,"1103 N RAVINE PKWY","TOLEDO","OH","43605"
21086,"1103 NORTH ELM STREET SUITE 300","GREENSBORO","NC","27401"
21087,"1103 NORTH GRAY STREET","KILLEEN","TX","76541"
21088,"1103 PINE BLUFF SQUARE","MANNING","SC","29102"
21089,"1103 POLK BLVD","DES MOINES","IA","50311"
21090,"1103 POTATO SHED ROAD","BREAUX BRIDGE","LA","70517"
21091,"1103 RIDGE WAY DRIVE","ROCHESTER","MI","48307"
21092,"1103 ROCK HARBOR AVE","ORLANDO","FL","32828"
21093,"1103 S EAST AVENUE","WAUKESHA","WI","53186"
21094,"1103 S HAYWORTH AVENUE","LOS ANGELES","CA","90035"
21095,"1103 S MAIN ST","GOSHEN","IN","46526"
21096,"1103 SEARCY DRIVE","KILLEEN","TX","76543"
21097,"1103 SILVERBROOKE DRIVE","POWDER SPRINGS","GA","30127"
21098,"1103 SOMERSET PLACE","LUTHERVILLE","MD","21093"
21099,"1103 STEWART AVENUE","GARDEN CITY","NY","11530"
21100,"1103 SUMMIT POINT DRIVE","FRONT ROYAL","VA","22630"
21101,"1103 TIGER BLVD STE 4","CLEMS","SC","29631"
21102,"1103 VISTA POINTE BLVD","OCEANSIDE","CA","92057"
21103,"1103 W 129TH PL","COMPTON","CA","90222"
21104,"1103 W 4800 S","SALT LAKE CITY","UT","84123"
21105,"1103 W 5TH AVE","GASTONIA","NC","28052"
21106,"1103 W MORRIS BLVD","MORRISTOWN","TN","37814"
21107,"1103 W PECAN","ROGERS","AR","72756"
21108,"1103 WAVERLY PLACE","JOLIET","IL","60435"
21109,"1103 WEST AVE","CHARLESTON","WV","25302"
21110,"1103 WESTMINISTER CIRCLE","LAYTON","UT","84040"
21111,"1103 WESTPORT ROAD","KANSAS CITY","MO","64111"
21112,"1103 WILDWOOD AVE","COLUMBIA","SC","29203"
21113,"1103 WILLOW DRIVE","ROBINSON","IL","62454"
21114,"1103 WOODSMAN CT","CHESAPEAKE","VA","23320"
21115,"11030 AQUA VISTA ST APT 9","NORTH HOLLYWOOD","CA","91602"
21116,"11030 AQUA VISTA ST NUM 42","NORTH HOLLYWOOD","CA","91602"
21117,"11030 EVANSTON AVE NORTH","SEATTLE","WA","98133"
21118,"11030 GENOVA TERRACE","HAMPTON","GA","30228"
21119,"11030 HARTSOOK ST APT 118","NORTH HOLLYWOOD","CA","91601"
21120,"11030 LEAVENWORTH ST","OMAHA","NE","68154"
21121,"11030 NW 21ST COURT","MIAMI","FL","33167"
21122,"11030 RICHARDSON ROAD SUITE B25","ASHLAND","VA","23005"
21123,"11030 S LONGWOOD DR","CHICAGO","IL","60643"
21124,"11031 COTTONWOOD STREET","COON RAPIDS","MN","55448"
21125,"11032 ASHBURN ROAD","NORTH CHESTERFIELD","VA","23235"
21126,"11032 MCINTOSH COURT","WALDORF","MD","20602"
21127,"11032 N HUNTERS TRAIL CT","DUNLAP","IL","61525"
21128,"11033 66TH ST N","STILLWATER","MN","55082"
21129,"11033 ARROYO BCH PL SW","SEATTLE","WA","98146"
21130,"11033 MCGREGOR RD","PINCKNEY","MI","48169"
21131,"11033 S LANGLEY AVE","CHICAGO","IL","60628"
21132,"11033 S MACKINAW","CHICAGO","IL","60617"
21133,"11034 73RD ROAD APT 3C","FOREST HILLS","NY","11375"
21134,"11034 FURNESS PARKWAY","MEDINA","NY","14103"
21135,"11034 LONGWING DRIVE","FORT MYERS","FL","33912"
21136,"11034 S GREEN BAY AVENUE","CHICAGO","IL","60617"
21137,"11035 CABRILLO STREET","WHITTIER","CA","90603"
21138,"11035 FM 470","TARPLEY","TX","78883"
21139,"11035 GOLF LINKS DRIVE 77907","CHARLOTTE","NC","28277"
21140,"11035 INDEPENDENCE CIR E","PARKER","CO","80134"
21141,"11035 LAVENDER HILL DR","LAS VEGAS","NV","89135"
21142,"11035 LEGACY BLVD 104","PALM BEACH GARDENS","FL","33410"
21143,"11035 SE NEVADA RD","KINCAID","KS","66039"
21144,"11035 TALON RUN","SAN ANTONIO","TX","78254"
21145,"11035 WAR ADMIRAL DR","UNION","KY","41091"
21146,"11036 1ST AVE S","SEATTLE","WA","98168"
21147,"11036 8TH AVE NE NUMBER 75141","SEATTLE","WA","98125"
21148,"11036 CIRCLE DRIVE","GOLDEN","CO","80403"
21149,"11036 GLEN WILDING LN","BLOOMINGTON","MN","55431"
21150,"11036 PATSY DRIVE","ST LOUIS","MO","63123"
21151,"11036 SAFFOLD WAY","RESTON","VA","20190"
21152,"11037 WARNER AVE 268","FOUNTAIN VALLEY","CA","92708"
21153,"11037 WARNER AVENUE","FOUNTAIN VALLEY","CA","92708"
21154,"11038 E WASHINGTON BLVD STE A","WHITTIER","CA","90606"
21155,"11038 RESERVOIR PLACE DRIVE","CLEVELAND","OH","44104"
21156,"11039 N 87TH AVE UNIT 1140","PEORIA","AZ","85345"
21157,"1104 1/2 E 7TH ST APT 232","LOS ANGELES","CA","90021"
21158,"1104 1/2 IRVING STREET NW","WASHINGTON","DC","20010"
21159,"1104 16TH STREET","LYNCHBURG","VA","24504"
21160,"1104 20TH ST","HUNTINGTON","WV","25703"
21161,"1104 2ND AVE S STE 319","FARGO","ND","58103"
21162,"1104 ACKER LANE","VERONA","WI","53593"
21163,"1104 ADELAIDE AVENUE","BAKERSFIELD","CA","93307"
21164,"1104 ALBER STREET","WABASH","IN","46992"
21165,"1104 APPLE STREET","FORT PIERCE","FL","34950"
21166,"1104 ASHTON AVENUE SUITE 212","SALT LAKE CITY","UT","84106"
21167,"1104 BELLA VISTA CIRCLE","LONGWOOD","FL","32779"
21168,"1104 BERGEN ST","BROOKLYN","NY","11216"
21169,"1104 BLAKE AVE","GLENWOOD SPRINGS","CO","81601"
21170,"1104 BLUFFVIEW DRIVE","HUTCHINS","TX","75141"
21171,"1104 BONITA DRIVE","COLTON","CA","92324"
21172,"1104 BOYTE DR SE","BROOKHAVEN","MS","39601"
21173,"1104 BUCKINGHAM ROAD","GARNER","NC","27529"
21174,"1104 BUSH STREET","SAN DIEGO","CA","92103"
21175,"1104 BUTTERCUP LANE","WAKE FOREST","NC","27587"
21176,"1104 CEDAR PARK DRIVE","CEDAR PARK","TX","78613"
21177,"1104 CHEYENNE AVE","ALLIANCE","NE","69301"
21178,"1104 CHISWELL LANE","SILVER SPRING","MD","20901"
21179,"1104 CHURCHILL LANE","GREENVILLE","TX","75402"
21180,"1104 COLUMBIA ST","CORNING","AR","72422"
21181,"1104 CORPORATE WAY SUITE 101","SACRAMENTO","CA","95831"
21182,"1104 CORPORATE WAY","SACRAMENTO","CA","95831"
21183,"1104 CORTE PRIMAVERA","CHULA VISTA","CA","91910"
21184,"1104 CORTEZ ROAD","LAKE ARIEL","PA","18436"
21185,"1104 COTTMAN AVE","PHILADELPHIA","PA","19111"
21186,"1104 DEVONSHIRE RD","LANCASTER","PA","17601"
21187,"1104 DONOVAN AVENUE","BELLINGHAM","WA","98225"
21188,"1104 E 21ST STREET","IDAHO FALLS","ID","83404"
21189,"1104 E FORT WAYNE ST","WARSAW","IN","46580"
21190,"1104 E LIZZIE LANE","SAINT GEORGE","UT","84790"
21191,"1104 E NORTHSIDE DRIVE","CLINTON","MS","39056"
21192,"1104 E RENFRO ST","PLANT CITY","FL","33563"
21193,"1104 EAST 21ST STREET","IDAHO FALLS","ID","83404"
21194,"1104 EASTEND ROAD","MANCHESTER","TN","37355"
21195,"1104 EDBURY DRIVE","KNOXVILLE","TN","37922"
21196,"1104 EDINBURGH DRIVE","JAMESTOWN","NC","27282"
21197,"1104 ELDER AVE","BRONX","NY","10472"
21198,"1104 EVANS AVE","FORT WORTH","TX","76104"
21199,"1104 GARDEN VIEW ROAD","ENCINITAS","CA","92024"
21200,"1104 GILBERT DRIVE","BOSSIER CITY","LA","71112"
21201,"1104 GLORIA LANE","YARDLEY","PA","19067"
21202,"1104 HARVARD TERRACE","EVANSTON","IL","60202"
21203,"1104 HIGHLAND DRIVE","ROLLA","MO","65401"
21204,"1104 HILLSIDE LN","LOUISVILLE","CO","80027"
21205,"1104 HILTON STREET","MONROE","LA","71201"
21206,"1104 JANE SOWERS RD","STATESVILLE","NC","28625"
21207,"1104 JOHN MCCAIN RD","COLLEYVILLE","TX","76034"
21208,"1104 JOHN MCCAIN ROAD","COLLEYVILLE","TX","76034"
21209,"1104 JOHNSTON ST","AKRON","OH","44305"
21210,"1104 JOHNSTON STREET","AKRON","OH","44305"
21211,"1104 KENILWORTH DR  SUITE 300","BALTIMORE","MD","21204"
21212,"1104 LAKE RISE PLACE","GALLATIN","TN","37066"
21213,"1104 LIZZIE LANE","SAINT GEORGE","UT","84790"
21214,"1104 LORAIN ROAD","SAN MARINO","CA","91108"
21215,"1104 MAIN STREET","LADY LAKE","FL","32159"
21216,"1104 MANDELLA RD","ST STEPHEN","SC","29479"
21217,"1104 MARCY STREET","IOWA CITY","IA","52240"
21218,"1104 MARY LEE COURT","RIVERDALE","GA","30296"
21219,"1104 MEADOWBROOK ROAD WEST","IOLA","KS","66749"
