"ID","Address","City","State","Zip"
64501,"14693 NE 16TH ST","BELLEVUE","WA","98007"
64502,"14693 NOVA SCOTIA DRIVE","FONTANA","CA","92336"
64503,"14695 BRIAR FOREST DRIVE APT - 8210","HOUSTON","TX","77077"
64504,"14698 SIR BARTON DR APT G","NOBLESVILLE","IN","46060"
64505,"146B FERRY ST NUM1086","NEWARK","NJ","07105"
64506,"147 1ST AVENUE","FAIRBANKS","AK","99701"
64507,"147 32 68TH DRIVE 2ND FLOOR","FLUSHING","NY","11367"
64508,"147 37 BEECH AVENUE","FLUSHING","NY","11355"
64509,"147 ALICIA DR","CRESTVIEW","FL","32536"
64510,"147 AMITY PLACE","STATEN ISLAND","NY","10303"
64511,"147 APACHE RD","LAKE OZARK","MO","65049"
64512,"147 AUBURN RIDGE","SPRING BRANCH","TX","78070"
64513,"147 BEACH 60TH STREET","ARVERNE","NY","11692"
64514,"147 BELLE DRIVE","ELIZABETHVILLE","PA","17023"
64515,"147 BELVIDERE STREET","SPRINGFIELD","MA","01108"
64516,"147 BENEFIT ST APT 2","PROVIDENCE","RI","02904"
64517,"147 BLACK CHERRY ROAD","KERSEY","PA","15846"
64518,"147 BLACKBURN AVE","LANSDOWNE","PA","19050"
64519,"147 BOWER ROAD","POUGHKEEPSIE","NY","12603"
64520,"147 BREEDLOVE RD","CHAPIN","SC","29036"
64521,"147 BRICKYRARD ROAD","COLUMBUS","MS","39701"
64522,"147 BRUSH ROAD","CLEVELAND","OH","44143"
64523,"147 BURNETTE ROAD","THOMASTON","GA","30286"
64524,"147 CANAL BOULEVARD","PONTE VEDRA BEACH","FL","32082"
64525,"147 CAREW DR DUKES BR RD","HINDMAN","KY","41822"
64526,"147 CARRIAGE LN","CLARKESVILLE","GA","30523"
64527,"147 CENTRAL STREET - SUITE 209","LOWELL","MA","01852"
64528,"147 CENTRE STREET","SOMERSET","MA","02726"
64529,"147 CLEVELAND ST","ORANGE","NJ","07050"
64530,"147 CLIFTON ST SE","ATLANTA","GA","30317"
64531,"147 CLUBHOUSE DRIVE NW","KENNESAW","GA","30144"
64532,"147 COLUMBIA TURNPIKE SUITE 201","FLORHAM PARK","NJ","07932"
64533,"147 CONGRESS STREET SUITE C","PORTSMOUTH","NH","03801"
64534,"147 COURT SQ","SNEEDVILLE","TN","37869"
64535,"147 DARLING ST","NEWARK","DE","19702"
64536,"147 DELORAS LANE","CHESTER","WV","26034"
64537,"147 DREW AVE","SAN ANTONIO","TX","78220"
64538,"147 DRUMLIN CIRCLE","FRUITA","CO","81521"
64539,"147 E 5TH AVENUE B3","ROSELLE","NJ","07203"
64540,"147 E GRAND BLVD","DETROIT","MI","48207"
64541,"147 EAST EDISON DRIVE","STATESVILLE","NC","28625"
64542,"147 FLORENCE CIR","LAKE CHARLES","LA","70615"
64543,"147 FOREST LANE","FAYETTEVILLE","WV","25840"
64544,"147 FRONT ST","WOOD DALE","IL","60191"
64545,"147 GEORGE STREET","ARLINGTON","MA","02476"
64546,"147 GOLDEN LEAF PL","LOUISVILLE","KY","40245"
64547,"147 GRANADA AVE STE 5","LONG BEACH","CA","90803"
64548,"147 GRANT ST","FALL RIVER","MA","02721"
64549,"147 GREEN PEAK ORCHARD NORTH","EAST DORSET","VT","05253"
64550,"147 HELM AVENUE","WOOD RIDGE","NJ","07075"
64551,"147 HENDRIE AVE","RIVERSIDE","CT","06878"
64552,"147 HENRY STREET","DAYTON","OH","45403"
64553,"147 HILLSIDE AVE","BRIDGEWATER","NJ","08807"
64554,"147 HONEYSUCKLE COURT","DILLON","CO","80435"
64555,"147 HOOVER AVENUE","VENTURA","CA","93003"
64556,"147 HUNTING AVENUE","HOPKINS","SC","29061"
64557,"147 INVERNESS TRACE","RIVERDALE","GA","30274"
64558,"147 JONESBORO ROAD","MCDONOUGH","GA","30253"
64559,"147 JUDSON AVENUE","SAN FRANCISCO","CA","94112"
64560,"147 KEATING DRIVE","BELLE CHASSE","LA","70037"
64561,"147 LAUREL ST","MANCHESTER","NH","03103"
64562,"147 LINKS DRIVE 51K","CANTON","MS","39046"
64563,"147 LONG ACRE RD","CAMPBELLSVILLE","KY","42718"
64564,"147 MADISON STREET","BROOKLYN","NY","11216"
64565,"147 MAIN STREET","MEREDITH","NH","03253"
64566,"147 MAIN STREET","STOUCHSBURG","PA","19567"
64567,"147 MANGROVE DRIVE","ALABASTER","AL","35007"
64568,"147 MCCONNELL AVENUE","BAYPORT","NY","11705"
64569,"147 MILLBROOK DRIVE","EAST LONGMEADOW","MA","01028"
64570,"147 MILLHURST ROAD","MANALAPAN","NJ","07726"
64571,"147 MONTGOMERY STREET","PATERSON","NJ","07502"
64572,"147 MONTICELLO AVENUE","JERSEY CITY","NJ","07304"
64573,"147 N 1ST ST","MONTROSE","CO","81401"
64574,"147 N CLARK AVE SUITE 6","REPUBLIC","WA","99166"
64575,"147 N MAIN ST","CLEVELAND","GA","30528"
64576,"147 NEWFOUND ST","CANTON","NC","28716"
64577,"147 NORVIEW DRIVE","HOUSTON","TX","77022"
64578,"147 PALO VERDE","FLORESVILLE","TX","78114"
64579,"147 PAMLICO","HOLLY RIDGE","NC","28445"
64580,"147 PARSONS RD","LONGWOOD","FL","32779"
64581,"147 PINE CONE ROAD NW","MILLEDGEVILLE","GA","31061"
64582,"147 POND STREET","FRANKLIN","MA","02038"
64583,"147 PONWOOD CIRCLE","MADISON","WI","53717"
64584,"147 PRESTON AVE 4","LOGAN","UT","84321"
64585,"147 PRINCE ST ROOM 46","BROOKLYN","NY","11201"
64586,"147 PRINCE ST","BROOKLYN","NY","11201"
64587,"147 PRINCE STREET 2ND FLOOR","BROOKLYN","NY","11218"
64588,"147 PRINCE STREET SUITE 356","BROOKLYN","NY","11201"
64589,"147 PRINCE STREET","BROOKLYN","NY","11201"
64590,"147 PUTNAM PIKE","JOHNSTON","RI","02919"
64591,"147 RANGEWAY ROAD  UNIT 3309","NORTH BILLERICA","MA","01862"
64592,"147 REDWOOD STREET","LABADIEVILLE","LA","70372"
64593,"147 REMINGTON AVENUE","GALLATIN","TN","37066"
64594,"147 RIGHTER RD","SUCCASUNNA","NJ","07876"
64595,"147 RURAL RETREAT DRIVE","RANSON","WV","25438"
64596,"147 RYAN DRIVE","PALM COAST","FL","32164"
64597,"147 S 2ND PLACE","BRIGHTON","CO","80601"
64598,"147 S DOUGLAS AVE","BRADLEY","IL","60915"
64599,"147 STAFFORD STREET","CHARLTON","MA","01507"
64600,"147 STONEGATE ROAD","BUFFALO GROVE","IL","60089"
64601,"147 THAMES ST - APT 4L","BROOKLYN","NY","11237"
64602,"147 THIMBLE ISLAND ROAD","STONY CREEK","CT","06405"
64603,"147 TOWER HILL RD","TUXEDO PARK","NY","10987"
64604,"147 TUSSEL LANE","SCOTCH PLAINS","NJ","07076"
64605,"147 W 4TH ST","BOSTON","MA","02127"
64606,"147 W MERRICK RD - SUITE 207","FREEPORT","NY","11520"
64607,"147 W ROUTE 66 320","GLENDORA","CA","91740"
64608,"147 W STABLEFORD DR","DUNCAN","SC","29334"
64609,"147 WALTHAM ST APT 1","MAYNARD","MA","01754"
64610,"147 WAPPOO CREEK DR STE 502","CHARLESTON","SC","29412"
64611,"147 WATKINS STREET","STATEN ISLAND","NY","11212"
64612,"147 WAYNE DRIVE","CRANBERRY TOWNSHIP","PA","16066"
64613,"147 WEBSTER STREET","GRAMBLING","LA","71245"
64614,"147 WENTWORTH DRIVE","WINSTON SALEM","NC","27107"
64615,"147 WEST 22ND STREET APT 9","NEW YORK","NY","10011"
64616,"147 WEST INEZ ST","WEED","CA","96094"
64617,"147 WEST MAIN  PO BOX 111","HOPKINS","MI","49328"
64618,"147 WEST ORANGE ST","BRENTWOOD","NY","11717"
64619,"147 WEST QUACKENBUSH AVE","DUMONT","NJ","07628"
64620,"147 WHEELMEADOW DRIVE","LONGMEADOW","MA","01106"
64621,"147 WHITE CLOUD DR","GALENA","MO","65656"
64622,"147-05 BROOKVILLE BLVD","ROSEDALE","NY","11422"
64623,"147-11 19TH AVE APT 1F","WHITESTONE","NY","11357"
64624,"147-14 VILLAGE RD 78GB","JAMAICA","NY","11435"
64625,"147-18 BARCLAY AVE APT 1A","FLUSHING","NY","11355"
64626,"147-22 72 DRIVE","FLUSHING","NY","11367"
64627,"147-25 SANFORD AVENUE 2M","FLUSHING","NY","11355"
64628,"147-27 75 AVENUE","FLUSHING","NY","11367"
64629,"147-31-73 AVE 2ND FLOOR","FLUSHING","NY","11367"
64630,"147-32 76TH ROAD","FLUSHING","NY","11367"
64631,"147-36 94TH AVENUE 14N","JAMAICA","NY","11435"
64632,"147-49 CHARTER ROAD 21C","JAMAICA","NY","11435"
64633,"147-56 69TH RD","FLUSHING","NY","11367"
64634,"147-57 76RD","FLUSHING","NY","11367"
64635,"147-61 ARLINGTON TERRACE","JAMAICA","NY","11435"
64636,"1470 125 ST APT 409","NORTH MIAMI","HI","33161"
64637,"1470 12TH AVENUE","SAN FRANCISCO","CA","94122"
64638,"1470 ALAMANDINE AVE","AUBREY","TX","76227"
64639,"1470 ALOMA AVE","WINTER PARK","FL","32789"
64640,"1470 BOULDERCREST ROAD SE APT V6","ATLANTA","GA","30016"
64641,"1470 BRIDGE STREET","CLARKSTON","WA","99403"
64642,"1470 CENTRAL AVE APT 5","DUBUQUE","IA","52001"
64643,"1470 CHEROKEE ROAD 2C","LAKE OZARK","MO","65049"
64644,"1470 CLEARWATER COURT","LAKE MARY","FL","32746"
64645,"1470 COOKS RD","MOUNT JULIET","TN","37122"
64646,"1470 CRESTON ST","MUSKEGON","MI","49442"
64647,"1470 DETROIT AVE UNIT E","CONCORD","CA","94520"
64648,"1470 DILLINGHAM BLVD APT 107","HONOLULU","HI","96817"
64649,"1470 E 27TH AVE APT 2","APACHE JUNCTION","AZ","85119"
64650,"1470 EAGLE VIEW BLVD","ANTIOCH","TN","37013"
64651,"1470 EAST MAIN STREET FLOOR 1","ANNVILLE","PA","17003"
64652,"1470 GLEN HAVEN DRIVE","MERRITT ISLAND","FL","32952"
64653,"1470 HALFORD AVE","SANTA CLARA","CA","95051"
64654,"1470 HUDSON AVENUE","SAN FRANCISCO","CA","94124"
64655,"1470 INDIAN TRAIL","CANTON","GA","30115"
64656,"1470 JOHNNYS WAY","WEST CHESTER","PA","19382"
64657,"1470 MCCLELLAN DRIVE","LINDENHURST","IL","60046"
64658,"1470 MID RIVERS INDUSTRIAL DRIVE","ST. PETERS","MO","63376"
64659,"1470 N DIXIE HWY    APT 45","FORT LAUDERDALE","FL","33304"
64660,"1470 NE 123RD ST PH7","MIAMI","FL","33161"
64661,"1470 NORTH PICADILLY CIRCLE","MOUNT PROSPECT","IL","60056"
64662,"1470 PRIVATE ROAD 6232","KARNES CITY","TX","78118"
64663,"1470 S JASPER ST","AURORA","CO","80017"
64664,"1470 SAGE LANE NE","OWATONNA","MN","55060"
64665,"1470 SHAFTER AVENUE","SAN FRANCISCO","CA","94124"
64666,"1470 SUGAR HILL LANE","XENIA","OH","45385"
64667,"1470 TAYLOR OAKS DRIVE","ROSWELL","GA","30076"
64668,"1470 US HWY 14","GREYBULL","WY","82441"
64669,"1470 VERNON DRIVE","DAYTON","OH","45406"
64670,"1470 VOYAGER DR","TUSTIN","CA","92782"
64671,"1470 W HWY 199","RUSH VALLEY","UT","84069"
64672,"1470 W OHIO ST UNIT 1","CHICAGO","IL","60642"
64673,"1470 W RUTLEDGE DR","SNOWFLAKE","AZ","85937"
64674,"1470 WEST AVENUE APT 4F","BRONX","NY","10462"
64675,"1470 WEST OUTER DRIVE","TRAVERSE CITY","MI","49685"
64676,"1470 WOODBURY GLASSBORO ROAD","DEPTFORD","NJ","08090"
64677,"14700   NE 29TH PL","BELLEVUE","WA","98004"
64678,"14700 104TH ST","KENOSHA","WI","53142"
64679,"14700 CLOVER RIDGE LN","CHESTERFIELD","VA","23832"
64680,"14700 FARMINGTON RD STE 107","LIVONIA","MI","48154"
64681,"14700 LINCOLN BLVD","MIAMI","FL","33176"
64682,"14700 N FRANK LLOYD WRIGHT BLVD 345","SCOTTSDALE","AZ","85260"
64683,"14700 N W BONNEVILLE LOOP","BEAVERTON","OR","97006"
64684,"14700 NE 72ND AVE","VANCOUVER","WA","98686"
64685,"14700 REAUME PARKWAY","SOUTHGATE","MI","48195"
64686,"14700 S ROBEY","DIXMOOR","IL","60426"
64687,"14700 S TUTHILL ROAD","BUCKEYE","AZ","85326"
64688,"14700 S WESTERN AVE STE 108","GARDENA","CA","90249"
64689,"14700 SE 84TH ST","CHOCTAW","OK","73020"
64690,"14700 SOUTH RAVINIA","ORLAND PARK","IL","60462"
64691,"14700 SUTRO AVE","GARDENA","CA","90249"
64692,"14700 WOODSON PARK DR APT 1913","HOUSTON","TX","77044"
64693,"14701 DIXON LAKE TRAIL","PLYMOUTH","IN","46563"
64694,"14701 GOVERNOR ODEN BOWIE DR J4403","UPPER MARLBORO","MD","20722"
64695,"14701 HARTWOOD PLACE","LOUISVILLE","KY","40245"
64696,"14701 LILY ORCHARD ROAD","MOSS POINT","MS","39562"
64697,"14701 NE 5TH AVE","VANCOUVER","WA","98685"
64698,"14701 PORTLAND AVE APT 117","BURNSVILLE","MN","55306"
64699,"14701 RIVER WALK WAY APT 476","WOODBRIDGE","VA","22191"
64700,"14701 TURNER WOOTTON PKWY","UPPER MARLBORO","MD","20774"
64701,"14702 32 PL W","LYNNWOOD","WA","98087"
64702,"14702 LEE ROAD","HUMBLE","TX","77396"
64703,"14702 SYLVAN ST","VAN NUYS","CA","91411"
64704,"14702 WILLAMETTE AVE","CHINO","CA","91710"
64705,"14703 HIGHSMITH ST","AUSTIN","TX","78725"
64706,"14703 PAULTON RD","THOMPSONVILLE","IL","62890"
64707,"14704 HILLSHIRE LN","BURNSVILLE","MN","55306"
64708,"14705 CASTELLETTO DR","TAMPA","FL","33626"
64709,"14705 CEDAR ST","SANTA FE","TX","77517"
64710,"14705 NW RIDGETOP CT","BEAVERTON","OR","97006"
64711,"14705 TRISKETT RD","CLEVELAND","OH","44111"
64712,"14706 6TH ST","SARATOGA","CA","95070"
64713,"14706 CHAPEL COVE CT","CYPRESS","TX","77429"
64714,"14706 EVERSHOT CIR","MIDLOTHIAN","VA","23112"
64715,"14706 KENWOOD","DOLTON","IL","60419"
64716,"14706 LA SALLE  STREET","DOLTON","IL","60419"
64717,"14706 MADISON TRACE CIRCLE","LOUISVILLE","KY","40245"
64718,"14706 MINNICH RD","HOAGLAND","IN","46745"
64719,"14707 81ST ST SW","BOWMAN","ND","58623"
64720,"14707 DUNWOOD VALLEYDR","BOWIE","MD","20721"
64721,"14707 KELLYWOOD","HOUSTON","TX","77079"
64722,"14707 NORWOOD PEAK LN","CYPRESS","TX","77429"
64723,"14707 NW 147TH AVE","ALACHUA","FL","32615"
64724,"14707 SMOKEY CITRINE STREET","DELRAY BEACH","FL","33446"
64725,"14708 W SUPER SABRE DR BLDG 993","LUKE AFB","AZ","85309"
64726,"14709 CATALINA STREET","SAN LEANDRO","CA","94577"
64727,"14709 GREENWOOD CHURCH RD","MONTPELIER","VA","23192"
64728,"14709 INGLESIDE AVE","DOLTON","IL","60419"
64729,"1471 CHUCK DRIVE","MARIANNA","FL","32448"
64730,"1471 E HERMITS LN","COTTONWOOD","AZ","86236"
64731,"1471 EWING FARM DRIVE","LITHONIA","GA","30052"
64732,"1471 FRESH DR","DUNEDIN","FL","34698"
64733,"1471 HAVENBROOK LANE","PROSPER","TX","75078"
64734,"1471 JUANITA AVE","ROCK HILL","SC","29730"
64735,"1471 KNIGHTSBRIDGE RD","MARSHFIELD","MO","65706"
64736,"1471 LARCHWOOD LANE","VINELAND","NJ","08361"
64737,"1471 LONG POND ROAD APARTMENT 251E","ROCHESTER","NY","14626"
64738,"1471 MARTIN LUTHER KING JR","LONG BEACH","CA","90813"
64739,"1471 QUINCY AVE","MANTECA","CA","95336"
64740,"1471 RIDGE PLACE SE","WASHINGTON","DC","20020"
64741,"1471 S 675 W","WARSAW","IN","46580"
64742,"1471 S CREST DR","LOS ANGELES","CA","90035"
64743,"1471 S ELMS RD","FLINT","MI","48532"
64744,"1471 S HOLT AVE","LOS ANGELES","CA","90035"
64745,"1471 TIMBER RIDGE","MAIDENS","VA","23102"
64746,"1471 TOWN COUNTRY DRIVE","ATLANTA","GA","30316"
64747,"1471 W 51ST STREET","LOS ANGELES","CA","90062"
64748,"1471 WATSON AVENUE STE 5E","BRONX","NY","10472"
64749,"14710 COFFEE BLUFF RD","SAVANNAH","GA","31419"
64750,"14710 HIGHWAY 19 BOULEVARD","WELCH","MN","55089"
64751,"14710 HIRAM CLARKE ROAD","HOUSTON","TX","77053"
64752,"14710 NE 16TH ST","BELLEVUE","WA","98007"
64753,"14710 SOUTH CENTRAL AVE APT C119","OAK FOREST","IL","60452"
64754,"14711 EL CAMINO AVE","PARAMOUNT","CA","90723"
64755,"14711 EXBURY LANE","LAUREL","MD","20707"
64756,"14711 RYE HILL ROAD   P O BOX 3165","GREENWOOD","AR","72936"
64757,"14711 SE ANDERSON RD","DAMASCUS","OR","97089"
64758,"14711 SW 154 TH TERRACE","MIAMI","FL","33187"
64759,"14712 AVENUE OF THE RUSHES","WINTER GARDEN","FL","34787"
64760,"14712 OAKLEAF DRIVE","CONROE","TX","77302"
64761,"14712 WOODBRIDGE ROAD","GREENWOOD","DE","19950"
64762,"14713 KENT DRIVE","UPPER MARLBORO","MD","20772"
64763,"14713 WEEDPATCH HIGHWAY","BAKERSFIELD","CA","93307"
64764,"14714 AVE OF THE GROVES 10211","WINTER GARDEN","FL","34787"
64765,"14714 TUSKEGEE AIRMEN WAY","JAMAICA","NY","11435"
64766,"14716 DELMAR ST","LEAWOOD","KS","66224"
64767,"14717 BEAUFORT CIR","NAPLES","FL","34119"
64768,"14717 LATAKIA PLACE","NORTH POTOMAC","MD","20878"
64769,"14717 QUEBEC STREET","SPRING LAKE","MI","49456"
64770,"14718 WOODFORD","HOUSTON","TX","77015"
64771,"14719 VALLEYHEART DR","SHERMAN OAKS","CA","91403"
64772,"1471A STRATFORD AVENUE","BRIDGEPORT","CT","06607"
64773,"1472 BROOKS RD","SELMER","TN","38375"
64774,"1472 CARSTON LANE","CHELSEA","MI","48118"
64775,"1472 E WARBLER RD","GILBERT","AZ","85297"
64776,"1472 FALCONCREST BLVD","APOPKA","FL","32712"
64777,"1472 HOLCOMB PLACE","PLACENTIA","CA","92870"
64778,"1472 LANDA ST","LOS ANGELES","CA","90031"
64779,"1472 MELVIN DR","TOLEDO","OH","43615"
64780,"1472 MONTEREY PASS ROAD 388","MONTEREY PARK","CA","91754"
64781,"1472 MONTGOMERY AVENUE APT 2D","BRONX","NY","10453"
64782,"1472 N MILPITAS BLVD","MILPITAS","CA","95035"
64783,"1472 NW 78TH AVE","DORAL","FL","33126"
64784,"1472 OLD STATE ROAD 122 E","RICHMOND","IN","47374"
64785,"1472 SANDSTONE DR","FRISCO","TX","75034"
64786,"1472 SOPHIA DR","CHASKA","MN","55318"
64787,"1472 UNIVERSITY AVE","BERKELEY","CA","94702"
64788,"1472 WILSON COURT","EUGEN","OR","97402"
64789,"1472","CLIFTON","NJ","07013"
64790,"14720 35TH AVE APT 10F","FLUSHING","NY","11354"
64791,"14720 FLINT CREEK CROSSING","LEO","IN","46765"
64792,"14720 GOPP AVE NE","HARTVILLE","OH","44632"
64793,"14720 SUNDOWN TRAIL","AMARILLO","TX","79118"
