"ID","Address","City","State","Zip"
54001,"1360 EAST 600 NORTH","BOUNTIFUL","UT","84010"
54002,"1360 EAST 9TH STREET  SUITE 500","CLEVELAND","OH","44114"
54003,"1360 ELKRIDGE LANE","ALPINE","UT","84004"
54004,"1360 FARRINGTON ST","ST PAUL","MN","55117"
54005,"1360 FULTON ST BOX 472913","BROOKLYN","NY","11247"
54006,"1360 GREEN BAY ST","SAN DIEGO","CA","92154"
54007,"1360 HARBIN ROAD SW","ATLANTA","GA","30311"
54008,"1360 IRWINTON RD APT 6","MILLEDGEVILLE","GA","31061"
54009,"1360 LA FRANCE ST UNIT 101","ATLANTA","GA","30307"
54010,"1360 LAKE LOTELA DRIVE","AVON PARK","FL","33825"
54011,"1360 MAIN STREET","GLASTONBURY","CT","06033"
54012,"1360 MAPLE GROVE CIRCLE","NEW FRANKLIN","OH","44216"
54013,"1360 N DEARBORN PARKWAY","CHICAGO","IL","60610"
54014,"1360 N DESOTO ST","CHANDLER","AZ","85224"
54015,"1360 N NEILS HANSEN LANE","LAKESIDE","AZ","85929"
54016,"1360 NEAHKAHNIE ST SE","SALEM","OR","97306"
54017,"1360 OCEAN PARKWAY","BROOKLYN","NY","11230"
54018,"1360 OGDEN AVENUE APT 3F","BRONX","NY","10452"
54019,"1360 OLD WHITE OAK RD","DOVER","DE","19901"
54020,"1360 OVERLEA STREET","CLEARWATER","FL","33755"
54021,"1360 PLUM VALLEY DRIVE","FRISCO","TX","75033"
54022,"1360 PORTOLA DRIVE","SAN FRANCISCO","CA","94127"
54023,"1360 POWERS FERRY RD STE A100","MARIETTA","GA","30067"
54024,"1360 REGENT ST SUITE 162","MADISON","WI","53715"
54025,"1360 ROSE STREET","BERKELEY","CA","94702"
54026,"1360 S 5TH STREET SUITE 340","ST CHARLES","MO","63301"
54027,"1360 S 5TH STREET","ST CHARLES","MO","63301"
54028,"1360 S BOULDER HIGHWAY","HENDERSON","NH","89015"
54029,"1360 S BOULDER HIGHWAY","HENDERSON","NV","89015"
54030,"1360 S CAMELLIA COURT","CHANDLER","AZ","85286"
54031,"1360 S DIXIE HIGHWAY   SUITE 100","CORAL GABLES","FL","33146"
54032,"1360 S FIGUEROA ST STE 362","LOS ANGELES","CA","90015"
54033,"1360 S FIGUEROA STREET SUITE D 393","LOS ANGELES","CA","90015"
54034,"1360 S KANSAS","WICHITA","KS","67211"
54035,"1360 S YUCCA PL","CHANDLER","AZ","85286"
54036,"1360 SEARS ROAD","LABELLE","FL","33935"
54037,"1360 SOUTH  FIGUEROA ST - SUITE D","LOS ANGELES","CA","90015"
54038,"1360 SOUTH LAUREL ST","METAIRIE","LA","70003"
54039,"1360 STAR CT - STE 317","PLANO","TX","75074"
54040,"1360 SUNDIAL DRIVE","RESTON","VA","20194"
54041,"1360 SUNNY RIDGE ROAD","MOHEGAN LAKE","NY","10547"
54042,"1360 TANYARD RD","SEWELL","NJ","08080"
54043,"1360 TURNPIKE ST","STOUGHTON","MA","02072"
54044,"1360 UMPQUA RD","WOODBURN","OR","97071"
54045,"1360 UNIVERSITY AVE W BOX 104-420","ST PAUL","MN","55104"
54046,"1360 UNIVERSITY AVE W NUMBER 432","ST. PAUL","MN","55104"
54047,"1360 UNIVERSITY AVE W STE 104","SAINT PAUL","MN","55104"
54048,"1360 UNIVERSITY AVE W SUITE 185","SAINT PAUL","MN","55104"
54049,"1360 UNIVERSITY AVE W UNIT 161","SAINT PAUL","MN","55104"
54050,"1360 UNIVERSITY AVENUE W  STE 375","SAINT PAUL","MN","55104"
54051,"1360 VALLEY VISTA DRIVE SUITE 136","DIAMOND BAR","CA","91765"
54052,"1360 W 139TH ST UNIT F","GARDENA","CA","90247"
54053,"1360 W HARVARD AVENUE","ROSEBURG","OR","97471"
54054,"1360 WHITE HILL RD","YORKTOWN HEIGHTS","NY","10598"
54055,"1360 WHITEHILL ROAD","YORKTOWN HEIGHTS","NY","10598"
54056,"1360 WILLIAMS STREET UNIT 307","DENVER","CO","80218"
54057,"1360 WOODBINE ST","CLEARWATER","FL","33755"
54058,"13600 DAISY CIRCLE","FORT MEADE","MD","20755"
54059,"13600 KINGSMAN RD","DALE CITY","VA","22193"
54060,"13600 MICA AVE","VICTORVILLE","CA","92392"
54061,"13600 NAVAJO STREET","BROOMFIELD","CO","80023"
54062,"13600 PAWNEE RD BLDG 7","APPLE VALLEY","CA","92308"
54063,"13600 PRAIRIE AVE","HAWTHORNE","CA","90250"
54064,"13600 W 8 MILE","OAK PARK","MI","48237"
54065,"13601 32ND AVE S","TUKWILA","WA","98168"
54066,"13601 ALE HOUSE CIR  201","GERMANTOWN","MD","20874"
54067,"13601 ILLINOIS ST","WESTMINSTER","CA","92683"
54068,"13601 LONGVIEW DRIVE","HOMER GLEN","IL","60491"
54069,"13601 OLD HICKORY BLVD","CANE RDIGE","TN","37013"
54070,"13601 PARAISO RD","OCEAN SPRINGS","MS","39564"
54071,"13601 PRESTON RD SUITE W0527","DALLAS","TX","75240"
54072,"13601 PRESTON ROAD SUITE 417W","DALLAS","TX","75240"
54073,"13601 SW 34TH ST","MIAMI","FL","33175"
54074,"13601 W MCMILLAN RD STE 102","BOISE","ID","83713"
54075,"13601 W MCMILLAN RD SUITE 102-168","BOISE","ID","83713"
54076,"13602 IBBETSON AVE","BELLFLOWER","CA","90706"
54077,"13602 MONTEREY ROAD","DESERT HOT SPRING","CA","92240"
54078,"13602 SOUTH 1300 EAST","DRAPER","UT","84020"
54079,"13602","BELLFLOWER","CA","92706"
54080,"13603 BARTON MEADOW COURT","ROSHARON","TX","77583"
54081,"13603 HIGHWAY 3235","LAROSE","LA","70373"
54082,"13604 E 14TH COURT","SPOKANE VALLEY","WA","99216"
54083,"13604 FLORIS ST","HERNDON","VA","20171"
54084,"13604 HIDDEN CREEK ROAD","MANASSAS","VA","20112"
54085,"13604 MINX RD","IDA","MI","48140"
54086,"13605 CERISE UNIT 5","HAWTHORNE","CA","90250"
54087,"13605 EAGLE RIDGE DR  1711","FORT MYERS","FL","33912"
54088,"13605 IDLEWILD DRIVE","ORLAND PARK","IL","60462"
54089,"13605 LIGHTNING FALLS LANE","PEARLAND","TX","77584"
54090,"13605 NE 48TH PL","BELLEVUE","WA","98005"
54091,"13605 NW CR 235 APT 1204","ALACHUA","FL","32615"
54092,"13605 UNDERWOOD RIVER PARKWAY","ELM GROVE","WI","53122"
54093,"13605 WEST 7TH AVENUE","GOLDEN","CO","80401"
54094,"13605 XAVIER LANE STE F","BROOMFIELD","CO","80023"
54095,"13606 HOTOMTOT DRIVE","UPPER MARLBORO","MD","20774"
54096,"13606 POLK ST","OMAHA","NE","68137"
54097,"13606 ROSCOE BOULEBARD UNIT P-5","PANORAMA CITY","CA","92402"
54098,"13606 SE 51ST PL","BELLEVUE","WA","98006"
54099,"13607 BROKEN BRANCH WAY","LOUISVILLE","KY","40245"
54100,"13607 LA CONCHA LANE","HOUSTON","TX","77083"
54101,"13607 WOOD EMBER DR","UPPER MALBORO","MD","20774"
54102,"13608 HANGAR ROAD","LAWRENCEVILLE","IL","62439"
54103,"13608 KOEN LANE","FORT WORTH","TX","76155"
54104,"13608 PINE VIEW LANE","ROCKVILLE","MD","20850"
54105,"13609 CUSTIS STREET","WOODBRIDGE","VA","22191"
54106,"13609 GREENVILLE RD","CLIFTY","KY","42216"
54107,"13609 N SUPER G LANE","KAMAS","UT","84036"
54108,"13609 NORTHWEST CT","HASLET","TX","76052"
54109,"13609 VICTORY BLVD 230","VAN NUYS","CA","91401"
54110,"1361 13TH AVE S SUITE 230","JACKSONVILLE BEACH","FL","32250"
54111,"1361 1ST AVE","STARR","SC","29684"
54112,"1361 21ST AVE","KINGSBURG","CA","93631"
54113,"1361 26TH AVENUE","ROCK ISLAND","IL","61201"
54114,"1361 48TH STREET","BROOKLYN","NY","11219"
54115,"1361 4TH AVE","AUBURN","GA","30011"
54116,"1361 BEVILLE RD","S DAYTONA","FL","32119"
