"ID","Address","City","State","Zip"
147001,"2701 WEST DAWNVIEW DR","RIALTO","CA","92377"
147002,"2701 WEST ELWOOD AVE","SOUTH BEND","IN","46628"
147003,"2701 WILLIAMSBURG STREET - 204","ALEXANDRIA","VA","22314"
147004,"2701 WILLOWCREEK ROAD","VALPARAISO","IN","46268"
147005,"2701","SNELLVILLE","GA","30039"
147006,"27010 CONCHO TRL","MAGNOLIA","TX","77355"
147007,"27010 EDGEWOOD RD","EXCELSIOR","MN","55331"
147008,"27010 ROCK ISLAND ROAD","HEMPSTEAD","TX","77445"
147009,"27015 LINDENWOOD CREEK LANE","KATY","TX","77494"
147010,"27015 NE HATHAWAY ROAD","CAMAS","WA","98607"
147011,"2702 4TH AVENUE W","SEATTLE","WA","98119"
147012,"2702 ACR 489","MONTALBA","TX","75853"
147013,"2702 ADELPHI LANE","BRYANS ROAD","MD","20616"
147014,"2702 ANDREW SPRINGS LN","SPRING","TX","77386"
147015,"2702 BARSHA FIELDS LANE","MARYVILLE","TN","37804"
147016,"2702 CURDES AVE","FORT WAYNE","IN","48605"
147017,"2702 DELLWOOD DRIVE","PARMA","OH","44134"
147018,"2702 DULUTH HWY SUITE A","DULUTH","GA","30096"
147019,"2702 E 76TH PL","CHICAGO","IL","60649"
147020,"2702 E LACEWOOD DRIVE","MERIDIAN","ID","83646"
147021,"2702 EAST FIFTH STREET SUITE 409","TYLER","TX","75701"
147022,"2702 EMANCIPATION AVE","HOUSTON","TX","77004"
147023,"2702 ETHEL STREET","INDIANAPOLIS","IN","46208"
147024,"2702 GILMER ST","CADDO MILLS","TX","75135"
147025,"2702 GLYNN CT","DETROIT","MI","48206"
147026,"2702 HINTON DRIVE","LAKE CHARLES","LA","70615"
147027,"2702 INDIAN MOUND BLVD","MONROE","LA","71201"
147028,"2702 INWOOD DRIVE","HARRISON","AR","72601"
147029,"2702 JOSHUA TREE LANE","MANVEL","TX","77578"
147030,"2702 LARMON DRIVE","NASHVILLE","TN","37204"
147031,"2702 LINDSEY AVENUE","ALBANY","GA","31705"
147032,"2702 LOVE FIELD DRIVE HDQ-6FP","DALLAS","TX","75235"
147033,"2702 MARTIN ST","PASADENA","TX","77502"
147034,"2702 MAY STREET APT 8","CINCINNATI","OH","45206"
147035,"2702 MCGOWEN STREET","HOUSTON","TX","77004"
147036,"2702 NE 114TH AVENUE SUITE 4 - 101","VANCOUVER","WA","98684"
147037,"2702 NW 49TH PLACE","GAINESVILLE","FL","32605"
