"ID","Address","City","State","Zip"
16501,"1079 HARVEST LN NE","THOMPSON","ND","58278"
16502,"1079 JEFFERSON ROAD","PITTSBURGH","PA","15235"
16503,"1079 KEMPER DRIVE","WARMINSTER","PA","18974"
16504,"1079 MULLINS STATION ROAD","MEMPHIS","TN","38134"
16505,"1079 OAKLEY ROAD","ROSEBURG","OR","97471"
16506,"1079 QUEEN AVE SW","ALBANY","OR","97321"
16507,"1079 STEPHEN F AUSTIN","DIME BOX","TX","77853"
16508,"1079 SUNRISE AVE  STE B  224","ROSEVILLE","CA","95661"
16509,"1079 SUNRISE AVE SUITE B-17","ROSEVILLE","CA","95661"
16510,"1079 SUNRISE AVENUE STE B332","ROSEVILLE","CA","95661"
16511,"1079 US HIGHWAY 85 87 SPACE 8","WALSENBURG","CO","81089"
16512,"10790 HIDDEN MEADOW TRAIL","CORNING","NY","14830"
16513,"10791 N 55TH DR","GLENDALE","AZ","85304"
16514,"10791 NE 116TH STREET","ARCHER","FL","32618"
16515,"10791 NW 14TH ST APT 309","PLANTATION","FL","33322"
16516,"10791 NW 14TH STREET 296","Plantation","FL","33322"
16517,"10792 HARDIN VALLEY ROAD","KNOXVILLE","TN","37932"
16518,"10792 MONTGOMERY RD","CINCINNATI","OH","45242"
16519,"10795 GLENGATE CIRCLE","HIGHLANDS RANCH","CO","80130"
16520,"10795 ROGERS CIRCLE","JOHNS CREEK","GA","30097"
16521,"10795 TOWNSHIP ROAD 274","MILLERSBURG","OH","44654"
16522,"10796 TIGERTON LANE","CHARLOTTE","NC","28269"
16523,"10799 BURBANK RD","CARBONDALE","IL","62901"
16524,"10799 POPULAR STREET APT 147","LOMA LINDA","CA","92354"
16525,"107A EAST 6TH AVE","RANSON","WV","25438"
16526,"107B ANDERSON ST","BELTON","SC","29627"
16527,"107B NORTH 6TH STREET","ALPINE","TX","79830"
16528,"108  8TH STREET S  SUITE  3","ST JAMES","MN","56081"
16529,"108  STODDARD RD","WATERBURY","CT","06708"
16530,"108 - 136 MARTIN LUTHER KING BLVD","NEWARK","NJ","07104"
16531,"108 1/2 MAIN STREET","GUEYDAN","LA","70542"
16532,"108 1ST STREET","WENATCHEE","WA","98801"
16533,"108 2ND ST","PLEASANTON","TX","78064"
16534,"108 2ND STREET","DARIEN","GA","31305"
16535,"108 3RD ST","SMOLAN","KS","67456"
16536,"108 6TH AVENUE","ROEBLING","NJ","08554"
16537,"108 89TH AVE","TREASURE ISLAND","FL","33706"
16538,"108 ALEXANDER LANE","BETHPAGE","TN","37022"
16539,"108 ANNOTTO BAY LANE","GARNER","NC","27529"
16540,"108 ANTIQUE DRIVE","KING","NC","27021"
16541,"108 ARBUCKLE AVENUE","FOLSOM","CA","95630"
16542,"108 ARIEL WAY","EASLEY","SC","29642"
16543,"108 AVENUE D APT 10E","NEW YORK","NY","10009"
16544,"108 AWEEMA WAY","MELROSE","FL","32666"
16545,"108 BANSHEE ST","GWINN","MI","49841"
16546,"108 BARRINGTON DRIVE","BRANDON","FL","33511"
16547,"108 BEASLEY DR","FRANKLIN","TN","37064"
16548,"108 BECK LANE","LAFAYETTE","IN","47909"
16549,"108 BEECH STREET","ROCKLAND","ME","04841"
16550,"108 BELLEVUE DRIVE","COATESVILLE","PA","19320"
16551,"108 BELPRE PL W","WESTERVILLE","OH","43081"
16552,"108 BELWOOD LANE","LOS GATOS","CA","95032"
16553,"108 BENNETT STREET","HAMBURY","AR","71646"
16554,"108 BENNINGTON COURT","TROY","MO","63379"
16555,"108 BERKSHIRE RD","RICHMOND","VA","23221"
16556,"108 BLACK ISLAND ROAD","OXFORD","ME","04270"
16557,"108 BLUE SAGE PLACE","SIMPSONVILLE","SC","29680"
16558,"108 BOND STREET","ISELIN","NJ","08850"
16559,"108 BOWHILL COURT","IRMO","SC","29063"
16560,"108 BOYKIN CT","SMITHFIELD","NC","27577"
16561,"108 BOYS AVENUE","FRANKLIN","OH","45005"
16562,"108 BRANEGAN COURT UNIT D","BOZEMAN","MT","59715"
16563,"108 BRENTWOOD ST","PORTLAND","ME","04103"
16564,"108 BRENTWOOD STREEET","PORTLAND","ME","04103"
16565,"108 BRIDGEWAY DR","WARNER ROBINS","GA","31088"
16566,"108 BROADVIEW AVE UNIT A","GRASS VALLEY","CA","95945"
16567,"108 BUCKEYE AVENUE","PORT CHARLOTTE","FL","33952"
16568,"108 BUCKWORTH CIR","TRAFFORD","AL","35172"
16569,"108 BUTTERFLY COVE","GEORGETOWN","TX","78633"
16570,"108 CALLE AMBAR  URB COSTA BRAVA","ISABELA","PR","00662"
16571,"108 CANNONBALL LN","NEWARK","DE","19702"
16572,"108 CANTERBURY CLOSE","GALLATIN","TN","37066"
16573,"108 CAPRICORN STREET","CEDAR HILL","TX","75104"
16574,"108 CARNEGIE AVENUE","EAST ORANGE","NJ","07018"
16575,"108 CARRIAGE HILL COURT","WEATHERFORD","TX","76087"
16576,"108 CARROLL AVENUE","DEKALB","IL","60115"
16577,"108 CARSON","DUMAS","TX","79029"
16578,"108 CASTLEBURY CT","ROCKY MOUNT","NC","27804"
16579,"108 CENTRAL PARK SQUARE NUMBER 166","LOS ALAMOS","NM","87544"
16580,"108 CHARITY CIRCLE","MONTROSE","MN","55363"
16581,"108 CHESTERTON DRIVE","GOOSE CREEK","SC","29445"
16582,"108 CHESTNUT GROVE","GUILFORD","CT","06437"
16583,"108 CHURCH STREET","MILTON","MA","02186"
16584,"108 CIRCLE DRIVE","PORT HAYWOOD","VA","23138"
16585,"108 CLARK RD TRLR 65","NAUGATUCK","CT","06770"
16586,"108 CLEAR CV","MONTICELLO","AR","71655"
16587,"108 CLEARMEADOW DR","COLUMBIA","SC","29229"
16588,"108 CLEMWOOD PKWY","HAMPTON","VA","23669"
16589,"108 COBBLESTONE LANE","GREENWOOD","SC","29649"
16590,"108 COLEMAN ROAD","CRAWFORDVILLE","FL","32327"
16591,"108 COLONY CIRCLE","NATCHEZ","MS","39073"
16592,"108 COLUMBIA ST","HUNTINGTON STATION","NY","11746"
16593,"108 COLUMBIAN STREET","DARLINGTON","SC","29532"
16594,"108 COPLEY AVENUE","TEANECK","NJ","07666"
16595,"108 CORAL REEF CT","SANFORD","FL","32771"
16596,"108 CORONADO SHORES","LINCOLN CITY","OR","97367"
16597,"108 COSTILL AVE","CLAYTON","NJ","08312"
16598,"108 COUNTRY CLUB DRIVE APT D","AMERICUS","GA","31709"
16599,"108 COURRANT STREET","CARTERSVILLE","GA","30120"
16600,"108 COVE ROAD","NORTHPORT","NY","11768"
16601,"108 CRAWFORD STREET","CLARKSVILLE","AR","72830"
16602,"108 CREEKSIDE DRIVE - 4","FRISCO","CO","80443"
16603,"108 CREEKSIDE DRIVE","HUTTO","TX","78634"
16604,"108 CREEKSIDE DRIVE","HUTTO","TX","78635"
16605,"108 CRISP ROAD HIGHWAY 92","INGRAM","KY","40955"
16606,"108 CRYSTAL LAKE DRIVE","EGG HARBOR TWP","NJ","08401"
16607,"108 CUMBERLAND ST","ASHLAND CITY","TN","37015"
16608,"108 CURLEY MAPLE COURT","APEX","NC","27502"
16609,"108 D A KING DRIVE","WILLOW SPRING","NC","27592"
16610,"108 DAPHNE DRIVE","MARLTON","NJ","08053"
16611,"108 DAYSPRING DRIVE","COLUMBIA","MO","65203"
16612,"108 DEER CROSSING DR","MAGNOLIA","AR","71753"
16613,"108 DEERFIELD PLACE","ARCHDALE","NC","27263"
16614,"108 DEVONSHIRE CT","CLEMSON","SC","29631"
16615,"108 DEXTER AVE PO BOX 337","ORISKANY","NY","13424"
16616,"108 DEXTER AVE","ORISKANY","NY","13424"
16617,"108 DILL DRIVE","PIEDMONT","SC","29673"
16618,"108 DRUID STREET","GREENVILLE","SC","29609"
16619,"108 DUCK BRANCH DRIVE","HOLLY SPRINGS","NC","27540"
16620,"108 DUNDIN PLACE","MATTHEWS","NC","28104"
16621,"108 DUSKMOORE PLACE","MACON","GA","31220"
16622,"108 E 11 ST","CASA GRANDE","AZ","85122"
16623,"108 E 124TH ST","CHICAGO","IL","60628"
16624,"108 E 240TH ST PO BOX 185","RINGSTED","IA","50578"
16625,"108 E 38TH ST 18B","NEW YORK","NY","10016"
16626,"108 E 5TH ST","SAN DIMAS","CA","91773"
16627,"108 E 6TH ST","OSMOND","NE","68765"
16628,"108 E 7TH ST APT 460","CORALVILLE","IA","52241"
16629,"108 E AMHERST AVE","LOUISVILLE","KY","40214"
16630,"108 E BAGDAD AVE STE 200","ROUND ROCK","TX","78664"
16631,"108 E EGLIN BLVD BLDG 600","EGLIN AFB","FL","32542"
16632,"108 E HILL DRIVE","JOHNSTON","SC","29832"
16633,"108 E IRONWOOD DR","REPUBLIC","MO","65738"
16634,"108 E MAIN STREET  SUITE 207","MONROE","WA","98272"
16635,"108 E MAIN STREET","NEWARK","DE","19711"
16636,"108 E MARKET APT 2B","TAYLORVILLE","IL","62568"
16637,"108 E MONTICELLO STREET","BROOKHAVEN","MS","39601"
16638,"108 E OKLAHOMA AVE","GUTHRIE","OK","73044"
16639,"108 E WALNUT STREET","HARRISBURG","IL","62946"
16640,"108 E WYANDOT AVENUE","UPPER SANDUSKY","OH","43351"
16641,"108 EAST 12TH ST","METROPOLIS","IL","62960"
16642,"108 EAST 24TH STREET","COVINGTON","KY","41014"
16643,"108 EAST 5TH STREET","OXNARD","CA","93030"
16644,"108 EAST 81ST ST APT 9A","NEW YORK CITY","NY","10028"
16645,"108 EAST BOBBY GERALD PARKWAY","MARION","SC","29571"
16646,"108 EAST DEE STREET","LEBANON","IL","62254"
16647,"108 EAST DUNN ROAD","NEW CARLISLE","IN","46552"
16648,"108 EAST FORSYTH STREET","AMERICUS","GA","31709"
16649,"108 EAST JAMES STREET","DAVENPORT","FL","33837"
16650,"108 EAST LINCOLN AVE","WATERLOO","NE","68069"
16651,"108 EAST LINDEN AVE","DUMONT","NJ","07628"
16652,"108 EAST MAIN ST SUITE 204","MONROE","WA","98272"
16653,"108 EAST MAIN STREET SUITE 5","CARRBORO","NC","27510"
16654,"108 EAST OAK RIDGE PLACE","BREWTON","AL","36426"
16655,"108 EAST SOUTH FIRST ST","GRANGEVILLE","ID","83530"
16656,"108 EAST VERMONT STREET","KING CITY","MO","64463"
16657,"108 EL CAMINO REAL","SAN CARLOS","CA","94070"
16658,"108 ELAINE DRIVE","LAFAYETTE","LA","70507"
16659,"108 ELLSWORTH CIRCLE","SAINT JOHNS","FL","32259"
16660,"108 ELM STREET","SWANSEA","MA","02777"
16661,"108 ELMWOOD DR","SALISBURY","NC","28147"
16662,"108 ENGLAND RD","CHAPLIN","CT","06235"
16663,"108 ESPY STREET","NANTICOKE","PA","18634"
16664,"108 ESTES CT","LYONS","CO","80540"
16665,"108 FALL CREEK DR","KYLE","TX","78640"
16666,"108 FARLEY ROAD","BRUNSWICK","ME","04011"
16667,"108 FIELDSTONE DRIVE","GRAY","TN","37615"
16668,"108 FISHER ROAD","JENKINTOWN","PA","19046"
16669,"108 FLEETWOOD AVE","MOUNT LAUREL","NJ","08054"
16670,"108 FLEURIE DR","FLORISSANT","MO","63031"
16671,"108 FOREST HILLS COURT","CARY","NC","27511"
16672,"108 FOUR OCLOCK LANE","WAGGAMAN","LA","70094"
16673,"108 FOX CHAPEL RD","IRMO","SC","29063"
16674,"108 FRANCOLYN TERRACE","WEST POINT","GA","31833"
16675,"108 FRANKLIN COURT","LA PORTE","IN","46350"
16676,"108 FREDRICKSBURG CIR","HALLSVILLE","TX","75650"
16677,"108 FREEDOM CIRCLE","WINCHESTER","VA","22602"
16678,"108 FRIAR WAY","CAMPBELL","CA","95008"
16679,"108 GATES ROAD","ANDOVER","VT","05143"
16680,"108 GEORGE AVENUE","NEW ELLENTON","SC","29809"
16681,"108 GILLETTE AVENUE","BUFFALO","NY","14214"
16682,"108 GLENLOCH PKWY","STOCKBRIDGE","GA","30281"
16683,"108 GLENRIDGE AVE","MONTCLAIR","NJ","07042"
16684,"108 GLENSHIRE DRIVE","COLUMBIA","SC","29203"
16685,"108 GRACE PLACE","FESTUS","MO","63028"
16686,"108 GREEN FOREST ESTATES","ST. PETERS","MO","63376"
16687,"108 GREENWOOD PLACE","DECATUR","GA","30030"
16688,"108 GROVE STREET","NORTH ATTLEBORO","MA","02760"
16689,"108 GUENTHER AVE","VALLEY STREAM","NY","11580"
16690,"108 HALSEY","CHATTANOOGA","TN","37410"
16691,"108 HAMILTON PLACE","HEADLAND","AL","36345"
16692,"108 HAMPTON STREET","SAG HARBOR","NY","11963"
16693,"108 HANCOCK ROAD","PETERBOROUGH","NH","03458"
16694,"108 HARNESS DR","MERIDEN","CT","06450"
16695,"108 HARVEST CIR APT 105P","SHEFFIELD","AL","35660"
16696,"108 HAWTHORN STREET","COLONIAL BEACH","VA","22443"
16697,"108 HAZELWOOD AVENUE","ANDERSON","SC","29626"
16698,"108 HEIDI LANE","EASLEY","SC","29640"
16699,"108 HEIN DR","CLAYTON","NC","27527"
16700,"108 HERMITAGE PLACE","PEACHTREE CITY","GA","30269"
16701,"108 HERNDON MILL CIRCLE","HERNDON","VA","20170"
16702,"108 HIDDEN PASTURE TRAIL","FOUNTAIN INN","SC","29644"
16703,"108 HIDE A WAY LN E","HIDEAWAY","TX","75771"
16704,"108 HIGH STREET  SUITE 7","HACKETTSTOWN","NJ","07480"
16705,"108 HIGH STREET","EDINBORO","PA","16412"
16706,"108 HILLCREST DRIVE","ORINDA","CA","94563"
16707,"108 HILLS LOROUGH LOOP","JACKSONVILLE","NC","28546"
16708,"108 HOLLY DRIVE","WARNER ROBINS","GA","31088"
16709,"108 HOLT STREET","HILLSBOROUGH","NC","27278"
16710,"108 HOMEWOOD DRIVE","FAYETTEVILLE","NY","13066"
16711,"108 HOUSTON AVENUE SUITE 200","WEATHERFORD","TX","76086"
16712,"108 HUME COURT","BECKLEY","WV","25801"
16713,"108 HUNTER PARK DRIVE","YORK","SC","29745"
16714,"108 HUNTERS RUN ROAD","KING OF PRUSSIA","PA","19406"
16715,"108 HUNTINGTON VW","BRANDON","MS","39047"
16716,"108 HURON COVE","MADISON","AL","35758"
16717,"108 IDAHO ST","GLIDDEN","IA","51443"
16718,"108 IDYLWOOD PLACE","VICTORIA","TX","77901"
16719,"108 IMMANUEL LN","MILLINGTON","MD","21651"
16720,"108 IOWA LANE","TALLAHASSEE","FL","32305"
16721,"108 J STREET","TURNERS FALLS","MA","01376"
16722,"108 JAMESTOWN OAKS","JAMESTOWN","NC","27282"
16723,"108 JAY LANE A","HAMPTON","GA","30228"
16724,"108 JENNINGS LANE","BRONSTON","KY","42518"
16725,"108 JORALEMON STREET","BROOKLYN","NY","11201"
16726,"108 KATHLEEN COURT","KING","NC","27021"
16727,"108 KENSHIRE DRIVE","BENBROOK","TX","76126"
16728,"108 KENTMERE LN","CLOVER","SC","29710"
16729,"108 KEPLAR PL","FAIRHOPE","AL","36532"
16730,"108 KIME AVE","NORTH BABYLON","NY","11703"
16731,"108 KIMERON ST SE","SALEM","OR","97306"
16732,"108 KING STREET","KINGSTON","TN","37763"
16733,"108 LA GRANGE AVENUE","LA PLATA","MD","20646"
16734,"108 LANCASHIRE ROAD","SUMMERVILLE","SC","29486"
16735,"108 LANDFALL COURT","ROANOKE RAPIDS","NC","27870"
16736,"108 LANDING PT","STOCKBRIDGE","GA","30281"
16737,"108 LEWISTON STREET","MECHANIC FALLS","ME","04256"
16738,"108 LEXINGTON AVENUE","OYSTER BAY","NY","11771"
16739,"108 LEXINGTON STREET","WHITEHOUSE","TX","75791"
16740,"108 LOCUST STREET","OBERLIN","OH","44074"
16741,"108 LONG SHADOW PLACE","DURHAM","NC","27713"
16742,"108 LORD KITCHENER","NEW ROCHELLE","NY","10804"
16743,"108 LORRAINE DRIVE","FREDERICA","DE","19946"
16744,"108 LOUISE LANE","SHREVEPORT","LA","71107"
16745,"108 LOWELL STREET","SPRINGFIELD","MA","01107"
16746,"108 MAIN ST W","EAGLE BEND","MN","56446"
16747,"108 MAIN ST","BRUNSWICK","ME","04011"
16748,"108 MAIN STREET","JOPLIN","MO","64801"
16749,"108 MAIN STREET","NORWAY","ME","04268"
16750,"108 MAIN STREET","TILTONSVILLE","OH","43963"
16751,"108 MAPLE AVE","WATERFORD WORKS","NJ","08089"
16752,"108 MARRGATE DRIVE","YUKON","OK","73099"
16753,"108 MARSHALL WOOD ROAD","REISTERSTOWN","MD","21136"
16754,"108 MATTHES PL","WILMINGTON","DE","19804"
16755,"108 MCARTHUR CT","YOUNGSVILLE","LA","70592"
16756,"108 MCCOY CIRCLE","BASTROP","TX","78602"
16757,"108 MEADOW POINT ROAD","POINT PLEASANT","NJ","08742"
16758,"108 MEADOWBROOK DR","SAN ANTONIO","TX","78232"
16759,"108 MEADOWGREE DRIVE","ROYERSFORD","PA","19468"
16760,"108 MIDDLE RD","DRESDEN","ME","04342"
16761,"108 MIDIAN COURT","WINSTON-SALEM","NC","27105"
16762,"108 MINNESOTA AVE STE 6","SAINT PETER","MN","56082"
16763,"108 MIRA MONTE ROAD","GRAND JUNCTION","CO","81507"
16764,"108 MORNINGSIDE DR SE","GRAND RAPIDS","MI","49506"
16765,"108 MORNINGSTAR CT","WILLIAMSVILLE","NY","14221"
16766,"108 MUNICIPAL ROAD","MILLERSBURG","PA","17061"
16767,"108 N 14TH ST","KENILWORTH","NJ","07033"
16768,"108 N 875 W","LAYTON","UT","84041"
16769,"108 N ADAMS ST","YPSILANTI","MI","48197"
16770,"108 N BRAND BLVD SUITE 201","GLENDALE","CA","91203"
16771,"108 N BROAD STREET","EDENTON","NC","27932"
16772,"108 N DEPOT DR 107","FORT PIERCE","FL","34950"
16773,"108 N DORSET AVENUE","VENTNOR CITY","NJ","08406"
16774,"108 N GIBBS RD","MOORESVILLE","NC","28117"
16775,"108 N JEFFERSON WAY","INDIANOLA","IA","50125"
16776,"108 N KERR AVENUE SUITE J2","WILMINGTON","NY","28405"
16777,"108 N LIGHTFOOT RD","FARMINGTON","IL","61531"
16778,"108 N MAIN STREET","Petersburg","WV","26847"
16779,"108 N MARION STREET","HINTON","OK","73047"
16780,"108 N REED ST","BRYAN","TX","77803"
16781,"108 N ROLLINS DR","KERSHAW","SC","29067"
16782,"108 N RUSSELL","PAMPA","TX","79065"
16783,"108 N WASHINGTON STREET","MANSFIELD","IL","61854"
16784,"108 N YNEZ AVENUE SUITE 208","MONTEREY PARK","CA","91754"
16785,"108 NASH DR","QUEENSTOWN","MD","21658"
16786,"108 NATCHEZ ST","NATCHEZ","MS","39120"
16787,"108 NE 13TH AVE","CHIEFLAND","FL","32626"
16788,"108 NE 16TH AVENUE","FORT LAUDERDALE","FL","33301"
16789,"108 NEW CASTLE DRIVE","CHAPEL HILL","NC","27517"
16790,"108 NIBLICK CIRCLE","SUFFOLK","VA","23434"
16791,"108 NORTH ALEXANDER AVENUE","WASHINGTON","GA","30673"
