"ID","Address","City","State","Zip"
15001,"10640 BIRD STONE CV","CORDOVA","TN","38016"
15002,"10640 CARVER DR","CUPERTINO","CA","95014"
15003,"10640 HIGHWAY 322 BELLVIEW RD","CLARKSDALE","MS","38614"
15004,"10640 MAIN STREET SUITE 200","FAIRFAX","VA","22030"
15005,"10640 N 28TH DR STE A107","PHOENIX","AZ","85029"
15006,"10640 PEPPERWOOD DRIVE","INDEPENDENCE","KY","41051"
15007,"10640 SATORI LN APT 426","JACKSONVILLE","FL","32256"
15008,"10640 SCRIPPS RANCH BLVD SUITE 200","SAN DIEGO","CA","92131"
15009,"10640 WOODBRIDGE STREET PH 4","TOLUCA LAKE","CA","91602"
15010,"10641 CLAUDE FREEMAN DRIVE","CHARLOTTE","NC","28262"
15011,"10641 Hampton Road","Orland Park","IL","60462"
15012,"10641 HOLMES DR","EL PASO","TX","79924"
15013,"10641 MOUNTAIN SPRINGS DR","CHARLOTTE","NC","28278"
15014,"10641 S HALE AVENUE UNIT 2","CHICAGO","IL","60643"
15015,"10641 STEPPINGTON DR APT 1004","DALLAS","TX","75230"
15016,"10641 VINCENT AVE S","BLOOMINGTON","MN","55431"
15017,"10641 WUNDERLICH DR","CUPERTINO","CA","95014"
15018,"10641BARBERRY DR","HAMPTON","GA","30228"
15019,"10643 CAMINITO BANYON","SAN DIEGO","CA","92131"
15020,"10643 VERMILION ROAD","OBERLIN","OH","44074"
15021,"10644 VISTA CAMINO","LAKESIDE","CA","92040"
15022,"10645 AMERY CT","INVER GROVE HEIGHTS","MN","55077"
15023,"10645 N ORACLE RD STE 121-113","ORO VALLEY","AZ","85737"
15024,"10645 N TATUM BLVD 200277","PHOENIX","AZ","85028"
15025,"10645 N TATUM BLVD 200608","PHOENIX","AZ","85028"
15026,"10645 N TATUM BLVD SUITE 200-463","PHOENIX","AZ","85028"
15027,"10645 N TATUM BLVD SUITE 200608","PHOENIX","AZ","85028"
15028,"10645 RANDOLPH STREET LOBBY B","CROWN POINT","IN","46307"
15029,"10646 HAVERFORD RD STE 9","JACKSONVILLE","FL","32218"
15030,"10646 WINDSOR COURT","ORLANDO","FL","32821"
15031,"10647 ALAMEDA AVENUE","INVER GROVE HEIGHTS","MN","55077"
15032,"10647 MISTFLOWER WAY","INDIANAPOLIS","IN","46235"
15033,"10647 S SHAENRIDGE","SAN ANTONIO","TX","78254"
15034,"10647 SE MATHER RD","CLACKAMAS","OR","97015"
15035,"10647 SW 76TH TERR","MIAMI","FL","33173"
15036,"10648 RED BARN DRIVE","BLACKWELL","MO","63626"
15037,"10648 REDBU LANE","JONESBORO","GA","30238"
15038,"10649 LACKMAN ROAD","LENEXA","KS","66219"
15039,"1065 24TH AVENUE SW SUITE 116","OWATONNA","MN","55060"
15040,"1065 A NC HWY 150 W","SUMMERFIELD","NC","27358"
15041,"1065 ACORN LANE","JAMES CREEK","PA","16657"
