"ID","Address","City","State","Zip"
262501,"63 TREY COURT","LYNCHBURG","VA","24502"
262502,"63 TURKEY SHORE RD","IPSWICH","MA","01938"
262503,"63 TURKEY SHORE","IPSWICH","MA","01938"
262504,"63 UNIVERSITY PLACE APT 2R","IRVINGTON","NJ","07111"
262505,"63 VERONA COURT","DOVER","DE","19904"
262506,"63 VIA VENETO","CHULA VISTA","CA","91910"
262507,"63 W 4TH ST","BRIDGEPORT","PA","19405"
262508,"63 W LACROSSE AVE","LANSDOWNE","PA","19050"
262509,"63 W TRENTON AVE","MORRISVILLE","PW","19067"
262510,"63 WALBROOKE AVE","STATEN ISLAND","NY","10301"
262511,"63 WASHINGTON STREET","CARBONDALE","PA","18407"
262512,"63 WATERBEND PLACE","ACWORTH","GA","30101"
262513,"63 WATERVALE ROAD","MEDFORD","MA","02155"
262514,"63 WEST 124TH STREET OFFICE 2","NEW YORK","NY","10027"
262515,"63 WEST LANCASTER AVE","ARDMORE","PA","19003"
262516,"63 WEST WASHINGTON LANE","PHILADELPHIA","PA","19144"
262517,"63 WHITE BIRCH RD","EAST HAMPTON","CT","06424"
262518,"63 WILCOX AVENUE","EAST BERLIN","CT","06023"
262519,"63 WILD FLOWER WAY","JACKSON","MI","49203"
262520,"63 WILDBROOK LANE","ELIOT","ME","03903"
262521,"63 WILLOW TREE LANE","MIDDLEBORO","MA","02346"
262522,"63 WINDSOR STREET","RANDOLPH","ME","04346"
262523,"63 WINDSWEPT WAY","MISSION VIEJO","CA","92692"
262524,"63 WINTRESS DRIVE","SPRING","TX","77382"
262525,"63-207 ALDERTON STREET","REGO PARK","NY","11374"
262526,"63-21 BOELSEN CRESCENT","REGO PARK","NY","11374"
262527,"63-43 AUSTIN ST APT 3B","REGO PARK","NY","11374"
262528,"63-65 WEST 15TH STREET","BAYONNE","NJ","07002"
262529,"63","BASEHOR","KS","66007"
262530,"63","PHILADELPHIA","PA","19142"
262531,"630 20TH ST","WEST DES MOINES","IA","50265"
262532,"630 24TH STREET","WASHOUGAL","WA","98671"
262533,"630 3RD AVE 15TH FL","NEW YORK","NY","10017"
262534,"630 6TH AVE N","SAFETY HARBOR","FL","34695"
262535,"630 9TH AVENUE SUITE 1104","NEW YORK","NY","10036"
262536,"630 AGNES AVE","MORTON","PA","19070"
262537,"630 ALFORD PLACE NW","BAINBRIDGE ISLAND","WA","98110"
262538,"630 AQUAMARINE DR","LAKE HAVASU CITY","AZ","86406"
262539,"630 AUDUBON DRIVE","CLAYTON","MO","63105"
262540,"630 AVENUE A","YORK","AL","36925"
262541,"630 BARKSDALE BLVD","BOSSIER CITY","LA","71111"
262542,"630 BAYLOR ROAD","GLEN BURNIE","MD","21061"
262543,"630 BESSEMER CIRCLE","FAYETTEVILLE","NC","28301"
262544,"630 BLACK EAGLE DRIVE","GROVELAND","FL","34736"
262545,"630 CAPITOL TRAIL APT G-2","NEWARK","DE","19711"
262546,"630 CAPITOL TRAIL G2","NEWARK","DE","19711"
262547,"630 CHAPEL POINT LANE","KNOXVILLE","TN","37934"
262548,"630 CHRUCHMANS RD SUITE 1","NEWARK","DE","19702"
262549,"630 CONE PARK COURT","MERRITT ISLAND","FL","32952"
262550,"630 COTTAGE LANE","COROLLA","NC","27927"
262551,"630 CR 4445","TRENTON","TX","75490"
262552,"630 E 16TH STREET PO BOX 24262","RICHMOND","VA","23224"
262553,"630 E 1700 S APT 1","OREM","UT","84097"
262554,"630 E 59TH ST","BROOKLYN","NY","11234"
262555,"630 E CAPITOL ST NE","WASHINGTON","DC","20003"
262556,"630 E PASO FINO CIRCLE","CLEWISTON","FL","33440"
262557,"630 E PAYTON CIR","SAN TAN VALLEY","AZ","85140"
262558,"630 E REGENT","INGLEWOOD","CA","90301"
262559,"630 E SOUTH TEMPLE","SALT LAKE CITY","UT","84102"
262560,"630 EAST 3RD STREET","BROOKLYN","NY","11218"
262561,"630 EAST ESTHER STREET","LONG BEACH","CA","90813"
262562,"630 EAST HOBCAW DRIVE","MOUNT PLEASANT","SC","29464"
262563,"630 EAST SCHOOL STREET","LAKE CHARLES","LA","70607"
262564,"630 EMERALDA ROAD STE 104","ORLANDO","FL","32808"
262565,"630 FIFTH AVENUE  SUITE 1810","NEW YORK","NY","10111"
262566,"630 FIRST AVENUE APT 8H","NEW YORK","NY","10016"
262567,"630 FOREST AVE","PORTLAND","ME","04101"
262568,"630 FOREST AVENUE","EVANSTON","IL","60202"
262569,"630 FRANKLIN ST NE","WASHINGTON","DC","20017"
