"ID","Address","City","State","Zip"
59001,"141 WESTLEDGE ROAD","WEST SIMSBURY","CT","06092"
59002,"141 WESTON STREET 1832","HARTFORD","CT","06101"
59003,"141 WESTON STREET 482","HARTFORD","CT","06101"
59004,"141 WILKINSON ESTATES DRIVE","RICHMOND","VA","23227"
59005,"141 WILLIAMSON AVENUE","HILLSIDE","NJ","07205"
59006,"141 YORKSHIRE PLACE","MADISON HEIGHTS","VA","24572"
59007,"141-04 14TH AVENUE","WHITESTONE","NY","11357"
59008,"141-05 70TH AVENUE  SUITE 1","FLUSHING","NY","11367"
59009,"141-07 20TH AVENUE SUITE 402","WHITESTONE","NY","11357"
59010,"141-07 20TH AVENUE SUITE 604","WHITESTONE","NY","11357"
59011,"141-1 ROUTE 130 S  345","CINNAMINSON","NJ","08077"
59012,"141-25 NORTHERN BLVD APT C8","FLUSHING","NY","11354"
59013,"141-28 72ND DRIVE","FLUSHING","NY","11367"
59014,"141-30 181ST ST SPRINGFIELD GARDENS","NEW YORK","NY","11413"
59015,"141-35 78TH AVENUE 1C","FLUSHING","NY","11367"
59016,"141-59 85TH ROAD 1F","BRIARWOOD","NY","11435"
59017,"141-A SAMS STREET","DECATUR","GA","30030"
59018,"1410 14TH STREET","PLANO","TX","75074"
59019,"1410 20TH STREET UNIT 19","WEST DES MOINES","IA","50265"
59020,"1410 20TH STREET UNIT 214","MIAMI BEACH","FL","33139"
59021,"1410 47TH AVE NE","COLUMBIA HEIGHTS","MN","55421"
59022,"1410 71ST STREET","MIAMI BEACH","FL","33141"
59023,"1410 7TH WAY CIRCLE","PLEASANT GROVE","AL","35127"
59024,"1410 8TH AVE","LONGVIEW","WA","98632"
59025,"1410 8TH ST CT SE","NEW PRAGUE","MN","56071"
59026,"1410 AMISTAD DR","PROSPER","TX","75078"
59027,"1410 AVENUE R","BROOKLYN","NY","11229"
59028,"1410 BELMONT DRIVE","DALTON","GA","30720"
59029,"1410 BLANDING WAY","WINDER","GA","30680"
59030,"1410 BLUFF VIEW CT","INDIANAPOLIS","IN","46217"
59031,"1410 BRENDON TRAILS DR","SPRING","TX","77379"
59032,"1410 BYRON DRIVE","CONWAY","AR","72036"
59033,"1410 CHADWORTH COURT","PITTSBURGH","PA","15237"
59034,"1410 COUNTY ROAD 3218","DE KALB","TX","75559"
59035,"1410 COUNTY ROAD T","AMHERST JUNCTION","WI","54407"
59036,"1410 COX LAKE ROAD","BELTON","SC","29627"
59037,"1410 CREEKSIDE DRIVE APT 16","WALNUT CREEK","CA","94596"
59038,"1410 CURRY ROAD SUITE-131","SCHENECTADY","NY","12306"
59039,"1410 DABBLING DUCK DRIVE","SUMMERVILLE","SC","29483"
59040,"1410 DAKOTA STREET","LINCOLN","NE","68502"
59041,"1410 DOR","ZUMBROTA","MN","55992"
59042,"1410 E 11TH ST","LOVELAND","CO","80537"
59043,"1410 E 79TH STREET","KANSAS CITY","MO","64131"
59044,"1410 E IDAHOME STREET","WEST COVINA","CA","91791"
59045,"1410 E KEARNEY ST STE D","SPRINGFIELD","MO","65803"
59046,"1410 E KEARNEY SUITE D","SPRINGFIELD","MO","65803"
59047,"1410 EAST 9TH ST","PANAMA CITY","FL","32401"
59048,"1410 EAST JACKSON STREET","MEDFORD","OR","97504"
59049,"1410 EAST MARION STREET","SEATTLE","WA","98122"
59050,"1410 EAST PERSHING STREET","APPLETON","WI","54911"
59051,"1410 EASTERN AVENUE","MALDEN","MA","02148"
59052,"1410 EWING ST","LOS ANGELES","CA","90026"
59053,"1410 FORSTER BLVD SW","NORTH BEND","WA","98045"
59054,"1410 FRANKLIN STREET SUITE 211","SAN FRANCISCO","CA","94109"
59055,"1410 FRANKLIN STREET UNIT 207","SAN FRANCISCO","CA","94109"
59056,"1410 FREEMAN LOOP","CUMBERLAND FURNACE","TN","37051"
59057,"1410 GA HWY 40E","KINGSLAND","GA","31548"
59058,"1410 GOLDEN MEADOW STREET","WAUSAU","WI","54401"
59059,"1410 GRANT STREET SUITE B105","DENVER","CO","80203"
59060,"1410 HACKBERRY ST","CLIFTON","TX","76634"
59061,"1410 HICKS STREET 4A","BRONX","NY","10469"
59062,"1410 HICKS STREET 4A","BRONX","NY","10473"
59063,"1410 HIGHWAY 138 SW","RIVERDALE","GA","30296"
59064,"1410 HOAKOA PLACE","HONOLULU","HI","96821"
59065,"1410 HWY 304 EAST","POCAHONTAS","AR","72455"
59066,"1410 ISLEWORTH CIRCLE","ATLANTA","GA","30349"
59067,"1410 JASPER XING","PRINCETON","TX","75407"
59068,"1410 KEY HIGHWAY","BALTIMORE","MD","21230"
59069,"1410 LACEY DR","BAYTOWN","TX","77520"
59070,"1410 LADUE LANE","SARASOTA","FL","34231"
59071,"1410 LAKE CHARLOTTE COURT","RICHMOND","TX","77406"
59072,"1410 LAURENTIDE","HOUSTON","TX","77029"
59073,"1410 LONAS DRIVE","MARYVILLE","TN","37803"
59074,"1410 LPGA BLVD STE 148","DAYTONA BEACH","FL","32117"
59075,"1410 MAIN ST STE 3D","CINCINNATI","OH","45202"
59076,"1410 MCNEILL RD","SANFORD","NC","27330"
59077,"1410 N 30TH STREET","PHILADELPHIA","PA","19121"
59078,"1410 N 65TH AVENUE","PENSACOLA","FL","32506"
59079,"1410 N FRANKLIN ST","LITCHFIELD","IL","62056"
59080,"1410 N PINE HILLS RD","ORLANDO","FL","32808"
59081,"1410 NADINA STREET","SAN MATEO","CA","94402"
59082,"1410 NEOTOMAS AVENUE SUITE 102","SANTA ROSA","CA","95405"
59083,"1410 NOTTINGHILL DRIVE","O FALLON","IL","62269"
59084,"1410 NW 204 ST","MIAMI","FL","33169"
59085,"1410 NW DAISY DRIVE","TOPEKA","KS","66618"
59086,"1410 OAKMONT ROAD UNIT 140L","SEAL BEACH","CA","90740"
59087,"1410 OVERHILL RD","COLUMBIA","MO","65203"
59088,"1410 PATRICK CIRCLE SW","VIENNA","VA","22180"
59089,"1410 PEARTREE LN","BOWIE","MD","20721"
59090,"1410 PENN AVE","DES MOINES","IA","50316"
59091,"1410 RAWSON AVENUE","SOUTH MILWAUKEE","WI","53172"
59092,"1410 RENO RIDGE LANE","SPRING","TX","77373"
59093,"1410 RIDGE RD","HINCKLEY","OH","44233"
59094,"1410 RIVERSIDE DR","PRESTONSBURG","KY","41653"
59095,"1410 RIVERVIEW DRIVE","STILLWATER","MN","55082"
59096,"1410 ROAD 14","ST FRANCIS","KS","67756"
59097,"1410 S 18TH AVENUE","MAYWOOD","IL","60153"
59098,"1410 S AINSWORTH AVE","TACOMA","WA","98405"
59099,"1410 S BENTLEY AVE","LOS ANGELES","CA","90024"
59100,"1410 S LINCOLN WAY STE 100","COEUR D ALENE","ID","83814"
59101,"1410 S OLIVE ST","LOS ANGELES","CA","90015"
59102,"1410 S WARDLE ST","BOISE","ID","83705"
59103,"1410 SALISBURY DR","BATON ROUGE","LA","70816"
59104,"1410 SE 29TH AVE","PORTLAND","OR","97214"
59105,"1410 SE 43RD TERRACE","CAPE CORAL","FL","33904"
59106,"1410 SHADYCREEK COURT APT C","SAINT LOUIS","MO","63146"
59107,"1410 SIGLER ST","NASHVILLE","TN","37203"
59108,"1410 SILVIUS AVE","SAN PEDRO","CA","90731"
59109,"1410 SIMMONS AVENUE","LOS ANGELES","CA","90022"
59110,"1410 SOUTH FIFTH STREET","ST. CHARLES","MO","63301"
59111,"1410 SOUTH MAIN STREET","NASHVILLE","AR","71852"
59112,"1410 SUMMER SWEET LANE","MOUNT AIRY","MD","21771"
59113,"1410 SUMMIT PLACE DRIVE","ATLANTA","GA","30350"
59114,"1410 SW MORRISON ST STE 850","PORTLAND","OR","97205"
59115,"1410 TAYLOR AVENUE","CORONA","CA","92882"
59116,"1410 THIRD STREET SUITE 12","RIVERSIDE","CA","92507"
59117,"1410 TREASURE LAKE","DUBOIS","PA","15801"
59118,"1410 W 12TH AVE","BROOMFIELD","CO","80020"
59119,"1410 W CAMEL BACK LN APT 127","BOISE","ID","83702"
59120,"1410 W GUADALUPE RD","GILBERT","AZ","85233"
59121,"1410 W MICHIGAN ST","ORLANDO","FL","32805"
59122,"1410 W MOLLOY LN","MURFREESBORO","TN","37129"
59123,"1410 W ST GERMAIN ST","ST CLOUD","MN","56301"
59124,"1410 WALDROP COVE","AUSTIN","TX","78748"
59125,"1410 WEDGEWOOD DRIVE","MONTGOMERY","AL","36111"
59126,"1410 WELLGATE LANE","MECHANICSBURG","PA","17055"
59127,"1410 WEST 14TH STREET","ANDERSON","IN","46016"
59128,"1410 WIBLE ROAD SUITE 106","BAKERSFIELD","CA","93304"
59129,"1410 WILD HORSE DRIVE","GROVE CITY","OH","43123"
59130,"1410 WILLOW AVENUE","CHESAPEAKE","VA","23325"
59131,"14100 90TH AVE NW","PENNOCK","MN","56279"
59132,"14100 CEDAR ROAD SUITE 160","UNIVERSITY HEIGHTS","OH","44121"
59133,"14100 COVENTRY WAY  UNIT 303","TUSTIN","CA","92782"
59134,"14100 DICKENS ST STE 1","SHERMAN OAKS","CA","91423"
59135,"14100 RIO BONITO RD APT 163","HOUSTON","TX","77083"
59136,"14100 SAN PEDRO AVE SUITE 310","SAN ANTONIO","TX","78232"
59137,"14100 SNEAD CIR","ORLANDO","FL","32827"
59138,"14100 SW 144TH AVE","MIAMI","FL","33186"
59139,"14100 WEST PARSLEY DRIVE","MADEIRA BEACH","FL","33708"
59140,"14101 ARCHWOOD ST","VAN NUYS","CA","91405"
59141,"14101 ARCHWOOD STREET","VAN NUYS","CA","91405"
59142,"14101 BERNARDY LANE","CHARLOTTE","NC","28269"
59143,"14101 MISTY BROOK LANE","CHARLOTTE","NC","28273"
59144,"14101 N MAY AVE STE 105","OKLAHOMA CITY","OK","73134"
59145,"14101 RIO BONITO RD 292","HOUSTON","TX","77083"
59146,"14101 RIO BONITO RD SUITE 268","HOUSTON","TX","77083"
59147,"14101 S MICHIGAN AVE","RIVERDALE","IL","60827"
59148,"14101 TOWN LOOP BLVD","ORLANDO","FL","32837"
59149,"14101 W BRUNS RD","MANHATTAN","IL","60442"
59150,"14102 KREMS AVENUE","MAPLE","OH","44137"
59151,"14102 LA FORGE STREET","WHITTIER","CA","90605"
59152,"14102 NE 42ND AVE","VANCOUVER","WA","98686"
59153,"14102 SUSAN CT","SUGAR LAND","TX","77498"
59154,"14103 CHELSEAHURST LN","HOUSTON","TX","77047"
59155,"14103 PIPEVINE CT","WINTER GARDEN","FL","34787"
59156,"14103 PROSPERITY RIDGE DR","HOUSTON","TX","77048"
59157,"14104 JEFFERSON CREEK DRIVE","ALPHARETTA","GA","30005"
59158,"14104 JONES BRIDGE RD","UPPER MARLBORO","MD","20774"
59159,"14104 NE 30TH PLACE","BELLEVUE","WA","98007"
59160,"14104 NORTHAMPTON CT","GRANGER","IN","46530"
59161,"14105 CHADRON AVE","HAWTHORNE","CA","90250"
59162,"14105 CHADRON AVENUE 405","HAWTHORNE","CA","90250"
59163,"14105 NW 58TH COURT","MIAMI LAKES","FL","33014"
59164,"14105 Q STREET","OMAHA","NE","68137"
59165,"14105 Skyline Drive","Alexander","AR","72002"
59166,"14105 SW 84 ST","MIAMI","FL","33177"
59167,"14106 BRAMBLE COURT APT T2","LAUREL","MD","20708"
59168,"14106 CINDYWOOD CIRCLE","HOUSTON","TX","77079"
59169,"14107 FARADAY PL","CHESTER","VA","23831"
59170,"14107 MORNING FROST DR","ORLANDO","FL","32828"
59171,"14108 423RD AVE","BRISTOL","SD","57219"
59172,"14108 COUNTY ROAD 59","WOODLAND","AL","36280"
59173,"14108 DOTY AVENUE APT 10","HAWTHORNE","CA","90250"
59174,"14108 HAMLIN ST UNIT 1","VAN NUYS","CA","91401"
59175,"14108 KENSINGTON TRACE","LITHONIA","GA","30087"
59176,"14109 KESSLER ST","OVERLAND PARK","KS","66221"
59177,"14109 SE HARNEY STREET","PORTLAND","OR","97236"
59178,"1410E 4225N","BUHL","ID","83316"
59179,"1411  MILLGATE DR  STE A","WINSTON SALEM","NC","27103"
59180,"1411 101ST AVENUE WEST","DULUTH","MN","55808"
59181,"1411 129TH STREET","NEW RICHMOND","WI","54017"
59182,"1411 3RD STREET NORTHWEST","ATTALLA","AL","35954"
59183,"1411 ALLIES CT","FLORENCE","SC","29506"
59184,"1411 ARNOW AVE","BRONX","NY","10469"
59185,"1411 ASH OAK DRIVE","MISSOURI CITY","TX","77489"
59186,"1411 ASHTEAD LANE","WILLIAMSTOWN","NJ","08094"
59187,"1411 ASPEN DR","HARRISBURG","PA","17109"
59188,"1411 BACONS BRIDGE ROAD","SUMMERVILLE","SC","29485"
59189,"1411 BARNWELL STREET - SUITE 5","COLUMBIA","SC","29201"
59190,"1411 BETHLEHEM PIKE","FLOURTOWN","PA","19038"
59191,"1411 BONNETT  UNIT M","BEL AIR","MD","21015"
59192,"1411 BONNETT PLACE M","BEL AIR","MD","21015"
59193,"1411 CAGE STREET","HOUSTON","TX","77020"
59194,"1411 CARROLL AVE","LOS ANGELES","CA","90026"
59195,"1411 CELEBRATION AVE UNIT 207","CELEBRATION","FL","34747"
59196,"1411 CENTER AVE","MARTINEZ","CA","94553"
59197,"1411 COLUMBIA DRIVE","GLENDALE","CA","91205"
59198,"1411 COMMONWEALTH AVE UNIT 104","BRIGHTON","MA","02135"
59199,"1411 CROWS LANDING RD","MODESTO","CA","95351"
59200,"1411 CUMBERLAND CREEK LANE","MARIETTA","GA","30008"
59201,"1411 DICKERSON PIKE","NASHVILLE","TN","37207"
59202,"1411 DIXWELL AVE","HAMDEN","CT","06514"
59203,"1411 EAST 39TH STREET","SAVANNAH","GA","31404"
59204,"1411 EAST MOODY AVENUE - 30","KNOXVILLE","TN","38920"
59205,"1411 EAST POWELL STREET","BAONBRIDGE","GA","39817"
59206,"1411 EASTVIEW CT","OCEANSIDE","CA","92056"
59207,"1411 EDGEWATER DR STE 103","ORLANDO","FL","32804"
59208,"1411 FLOUNDER CT UNIT B","SAN FRANCISCO","CA","94130"
59209,"1411 FOURTH AVE - STE 1301","SEATTLE","WA","98101"
59210,"1411 FOX CREEK RD","LAWRENCEBURG","KY","40342"
59211,"1411 GHOLSON AVENUE","WINSTON SALEM","NC","27107"
59212,"1411 GLASTONBURY ROAD","MAITLAND","FL","32751"
59213,"1411 GOLDEN EAGLE DR","DURHAM","NC","27704"
59214,"1411 GORDON RD","MORELAND","GA","30259"
59215,"1411 GRAVEL PIT RD","SEGUIN","TX","78155"
59216,"1411 GUILFORD ROAD","DELAWARE","OH","43015"
59217,"1411 H STREET NE","WASHINGTON","DC","20002"
59218,"1411 HARNESS HORSE LANE 201","BRANDON","FL","33511"
59219,"1411 HERKIMER STREET APT 1","BROOKLYN","NY","11233"
59220,"1411 HWY 14","ELMORE","AL","36025"
59221,"1411 I M TERRELL CIR S","FORT WORTH","TX","76102"
59222,"1411 KALA DR","LITHONIA","GA","30058"
59223,"1411 KILCHIS FALLS WAY","BRASELTON","GA","30517"
59224,"1411 LAKE ROAD","LAKE FOREST","IL","60045"
59225,"1411 LAKECLIFF DR","HOUSTON","TX","77077"
59226,"1411 LORELEI DR","ZION","IL","60099"
59227,"1411 MADRID TRACE","SAN MARCOS","TX","78666"
59228,"1411 MAIN STREET","WORCESTER","MA","01603"
59229,"1411 MAPLE CT","TRACY","CA","95377"
59230,"1411 MARLEIGH LN","SOUTH ELGIN","IL","60177"
59231,"1411 MAYDELL ST","FORT WORTH","TX","76106"
59232,"1411 MISSOURI AVENUE","EAST ST LOUIS","IL","62201"
59233,"1411 MYRTLE RD","WESTVILLE","FL","32464"
59234,"1411 N LOS ROBLES AVE","PASADENA","CA","91104"
59235,"1411 N MAIN","ANDOVER","KS","67002"
59236,"1411 N STATE STREET","BIG RAPIDS","MI","49307"
59237,"1411 NATIONAL AVE","ROCKFORD","IL","61103"
59238,"1411 NE 155 TERR","NORTH MIAMI BEACH","FL","33162"
59239,"1411 NE 16TH AVE APT 403","PORTLAND","OR","97232"
59240,"1411 NE LEHMAN DR","MADRAS","OR","97741"
59241,"1411 NE SKIDMORE ST","PORTLAND","OR","97211"
