"ID","Address","City","State","Zip"
246501,"561 KINGSLAND AVE UNIT 300426","SAINT LOUIS","MO","63130"
246502,"561 LARCH AVE","LA CRESCENT","MN","55947"
246503,"561 MAIN STREET SOUTH","SOUTHBURY","CT","06488"
246504,"561 N COLFAX STREET","LA HABRA","CA","90631"
246505,"561 N MOFFAT AVENUE 100A","EMMETT","ID","83617"
246506,"561 OAKDALE RD","NEWARK","DE","19713"
246507,"561 OLD NASHVILLE HWY","LAVERGNE","TN","37086"
246508,"561 OLD ROCK ISLAND RD","ROCK ISLAND","TN","38581"
246509,"561 ORION RD","TUSTIN","CA","92782"
246510,"561 PINE COURT","ALTAMONTE SPRINGS","FL","32714"
246511,"561 PINEDALE DRIVE","ANNAPOLIS","MD","21401"
246512,"561 POND WEED DR","LAWRENCEVILLE","GA","30045"
246513,"561 QUAIL ROAD","OREM","UT","84097"
246514,"561 RUSHING CREEK PLACE","THOUSAND OAKS","CA","91360"
246515,"561 S FIG TREE LANE","PLANTATION","FL","33317"
246516,"561 S PINE STREET","ORANGE","CA","92866"
246517,"561 SAINT MARKS AVE","BROOKLYN","NY","11216"
246518,"561 SANTA FE DRIVE","DENVER","CO","80202"
246519,"561 SHELBY STREET","LEXINGTON","KY","40505"
246520,"561 SOUTH BROWN RD","ENFIELD","NC","27823"
246521,"561 STERLING ST NE","PALM BAY","FL","32907"
246522,"561 STRANDER BLVD SUIT B-115","TUKWILA","WA","98188"
246523,"561 THORNTON ROAD STE Z","LITHIA SPRINGS","GA","30122"
246524,"561 WALKER ROAD","ONEIDA","TN","37841"
246525,"561 WATTS CREEK RD","WILLIAMSBURG","KY","40769"
246526,"561 WEST 143RD STREET APT 57A","NEW YORK","NY","10001"
246527,"561 WEST 147TH STREET APT 55","NEW YORK","NY","10031"
246528,"561 WEST 440 NORTH","AMERICAN FORK","UT","84003"
246529,"561 WEST WAYNE AVE","WAYNE","PA","19087"
246530,"561 WOODSFIELD DRIVE","COLUMBUS","OH","43214"
246531,"5610 2ND AVE","FERNDALE","WA","98248"
246532,"5610 BUNCOMBE RD APARTMENT 304","SHREVEPORT","LA","71129"
246533,"5610 BUNCOMBE RD APT 1211","SHREVEPORT","LA","71129"
246534,"5610 CAITLIN COURT","TROY","MI","48098"
246535,"5610 DELAWARE DRIVE","OXON HILL","MD","20745"
246536,"5610 FREDRICKS RD","SUNBURY","ID","43074"
246537,"5610 HARBOR HOUSE DR","GREENSBORO","NC","27410"
246538,"5610 JENNIFER LANE","MIDLOTHIAN","TX","76065"
246539,"5610 LANCASTER AVE SUITE 900","PHILADELPHIA","PA","19131"
246540,"5610 LOBO LN","WESLACO","TX","78596"
246541,"5610 N 56TH ST","TAMPA","FL","33610"
246542,"5610 OLD BULLARD RD STE 201","TYLER","TX","75703"
246543,"5610 ONYX CT","WILMINGTON","NC","28412"
246544,"5610 ROSE DR","MOSS POINT","MS","39563"
246545,"5610 S CURTICE ST","LITTLETON","CO","80120"
246546,"5610 SAN LUIS CT","PLEASANTON","CA","94566"
246547,"5610 SPURFLOWER DRIVE","AUSTIN","TX","78759"
246548,"5610 SUGARLOAF ST","ANACORTES","WA","98221"
246549,"5610 SW 7TH STREET","PLANTATION","FL","33317"
246550,"5610 TOCCOA DRIVE","DOUGLASVILLE","GA","30135"
246551,"5610 W MARTIN DR","MILWAUKEE","WI","53208"
246552,"5610 WEST BELLFORT","HOUSTON","TX","77035"
246553,"5610 WEST END ROAD SUITE 109","ARCATA","CA","95521"
246554,"5610 WESTON LN N","PLYMOUTH","MN","55446"
246555,"56100 BITTERSWEET RD","MISHAWAKA","IN","46545"
246556,"56100 BITTERSWEET ROAD","MISHAWAKA","IN","46545"
246557,"5611 108TH STREET NE","MARYSVILLE","WA","98271"
246558,"5611 AN COUNTY RD 370","PALESTINE","TX","75801"
246559,"5611 BENNING DRIVE","HOUSTON","TX","77096"
246560,"5611 CASCADE RD SE","GRAND RAPIDS","MI","49546"
246561,"5611 COUNTY ROAD 37","VALLEY GRANDE","AL","36701"
246562,"5611 FAIR OAKS AVENUE","BALTIMORE","MD","21214"
246563,"5611 MELSHIRE DRIVE","DALLAS","TX","75230"
246564,"5611 MORNING FLOWER DR","MEMPHIS","TN","38135"
246565,"5611 MORNING FLOWER DRIVE","MEMPHIS","TN","38135"
246566,"5611 NW OAKRIDGE COURT","KANSAS CITY","MO","64151"
246567,"5611 S 32ND STREET 256","PHOENIX","AZ","85040"
246568,"5611 SAN SABA AVE","MIDLAND","TX","79707"
246569,"5611 SOJOURN DR","RALEIGH","NC","27610"
246570,"5611 STONEGATE RD","DALLAS","TX","75209"
246571,"5611 SUNRISE DR","KNOXVILLE","TN","37919"
246572,"5611 W 79TH STREET","BURBANK","IL","60459"
246573,"5611 WEST MADISON","CHICAGO","IL","60644"
246574,"56113 STATE HIGHWAY 56","WEST CONCORD","MN","55985"
246575,"56119 HANO ROAD","INDEPENDANCE","LA","92544"
246576,"5612  LAKEWOOD AVENUE","NORFOLK","VA","23509"
246577,"5612 AMOROSO DRIVE","FORT MYERS","FL","33919"
246578,"5612 DARMONDALE","SAN ANTONIO","TX","78261"
246579,"5612 DIAMOND OAKS DR N","HALTOM CITY","TX","76117"
246580,"5612 DOVE CREEK AVE","NORTHPORT","AL","35473"
246581,"5612 E WASHINGTON ST","INDIANAPOLIS","IN","46219"
246582,"5612 EAST WASHINGTON STREET","INDIANAPOLIS","IN","46219"
246583,"5612 FIRST COURT","WEST LINN","OR","97068"
246584,"5612 FISH LAKE DAM RD","DULUTH","MN","55803"
246585,"5612 FORT HAMILTON PKWY   FL1","BROOKLYN","NY","11219"
246586,"5612 NE 4TH CT","RENTON","WA","98059"
246587,"5612 PARK RD","FT LAUDERDALE","FL","33312"
246588,"5612 PLUMMER BLVD","SUFFOLK","VA","23435"
246589,"5612 QUITMAN TRL","RALEIGH","NC","27610"
246590,"5612 VINEWOOD DR","GARLAND","TX","75043"
246591,"5612 W 158TH TERRACE","OVERLAND PARK","KS","66223"
246592,"5612 W NORTHWOOD DR","GLENDALE","AZ","85310"
246593,"5612 W WOODHAVEN DR","MCCORDSVILLE","IN","46055"
246594,"5612 WOODLAND AVENUE","WEST DES MOINES","IA","50266"
246595,"56122 LANCEWOOD DRIVE","SHELBY TOWNSHIP","MI","48316"
246596,"56123 RIO LINDO DRIVE","ELKHART","IN","46514"
246597,"5613 ARTESIAN DRIVE","DERWOOD","MD","20855"
246598,"5613 ASH AVENUE","RAYTOWN","MO","64133"
246599,"5613 CASTLEBURY COURT","BURKE","VA","22015"
246600,"5613 DENISE DRIVE","HALTOM CITY","TX","76148"
246601,"5613 JEFF DAVIS AVENUE UNIT B","AUSTIN","TX","78756"
246602,"5613 LEESBURG PIKE UNIT 41","FALLS CHURCH","VA","22041"
246603,"5613 MELODIA CIR","DUBLIN","CA","94568"
246604,"5613 QUAIL RIDGE DR","SANFORD","NC","27332"
246605,"5613 TOWN CENTER DRIVE UNIT 2","GRANGER","IN","46530"
246606,"5613 W 200 SOUTH","NEW PALESTINE","IN","46163"
246607,"5613 W TUSCARORA","PEORIA","IL","61607"
246608,"5613 WATER ROSE RD","WINTER GARDEN","FL","34787"
246609,"5613 WHITTIER LANE","TULLY","NY","13159"
246610,"5613 YAMASSEE DRIVE","LIBERTY TWP","OH","45011"
246611,"56139 MARSH HAWK RD","BEND","OR","97707"
246612,"5614 CIVETTA COURT","FRISCO","TX","75035"
246613,"5614 CONNECTICUT AVE NW NO 209","WASHINGTON DC","DC","20015"
246614,"5614 CONNECTICUT AVE NW NUMBER 140","WASHINGTON","DC","20015"
246615,"5614 CONNECTICUT AVE NW STE 151","WASHINGTON","DC","20015"
246616,"5614 CONNECTICUT AVENUE NW","WASHINGTON","DC","20015"
246617,"5614 CONNECTICUT AVENUE","NW WASHINGTON","DC","20015"
246618,"5614 CRESCENT RIDGE DRIVE","WHITE MARSH","MD","21162"
246619,"5614 GRAND PKWY","RICHMOND","NY","77406"
246620,"5614 LA MOYA AVE","JACKSONVILLE","FL","32210"
246621,"5614 LAURIUM ROAD","CHARLOTTE","NC","28226"
246622,"5614 MARLBOROUGH ROAD","PITTSBURGH","PA","15217"
246623,"5614 PARTRIDGE DRIVE","ORLANDO","FL","32810"
246624,"5614 S DORCHESTER AVE","CHICAGO","IL","60637"
246625,"5614 S VENTURA CT","CENTENNIAL","CO","80015"
246626,"5614 SAXON DR","HOUSTON","TX","77092"
246627,"5614 SOUTH HOOVER STREET UNIT 8","LOS ANGELES","CA","90037"
246628,"5614 SOUTH MAIN STREET","ROCK HALL","MD","21661"
246629,"5614 W FORT ST","DETROIT","MI","48209"
246630,"5614 W GRAND PKWY S STE 102-125","RICHMOND","TX","77406"
246631,"5614","LUBBOCK","TX","79414"
246632,"5615 1/2 GRAND AVE","DULUTH","MN","55807"
246633,"5615 165TH PLACE SE","BELLEVUE","WA","98006"
246634,"5615 COUNTY LINE RD","LEIGHTON","AL","35646"
246635,"5615 E EVANS DRIVE","SCOTTSDALE","AZ","85254"
246636,"5615 E VERNON AVE","SCOTTSDALE","AZ","85257"
246637,"5615 EAST BONIWOOD TURN","CLINTON","MD","20735"
246638,"5615 ESTABROOK WOODS DRIVE APT 104","ORLANDO","FL","32839"
246639,"5615 FREMONT AVENUE SOUTH","MINNEAPOLIS","MN","55419"
246640,"5615 GREENBLUFF ROAD SUITE 202","LOUISVILLE","KY","40219"
246641,"5615 HAVENWOOD CT","UPPER MARLBORO","MD","20772"
246642,"5615 KING ROAD","HOWELL","MI","48843"
246643,"5615 KIRBY SUITE 850","HOUSTON","TX","77005"
246644,"5615 KNOTTY RIDGE DR","DOUGLASVILLE","GA","30135"
246645,"5615 N CENTRAL AVENUE","CHICAGO","IL","60646"
246646,"5615 PEDDICORD RD","WAMEGO","KS","66547"
246647,"5615 ROLLING ROAD","SPRINGFIELD","VA","22151"
246648,"5615 ROSEMONT AVENUE","TAMPA","FL","33614"
246649,"5615 S INDIANAPOLIS AVE","TULSA","OK","74135"
246650,"5615 SHORT CT SE","LACEY","WA","98513"
246651,"5615 SOUTH WAYNE AVE","FORT WAYNE","IN","46807"
246652,"5615 ST BARNABAS RD","OXON HILL","MD","20745"
246653,"5615 STEWART WOODS DRIVE","DOUGLASVILLE","GA","30135"
246654,"5615 SUNSET RIDGE RD","NEWALLA","OK","75857"
246655,"5615 WILLOW CREST DR","SHREVEPORT","LA","71119"
246656,"5616  MAGNOLIA AVENUE","BALTIMORE","MD","21215"
246657,"5616 56TH WAY","WEST PALM BEACH","FL","33407"
246658,"5616 B STREET A","LITTLE ROCK","AR","72205"
246659,"5616 BROADWAY","BRONX","NY","10463"
246660,"5616 BROADWAY","BRONX","NY","10468"
246661,"5616 BUCKEYE RD","MACUNGIE","PA","18062"
246662,"5616 CLOTIDLE SOUPERT CT","NORTH LAS VEGAS","NV","89081"
246663,"5616 CONCORD AVE","EDINA","MN","55424"
246664,"5616 CYNTHIA DR","LOUISVILLE","KY","40291"
246665,"5616 FARROW ROAD","COLUMBIA","SC","29203"
246666,"5616 GATES LANDING ROAD","VIRGINIA BEACH","VA","23464"
246667,"5616 HENSLEY DRIVE","FORT WORTH","TX","76134"
246668,"5616 KINGSTON PIKE STE 301","KNOXVILLE","TN","37919"
246669,"5616 LEXINGTON AVE 307","LOS ANGELES","CA","90038"
246670,"5616 LINDSEY DRIVE","PLANO","TX","75093"
246671,"5616 MOCCASIN POINT STREET","LAS VEGAS","NV","89148"
246672,"5616 NE 204TH ST","KENMORE","WA","98028"
246673,"5616 NW 107TH TERRACE","OKLAHOMA CITY","OK","73162"
246674,"5616 PEMBROKE ROAD","WEST PARK","FL","33023"
246675,"5616 ROXBURY TERRACE UNIT D","INDIANAPOLIS","IN","46226"
246676,"5616 S HARLAN ST","DENVER","CO","80123"
246677,"5616 WEST AVE M4","LANCASTER","CA","93536"
246678,"5617 BELLEFONTAINE AVE","KANSAS CITY","MO","64130"
246679,"5617 BLUE PINE AVE NW","ALBUQUERQUE","NM","87120"
246680,"5617 E SWAN CREEK DR","TACOMA","WA","98404"
246681,"5617 FIVE KNOLLS DRIVE","CHARLOTTE","NC","28226"
246682,"5617 HENSLEY DR","FORT WORTH","TX","76134"
246683,"5617 HIGHWAY 153 SUITE 203","HIXSON","TN","37343"
246684,"5617 HILL ROAD","ALBANY","GA","31705"
246685,"5617 NARSONNE STREET","CORPUS CHRISTI","TX","78414"
246686,"5617 REGENCY OAKS DR N","MOBILE","AL","36609"
246687,"5617 VENICE BLVD","LOS ANGELES","CA","90019"
246688,"5618 11TH STREET","KATY","TX","77493"
246689,"5618 BARTLETT ST","PITTSBURGH","PA","15217"
246690,"5618 BROCKWAY STREET","SHAWNEE","KS","66226"
246691,"5618 DEERTAIL CREEK","SAN ANTONIO","TX","78251"
246692,"5618 FISHER RD","TEMPLE HILLS","MD","20748"
246693,"5618 HILLSBORO","DAVISBURG","MI","48350"
246694,"5618 ICEBURG CT","MIDLOTHIAN","TX","76065"
246695,"5618 OLD ROUW RD","VAN BUREN","AR","72956"
246696,"5618 POST RD","BRONX","NY","10471"
246697,"5618 SHERATON OAKS DRIVE","HOUSTON","TX","77091"
246698,"5618 W MELVINA AVENUE","MILWAUKEE","WI","53216"
246699,"5618 WESTWOOD LN","THE COLONY","TX","75056"
246700,"5619 ALDINE BENDER ROAD 193B","HOUSTON","TX","77032"
246701,"5619 BELMAR STREET","PHILADELPHIA","PA","19143"
246702,"5619 CARY GLEN BLVD","CARY","NC","27519"
246703,"5619 E GLADE AVENUE","MESA","AZ","85206"
246704,"5619 ETHERIDGE STREET","HOUSTON","TX","77087"
246705,"5619 GUIDING STAR CIR","N Las Vegas","NV","89031"
246706,"5619 HAZEN ST","HOUSTON","TX","77081"
246707,"5619 JAMES AVE N","BROOKLYN CENTER","MN","55430"
246708,"5619 JARIST DRIVE","CLIFTON","VA","20124"
246709,"5619 KENNARD ROAD","SEVILLE","OH","44273"
246710,"5619 STONECREEK DR","DURANT","OK","74701"
246711,"5619 THOMAS AVENUE","PHILADELPHIA","PA","19143"
246712,"562 335TH AVE","FREDERIC","WI","54837"
246713,"562 AZALEA LANE","BRIDGEVILLE","PA","15017"
246714,"562 BENNETT DRIVE","CHIPLEY","FL","32428"
246715,"562 BUSHBERRY RD","PELION","SC","29123"
246716,"562 CALLE DEL SOL","FLORISSANT","CO","80816"
246717,"562 CEDAR HILL ROAD","FAR ROCKAWAY","NY","11691"
246718,"562 DONIZETTI AVE","VENTURA","CA","93003"
246719,"562 E MAIN ST","SPRINGFIELD","OH","45503"
246720,"562 E PATERSON ST","FLINT","MI","48505"
246721,"562 ENGLEMORE RD","CLIFTON PARK","NY","12065"
246722,"562 FLATWOOD RD","SPARTANBURG","SC","29303"
246723,"562 GARFIELD AVE","BRIDGEPORT","CT","06606"
