"ID","Address","City","State","Zip"
258501,"6120 URBANDALE AVE","DES MOINES","IA","50322"
258502,"6120 VILLAGE CENTER AVENUE APT 316","WEST CHESTER","OH","45069"
258503,"6120 W IVANHOE ST","CHANDLER","AZ","85226"
258504,"6120 WHISPERING MDWS","CANFIELD","OH","44406"
258505,"6121 AMHERST PLACE","MATTESON","IL","60443"
258506,"6121 BOW RIVER DRIVE","COLORADO SPRINGS","CO","80923"
258507,"6121 COLLINS RD LOT 232","JACKSONVILLE","FL","32244"
258508,"6121 DURANT","CORPUS CHRISTI","TX","78414"
258509,"6121 FERN AVE UNIT 14","SHREVEPORT","LA","71105"
258510,"6121 GANNETDALE DRIVE","LITHIA","FL","33547"
258511,"6121 HIGHTOWER STREET","AUBREY","TX","76227"
258512,"6121 HOPE LANE","FUQUAY VARINA","NC","27526"
258513,"6121 LAKESIDE DRIVE SUITE 208","RENO","NV","89511"
258514,"6121 MELROSE AVENUE","LOS ANGELES","CA","90036"
258515,"6121 METROWEST BLVD","ORLANDO","FL","32835"
258516,"6121 NORTH SHERIDAN ROAD 2H","CHICAGO","FL","60660"
258517,"6121 NW 138 TER","GAINESVILLE","FL","32653"
258518,"6121 OAKWAY LANE 516","FORT WORTH","TX","76112"
258519,"6121 OLENTANGY RIVER ROAD","WORTHINGTON","OH","43085"
258520,"6121 PETERS ROAD","RAY CITY","GA","31645"
258521,"6121 S COUNTY ROAD 200 W","MUNCIE","IN","47302"
258522,"6121 S ST LAWRENCE AVE APT 2","CHICAGO","IL","60637"
258523,"6121 SUNSET BLVD","LOS ANGELES","CA","90028"
258524,"6121 SW 41ST ST","MIRAMAR","FL","33023"
258525,"6121 W HIGGINS","CHICAGO","IL","60630"
258526,"6121 W SWEETWATER DR","TUCSON","AZ","85745"
258527,"6121 WEST BABCOCK COURT","VISALIA","CA","93291"
258528,"6121 WILDERNESS POINT","GRAND BLANC","MI","48439"
258529,"61218 252ND AVE","MANTORVILLE","MN","55955"
258530,"61218 MUSTANG DRIVE","SOUTH LYON","MI","48178"
258531,"6122 15TH STREET","DETROIT","MI","48206"
258532,"6122 ALTAMA AVE STE 3","BRUNSWICK","GA","31525"
258533,"6122 AUTUMN FOREST DR","HOUSTON","TX","77092"
258534,"6122 BRYNHURST UNIT 10","LOS ANGELES","CA","90043"
258535,"6122 CAVALCADE ST","HOUSTON","TX","77026"
258536,"6122 ENGLISH TURN DRIVE","ZACHARY","LA","70791"
258537,"6122 FOXMOOR CT","GAINESVILLE","GA","30501"
258538,"6122 N 33RD STREET","PARADISE VLY","AZ","85253"
258539,"6122 PRESTON CREST LANE","DALLAS","TX","75230"
258540,"6122 REISTERSTOWN ROAD","BALTIMORE","MD","21215"
258541,"6122 RIVERDALE AVE","BRONX","NY","10471"
258542,"6122 SHERWIN DRIVE","PORT RICHEY","FL","34668"
258543,"6122 SUNNY MEADOWS DRIVE","FREDERICKSBURG","VA","22407"
258544,"6122 TEZCUCO COURT","GONZALES","LA","70737"
258545,"6122 TORREON","HOUSTON","TX","77026"
258546,"6122 TROOST AVENUE","KANSAS CITY","MO","64110"
258547,"6123 ANNAN WAY","LOS ANGELES","CA","90042"
258548,"6123 B ELIZAN DR NW","OLYMPIA","WA","98502"
258549,"6123 BROGAN WAY","EL DORADO HILLS","CA","95762"
258550,"6123 CENTRAL CITY PARKWAY","WESTLAND","MI","48185"
258551,"6123 CORT DE LA REINA","SAN JOSE","CA","95120"
258552,"6123 DEANNE MARIE DRIVE","ZACHARY","LA","70791"
258553,"6123 E LEWIS AVE","SCOTTSDALE","AZ","85257"
258554,"6123 EAST GLENHOME DRIVE","MEMPHIS","TN","38134"
258555,"6123 FARRINGTON RD APT G-15","CHAPEL HILL","NC","27517"
258556,"6123 LAKESHORE DR","DALLAS","TX","75214"
258557,"6123 LONGFLOWER LANE","KINGWOOD","TX","77345"
258558,"6123 MANDALAY","PEORIA","IL","61614"
258559,"6123 METROWEST BLVD STE 110","ORLANDO","FL","32835"
258560,"6123 MOUNTAIN VIEW RD","OOLTEWAH","TN","37363"
258561,"6123 TARNOW ST","DETROIT","MI","48210"
258562,"6123 WOODFORD DRIVE","LAKEVIEW","NY","14085"
258563,"61239 KINGS ARMS DRIVE","LACOMBE","LA","70445"
258564,"6124 BLUE ROCK ROAD","CINCINNATI","OH","45247"
258565,"6124 CHERRY HILL PARKWAY","FORT WAYNE","IN","46835"
258566,"6124 CLAYBERRY DRIVE","KNOXVILLE","TN","37931"
258567,"6124 DORIUS DR","N CHESTERFIELD","VA","23234"
258568,"6124 E NICHOLS PL","CENTENNIAL","CO","80112"
258569,"6124 HOLLY RIDGE COURT","COLUMBIA","MD","21044"
258570,"6124 HWY 6 NORTH SUITE 181","HOUSTON","TX","77084"
258571,"6124 LEGACY CIRCLE","CHARLOTTE","NC","28277"
258572,"6124 MADISON STREET","WEST NEW YORK","NJ","07093"
258573,"6124 N 12TH PLACE UNIT 8","PHOENIX","AZ","85014"
258574,"6124 N 12TH PLACE","PHOENIX","AZ","85014"
258575,"6124 N ALTURAS AVE","STOCKTON","CA","95207"
258576,"6124 N KERBY AVE","PORTLAND","OR","97211"
258577,"6124 NORTH THORNWOOD AVENUE","DAVENPORT","IA","52806"
258578,"6124 OWEN STREET","BIRMINGHAM","AL","35228"
258579,"6124 ROYAL BIRKDALE DRIVE","LAKE WORTH","FL","33463"
258580,"6124 S 175TH TERRACE","OMAHA","NE","68135"
258581,"6124 VIA CORTA DEL SUR NW","ALBUQUERQUE","NM","87120"
258582,"61244 MORNING TIDE PL","BEND","OR","97702"
258583,"61245 E SUMMIT RD","ASHLAND","WI","54806"
258584,"6125 BEAVER CROSSING DRIVE","CUMMING","GA","30040"
258585,"6125 BELLEAIR PLACE","CINCINNATI","OH","45224"
258586,"6125 DWIGHT WARE BLVD","CHARLOTTE","NC","28227"
258587,"6125 E INDIAN SCHOOL RD SUITE 1001","SCOTTSDALE","AZ","85251"
258588,"6125 E WESTWIND RD","KINGMAN","AZ","86401"
258589,"6125 EAGLES NEST DRIVE","COLORADO SPRINGS","CO","80918"
258590,"6125 EAST US HIGHWAY 90","LEE","FL","32059"
258591,"6125 FOREST RIVER DRIVE","FORT WORTH","TX","76112"
258592,"6125 IMPERIAL AVE","SAN DIEGO","CA","92114"
258593,"6125 LUTHER LANE NO 403","DALLAS","TX","75225"
258594,"6125 LUTHER LANE NUMBER 131","DALLAS","TX","75225"
258595,"6125 NW LANDON ROAD","TOPEKA","KS","66618"
258596,"6125 PEDROLI LN","WINNEMUCCA","NV","89445"
258597,"6125 PELICAN POINTE","COLUMBUS","OH","43231"
258598,"6125 PRAISE AVE","SEBRING","FL","33876"
258599,"6125 RIPPLING WATER WALK","CLARKSVILLE","MD","21029"
258600,"6125 SAPPHIRE GOLD ST","NORTH LAS VEGAS","NV","89031"
258601,"6125 SCHOOL ROAD","ALBANY","OH","45710"
258602,"6125 SHISLER ST","PHILADELPHIA","PA","19144"
258603,"6125 WALTON AVE","PENSACOLA","FL","32503"
258604,"61252 HIGH VALLEY RD","UNION","OR","97883"
258605,"6126 CALLOWHILL ST","PHILADELPHIA","PA","19151"
258606,"6126 LEEDS MANOR ROAD","HUME","VA","22639"
258607,"6126 MEDIA STREET","PHILADELPHIA","PA","19151"
258608,"6126 N 8TH STREET","PHILADELPHIA","PA","19120"
258609,"6126 NORWOOD MILLS CT","LEAGUE CITY","TX","77573"
258610,"6126 SE GRANT ST","PORTLAND","OR","97215"
258611,"6126 STANLEYVILLE DR","RURAL HALL","NC","27045"
258612,"6126 TURNBURY PARK DR  APT 10102","SARASOTA","FL","34243"
258613,"61268 INDIAN LAKE ROAD","NILES","MI","49120"
258614,"6127 165TH STREET 2ND FL","FRESH MEADOWS","NY","11365"
258615,"6127 165TH STREET 2ND FL","FRESHMEADOWS","NY","11365"
258616,"6127 186TH STREET STE 520","FRESH MEADOWS","NY","11365"
258617,"6127 66TH AVENUE UNIT 2","SACRAMENTO","CA","95823"
258618,"6127 BORDEAUX CT     UNIT 96","INDIANAPOLIS","IN","46220"
258619,"6127 DEL VALLE DRIVE","LOS ANGELES","CA","90048"
258620,"6127 OLD NEWTON RD","CAMILLA","GA","31730"
258621,"6127 SYMPHONY LN","DALLAS","TX","75227"
258622,"6128 56TH AVENUE","VERO BEACH","FL","32967"
258623,"6128 FM 1840","NEW BOSTON","TX","75570"
258624,"6128 MORTON ST","PHILADELPHIA","PA","19144"
258625,"6128 PEMBROKE DRIVE","REX","GA","30273"
258626,"6128 POLLARD AVE","EAST LANSING","MI","48823"
258627,"6128 RIDGE AVENUE SUITE 1887","PHILADELPHIA","PA","19128"
258628,"6128 ROUTE 28  PO BOX 70","INDIAN LAKE","NY","12842"
258629,"6128 S 239TH ST APT Q103","KENT","WA","98032"
258630,"6128 S KENWOOD AVE","CHICAGO","IL","60637"
258631,"6128 SPERRY RD APT C1","THEODORE","AL","36582"
258632,"6128 STILLWATER CT","BRADENTON","FL","34201"
258633,"6128B NORTHWOOD DRIVE","BALTIMORE","MD","21212"
258634,"6129 BAY RD","SAGINAW","MI","48604"
258635,"6129 BURRWOOD DRIVE","SYLVANIA","OH","43560"
258636,"6129 CRANBERRY LANE","COLORADO SPRINGS","CO","80918"
258637,"6129 GRAND CAILLOU ROAD","HOUMA","LA","70363"
258638,"6129 HIL MAR DR","DISTRICT HEIGHTS","MD","20747"
258639,"6129 HIL MAR DRIVE","FORESTVILLE","MD","20747"
258640,"6129 LEESBURG PIKE - APT 404","FALLS CHURCH","VA","22041"
258641,"6129 QUAIL RUN","KAUFMAN","TX","75142"
258642,"6129 RALEIGH STREET APT 824","ORLANDO","FL","32835"
258643,"6129 RIDGE WAY AVE","BATON ROUGE","LA","70817"
258644,"6129 ROUTT STREET","ARVADA","CO","80004"
258645,"6129 S OSAGE RD","WHITEWATER","KS","67154"
258646,"6129 SHARON WOODS BLVD","COLUMBUS","OH","43229"
258647,"6129 SKYLARD AVE","ALEXANDRIA","LA","71303"
258648,"6129 TIDEWATER TRAIL","CHURCH VIEW","VA","23032"
258649,"6129 TUMBLEWEED TERR","MANHATTAN","KS","66502"
258650,"6129 WHEELER STREET","PHILADELPHIA","PA","19142"
258651,"613 1/2 WEST 74TH STREET","LOS ANGELES","CA","90044"
258652,"613 10TH STREET","WEST DES MOINES","IA","50265"
258653,"613 4TH STREET SW APT B","WASHINGTON","DC","20024"
258654,"613 ALLEN ST","AUSTIN","TX","78702"
258655,"613 ANNA DEAN LANE","BARBERTON","OH","44203"
258656,"613 BELLE GROVE DR","JONESBORO","GA","30238"
258657,"613 BENT CREEK DRIVE","DESOTO","TX","75115"
258658,"613 BEVERLY DR","DESOTO","TX","75115"
258659,"613 BLOSSOM HILL LANE","DALLASTOWN","PA","17313"
258660,"613 BLUEBELL RD","BIRMINGHAM","AL","35214"
258661,"613 BRSRA DRIVE","GRAYSON","GA","30017"
258662,"613 CALLA LILY LANE","WAKE FOREST","NC","27587"
258663,"613 CARTER STREET","PETERSBURG","VA","23803"
258664,"613 CENTER WAY ST","LAKE JACKSON","TX","77566"
258665,"613 CHILLICOTHE STREET SUITE 206","PORTSMOUTH","OH","45662"
258666,"613 CHURCHVILLE AVENUE","STAUNTON","VA","24401"
258667,"613 COPPER RIDGE TRL","ANTIOCH","TN","37013"
258668,"613 CREST RIDGE DRIVE","IRVING","TX","75061"
258669,"613 CRESWELL ST","OAKDALE","LA","71463"
258670,"613 CUMBERLAND POINTE CIRCLE","MECHANICSBURG","PA","17055"
258671,"613 CUMMINGS LN N","SALEM","OR","97303"
258672,"613 DIAMOND DRIVE","HUDSON","WI","54016"
258673,"613 E 20TH ST","CRANE","TX","79731"
258674,"613 E BREWSTER ST","APPLETON","WI","54911"
258675,"613 EAST PARK AVENUE","RICH HILL","MO","64779"
258676,"613 EAST WILLOW ST","WILLIAMSPORT","PA","17701"
258677,"613 ESCOBAR STREET","MARTINEZ","CA","94553"
258678,"613 EUCLID AVENUE","WEST HEMPSTEAD","NY","11552"
258679,"613 FAIR WINDS WAY","OXON HILL","MD","20745"
258680,"613 FAIRSTON DRIVE","WYNNEWOOD","PA","19096"
258681,"613 FISH HATCHERY RD","HAMILTON","MT","59840"
258682,"613 GAYLEY AVE","LOS ANGELES","CA","90024"
258683,"613 GRASSY HILL RD","SUMMERVILLE","SC","29483"
258684,"613 GROOMS DR","LAMAR","SC","29069"
258685,"613 HILLCREST DRIVE","BOLINGBROOK","IL","60440"
258686,"613 HOARE ST APT 4","SAN JUAN","PR","00908"
258687,"613 HONEY LOCUST LANE","DARIEN","IL","60561"
258688,"613 HUTCHINGS AVE","BALLINGER","TX","76821"
258689,"613 J WARWICK VILLAGE DR","RICHMOND","VA","23224"
258690,"613 JONATHAN CLAY DRIVE","SHREVEPORT","LA","71106"
258691,"613 KELSIE CIRCLE","DESOTO","TX","75115"
258692,"613 KING STREET","LUMBERTON","NC","28358"
258693,"613 LAFAYETTE PARK DR","LITTLE RIVER","SC","29566"
258694,"613 LARRY CIRCLE","MADISON","AL","35758"
258695,"613 LEE STREET","YOUNGSTOWN","OH","44502"
258696,"613 LESPERANCE CT","ROCHESTER HILLS","MI","48307"
258697,"613 LIND ROAD","CRYSTAL FALLS","MI","49920"
258698,"613 LOWDER DR","JACKSON","MS","39209"
258699,"613 MALVEY AVE","FORT WORTH","TX","76116"
