"ID","Address","City","State","Zip"
28501,"115 ROXBURY PARK","EAST AMHERST","NY","14051"
28502,"115 S 18TH ST STE 212","PARSONS","KS","67357"
28503,"115 S 2ND STREET","BONDUEL","WI","54107"
28504,"115 S BROADWAY SUITE 100","JORDAN","MN","55352"
28505,"115 S GOULDSBORO ROAD","GOULDSBORO","ME","04607"
28506,"115 S HARRISON ST","COVINGTON","OH","45318"
28507,"115 S LILLEY ST APT 302","MOSCOW","ID","83843"
28508,"115 S LINE STREET","COLUMBIA CITY","IN","46725"
28509,"115 S MAIN ST","BUFFALO","IL","62515"
28510,"115 S MOJAVE ST","TEHACHAPI","CA","93561"
28511,"115 S RAILROAD ST PO BOX 106","SIX LAKES","MI","48886"
28512,"115 S SAINT JOHNS DR","CAMP HILL","PA","17011"
28513,"115 S SANGAMON ST","AUBURN","IL","62615"
28514,"115 S SHAVER","PASADENA","TX","77506"
28515,"115 S SYCAMORE ST","ELIZABETHTON","TN","37643"
28516,"115 SALT ROCK RD","BALTIC","CT","06330"
28517,"115 SAMANTHA LANE","LANSDALE","PA","19446"
28518,"115 SAMARITAN DR","CUMMING","GA","30040"
28519,"115 SAMARITAN DRIVE SUITE 100","CUMMING","GA","30040"
28520,"115 SAMUEL KEMPER","SAN ANTONIO","LA","78220"
28521,"115 SAND BAR LANE","DETROIT","MI","48214"
28522,"115 SANDERLING DR","GREENVILLE","SC","29607"
28523,"115 SANTA ANA PLACE","SANTA BARBARA","CA","93111"
28524,"115 SARDIS MILL DRIVE","MATTHEWS","NC","28105"
28525,"115 SAXONY DRIVE","PITTSBURGH","PA","15241"
28526,"115 SCHELTER ROAD","LINCOLNSHIRE","IL","60069"
28527,"115 SCHOOL DRIVE","CAMDEN","TN","38320"
28528,"115 SCHOOL STREET","LODI","WI","53555"
28529,"115 SCOTLAND RD","CAMDEN","NC","27921"
28530,"115 SE CAPRONA AVE","PORT ST LUCIE","FL","34983"
28531,"115 SE G CT","BENTONVILLE","AR","72712"
28532,"115 SENECA STREET","STATEN ISLAND","NY","10310"
28533,"115 SHAWNEE DRIVE NW","HUNTSVILLE","AL","35806"
28534,"115 SHELTMAN ST","CHRISTIANSBURG","VA","24073"
28535,"115 SHERIDON RD","EASTMAN","WI","54626"
28536,"115 SHERRI LANE","OCEANSIDE","CA","92054"
28537,"115 SILO DRIVE","ROCKY HILL","CT","06067"
28538,"115 SINOPAH STREET","KALISPELL","MT","59901"
28539,"115 SLOOP RD","MANAHAWKIN","NJ","08050"
28540,"115 SOUND SIDE DRIVE","ATLANTIC BEACH","NC","28512"
28541,"115 SOUTH 16TH STREET","UNIONVILLE","MO","63565"
28542,"115 SOUTH 49 AVENUE","OMAHA","NE","68132"
28543,"115 SOUTH 8TH STREET","PETERSBURG","IL","62675"
28544,"115 SOUTH BERGER AVE","CATAWISSA","PA","17820"
28545,"115 SOUTH ELM STREET","GEORGETOWN","OH","45121"
28546,"115 SOUTH FOUNTAIN STREET","MARSHALL","MI","49068"
28547,"115 SOUTH KINGMAN RD","SOUTH ORANGE","NJ","07079"
28548,"115 SOUTH LA SALLE STREET STE 2600","CHICAGO","IL","60603"
28549,"115 SOUTH MAPLE AVE","FERGUSON","MO","63135"
28550,"115 SOUTH MONROE","ST JOHN","KS","67576"
28551,"115 SOUTH ORANGE STREET","NEW SMYRNA BEACH","FL","32168"
28552,"115 SOUTH STREET","KINGSTON","MA","02364"
28553,"115 SOUTH TER","BOONTON","NJ","07005"
28554,"115 SOUTH UNIVERSITY RD  SUITE B","SPOKANE VALLEY","WA","99206"
28555,"115 SOUTHGATE BLVD","MCDONOUGH","GA","30253"
28556,"115 SPANISH OAK DRIVE","CLINTON","MS","39056"
28557,"115 SPARROW STREET","PERRY","GA","31069"
28558,"115 SPRING VALLEY RD","WESTERVILLE","OH","43081"
28559,"115 SPRINGHOUSE LANE","FAYETTEVILLE","GA","30214"
28560,"115 SPRUCE STREET 2B","NEWARK","NJ","07108"
28561,"115 STATE ROAD 80","LIVINGSTON","WI","53554"
28562,"115 STATE ST  PO BOX 86","LUTHER","MI","49656"
28563,"115 STEPPVILLE GARDEN DR","HANCEVILLE","AL","35077"
28564,"115 STONE WALL WAY","HIRAM","GA","30141"
28565,"115 SUMMIT AVENUE","ISLAND HEIGHTS","NJ","08732"
28566,"115 SUNRISE DR APT 3A","KEY BISCAYNE","FL","33149"
28567,"115 SUTHERLIN DR","WARNER ROBINS","GA","31088"
28568,"115 SUTTON STREET","BROOKLYN","NY","11222"
28569,"115 SWEET GUM DRIVE","ATHENS","GA","30605"
28570,"115 SWEETGUM WAY","MACON","GA","31216"
28571,"115 SYLVAN AVENUE","MILLERSVILLE","MD","21108"
28572,"115 TADWORTH COURT","MEBANE","NC","27302"
28573,"115 TAMIAMI TRAIL N STE 7","NOKOMIS","FL","34275"
28574,"115 TAYLOR STREET","ENON","OH","45323"
28575,"115 TEATICKET PATH","EAST FALMOUTH","MA","02536"
28576,"115 TECHNOLOGY DRIVE","BUTLER","PA","16001"
28577,"115 TICES LANE","EAST BRUNSWICK","NJ","08816"
28578,"115 TIFFANY DR","UNION","SC","29379"
28579,"115 TIMBER CREEK DRIVE","TUTTLE","OK","73089"
28580,"115 TIMBERLAND TRAIL","RINGGOLD","GA","30736"
28581,"115 TRAILRIDGE ROAD","GEORGETOWN","TX","78633"
28582,"115 TROUT VALLEY DR","HENDERSONVILLE","TN","37075"
28583,"115 TUCKERS POND DRIVE","CHAPEL HILL","NC","27516"
28584,"115 TURNER ST","QUINCY","MA","02169"
28585,"115 TUSCALOOSA STREET","EUTAW","AL","35462"
28586,"115 TWEEDY ROAD","CONCORD","VA","24538"
28587,"115 TWIN LANE","BEAVER DAM","WI","53916"
28588,"115 UPPER SUNNYBROOK ROAD","MIDDLESEX","VT","05602"
28589,"115 VALVERDANT CIR","STEAMBOAT SPRINGS","CO","80487"
28590,"115 VANCE AVE N","ERSKINE","MN","56535"
28591,"115 VERMILION COURT","SOUTHLAKE","TX","76092"
28592,"115 VIA AZURRA","JUPITER","FL","33458"
28593,"115 VILLA ROAD","SAINT MARYS","PA","15857"
28594,"115 VINE STREET","BRIDGETON","NJ","08302"
28595,"115 VISTA DEL CAMPO","LOS GATOS","CA","95030"
28596,"115 W 23RD ST","DEER PARK","NY","11729"
28597,"115 W 3RD ST","BOSTON","MA","02127"
28598,"115 W 3RD STREET SUITE 405","TULSA","OK","74103"
28599,"115 W 4TH ST N","NEWTON","IA","50208"
28600,"115 W 520 S","ANNABELLA","UT","84711"
28601,"115 W 5TH ST","GRAFTON","ND","58237"
28602,"115 W BEVERLY","PONTIAC","MI","48340"
28603,"115 W BROADWAY","BRUNSWICK","MO","65236"
28604,"115 W BUCK STREET","CALDWELL","TX","77836"
28605,"115 W CALIFORNIA BLVD 405","PASADENA","CA","91105"
28606,"115 W CALIFORNIA BLVD PMB 1002","PASADENA","CA","91105"
28607,"115 W CALIFORNIA BLVD","PASADENA","CA","91105"
28608,"115 W CEMETARY RD","COOKEVILLE","TN","38506"
28609,"115 W COMMERCIAL ST","FAIRVIEW","KS","66425"
28610,"115 W DUMPLIN VALLEY RD","DANDRIDGE","TN","37725"
28611,"115 W FERGUSON ST","TYLER","TX","75702"
28612,"115 W GAY ST","SOMERSET","OH","43783"
28613,"115 W GRAND AVE","CLOVIS","NM","88101"
28614,"115 W GUMLOG RD","RUSSELLVILLE","AR","72812"
28615,"115 W HEMLOCK ST","DEMING","NM","88030"
28616,"115 W JOHN ST","LAKE CITY","MI","49651"
28617,"115 W MARKET ST","WILLIAMSTOWN","PA","17098"
28618,"115 W PARK STREET","NEW LISBON","WI","53950"
28619,"115 W SIERRA AVE","CLOVIS","CA","93612"
28620,"115 W TERRY CIR","MARY ESTHER","FL","32569"
28621,"115 W WADE ST SUITE B","EL RENO","OK","73036"
28622,"115 WAKETA DRIVE","ASHEBORO","NC","27203"
28623,"115 WALTMAN PLACE NE","WASHINGTON","DC","20011"
28624,"115 WARD STREET","NORWALK","CT","06851"
28625,"115 WASHINGTON BLVD","WILLIAMSPORT","PA","17701"
28626,"115 WASHINGTON STREET","CANNELTON","IN","47525"
28627,"115 WATTENSAW RD","LONOKE","AR","72086"
28628,"115 WAVERLY PL","SAN FRANCISCO","CA","94108"
28629,"115 WEBER AVE","BUFFALO","NY","14215"
28630,"115 WELLS DR","SPRINGBORO","OH","45066"
28631,"115 WESLEY DR","RUSTON","LA","71270"
28632,"115 WEST 108TH ST","CHICAGO","IL","60628"
28633,"115 WEST 172ND STREET APT 2E","BRONX","NY","10452"
28634,"115 WEST 183RD STREET","BRONX","NY","10453"
28635,"115 WEST 1ST AVENUE","HUTCHINSON","KS","67501"
28636,"115 WEST 30TH STREET STE 1202","NEW YORK","NY","10001"
28637,"115 WEST 3RD STREET  SUITE 405","TULSA","OK","74103"
28638,"115 WEST 3RD STREET SUITE 405","TULSA","OK","73143"
28639,"115 WEST 3RD STREET","EMMETT","ID","83617"
28640,"115 WEST BROWN STREET","ENNIS","TX","75119"
28641,"115 WEST CEDAR LOOP ROAD","COLVILLE","WA","99114"
28642,"115 WEST LA CADENA DRIVE","RIVERSIDE","CA","92501"
28643,"115 WEST LAKE ROAD","MAYVILLE","NY","14757"
28644,"115 WEST LIBERTY ST","ANN ARBOR","MI","48104"
28645,"115 WEST ROAD","HOUSTON","TX","77037"
28646,"115 WEST SEVENTH STREET","CHARLOTTE","NC","28202"
28647,"115 WEST WASHINGTON STREET","INDIANAPOLIS","IN","46204"
28648,"115 WESTLAKE DRIVE","HENDERSON","NC","27536"
28649,"115 WESTSIDE WAY","FAYETTEVILLE","GA","30214"
28650,"115 WHEATON DR","LAWRENCEBURG","KY","40342"
28651,"115 WHITE PARK PL APT Q2","DALLAS","GA","30132"
28652,"115 WIGHT AVE 1191","COCKEYSVILLE","MD","21030"
28653,"115 WIGHT AVENUE SUITE 1876","HUNT VALLEY","MD","21230"
28654,"115 WILD PLUM","SAN MARCOS","TX","78666"
28655,"115 WILDWOOD ST","GREENFIELD","MA","01301"
28656,"115 WILLIE SMOKIE GLOVER DRIVE","MACON","GA","31201"
28657,"115 WILLOWBAY RIDGE ST","SANFORD","FL","32771"
28658,"115 WILSHIRE COURT","DANVILLE","CA","94526"
28659,"115 WILSON ST","GRAMBLING","LA","71245"
28660,"115 WINDERMERE DR 404","DURHAM","NC","27712"
28661,"115 WOODFORD ST EXT","PLAINVILLE","CT","06062"
28662,"115 ZANDER WAY","ASHEVILLE","NC","28805"
28663,"115-03 145TH STREET","JAMAICA","NY","11436"
28664,"115-11 141ST","JAMAICA","NY","11436"
28665,"115-16 147TH ST","JAMAICA","NY","11436"
28666,"115-25 METROPOLITAN AVE / APT-SUPER","RICHMOND HILL","NY","11418"
28667,"115-28 210TH STREET","QUEENS","NY","11411"
28668,"115-35 116 ST","OZONE PARK","NY","11420"
28669,"115-36 210TH STREET","CAMBRIA HEIGHTS","NY","11411"
